round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,190.043436183678,0.04978281908161,6.018791946308725,0.9578740493890455,0.36,12.414558778827548,0.03167061208307942,0.04212595061095448,0.940574961497479,0.9964810912453285,0.0018943037824892728
7500,190.044116183678,0.04977941908161,5.978666666666666,0.9578740493890455,0.36,12.16230999742854,0.03145936210352481,0.04212595061095448,0.9403303412369995,0.9964521637810614,0.0018942970044495315
7550,190.044796183678,0.04977601908161001,5.9390728476821195,0.9578740493890455,0.36,24.049279357994017,0.031250910137744656,0.04212595061095448,0.9400836987173466,0.9964228785747397,0.0018942902264582956
7600,190.045476183678,0.04977261908161,5.9,0.9578740493890455,0.36,13.763454825777927,0.03104520096178285,0.04212595061095448,0.9398350087576159,0.9963932297102921,0.0018942834485155635
7650,190.046156183678,0.04976921908161001,5.861437908496732,0.9578740493890455,0.36,12.291881927317858,0.03084218079544688,0.04212595061095448,0.9395842457570949,0.9963632111489968,0.001894276670621336
7700,190.046836183678,0.04976581908161,5.823376623376624,0.9578740493890455,0.36,11.182194776777482,0.030641797255432337,0.04212595061095448,0.9393313836864772,0.9963328167264208,0.0018942698927756118
7750,190.047516183678,0.04976241908161,5.7858064516129035,0.9578740493890455,0.36,10.6657546319074,0.030443999310262024,0.04212595061095448,0.9390763960788565,0.9963020401492717,0.0018942631149783905
7800,190.048196183678,0.04975901908161,5.748717948717949,0.9578740493890455,0.36,18.43477268918086,0.030248737236958152,0.04212595061095448,0.9388192560204915,0.9962708749921536,0.001894256337229672
7850,190.048876183678,0.04975561908161,5.712101910828025,0.9578740493890455,0.36,11.74115231449105,0.030055962579370404,0.04212595061095448,0.9385599361413357,0.9962393146942318,0.001894249559529455
7900,190.049556183678,0.049752219081610004,5.675949367088608,0.9578740493890455,0.36,18.944020498480228,0.029865628108086444,0.04212595061095448,0.9382984086053262,0.9962073525557962,0.0018942427818777396
7950,190.050236183678,0.049748819081609996,5.640251572327044,0.9578740493890455,0.36,11.688416477135133,0.02967768778185524,0.04212595061095448,0.938034645100423,0.9961749817347226,0.001894236004274525
8000,190.050916183678,0.04974541908161,5.605,0.9578740493890455,0.36,19.012602391891235,0.02949209671045706,0.04212595061095448,0.9377686168283914,0.9961421952428312,0.001894229226719811
8050,190.051596183678,0.049742019081609995,5.570186335403727,0.9578740493890455,0.36,20.57262811459779,0.0293088111189571,0.04212595061095448,0.937500294494321,0.996108985942132,0.0018942224492135968
8100,190.052276183678,0.049738619081609994,5.5358024691358025,0.9578740493890455,0.36,9.152743548012905,0.029127788313283175,0.04212595061095448,0.9372296482958713,0.9960753465409613,0.0018942156717558817
8150,190.052956183678,0.049735219081609994,5.501840490797546,0.9578740493890455,0.36,12.655162866739087,0.02894898664707038,0.04212595061095448,0.9369566479122369,0.9960412695899983,0.0018942088943466656
8200,190.053636183678,0.04973181908160999,5.46829268292683,0.9578740493890455,0.36,18.909958463254057,0.0287723654897188,0.04212595061095448,0.9366812624928245,0.9960067474781641,0.0018942021169859476
8250,190.054316183678,0.04972841908160999,5.4351515151515155,0.9578740493890455,0.36,15.718746909591516,0.02859788519561278,0.04212595061095448,0.9364034606456305,0.9959717724283923,0.0018941953396737277
8300,190.054996183678,0.04972501908160999,5.402409638554217,0.9578740493890455,0.36,30.737028814095197,0.028425507074452683,0.04212595061095448,0.9361232104253121,0.9959363364932735,0.0018941885624100046
8350,190.055676183678,0.04972161908161,5.370059880239521,0.9578740493890455,0.36,9.230363663799796,0.028255193362652652,0.04212595061095448,0.9358404793209413,0.9959004315505641,0.0018941817851947788
8400,190.056356183678,0.04971821908160999,5.338095238095238,0.9578740493890455,0.36,11.282205904919012,0.028086907195759826,0.04212595061095448,0.9355552342434319,0.9958640492985569,0.001894175008028049
8450,190.057036183678,0.04971481908161,5.306508875739645,0.9578740493890455,0.36,14.317016553215524,0.027920612581852758,0.04212595061095448,0.935267441512631,0.9958271812513089,0.0018941682309098146
8500,190.057716183678,0.04971141908160999,5.275294117647059,0.9578740493890455,0.36,14.042452661467696,0.027756274375878756,0.04212595061095448,0.934977066844061,0.9957898187337194,0.0018941614538400757
8550,190.058396183678,0.04970801908160999,5.2444444444444445,0.9578740493890455,0.36,19.694518079077483,0.027593858254891614,0.04212595061095448,0.934684075335305,0.9957519528764558,0.0018941546768188311
8600,190.059076183678,0.04970461908160999,5.213953488372093,0.9578740493890455,0.36,20.34894457491839,0.02743333069415319,0.04212595061095448,0.9343884314520211,0.9957135746107194,0.001894147899846081
8650,190.059756183678,0.04970121908160999,5.183815028901734,0.9578740493890455,0.36,13.067580645582503,0.027274658944063782,0.04212595061095448,0.9340900990135766,0.9956746746628446,0.0018941411229218244
8700,190.060436183678,0.049697819081609994,5.154022988505747,0.9578740493890455,0.36,12.148892266860756,0.027117811007888046,0.04212595061095448,0.9337890411782868,0.9956352435487305,0.0018941343460460607
8750,190.061116183678,0.049694419081609986,5.1245714285714286,0.9578740493890455,0.36,18.04227477092934,0.026962755620244614,0.04212595061095448,0.9334852204282482,0.9955952715680912,0.0018941275692187897
8800,190.061796183678,0.04969101908160999,5.095454545454546,0.9578740493890455,0.36,13.198414668787146,0.02680946222632894,0.04212595061095448,0.9331785985537533,0.9955547487985269,0.0018941207924400105
8850,190.062476183678,0.049687619081609985,5.066666666666666,0.9578740493890455,0.36,10.383335575103366,0.02665790096184055,0.04212595061095448,0.9328691366372699,0.9955136650893985,0.0018941140157097234
8900,190.06315618367802,0.049684219081609984,5.038202247191011,0.9578740493890455,0.36,13.790524297222944,0.02650804263358684,0.04212595061095448,0.9325567950369754,0.9954720100555129,0.0018941072390279267
8950,190.063836183678,0.049680819081609984,5.010055865921788,0.9578740493890455,0.36,16.02058513401088,0.02635985870073706,0.04212595061095448,0.9322415333698282,0.9954297730705947,0.001894100462394621
9000,190.064516183678,0.04967741908160998,4.982222222222222,0.9578740493890455,0.36,10.102111588165695,0.02621332125670113,0.04212595061095448,0.9319233104941621,0.9953869432605533,0.001894093685809805
9050,190.065196183678,0.049674019081609976,4.954696132596685,0.9578740493890455,0.36,13.6233856520319,0.026068403011609197,0.04212595061095448,0.9316020844917882,0.995343509496524,0.0018940869092734782
9100,190.065876183678,0.04967061908160998,4.927472527472528,0.9578740493890455,0.36,38.66798940553405,0.025925077275368785,0.04212595061095448,0.9312778126495879,0.9952994603876838,0.0018940801327856408
9150,190.06655618367802,0.049667219081609974,4.9005464480874315,0.9578740493890455,0.36,18.83749880306278,0.025783317941277386,0.04212595061095448,0.9309504514405788,0.9952547842738294,0.0018940733563462915
9200,190.067236183678,0.04966381908160998,4.873913043478261,0.9578740493890455,0.36,27.362620565658368,0.025643099470169534,0.04212595061095448,0.9306199565044383,0.9952094692177083,0.0018940665799554303
9250,190.067916183678,0.04966041908160998,4.847567567567568,0.9578740493890455,0.36,30.55361538802648,0.025504396875077915,0.04212595061095448,0.9302862826274639,0.995163502997095,0.0018940598036130563
9300,190.068596183678,0.04965701908160998,4.821505376344086,0.9578740493890455,0.36,14.641294802744335,0.025367185706389347,0.04212595061095448,0.9299493837219532,0.9951168730966024,0.001894053027319169
9350,190.069276183678,0.04965361908160998,4.79572192513369,0.9578740493890455,0.36,9.57618083170657,0.025231442037477056,0.04212595061095448,0.9296092128049828,0.9950695666992169,0.0018940462510737683
9400,190.06995618367802,0.04965021908160998,4.770212765957447,0.9578740493890455,0.36,15.167824173798346,0.0250971424507914,0.04212595061095448,0.9292657219765657,0.9950215706775484,0.001894039474876853
9450,190.070636183678,0.04964681908160998,4.744973544973545,0.9578740493890455,0.36,13.228914377220507,0.024964264024392273,0.04212595061095448,0.9289188623971666,0.9949728715847824,0.0018940326987284236
9500,190.071316183678,0.04964341908160997,4.72,0.9578740493890455,0.36,8.947833436626624,0.02483278431890672,0.04212595061095448,0.9285685842645522,0.9949234556453243,0.0018940259226284785
9550,190.071996183678,0.049640019081609976,4.695287958115183,0.9578740493890455,0.36,9.906911445658793,0.024702681364896298,0.04212595061095448,0.9282148367899532,0.9948733087451214,0.0018940191465770177
9600,190.072676183678,0.04963661908160997,4.670833333333333,0.9578740493890455,0.36,8.849059578040467,0.02457393365061921,0.04212595061095448,0.9278575681735145,0.9948224164216545,0.0018940123705740407
9650,190.07335618367802,0.049633219081609975,4.646632124352331,0.9578740493890455,0.36,13.269530829394283,0.02444652011017285,0.04212595061095448,0.9274967255790099,0.9947707638535798,0.0018940055946195468
9700,190.074036183678,0.049629819081609974,4.622680412371134,0.9578740493890455,0.36,30.251491184559995,0.02432042011200313,0.04212595061095448,0.9271322551077918,0.9947183358500119,0.0018939988187135358
9750,190.074716183678,0.049626419081609974,4.598974358974359,0.9578740493890455,0.36,13.836981115310822,0.024195613447767335,0.04212595061095448,0.926764101771954,0.9946651168394343,0.0018939920428560069
9800,190.075396183678,0.04962301908160997,4.575510204081633,0.9578740493890455,0.36,17.36705718897217,0.024072080321537886,0.04212595061095448,0.9263922094666743,0.9946110908582145,0.0018939852670469594
9850,190.076076183678,0.049619619081609966,4.552284263959391,0.9578740493890455,0.36,15.478813192047653,0.023949801339334987,0.04212595061095448,0.9260165209417119,0.994556241538721,0.0018939784912863932
9900,190.07675618367801,0.04961621908160997,4.52929292929293,0.9578740493890455,0.36,9.554445013814764,0.023828757498976418,0.04212595061095448,0.9256369777720262,0.994500552097015,0.0018939717155743074
9950,190.077436183678,0.049612819081609964,4.506532663316583,0.9578740493890455,0.36,10.099460383302912,0.023708930180233356,0.04212595061095448,0.9252535203274879,0.9944440053201005,0.001893964939910702
10000,190.078116183678,0.04960941908160997,4.484,0.9578740493890455,0.36,17.405624376986697,0.023590301135281565,0.04212595061095448,0.9248660877416465,0.9943865835527235,0.0018939581642955761
10050,190.078796183678,0.04960601908160997,4.461691542288557,0.9578740493890455,0.36,29.76118523178544,0.023472852479437582,0.04212595061095448,0.9244746178795233,0.9943282686836915,0.0018939513887289289
10100,190.079476183678,0.04960261908160997,4.43960396039604,0.9578740493890455,0.36,10.158855500169823,0.023356566682170107,0.04212595061095448,0.9240790473043906,0.9942690421316989,0.0018939446132107604
10150,190.080156183678,0.04959921908160997,4.4177339901477835,0.9578740493890455,0.36,14.088585168844169,0.023241426558377007,0.04212595061095448,0.9236793112435021,0.9942088848306371,0.00189393783774107
10200,190.080836183678,0.04959581908160996,4.396078431372549,0.9578740493890455,0.36,9.252632940808862,0.023127415259918953,0.04212595061095448,0.9232753435527354,0.994147777214367,0.001893931062319857
10250,190.08151618367802,0.04959241908160997,4.374634146341464,0.9578740493890455,0.36,8.997910527142169,0.023014516267400788,0.04212595061095448,0.9228670766801049,0.994085699200931,0.0018939242869471208
10300,190.082196183678,0.04958901908160996,4.353398058252427,0.9578740493890455,0.36,20.978429041749386,0.022902713382192314,0.04212595061095448,0.9224544416281039,0.9940226301761833,0.0018939175116228612
10350,190.082876183678,0.049585619081609966,4.332367149758454,0.9578740493890455,0.36,12.284665946205493,0.022791990718680346,0.04212595061095448,0.9220373679148313,0.9939585489768112,0.0018939107363470777
10400,190.083556183678,0.04958221908160996,4.311538461538461,0.9578740493890455,0.36,9.551836640442191,0.022682332696744245,0.04212595061095448,0.9216157835338572,0.9938934338727207,0.0018939039611197692
10450,190.084236183678,0.049578819081609965,4.290909090909091,0.9578740493890455,0.36,11.733493401327191,0.02257372403444752,0.04212595061095448,0.9211896149127796,0.993827262548765,0.001893897185940936
10500,190.08491618367802,0.049575419081609964,4.270476190476191,0.9578740493890455,0.36,9.580518916648327,0.022466149740938166,0.04212595061095448,0.9207587868704207,0.9937600120857795,0.0018938904108105766
10550,190.085596183678,0.049572019081609964,4.2502369668246445,0.9578740493890455,0.36,9.60338325380123,0.022359595109550955,0.04212595061095448,0.9203232225726123,0.993691658940899,0.0018938836357286915
10600,190.086276183678,0.04956861908160996,4.230188679245283,0.9578740493890455,0.36,10.294222539779549,0.02225404571110491,0.04212595061095448,0.9198828434865157,0.993622178927125,0.0018938768606952797
10650,190.086956183678,0.049565219081609956,4.210328638497653,0.9578740493890455,0.36,29.999821713917864,0.022149487387389585,0.04212595061095448,0.9194375693334164,0.993551547192108,0.0018938700857103403
10700,190.087636183678,0.04956181908160996,4.190654205607476,0.9578740493890455,0.36,23.464568331959015,0.02204590624483398,0.04212595061095448,0.918987318039937,0.9934797381961131,0.0018938633107738736
10750,190.08831618367802,0.049558419081609954,4.171162790697674,0.9578740493890455,0.36,11.816873453082728,0.02194328864835214,0.04212595061095448,0.9185320056876058,0.9934067256891297,0.0018938565358858784
10800,190.088996183678,0.04955501908160996,4.151851851851852,0.9578740493890455,0.36,26.825698293568085,0.021841621215359708,0.04212595061095448,0.9180715464607132,0.9933324826870918,0.0018938497610463546
10850,190.08967618367802,0.04955161908160996,4.1327188940092165,0.9578740493890455,0.36,15.264483066169397,0.02174089080995589,0.04212595061095448,0.917605852592391,0.9932569814471633,0.0018938429862553011
10900,190.090356183678,0.04954821908160996,4.113761467889908,0.9578740493890455,0.36,37.0430621028524,0.02164108453726562,0.04212595061095448,0.9171348343088424,0.9931801934420526,0.0018938362115127182
10950,190.091036183678,0.04954481908160996,4.094977168949772,0.9578740493890455,0.36,11.706723080625233,0.021542189737936646,0.04212595061095448,0.916658399771647,0.9931020893333068,0.001893829436818605
11000,190.09171618367802,0.04954141908160995,4.076363636363636,0.9578740493890455,0.36,11.905625332651285,0.02144419398278676,0.04212595061095448,0.9161764550180651,0.9930226389435434,0.0018938226621729606
11050,190.092396183678,0.04953801908160996,4.057918552036199,0.9578740493890455,0.36,14.936379337934346,0.021347085067596333,0.04212595061095448,0.9156889038992582,0.9929418112275676,0.0018938158875757853
11100,190.09307618367802,0.04953461908160995,4.039639639639639,0.9578740493890455,0.36,28.270426270789173,0.021250851008041582,0.04212595061095448,0.9151956480163408,0.9928595742423298,0.0018938091130270777
11150,190.093756183678,0.049531219081609956,4.0215246636771305,0.9578740493890455,0.36,11.120329702850519,0.021155480034764182,0.04212595061095448,0.9146965866541745,0.992775895115661,0.001893802338526838
11200,190.094436183678,0.04952781908160995,4.003571428571429,0.9578740493890455,0.36,30.30851477973689,0.021060960588572902,0.04212595061095448,0.9141916167128108,0.9926907400137353,0.0018937955640750653
11250,190.09511618367802,0.049524419081609955,3.985777777777778,0.9578740493890455,0.36,23.35668372224842,0.020967281315773252,0.04212595061095448,0.913680632636483,0.9926040741072013,0.001893788789671759
11300,190.095796183678,0.049521019081609954,3.968141592920354,0.9578740493890455,0.36,11.128012045736188,0.0208744310636211,0.04212595061095448,0.9131635263400484,0.9925158615359152,0.0018937820153169188
11350,190.09647618367802,0.049517619081609954,3.950660792951542,0.9578740493890455,0.36,12.495881814121764,0.020782398875896425,0.04212595061095448,0.9126401871327676,0.9924260653722111,0.001893775241010544
11400,190.097156183678,0.04951421908160995,3.933333333333333,0.9578740493890455,0.36,14.820769588008494,0.0206911739885936,0.04212595061095448,0.9121105016393136,0.9923346475826401,0.0018937684667526345
11450,190.097836183678,0.049510819081609946,3.9161572052401747,0.9578740493890455,0.36,13.998137592233348,0.020600745825724555,0.04212595061095448,0.9115743537178875,0.9922415689881061,0.0018937616925431893
11500,190.09851618367802,0.04950741908160995,3.8991304347826086,0.9578740493890455,0.36,13.140361032803053,0.02051110399523145,0.04212595061095448,0.9110316243753206,0.9921467892223166,0.0018937549183822078
11550,190.099196183678,0.049504019081609944,3.882251082251082,0.9578740493890455,0.36,8.948704097098299,0.020422238285005508,0.04212595061095448,0.9104821916790294,0.9920502666884708,0.0018937481442696902
11600,190.099665383678,0.04950167308160995,3.8655172413793104,0.9578535876786363,0.3425,5.460391319049309,0.02033416120737267,0.042146412321363735,1.0,1.0,0.0018016864959164054
11650,190.10000538367802,0.049499973081609944,3.8489270386266092,0.9578535876786363,0.3425,8.599467394619356,0.02024685391701245,0.042146412321363735,1.0,1.0,0.0018016832735419114
11700,190.10034538367802,0.04949827308160994,3.8324786324786326,0.9578535876786363,0.3425,14.360021863369278,0.020160292842938143,0.042146412321363735,1.0,1.0,0.0018016800511789445
11750,190.100685383678,0.04949657308160995,3.8161702127659574,0.9578535876786363,0.3425,9.13404143252297,0.02007446845898438,0.042146412321363735,1.0,1.0,0.001801676828827504
11800,190.101025383678,0.04949487308160994,3.8,0.9578535876786363,0.3425,7.746938263770581,0.01998937140044625,0.042146412321363735,1.0,1.0,0.00180167360648759
11850,190.101365383678,0.04949317308160994,3.7839662447257383,0.9578535876786363,0.3425,17.63216192243433,0.01990499246067292,0.042146412321363735,1.0,1.0,0.0018016703841592023
11900,190.10170538367802,0.04949147308160994,3.7680672268907562,0.9578535876786363,0.3425,14.801870238712546,0.019821322587747176,0.042146412321363735,1.0,1.0,0.0018016671618423408
11950,190.10204538367802,0.04948977308160995,3.7523012552301256,0.9578535876786363,0.3425,19.80551036713169,0.01973835288124835,0.042146412321363735,1.0,1.0,0.001801663939537006
12000,190.102385383678,0.04948807308160994,3.736666666666667,0.9578535876786363,0.3425,3.9738714665909294,0.019656074589096097,0.042146412321363735,1.0,1.0,0.0018016607172431972
12050,190.102725383678,0.04948637308160994,3.721161825726141,0.9578535876786363,0.3425,5.5794696843223495,0.01957447910447283,0.042146412321363735,1.0,1.0,0.0018016574949609148
12100,190.103065383678,0.04948467308160995,3.705785123966942,0.9578535876786363,0.3425,6.43942430115764,0.019493557962822393,0.042146412321363735,1.0,1.0,0.0018016542726901584
12150,190.10340538367802,0.04948297308160995,3.690534979423868,0.9578535876786363,0.3425,24.659470182743505,0.019413302838922904,0.042146412321363735,1.0,1.0,0.001801651050430928
12200,190.10374538367802,0.04948127308160994,3.675409836065574,0.9578535876786363,0.3425,13.35899763127134,0.019333705544031528,0.042146412321363735,1.0,1.0,0.0018016478281832236
12250,190.104085383678,0.04947957308160994,3.660408163265306,0.9578535876786363,0.3425,10.202118387873814,0.019254758023099183,0.042146412321363735,1.0,1.0,0.0018016446059470454
12300,190.104425383678,0.04947787308160995,3.645528455284553,0.9578535876786363,0.3425,10.812376834789116,0.019176452352053192,0.042146412321363735,1.0,1.0,0.001801641383722393
12350,190.104765383678,0.04947617308160994,3.6307692307692307,0.9578535876786363,0.3425,4.346707302440914,0.019098780735145954,0.042146412321363735,1.0,1.0,0.0018016381615092662
12400,190.10510538367802,0.04947447308160994,3.6161290322580646,0.9578535876786363,0.3425,6.659511272970409,0.01902173550236772,0.042146412321363735,1.0,1.0,0.0018016349393076652
12450,190.10544538367802,0.04947277308160994,3.601606425702811,0.9578535876786363,0.3425,15.917818451679334,0.018945309106921753,0.042146412321363735,1.0,1.0,0.0018016317171175899
12500,190.105785383678,0.049471073081609945,3.5872,0.9578535876786363,0.3425,10.903256168838457,0.018869494122760073,0.042146412321363735,1.0,1.0,0.0018016284949390403
12550,190.106125383678,0.04946937308160994,3.5729083665338646,0.9578535876786363,0.3425,20.963761151139593,0.01879428324217808,0.042146412321363735,1.0,1.0,0.0018016252727720164
12600,190.106465383678,0.04946767308160994,3.5587301587301585,0.9578535876786363,0.3425,7.221167582943179,0.018719669273466494,0.042146412321363735,1.0,1.0,0.0018016220506165178
12650,190.10680538367802,0.049465973081609944,3.5446640316205533,0.9578535876786363,0.3425,10.92730884036552,0.01864564513861894,0.042146412321363735,1.0,1.0,0.0018016188284725445
12700,190.10714538367802,0.04946427308160994,3.530708661417323,0.9578535876786363,0.3425,6.841776649759924,0.018572203871093727,0.042146412321363735,1.0,1.0,0.001801615606340097
12750,190.107485383678,0.04946257308160994,3.5168627450980394,0.9578535876786363,0.3425,4.1872289502490405,0.018499338613628232,0.042146412321363735,1.0,1.0,0.0018016123842191747
12800,190.107825383678,0.049460873081609937,3.503125,0.9578535876786363,0.3425,19.053661625689436,0.018427042616104564,0.042146412321363735,1.0,1.0,0.0018016091621097774
12850,190.108165383678,0.04945917308160994,3.4894941634241246,0.9578535876786363,0.3425,9.557783775836644,0.018355309233465046,0.042146412321363735,1.0,1.0,0.0018016059400119057
12900,190.10850538367802,0.049457473081609936,3.475968992248062,0.9578535876786363,0.3425,2.782978016502827,0.018284131923676124,0.042146412321363735,1.0,1.0,0.0018016027179255586
12950,190.10884538367802,0.049455773081609936,3.4625482625482626,0.9578535876786363,0.3425,5.676726414086681,0.01821350424573955,0.042146412321363735,1.0,1.0,0.001801599495850737
13000,190.109185383678,0.04945407308160994,3.4492307692307693,0.9578535876786363,0.3425,6.143094118015444,0.018143419857749313,0.042146412321363735,1.0,1.0,0.0018015962737874403
13019,190.109314583678,0.04945342708160994,3.4441969429295645,0.9578331268423975,0.0,,0.018116928938868883,0.04216687315760248,1.0,0.0,0.0
