round,alive,avg_energy,generated_cum,delivered_cum
1656,3,0.1104424115353108,46811,44840
1657,3,0.11043561153531078,46811,44840
1658,3,0.1104288115353108,46811,44840
1659,3,0.1104220115353108,46811,44840
1660,3,0.1104152115353108,46811,44840
1661,3,0.11040841153531078,46811,44840
1662,3,0.11040161153531079,46811,44840
1663,3,0.11039481153531079,46811,44840
1664,3,0.11038801153531079,46811,44840
1665,3,0.11038121153531077,46811,44840
1666,3,0.11037441153531079,46811,44840
1667,3,0.11036761153531079,46811,44840
1668,3,0.11036081153531078,46811,44840
1669,3,0.11035401153531077,46811,44840
1670,3,0.11034721153531078,46811,44840
1671,3,0.11034041153531078,46811,44840
1672,3,0.11033361153531078,46811,44840
1673,3,0.11032681153531076,46811,44840
1674,3,0.11032001153531078,46811,44840
1675,3,0.11031321153531078,46811,44840
1676,3,0.11030641153531077,46811,44840
1677,3,0.11029961153531076,46811,44840
1678,3,0.11029281153531077,46811,44840
1679,3,0.11028601153531077,46811,44840
1680,3,0.11027921153531077,46811,44840
1681,3,0.11027241153531075,46811,44840
1682,3,0.11026561153531077,46811,44840
1683,3,0.11025881153531077,46811,44840
1684,3,0.11025201153531076,46811,44840
1685,3,0.11024521153531075,46811,44840
1686,3,0.11023841153531076,46811,44840
1687,3,0.11023161153531076,46811,44840
1688,3,0.11022481153531076,46811,44840
1689,3,0.11021801153531074,46811,44840
1690,3,0.11021121153531076,46811,44840
1691,3,0.11020441153531076,46811,44840
1692,3,0.11019761153531075,46811,44840
1693,3,0.11019081153531074,46811,44840
1694,3,0.11018401153531075,46811,44840
1695,3,0.11017721153531075,46811,44840
1696,3,0.11017041153531075,46811,44840
1697,3,0.11016361153531073,46811,44840
1698,3,0.11015681153531075,46811,44840
1699,3,0.11015001153531075,46811,44840
1700,3,0.11014321153531074,46811,44840
1701,3,0.11013641153531073,46811,44840
1702,3,0.11012961153531074,46811,44840
1703,3,0.11012281153531074,46811,44840
1704,3,0.11011601153531074,46811,44840
1705,3,0.11010921153531072,46811,44840
1706,3,0.11010241153531074,46811,44840
1707,3,0.11009561153531074,46811,44840
1708,3,0.11008881153531073,46811,44840
1709,3,0.11008201153531072,46811,44840
1710,3,0.11007521153531073,46811,44840
1711,3,0.11006841153531073,46811,44840
1712,3,0.11006161153531073,46811,44840
1713,3,0.11005481153531071,46811,44840
1714,3,0.11004801153531073,46811,44840
1715,3,0.11004121153531073,46811,44840
1716,3,0.11003441153531072,46811,44840
1717,3,0.11002761153531071,46811,44840
1718,3,0.11002081153531072,46811,44840
1719,3,0.11001401153531072,46811,44840
1720,3,0.11000721153531072,46811,44840
1721,3,0.1100004115353107,46811,44840
1722,3,0.10999361153531072,46811,44840
1723,3,0.10998681153531072,46811,44840
1724,3,0.10998001153531071,46811,44840
1725,3,0.1099732115353107,46811,44840
1726,3,0.10996641153531071,46811,44840
1727,3,0.10995961153531071,46811,44840
1728,3,0.10995281153531071,46811,44840
1729,3,0.1099460115353107,46811,44840
1730,3,0.10993921153531071,46811,44840
1731,3,0.1099324115353107,46811,44840
1732,3,0.1099256115353107,46811,44840
1733,3,0.10991881153531069,46811,44840
1734,3,0.1099120115353107,46811,44840
1735,3,0.1099052115353107,46811,44840
1736,3,0.1098984115353107,46811,44840
1737,3,0.10989161153531068,46811,44840
1738,3,0.1098848115353107,46811,44840
1739,3,0.1098780115353107,46811,44840
1740,3,0.1098712115353107,46811,44840
1741,3,0.10986441153531068,46811,44840
1742,3,0.10985761153531069,46811,44840
1743,3,0.10985081153531069,46811,44840
1744,3,0.10984401153531069,46811,44840
1745,3,0.10983721153531067,46811,44840
1746,3,0.10983041153531069,46811,44840
1747,3,0.10982361153531069,46811,44840
1748,3,0.10981681153531068,46811,44840
1749,3,0.10981001153531067,46811,44840
1750,3,0.10980321153531068,46811,44840
1751,3,0.10979641153531068,46811,44840
1752,3,0.10978961153531068,46811,44840
1753,3,0.10978281153531066,46811,44840
1754,3,0.10977601153531068,46811,44840
1755,3,0.10976921153531068,46811,44840
1756,3,0.10976241153531067,46811,44840
1757,3,0.10975561153531066,46811,44840
1758,3,0.10974881153531067,46811,44840
1759,3,0.10974201153531067,46811,44840
1760,3,0.10973521153531067,46811,44840
1761,3,0.10972841153531065,46811,44840
1762,3,0.10972161153531067,46811,44840
1763,3,0.10971481153531067,46811,44840
1764,3,0.10970801153531066,46811,44840
1765,3,0.10970121153531065,46811,44840
1766,3,0.10969441153531066,46811,44840
1767,3,0.10968761153531066,46811,44840
1768,3,0.10968081153531066,46811,44840
1769,3,0.10967401153531064,46811,44840
1770,3,0.10966721153531066,46811,44840
1771,3,0.10966041153531066,46811,44840
1772,3,0.10965361153531065,46811,44840
1773,3,0.10964681153531064,46811,44840
1774,3,0.10964001153531065,46811,44840
1775,3,0.10963321153531065,46811,44840
1776,3,0.10962641153531065,46811,44840
1777,3,0.10961961153531063,46811,44840
1778,3,0.10961281153531065,46811,44840
1779,3,0.10960601153531065,46811,44840
1780,3,0.10959921153531064,46811,44840
1781,3,0.10959241153531063,46811,44840
1782,3,0.10958561153531064,46811,44840
1783,3,0.10957881153531064,46811,44840
1784,3,0.10957201153531064,46811,44840
1785,3,0.10956521153531062,46811,44840
1786,3,0.10955841153531064,46811,44840
1787,3,0.10955161153531064,46811,44840
1788,3,0.10954481153531063,46811,44840
1789,3,0.10953801153531062,46811,44840
1790,3,0.10953121153531063,46811,44840
1791,3,0.10952441153531063,46811,44840
1792,3,0.10951761153531063,46811,44840
1793,3,0.10951081153531061,46811,44840
1794,3,0.10950401153531063,46811,44840
1795,3,0.10949721153531063,46811,44840
1796,3,0.10949041153531062,46811,44840
1797,3,0.10948361153531061,46811,44840
1798,3,0.10947681153531062,46811,44840
1799,3,0.10947001153531062,46811,44840
1800,3,0.10946321153531062,46811,44840
1801,3,0.1094564115353106,46811,44840
1802,3,0.10944961153531062,46811,44840
1803,3,0.10944281153531062,46811,44840
1804,3,0.10943601153531061,46811,44840
1805,3,0.1094292115353106,46811,44840
1806,3,0.10942241153531061,46811,44840
1807,3,0.10941561153531061,46811,44840
1808,3,0.10940881153531061,46811,44840
1809,3,0.1094020115353106,46811,44840
1810,3,0.10939521153531061,46811,44840
1811,3,0.1093884115353106,46811,44840
1812,3,0.1093816115353106,46811,44840
1813,3,0.10937481153531059,46811,44840
1814,3,0.1093680115353106,46811,44840
1815,3,0.1093612115353106,46811,44840
1816,3,0.1093544115353106,46811,44840
1817,3,0.10934761153531058,46811,44840
1818,3,0.1093408115353106,46811,44840
1819,3,0.1093340115353106,46811,44840
1820,3,0.1093272115353106,46811,44840
1821,3,0.10932041153531058,46811,44840
1822,3,0.10931361153531059,46811,44840
1823,3,0.10930681153531059,46811,44840
1824,3,0.10930001153531059,46811,44840
1825,3,0.10929321153531057,46811,44840
1826,3,0.10928641153531059,46811,44840
1827,3,0.10927961153531059,46811,44840
1828,3,0.10927281153531058,46811,44840
1829,3,0.10926601153531057,46811,44840
1830,3,0.10925921153531058,46811,44840
1831,3,0.10925241153531058,46811,44840
1832,3,0.10924561153531058,46811,44840
1833,3,0.10923881153531056,46811,44840
1834,3,0.10923201153531058,46811,44840
1835,3,0.10922521153531058,46811,44840
1836,3,0.10921841153531058,46811,44840
1837,3,0.10921161153531056,46811,44840
1838,3,0.10920481153531057,46811,44840
1839,3,0.10919801153531057,46811,44840
1840,3,0.10919121153531057,46811,44840
1841,3,0.10918441153531055,46811,44840
1842,3,0.10917761153531057,46811,44840
1843,3,0.10917081153531057,46811,44840
1844,3,0.10916401153531057,46811,44840
1845,3,0.10915721153531055,46811,44840
1846,3,0.10915041153531056,46811,44840
1847,3,0.10914361153531056,46811,44840
1848,3,0.10913681153531056,46811,44840
1849,3,0.10913001153531054,46811,44840
1850,3,0.10912321153531056,46811,44840
1851,3,0.10911641153531056,46811,44840
1852,3,0.10910961153531056,46811,44840
1853,3,0.10910281153531054,46811,44840
1854,3,0.10909601153531055,46811,44840
1855,3,0.10908921153531055,46811,44840
1856,3,0.10908241153531055,46811,44840
1857,3,0.10907561153531053,46811,44840
1858,3,0.10906881153531055,46811,44840
1859,3,0.10906201153531055,46811,44840
1860,3,0.10905521153531055,46811,44840
1861,3,0.10904841153531053,46811,44840
1862,3,0.10904161153531054,46811,44840
1863,3,0.10903481153531054,46811,44840
1864,3,0.10902801153531054,46811,44840
1865,3,0.10902121153531052,46811,44840
1866,3,0.10901441153531054,46811,44840
1867,3,0.10900761153531054,46811,44840
1868,3,0.10900081153531054,46811,44840
1869,3,0.10899401153531052,46811,44840
1870,3,0.10898721153531053,46811,44840
1871,3,0.10898041153531053,46811,44840
1872,3,0.10897361153531053,46811,44840
1873,3,0.10896681153531051,46811,44840
1874,3,0.10896001153531053,46811,44840
1875,3,0.10895321153531053,46811,44840
1876,3,0.10894641153531053,46811,44840
1877,3,0.10893961153531051,46811,44840
1878,3,0.10893281153531052,46811,44840
1879,3,0.10892601153531052,46811,44840
1880,3,0.10891921153531052,46811,44840
1881,3,0.1089124115353105,46811,44840
1882,3,0.10890561153531052,46811,44840
1883,3,0.10889881153531052,46811,44840
1884,3,0.10889201153531052,46811,44840
1885,3,0.1088852115353105,46811,44840
1886,3,0.10887841153531051,46811,44840
1887,3,0.10887161153531051,46811,44840
1888,3,0.10886481153531051,46811,44840
1889,3,0.1088580115353105,46811,44840
1890,3,0.10885121153531051,46811,44840
1891,3,0.1088444115353105,46811,44840
1892,3,0.1088376115353105,46811,44840
1893,3,0.10883081153531049,46811,44840
1894,3,0.1088240115353105,46811,44840
1895,3,0.1088172115353105,46811,44840
1896,3,0.1088104115353105,46811,44840
1897,3,0.10880361153531048,46811,44840
1898,3,0.1087968115353105,46811,44840
1899,3,0.1087900115353105,46811,44840
1900,3,0.1087832115353105,46811,44840
1901,3,0.10877641153531048,46811,44840
1902,3,0.10876961153531049,46811,44840
1903,3,0.10876281153531049,46811,44840
1904,3,0.10875601153531049,46811,44840
1905,3,0.10874921153531047,46811,44840
1906,3,0.10874241153531049,46811,44840
1907,3,0.10873561153531049,46811,44840
1908,3,0.10872881153531049,46811,44840
1909,3,0.10872201153531047,46811,44840
1910,3,0.10871521153531048,46811,44840
1911,3,0.10870841153531048,46811,44840
1912,3,0.10870161153531048,46811,44840
1913,3,0.10869481153531046,46811,44840
1914,3,0.10868801153531048,46811,44840
1915,3,0.10868121153531048,46811,44840
1916,3,0.10867441153531048,46811,44840
1917,3,0.10866761153531046,46811,44840
1918,3,0.10866081153531047,46811,44840
1919,3,0.10865401153531047,46811,44840
1920,3,0.10864721153531047,46811,44840
1921,3,0.10864041153531045,46811,44840
1922,3,0.10863361153531047,46811,44840
1923,3,0.10862681153531047,46811,44840
1924,3,0.10862001153531047,46811,44840
1925,3,0.10861321153531045,46811,44840
1926,3,0.10860641153531046,46811,44840
1927,3,0.10859961153531046,46811,44840
1928,3,0.10859281153531046,46811,44840
1929,3,0.10858601153531044,46811,44840
1930,3,0.10857921153531046,46811,44840
1931,3,0.10857241153531046,46811,44840
1932,3,0.10856561153531046,46811,44840
1933,3,0.10855881153531044,46811,44840
1934,3,0.10855201153531045,46811,44840
1935,3,0.10854521153531045,46811,44840
1936,3,0.10853841153531045,46811,44840
1937,3,0.10853161153531043,46811,44840
1938,3,0.10852481153531045,46811,44840
1939,3,0.10851801153531045,46811,44840
1940,3,0.10851121153531045,46811,44840
1941,3,0.10850441153531043,46811,44840
1942,3,0.10849761153531044,46811,44840
1943,3,0.10849081153531044,46811,44840
1944,3,0.10848401153531044,46811,44840
1945,3,0.10847721153531042,46811,44840
1946,3,0.10847041153531044,46811,44840
1947,3,0.10846361153531044,46811,44840
1948,3,0.10845681153531044,46811,44840
1949,3,0.10845001153531042,46811,44840
1950,3,0.10844321153531043,46811,44840
1951,3,0.10843641153531043,46811,44840
1952,3,0.10842961153531043,46811,44840
1953,3,0.10842281153531041,46811,44840
1954,3,0.10841601153531043,46811,44840
1955,3,0.10840921153531043,46811,44840
1956,3,0.10840241153531043,46811,44840
1957,3,0.10839561153531041,46811,44840
1958,3,0.10838881153531042,46811,44840
1959,3,0.10838201153531042,46811,44840
1960,3,0.10837521153531042,46811,44840
1961,3,0.1083684115353104,46811,44840
1962,3,0.10836161153531042,46811,44840
1963,3,0.10835481153531042,46811,44840
1964,3,0.10834801153531042,46811,44840
1965,3,0.1083412115353104,46811,44840
1966,3,0.10833441153531041,46811,44840
1967,3,0.10832761153531041,46811,44840
1968,3,0.10832081153531041,46811,44840
1969,3,0.1083140115353104,46811,44840
1970,3,0.10830721153531041,46811,44840
1971,3,0.1083004115353104,46811,44840
1972,3,0.1082936115353104,46811,44840
1973,3,0.10828681153531039,46811,44840
1974,3,0.1082800115353104,46811,44840
1975,3,0.1082732115353104,46811,44840
1976,3,0.1082664115353104,46811,44840
1977,3,0.10825961153531038,46811,44840
1978,3,0.1082528115353104,46811,44840
1979,3,0.1082460115353104,46811,44840
1980,3,0.1082392115353104,46811,44840
1981,3,0.10823241153531038,46811,44840
1982,3,0.10822561153531039,46811,44840
1983,3,0.10821881153531039,46811,44840
1984,3,0.10821201153531039,46811,44840
1985,3,0.10820521153531037,46811,44840
1986,3,0.10819841153531039,46811,44840
1987,3,0.10819161153531039,46811,44840
1988,3,0.10818481153531039,46811,44840
1989,3,0.10817801153531037,46811,44840
1990,3,0.10817121153531038,46811,44840
1991,3,0.10816441153531038,46811,44840
1992,3,0.10815761153531038,46811,44840
1993,3,0.10815081153531036,46811,44840
1994,3,0.10814401153531038,46811,44840
1995,3,0.10813721153531038,46811,44840
1996,3,0.10813041153531038,46811,44840
1997,3,0.10812361153531036,46811,44840
1998,3,0.10811681153531037,46811,44840
1999,3,0.10811001153531037,46811,44840
2000,3,0.10810321153531037,46811,44840
2001,3,0.10809641153531035,46811,44840
2002,3,0.10808961153531037,46811,44840
2003,3,0.10808281153531037,46811,44840
2004,3,0.10807601153531037,46811,44840
2005,3,0.10806921153531035,46811,44840
2006,3,0.10806241153531036,46811,44840
2007,3,0.10805561153531036,46811,44840
2008,3,0.10804881153531036,46811,44840
2009,3,0.10804201153531034,46811,44840
2010,3,0.10803521153531036,46811,44840
2011,3,0.10802841153531036,46811,44840
2012,3,0.10802161153531036,46811,44840
2013,3,0.10801481153531034,46811,44840
2014,3,0.10800801153531035,46811,44840
2015,3,0.10800121153531035,46811,44840
2016,3,0.10799441153531035,46811,44840
2017,3,0.10798761153531033,46811,44840
2018,3,0.10798081153531035,46811,44840
2019,3,0.10797401153531035,46811,44840
2020,3,0.10796721153531035,46811,44840
2021,3,0.10796041153531033,46811,44840
2022,3,0.10795361153531034,46811,44840
2023,3,0.10794681153531034,46811,44840
2024,3,0.10794001153531034,46811,44840
2025,3,0.10793321153531032,46811,44840
2026,3,0.10792641153531034,46811,44840
2027,3,0.10791961153531034,46811,44840
2028,3,0.10791281153531034,46811,44840
2029,3,0.10790601153531032,46811,44840
2030,3,0.10789921153531033,46811,44840
2031,3,0.10789241153531033,46811,44840
2032,3,0.10788561153531033,46811,44840
2033,3,0.10787881153531031,46811,44840
2034,3,0.10787201153531033,46811,44840
2035,3,0.10786521153531033,46811,44840
2036,3,0.10785841153531033,46811,44840
2037,3,0.10785161153531031,46811,44840
2038,3,0.10784481153531032,46811,44840
2039,3,0.10783801153531032,46811,44840
2040,3,0.10783121153531032,46811,44840
2041,3,0.1078244115353103,46811,44840
2042,3,0.10781761153531032,46811,44840
2043,3,0.10781081153531032,46811,44840
2044,3,0.10780401153531032,46811,44840
2045,3,0.1077972115353103,46811,44840
2046,3,0.10779041153531031,46811,44840
2047,3,0.10778361153531031,46811,44840
2048,3,0.10777681153531031,46811,44840
2049,3,0.1077700115353103,46811,44840
2050,3,0.10776321153531031,46811,44840
2051,3,0.1077564115353103,46811,44840
2052,3,0.1077496115353103,46811,44840
2053,3,0.10774281153531029,46811,44840
2054,3,0.1077360115353103,46811,44840
2055,3,0.1077292115353103,46811,44840
2056,3,0.1077224115353103,46811,44840
2057,3,0.10771561153531028,46811,44840
2058,3,0.1077088115353103,46811,44840
2059,3,0.1077020115353103,46811,44840
2060,3,0.1076952115353103,46811,44840
2061,3,0.10768841153531028,46811,44840
2062,3,0.10768161153531029,46811,44840
2063,3,0.10767481153531029,46811,44840
2064,3,0.10766801153531029,46811,44840
2065,3,0.10766121153531027,46811,44840
2066,3,0.10765441153531029,46811,44840
2067,3,0.10764761153531029,46811,44840
2068,3,0.10764081153531029,46811,44840
2069,3,0.10763401153531027,46811,44840
2070,3,0.10762721153531028,46811,44840
2071,3,0.10762041153531028,46811,44840
2072,3,0.10761361153531028,46811,44840
2073,3,0.10760681153531026,46811,44840
2074,3,0.10760001153531028,46811,44840
2075,3,0.10759321153531028,46811,44840
2076,3,0.10758641153531028,46811,44840
2077,3,0.10757961153531026,46811,44840
2078,3,0.10757281153531027,46811,44840
2079,3,0.10756601153531027,46811,44840
2080,3,0.10755921153531027,46811,44840
2081,3,0.10755241153531025,46811,44840
2082,3,0.10754561153531027,46811,44840
2083,3,0.10753881153531027,46811,44840
2084,3,0.10753201153531027,46811,44840
2085,3,0.10752521153531025,46811,44840
2086,3,0.10751841153531026,46811,44840
2087,3,0.10751161153531026,46811,44840
2088,3,0.10750481153531026,46811,44840
2089,3,0.10749801153531025,46811,44840
2090,3,0.10749121153531026,46811,44840
2091,3,0.10748441153531026,46811,44840
2092,3,0.10747761153531026,46811,44840
2093,3,0.10747081153531024,46811,44840
2094,3,0.10746401153531025,46811,44840
2095,3,0.10745721153531025,46811,44840
2096,3,0.10745041153531025,46811,44840
2097,3,0.10744361153531024,46811,44840
2098,3,0.10743681153531025,46811,44840
2099,3,0.10743001153531025,46811,44840
2100,3,0.10742321153531025,46811,44840
2101,3,0.10741641153531023,46811,44840
2102,3,0.10740961153531024,46811,44840
2103,3,0.10740281153531024,46811,44840
2104,3,0.10739601153531024,46811,44840
2105,3,0.10738921153531023,46811,44840
2106,3,0.10738241153531024,46811,44840
2107,3,0.10737561153531024,46811,44840
2108,3,0.10736881153531024,46811,44840
2109,3,0.10736201153531022,46811,44840
2110,3,0.10735521153531023,46811,44840
2111,3,0.10734841153531023,46811,44840
2112,3,0.10734161153531023,46811,44840
2113,3,0.10733481153531022,46811,44840
2114,3,0.10732801153531023,46811,44840
2115,3,0.10732121153531023,46811,44840
2116,3,0.10731441153531023,46811,44840
2117,3,0.10730761153531021,46811,44840
2118,3,0.10730081153531022,46811,44840
2119,3,0.10729401153531022,46811,44840
2120,3,0.10728721153531022,46811,44840
2121,3,0.1072804115353102,46811,44840
2122,3,0.10727361153531022,46811,44840
2123,3,0.10726681153531022,46811,44840
2124,3,0.10726001153531022,46811,44840
2125,3,0.1072532115353102,46811,44840
2126,3,0.10724641153531021,46811,44840
2127,3,0.10723961153531021,46811,44840
2128,3,0.10723281153531021,46811,44840
2129,3,0.1072260115353102,46811,44840
2130,3,0.10721921153531021,46811,44840
2131,3,0.1072124115353102,46811,44840
2132,3,0.1072056115353102,46811,44840
2133,3,0.10719881153531019,46811,44840
2134,3,0.1071920115353102,46811,44840
2135,3,0.1071852115353102,46811,44840
2136,3,0.1071784115353102,46811,44840
2137,3,0.10717161153531019,46811,44840
2138,3,0.1071648115353102,46811,44840
2139,3,0.1071580115353102,46811,44840
2140,3,0.1071512115353102,46811,44840
2141,3,0.10714441153531018,46811,44840
2142,3,0.10713761153531019,46811,44840
2143,3,0.10713081153531019,46811,44840
2144,3,0.10712401153531019,46811,44840
2145,3,0.10711721153531018,46811,44840
2146,3,0.10711041153531019,46811,44840
2147,3,0.10710361153531019,46811,44840
2148,3,0.10709681153531019,46811,44840
2149,3,0.10709001153531017,46811,44840
2150,3,0.10708321153531018,46811,44840
2151,3,0.10707641153531018,46811,44840
2152,3,0.10706961153531018,46811,44840
2153,3,0.10706281153531017,46811,44840
2154,3,0.10705601153531018,46811,44840
2155,3,0.10704921153531018,46811,44840
2156,3,0.10704241153531018,46811,44840
2157,3,0.10703561153531016,46811,44840
2158,3,0.10702881153531017,46811,44840
2159,3,0.10702201153531017,46811,44840
2160,3,0.10701521153531017,46811,44840
2161,3,0.10700841153531016,46811,44840
2162,3,0.10700161153531017,46811,44840
2163,3,0.10699481153531017,46811,44840
2164,3,0.10698801153531017,46811,44840
2165,3,0.10698121153531015,46811,44840
2166,3,0.10697441153531016,46811,44840
2167,3,0.10696761153531016,46811,44840
2168,3,0.10696081153531016,46811,44840
2169,3,0.10695401153531015,46811,44840
2170,3,0.10694721153531016,46811,44840
2171,3,0.10694041153531016,46811,44840
2172,3,0.10693361153531016,46811,44840
2173,3,0.10692681153531014,46811,44840
2174,3,0.10692001153531015,46811,44840
2175,3,0.10691321153531015,46811,44840
2176,3,0.10690641153531015,46811,44840
2177,3,0.10689961153531014,46811,44840
2178,3,0.10689281153531015,46811,44840
2179,3,0.10688601153531015,46811,44840
2180,3,0.10687921153531015,46811,44840
2181,3,0.10687241153531013,46811,44840
2182,3,0.10686561153531014,46811,44840
2183,3,0.10685881153531014,46811,44840
2184,3,0.10685201153531014,46811,44840
2185,3,0.10684521153531013,46811,44840
2186,3,0.10683841153531014,46811,44840
2187,3,0.10683161153531014,46811,44840
2188,3,0.10682481153531014,46811,44840
2189,3,0.10681801153531012,46811,44840
2190,3,0.10681121153531013,46811,44840
2191,3,0.10680441153531013,46811,44840
2192,3,0.10679761153531013,46811,44840
2193,3,0.10679081153531012,46811,44840
2194,3,0.10678401153531013,46811,44840
2195,3,0.10677721153531013,46811,44840
2196,3,0.10677041153531013,46811,44840
2197,3,0.10676361153531011,46811,44840
2198,3,0.10675681153531012,46811,44840
2199,3,0.10675001153531012,46811,44840
2200,3,0.10674321153531012,46811,44840
2201,3,0.1067364115353101,46811,44840
2202,3,0.10672961153531012,46811,44840
2203,3,0.10672281153531012,46811,44840
2204,3,0.10671601153531012,46811,44840
2205,3,0.1067092115353101,46811,44840
2206,3,0.10670241153531011,46811,44840
2207,3,0.10669561153531011,46811,44840
2208,3,0.10668881153531011,46811,44840
2209,3,0.1066820115353101,46811,44840
2210,3,0.10667521153531011,46811,44840
2211,3,0.1066684115353101,46811,44840
2212,3,0.1066616115353101,46811,44840
2213,3,0.10665481153531009,46811,44840
2214,3,0.1066480115353101,46811,44840
2215,3,0.1066412115353101,46811,44840
2216,3,0.1066344115353101,46811,44840
2217,3,0.10662761153531009,46811,44840
2218,3,0.1066208115353101,46811,44840
2219,3,0.1066140115353101,46811,44840
2220,3,0.1066072115353101,46811,44840
2221,3,0.10660041153531008,46811,44840
2222,3,0.10659361153531009,46811,44840
2223,3,0.10658681153531009,46811,44840
2224,3,0.10658001153531009,46811,44840
2225,3,0.10657321153531008,46811,44840
2226,3,0.10656641153531009,46811,44840
2227,3,0.10655961153531009,46811,44840
2228,3,0.10655281153531009,46811,44840
2229,3,0.10654601153531007,46811,44840
2230,3,0.10653921153531008,46811,44840
2231,3,0.10653241153531008,46811,44840
2232,3,0.10652561153531008,46811,44840
2233,3,0.10651881153531007,46811,44840
2234,3,0.10651201153531008,46811,44840
2235,3,0.10650521153531008,46811,44840
2236,3,0.10649841153531008,46811,44840
2237,3,0.10649161153531006,46811,44840
2238,3,0.10648481153531007,46811,44840
2239,3,0.10647801153531007,46811,44840
2240,3,0.10647121153531007,46811,44840
2241,3,0.10646441153531006,46811,44840
2242,3,0.10645761153531007,46811,44840
2243,3,0.10645081153531007,46811,44840
2244,3,0.10644401153531007,46811,44840
2245,3,0.10643721153531005,46811,44840
2246,3,0.10643041153531006,46811,44840
2247,3,0.10642361153531006,46811,44840
2248,3,0.10641681153531006,46811,44840
2249,3,0.10641001153531005,46811,44840
2250,3,0.10640321153531006,46811,44840
2251,3,0.10639641153531006,46811,44840
2252,3,0.10638961153531006,46811,44840
2253,3,0.10638281153531004,46811,44840
2254,3,0.10637601153531005,46811,44840
2255,3,0.10636921153531005,46811,44840
2256,3,0.10636241153531005,46811,44840
2257,3,0.10635561153531004,46811,44840
2258,3,0.10634881153531005,46811,44840
2259,3,0.10634201153531005,46811,44840
2260,3,0.10633521153531005,46811,44840
2261,3,0.10632841153531003,46811,44840
2262,3,0.10632161153531004,46811,44840
2263,3,0.10631481153531004,46811,44840
2264,3,0.10630801153531004,46811,44840
2265,3,0.10630121153531003,46811,44840
2266,3,0.10629441153531004,46811,44840
2267,3,0.10628761153531004,46811,44840
2268,3,0.10628081153531004,46811,44840
2269,3,0.10627401153531002,46811,44840
2270,3,0.10626721153531003,46811,44840
2271,3,0.10626041153531003,46811,44840
2272,3,0.10625361153531003,46811,44840
2273,3,0.10624681153531002,46811,44840
2274,3,0.10624001153531003,46811,44840
2275,3,0.10623321153531003,46811,44840
2276,3,0.10622641153531003,46811,44840
2277,3,0.10621961153531001,46811,44840
2278,3,0.10621281153531002,46811,44840
2279,3,0.10620601153531002,46811,44840
2280,3,0.10619921153531002,46811,44840
2281,3,0.10619241153531,46811,44840
2282,3,0.10618561153531002,46811,44840
2283,3,0.10617881153531002,46811,44840
2284,3,0.10617201153531002,46811,44840
2285,3,0.10616521153531,46811,44840
2286,3,0.10615841153531001,46811,44840
2287,3,0.10615161153531001,46811,44840
2288,3,0.10614481153531001,46811,44840
2289,3,0.10613801153531,46811,44840
2290,3,0.10613121153531001,46811,44840
2291,3,0.10612441153531,46811,44840
2292,3,0.10611761153531,46811,44840
2293,3,0.10611081153530999,46811,44840
2294,3,0.10610401153531,46811,44840
2295,3,0.10609721153531,46811,44840
2296,3,0.10609041153531,46811,44840
2297,3,0.10608361153530999,46811,44840
2298,3,0.10607681153531,46811,44840
2299,3,0.10607001153531,46811,44840
2300,3,0.10606321153531,46811,44840
2301,3,0.10605641153530998,46811,44840
2302,3,0.10604961153530999,46811,44840
2303,3,0.10604281153530999,46811,44840
2304,3,0.10603601153530999,46811,44840
2305,3,0.10602921153530998,46811,44840
2306,3,0.10602241153530999,46811,44840
2307,3,0.10601561153530999,46811,44840
2308,3,0.10600881153530999,46811,44840
2309,3,0.10600201153530997,46811,44840
2310,3,0.10599521153530998,46811,44840
2311,3,0.10598841153530998,46811,44840
2312,3,0.10598161153530998,46811,44840
2313,3,0.10597481153530997,46811,44840
2314,3,0.10596801153530998,46811,44840
2315,3,0.10596121153530998,46811,44840
2316,3,0.10595441153530998,46811,44840
2317,3,0.10594761153530996,46811,44840
2318,3,0.10594081153530997,46811,44840
2319,3,0.10593401153530997,46811,44840
2320,3,0.10592721153530997,46811,44840
2321,3,0.10592041153530996,46811,44840
2322,3,0.10591361153530997,46811,44840
2323,3,0.10590681153530997,46811,44840
2324,3,0.10590001153530997,46811,44840
2325,3,0.10589321153530995,46811,44840
2326,3,0.10588641153530996,46811,44840
2327,3,0.10587961153530996,46811,44840
2328,3,0.10587281153530996,46811,44840
2329,3,0.10586601153530995,46811,44840
2330,3,0.10585921153530996,46811,44840
2331,3,0.10585241153530996,46811,44840
2332,3,0.10584561153530996,46811,44840
2333,3,0.10583881153530994,46811,44840
2334,3,0.10583201153530995,46811,44840
2335,3,0.10582521153530995,46811,44840
2336,3,0.10581841153530995,46811,44840
2337,3,0.10581161153530994,46811,44840
2338,3,0.10580481153530995,46811,44840
2339,3,0.10579801153530995,46811,44840
2340,3,0.10579121153530995,46811,44840
2341,3,0.10578441153530993,46811,44840
2342,3,0.10577761153530994,46811,44840
2343,3,0.10577081153530994,46811,44840
2344,3,0.10576401153530994,46811,44840
2345,3,0.10575721153530993,46811,44840
2346,3,0.10575041153530994,46811,44840
2347,3,0.10574361153530994,46811,44840
2348,3,0.10573681153530994,46811,44840
2349,3,0.10573001153530992,46811,44840
2350,3,0.10572321153530993,46811,44840
2351,3,0.10571641153530993,46811,44840
2352,3,0.10570961153530993,46811,44840
2353,3,0.10570281153530992,46811,44840
2354,3,0.10569601153530993,46811,44840
