round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
11400,194.85788110355088,0.0257105944822456,0.6721052631578948,0.9196975153042852,0.0525,179.0214592567912,0.0034492074908724184,0.08030248469571477,0.5634971743585302,0.8399587058609751,0.00026942713172633024
11450,194.86026110355087,0.02569869448224563,0.6691703056768559,0.9196975153042852,0.0525,179.0282714639906,0.003434103505184423,0.08030248469571477,0.5630378496298918,0.8396757394647897,0.0002694238409754615
11500,194.86264110355086,0.025686794482245656,0.6662608695652174,0.9196975153042852,0.0525,179.03510350033758,0.0034191308595225467,0.08030248469571477,0.5625775572032787,0.8393920698667435,0.0002694205503049775
11550,194.86502110355087,0.025674894482245678,0.6633766233766234,0.9196975153042852,0.0525,179.0419553809159,0.0034042878481721273,0.08030248469571477,0.5621162940173705,0.8391076949156974,0.0002694172597148752
11600,194.86740110355086,0.025662994482245703,0.6605172413793103,0.9196975153042852,0.0525,179.04882712013676,0.0033895727948273766,0.08030248469571477,0.56165405699792,0.8388226124531507,0.0002694139692051517
11650,194.86978110355085,0.025651094482245732,0.6576824034334764,0.9196975153042852,0.0525,179.05571873172707,0.0033749840519602878,0.08030248469571477,0.5611908430576857,0.8385368203132215,0.0002694106787758041
11700,194.87216110355084,0.025639194482245754,0.6548717948717949,0.9196975153042852,0.0525,179.06263022871715,0.003360520000205726,0.08030248469571477,0.5607266490963627,0.8382503163226191,0.00026940738842682943
11750,194.87454110355085,0.02562729448224578,0.6520851063829787,0.9196975153042852,0.0525,179.06956162342786,0.0033461790477622164,0.08030248469571477,0.5602614720005139,0.8379630983006178,0.00026940409815822466
11800,194.87692110355084,0.02561539448224581,0.6493220338983051,0.9196975153042852,0.0525,179.0765129274577,0.0033319596298079747,0.08030248469571477,0.559795308643499,0.8376751640590333,0.00026940080796998697
11850,194.87930110355083,0.02560349448224583,0.6465822784810127,0.9196975153042852,0.0525,179.0834841516701,0.003317860207931706,0.08030248469571477,0.5593281558854069,0.8373865114021984,0.0002693975178621133
11900,194.88168110355082,0.02559159448224586,0.6438655462184874,0.9196975153042852,0.0525,179.0904753061802,0.00330387926957777,0.08030248469571477,0.5588600105729831,0.8370971381269354,0.00026939422783460085
11950,194.88406110355083,0.025579694482245886,0.6411715481171548,0.9196975153042852,0.0525,179.0974864003409,0.0032900153275052645,0.08030248469571477,0.5583908695395594,0.8368070420225318,0.0002693909378874465
12000,194.88644110355082,0.025567794482245908,0.6385,0.9196975153042852,0.0525,179.10451744273016,0.0032762669192606367,0.08030248469571477,0.5579207296049828,0.8365162208707166,0.0002693876480206475
12050,194.8888211035508,0.025555894482245933,0.635850622406639,0.9196975153042852,0.0525,179.1115684411362,0.0032626326066634206,0.08030248469571477,0.5574495875755436,0.8362246724456323,0.0002693843582342008
12100,194.8912011035508,0.025543994482245962,0.6332231404958678,0.9196975153042852,0.0525,179.118639402544,0.003249110975304728,0.08030248469571477,0.5569774402439025,0.8359323945138099,0.0002693810685281034
12150,194.89358110355082,0.025532094482245984,0.6306172839506173,0.9196975153042852,0.0525,179.12573033312103,0.0032357006340581218,0.08030248469571477,0.5565042843890183,0.8356393848341458,0.0002693777789023524
12200,194.8959611035508,0.02552019448224601,0.6280327868852459,0.9196975153042852,0.0525,179.13284123820236,0.003222400214602517,0.08030248469571477,0.5560301167760751,0.8353456411578729,0.0002693744893569449
12250,194.8983411035508,0.02550829448224604,0.6254693877551021,0.9196975153042852,0.0525,179.13997212227622,0.0032092083709567647,0.08030248469571477,0.5555549341564071,0.8350511612285368,0.00026937119989187797
12300,194.90072110355078,0.025496394482246065,0.6229268292682927,0.9196975153042852,0.0525,179.14712298896887,0.003196123779025587,0.08030248469571477,0.5550787332674263,0.8347559427819706,0.00026936791050714864
12350,194.9031011035508,0.025484494482246087,0.6204048582995951,0.9196975153042852,0.0525,179.15429384102976,0.0031831451361565453,0.08030248469571477,0.5546015108325464,0.834459983546268,0.00026936462120275386
12400,194.90548110355078,0.025472594482246112,0.6179032258064516,0.9196975153042852,0.0525,179.16148468031537,0.0031702711607077255,0.08030248469571477,0.5541232635611082,0.8341632812417564,0.0002693613319786908
12450,194.90786110355077,0.02546069448224614,0.6154216867469879,0.9196975153042852,0.0525,179.16869550777415,0.0031575005916258366,0.08030248469571477,0.553643988148304,0.8338658335809744,0.0002693580428349566
12500,194.91024110355076,0.025448794482246163,0.61296,0.9196975153042852,0.0525,179.17592632343045,0.003144832188034441,0.08030248469571477,0.5531636812751013,0.8335676382686432,0.00026935475377154813
12550,194.91262110355075,0.02543689448224619,0.6105179282868526,0.9196975153042852,0.0525,179.18317712636787,0.0031322647288320247,0.08030248469571477,0.5526823396081664,0.8332686930016417,0.0002693514647884626
12600,194.91500110355076,0.025424994482246218,0.6080952380952381,0.9196975153042852,0.0525,179.19044791471342,0.003119797012299637,0.08030248469571477,0.5521999597997866,0.8329689954689792,0.0002693481758856969
12650,194.91738110355075,0.02541309448224624,0.6056916996047431,0.9196975153042852,0.0525,179.19773868562038,0.0031074278557178367,0.08030248469571477,0.5517165384877945,0.8326685433517713,0.00026934488706324824
12700,194.91976110355074,0.02540119448224627,0.6033070866141732,0.9196975153042852,0.0525,179.20504943525137,0.003095156094992685,0.08030248469571477,0.5512320722954869,0.8323673343232129,0.00026934159832111366
12750,194.92214110355073,0.025389294482246295,0.6009411764705882,0.9196975153042852,0.0525,179.21238015876125,0.0030829805842905417,0.08030248469571477,0.5507465578315486,0.8320653660485506,0.00026933830965929017
12800,194.92452110355075,0.025377394482246317,0.59859375,0.9196975153042852,0.0525,179.21973085027938,0.0030709001956814148,0.08030248469571477,0.5502599916899729,0.8317626361850597,0.0002693350210777748
12850,194.92690110355073,0.025365494482246342,0.5962645914396887,0.9196975153042852,0.0525,179.22710150289194,0.0030589138187906446,0.08030248469571477,0.5497723704499806,0.8314591423820145,0.00026933173257656466
12900,194.92928110355072,0.02535359448224637,0.593953488372093,0.9196975153042852,0.0525,179.23449210862367,0.003047020360458683,0.08030248469571477,0.5492836906759413,0.8311548822806638,0.00026932844415565685
12950,194.9316611035507,0.025341694482246394,0.5916602316602316,0.9196975153042852,0.0525,179.24190265841958,0.0030352187444087526,0.08030248469571477,0.5487939489172922,0.830849853514205,0.00026932515581504836
13000,194.93404110355073,0.02532979448224642,0.5893846153846154,0.9196975153042852,0.0525,179.2493331421261,0.003023507910922182,0.08030248469571477,0.5483031417084567,0.8305440537077559,0.0002693218675547362
13050,194.9364211035507,0.025317894482246448,0.5871264367816091,0.9196975153042852,0.0525,179.25678354847219,0.0030118868165211984,0.08030248469571477,0.5478112655687628,0.8302374804783297,0.0002693185793747176
13100,194.9388011035507,0.025305994482246474,0.5848854961832061,0.9196975153042852,0.0525,179.26425386505005,0.0030003544336589883,0.08030248469571477,0.5473183170023612,0.8299301314348076,0.0002693152912749895
13150,194.9411811035507,0.025294094482246496,0.5826615969581749,0.9196975153042852,0.0525,179.27174407829543,0.0029889097504168256,0.08030248469571477,0.5468242924981416,0.829622004177914,0.00026931200325554895
13200,194.9435611035507,0.02528219448224652,0.5804545454545454,0.9196975153042852,0.0525,179.27925417346768,0.0029775517702080854,0.08030248469571477,0.54632918852965,0.829313096300186,0.000269308715316393
13250,194.9459411035507,0.02527029448224655,0.5782641509433962,0.9196975153042852,0.0525,179.2867841346293,0.0029662795114889615,0.08030248469571477,0.5458330015550048,0.8290034053859512,0.0002693054274575188
13300,194.94832110355068,0.025258394482246573,0.5760902255639098,0.9196975153042852,0.0525,179.2943339446256,0.002955092007475704,0.08030248469571477,0.5453357280168121,0.828692929011299,0.0002693021396789233
13350,194.95070110355067,0.025246494482246598,0.5739325842696629,0.9196975153042852,0.0525,179.30190358506374,0.0029439883058682147,0.08030248469571477,0.544837364342081,0.8283816647440528,0.00026929885198060364
13400,194.9530811035507,0.025234594482246627,0.5717910447761194,0.9196975153042852,0.0525,179.30949303629123,0.00293296746857983,0.08030248469571477,0.5443379069421372,0.8280696101437446,0.00026929556436255687
13450,194.95546110355068,0.02522269448224665,0.5696654275092937,0.9196975153042852,0.0525,179.31710227737423,0.002922028571473131,0.08030248469571477,0.5438373522125381,0.8277567627615883,0.00026929227682478
13500,194.95784110355066,0.02521079448224668,0.5675555555555556,0.9196975153042852,0.0525,179.32473128607617,0.0029111707041016214,0.08030248469571477,0.5433356965329852,0.8274431201404522,0.00026928898936727014
13550,194.96022110355065,0.025198894482246704,0.5654612546125461,0.9196975153042852,0.0525,179.3323800388344,0.0029003929694571312,0.08030248469571477,0.5428329362672367,0.8271286798148313,0.00026928570199002435
13600,194.96260110355067,0.025186994482246726,0.5633823529411764,0.9196975153042852,0.0525,179.34004851073854,0.0028896944837227866,0.08030248469571477,0.5423290677630207,0.8268134393108224,0.00026928241469303965
13650,194.96498110355066,0.02517509448224675,0.5613186813186813,0.9196975153042852,0.0525,179.3477366755064,0.002879074376031413,0.08030248469571477,0.5418240873519456,0.8264973961460953,0.0002692791274763131
13700,194.96736110355064,0.02516319448224678,0.5592700729927007,0.9196975153042852,0.0525,179.35544450546104,0.0028685317882292225,0.08030248469571477,0.5413179913494116,0.8261805478298662,0.00026927584033984185
13750,194.96974110355063,0.025151294482246803,0.5572363636363636,0.9196975153042852,0.0525,179.36317197150697,0.0028580658746446665,0.08030248469571477,0.5408107760545211,0.825862891862871,0.0002692725532836229
13800,194.97212110355065,0.025139394482246828,0.5552173913043478,0.9196975153042852,0.0525,179.37091904310546,0.0028476758018623036,0.08030248469571477,0.5403024377499885,0.8255444257373377,0.0002692692663076532
13850,194.97450110355064,0.025127494482246857,0.5532129963898917,0.9196975153042852,0.0525,179.3786856882501,0.002837360748501576,0.08030248469571477,0.5397929727020492,0.8252251469369585,0.00026926597941193006
13900,194.97688110355062,0.025115594482246883,0.5512230215827338,0.9196975153042852,0.0525,179.38647187344196,0.0028271199050003463,0.08030248469571477,0.539282377160368,0.8249050529368656,0.00026926269259645034
13950,194.9792611035506,0.025103694482246905,0.5492473118279569,0.9196975153042852,0.0525,179.39427756366354,0.002816952473403106,0.08030248469571477,0.5387706473579481,0.8245841412036002,0.00026925940586121117
14000,194.9816411035506,0.02509179448224693,0.5472857142857143,0.9196975153042852,0.0525,179.4021027223532,0.0028068576671537115,0.08030248469571477,0.5382577795110368,0.8242624091950862,0.0002692561192062096
14050,194.98402110355062,0.02507989448224696,0.5453380782918149,0.9196975153042852,0.0525,179.40994731137855,0.002796834710892545,0.08030248469571477,0.5377437698190339,0.8239398543606048,0.0002692528326314427
14100,194.9864011035506,0.02506799448224698,0.5434042553191489,0.9196975153042852,0.0525,179.41781129100997,0.002786882840258001,0.08030248469571477,0.5372286144643971,0.8236164741407653,0.0002692495461369075
14150,194.9887811035506,0.025056094482247007,0.5414840989399293,0.9196975153042852,0.0525,179.42569461989328,0.0027770013016921685,0.08030248469571477,0.5367123096125468,0.8232922659674778,0.0002692462597226011
14200,194.99116110355058,0.025044194482247036,0.5395774647887324,0.9196975153042852,0.0525,179.43359725502154,0.00276718935225063,0.08030248469571477,0.5361948514117719,0.8229672272639262,0.00026924297338852055
14250,194.9935411035506,0.02503229448224706,0.5376842105263158,0.9196975153042852,0.0525,179.4415191517075,0.002757446259416257,0.08030248469571477,0.5356762359931343,0.8226413554445411,0.0002692396871346629
14300,194.9959211035506,0.025020394482247087,0.5358041958041958,0.9196975153042852,0.0525,179.44946026355436,0.0027477713009169177,0.08030248469571477,0.5351564594703715,0.8223146479149709,0.0002692364009610253
14350,194.99830110355057,0.025008494482247113,0.5339372822299652,0.9196975153042852,0.0525,179.45742054242717,0.0027381637645469883,0.08030248469571477,0.5346355179397994,0.8219871020720557,0.0002692331148676047
14400,195.00068110355056,0.024996594482247135,0.5320833333333334,0.9196975153042852,0.0525,179.46539993842262,0.0027286229479925915,0.08030248469571477,0.5341134074802163,0.821658715303799,0.0002692298288543982
14450,195.00306110355058,0.02498469448224716,0.530242214532872,0.9196975153042852,0.0525,179.47339839983945,0.0027191481586604565,0.08030248469571477,0.5335901241528025,0.8213294849893407,0.00026922654292140284
14500,195.00544110355057,0.02497279448224719,0.5284137931034483,0.9196975153042852,0.0525,179.48141587314723,0.0027097387135103235,0.08030248469571477,0.5330656640010221,0.820999408498927,0.0002692232570686157
14550,195.00782110355055,0.024960894482247212,0.5265979381443299,0.9196975153042852,0.0525,179.48945230295553,0.0027003939388908025,0.08030248469571477,0.5325400230505238,0.820668483193888,0.0002692199712960339
14600,195.01020110355054,0.024948994482247237,0.5247945205479452,0.9196975153042852,0.0525,179.49750763198202,0.0026911131703786046,0.08030248469571477,0.5320131973090395,0.8203367064266038,0.0002692166856036545
14650,195.01258110355056,0.024937094482247266,0.5230034129692833,0.9196975153042852,0.0525,179.5055818010202,0.0026818957526210654,0.08030248469571477,0.5314851827662838,0.8200040755404804,0.0002692133999914744
14700,195.01496110355055,0.024925194482247292,0.5212244897959184,0.9196975153042852,0.0525,179.5136747489068,0.002672741039181884,0.08030248469571477,0.5309559753938522,0.8196705878699219,0.00026921011445949086
14750,195.01734110355054,0.024913294482247314,0.5194576271186441,0.9196975153042852,0.0525,179.52178641248798,0.002663648392389997,0.08030248469571477,0.530425571145119,0.8193362407403026,0.00026920682900770084
14800,195.01972110355052,0.02490139448224734,0.5177027027027027,0.9196975153042852,0.0525,179.52991672658578,0.0026546171831915177,0.08030248469571477,0.5298939659551327,0.8190010314679355,0.00026920354363610144
14850,195.02210110355054,0.02488949448224737,0.515959595959596,0.9196975153042852,0.0525,179.53806562396326,0.0026456467910046656,0.08030248469571477,0.5293611557405147,0.8186649573600506,0.0002692002583446897
14900,195.02448110355053,0.02487759448224739,0.5142281879194631,0.9196975153042852,0.0525,179.54623303528936,0.0026367366035776178,0.08030248469571477,0.5288271363993517,0.8183280157147633,0.00026919697313346273
14950,195.02686110355052,0.024865694482247416,0.5125083612040133,0.9196975153042852,0.0525,179.5544188891034,0.0026278860168492094,0.08030248469571477,0.5282919038110933,0.8179902038210463,0.00026919368800241755
15000,195.0292411035505,0.024853794482247445,0.5108,0.9196975153042852,0.0525,179.56262311177832,0.0026190944348124263,0.08030248469571477,0.5277554538364438,0.8176515189587024,0.00026919040295155124
15050,195.0316211035505,0.024841894482247467,0.5091029900332226,0.9196975153042852,0.0525,179.57084562748398,0.002610361269380612,0.08030248469571477,0.527217782317257,0.8173119583983385,0.00026918711798086086
15100,195.0340011035505,0.024829994482247496,0.5074172185430463,0.9196975153042852,0.0525,179.57908635814923,0.0026016859402563375,0.08030248469571477,0.5266788850764279,0.8169715194013343,0.00026918383309034344
15150,195.0363811035505,0.024818094482247522,0.5057425742574257,0.9196975153042852,0.0525,179.58734522342385,0.002593067874802867,0.08030248469571477,0.5261387579177846,0.8166301992198164,0.0002691805482799961
15200,195.03876110355048,0.024806194482247544,0.5040789473684211,0.9196975153042852,0.0525,179.5956221406393,0.002584506507918158,0.08030248469571477,0.5255973966259804,0.8162879950966299,0.0002691772635498159
15250,195.04114110355047,0.024794294482247573,0.5024262295081967,0.9196975153042852,0.0525,179.60391702476912,0.0025760012819113407,0.08030248469571477,0.5250547969663821,0.8159449042653101,0.0002691739788997999
15300,195.0435211035505,0.0247823944822476,0.5007843137254901,0.9196975153042852,0.0525,179.61222978838867,0.0025675516463816244,0.08030248469571477,0.524510954684962,0.8156009239500543,0.00026917069432994516
15350,195.04590110355048,0.02477049448224762,0.4991530944625407,0.9196975153042852,0.0525,179.62056034163373,0.0025591570580995636,0.08030248469571477,0.5239658655081848,0.8152560513656955,0.00026916740984024877
15400,195.04828110355047,0.024758594482247646,0.49753246753246755,0.9196975153042852,0.0525,179.62890859215904,0.0025508169808906404,0.08030248469571477,0.5234195251428966,0.8149102837176717,0.0002691641254307077
15450,195.05066110355045,0.024746694482247675,0.49592233009708736,0.9196975153042852,0.0525,179.63727444509544,0.0025425308855211064,0.08030248469571477,0.5228719292762118,0.8145636182019994,0.0002691608411013192
15500,195.05304110355047,0.0247347944822477,0.49432258064516127,0.9196975153042852,0.0525,179.64565780300683,0.002534298249586037,0.08030248469571477,0.5223230735754003,0.8142160520052456,0.0002691575568520801
15550,195.05542110355046,0.024722894482247723,0.4927331189710611,0.9196975153042852,0.0525,179.65405856584567,0.0025261185573995423,0.08030248469571477,0.5217729536877728,0.8138675823044997,0.00026915427268298765
15600,195.05780110355045,0.024710994482247752,0.49115384615384616,0.9196975153042852,0.0525,179.66247663090869,0.0025179912998870885,0.08030248469571477,0.5212215652405644,0.8135182062673434,0.00026915098859403883
15650,195.06018110355043,0.024699094482247778,0.4895846645367412,0.9196975153042852,0.0525,179.67091189279049,0.002509915974479888,0.08030248469571477,0.5206689038408214,0.8131679210518261,0.0002691477045852307
15700,195.06256110355045,0.0246871944822478,0.4880254777070064,0.9196975153042852,0.0525,179.67936424333772,0.002501892085011302,0.08030248469571477,0.5201149650752828,0.8128167238064342,0.0002691444206565604
15750,195.06494110355044,0.024675294482247825,0.48647619047619045,0.9196975153042852,0.0525,179.68783357160137,0.0024939191416152224,0.08030248469571477,0.519559744510263,0.8124646116700637,0.00026914113680802495
15800,195.06732110355043,0.024663394482247854,0.4849367088607595,0.9196975153042852,0.0525,179.69631976378855,0.002485996660626377,0.08030248469571477,0.5190032376915339,0.8121115817719917,0.00026913785303962144
15850,195.06970110355041,0.024651494482247877,0.4834069400630915,0.9196975153042852,0.0525,179.70482270321386,0.0024781241644825235,0.08030248469571477,0.518445440144206,0.8117576312318499,0.0002691345693513469
15900,195.07208110355043,0.024639594482247906,0.48188679245283017,0.9196975153042852,0.0525,179.71334227024883,0.0024703011816284946,0.08030248469571477,0.5178863473726076,0.8114027571595938,0.00026913128574319834
15950,195.07446110355042,0.02462769448224793,0.48037617554858936,0.9196975153042852,0.0525,179.72187834227162,0.00246252724642204,0.08030248469571477,0.5173259548601649,0.8110469566554764,0.000269128002215173
16000,195.0768411035504,0.024615794482247953,0.478875,0.9196975153042852,0.0525,179.73043079361497,0.002454801899041436,0.08030248469571477,0.51676425806928,0.810690226810021,0.00026912471876726785
16050,195.0792211035504,0.024603894482247982,0.47738317757009346,0.9196975153042852,0.0525,179.73899949551355,0.002447124685394826,0.08030248469571477,0.5162012524412081,0.8103325647039895,0.0002691214353994799
16100,195.0816011035504,0.024591994482248008,0.4759006211180124,0.9196975153042852,0.0525,179.74758431605056,0.002439495157031245,0.08030248469571477,0.5156369333959346,0.8099739674083577,0.00026911815211180627
16150,195.0839811035504,0.02458009448224803,0.47442724458204333,0.9196975153042852,0.0525,179.7561851201026,0.0024319128710533016,0.08030248469571477,0.5150712963320516,0.8096144319842863,0.0002691148689042441
16200,195.0863611035504,0.024568194482248056,0.472962962962963,0.9196975153042852,0.0525,179.7648017692844,0.002424377390031473,0.08030248469571477,0.5145043366266311,0.809253955483092,0.00026911158577679035
16250,195.08874110355038,0.024556294482248085,0.4715076923076923,0.9196975153042852,0.0525,179.773434121892,0.0024168882819199833,0.08030248469571477,0.5139360496351,0.8088925349462189,0.00026910830272944215
16300,195.0911211035504,0.02454439448224811,0.47006134969325153,0.9196975153042852,0.0525,179.78208203284518,0.0024094451199742324,0.08030248469571477,0.5133664306911139,0.8085301674052134,0.0002691050197621965
16350,195.09350110355038,0.02453249448224813,0.4686238532110092,0.9196975153042852,0.0525,179.79074535362867,0.0024020474826697393,0.08030248469571477,0.5127954751064279,0.8081668498816929,0.00026910173687505056
16400,195.09588110355037,0.024520594482248147,0.46719512195121954,0.9196975153042852,0.0525,179.79942393223203,0.0023946949536225626,0.08030248469571477,0.51222317817077,0.8078025793873179,0.00026909845406800136
16450,195.09826110355036,0.024508694482248163,0.46577507598784196,0.9196975153042852,0.0525,179.80811761308914,0.0023873871215111813,0.08030248469571477,0.5116495351517099,0.8074373529237665,0.0002690951713410459
16500,195.10064110355037,0.024496794482248185,0.46436363636363637,0.9196975153042852,0.0525,179.81682623701593,0.0023801235799997896,0.08030248469571477,0.5110745412945281,0.8070711674827037,0.00026909188869418134
16550,195.10302110355036,0.0244848944822482,0.4629607250755287,0.9196975153042852,0.0525,179.82554964114684,0.002372903927662984,0.08030248469571477,0.5104981918220876,0.8067040200457554,0.00026908860612740473
16600,195.10540110355035,0.02447299448224822,0.46156626506024095,0.9196975153042852,0.0525,179.83428765887092,0.002365727767911812,0.08030248469571477,0.5099204819346974,0.806335907584478,0.00026908532364071315
16650,195.10778110355037,0.024461094482248237,0.4601801801801802,0.9196975153042852,0.0525,179.84304011976593,0.0023585947089211517,0.08030248469571477,0.5093414068099826,0.8059668270603327,0.0002690820412341036
16700,195.11016110355035,0.02444919448224826,0.4588023952095808,0.9196975153042852,0.0525,179.8518068495314,0.0023515043635583986,0.08030248469571477,0.508760961602748,0.8055967754246556,0.00026907875890757325
16750,195.11254110355034,0.024437294482248278,0.4574328358208955,0.9196975153042852,0.0525,179.86058766992076,0.0023444563493134267,0.08030248469571477,0.5081791414448452,0.8052257496186322,0.00026907547666111907
16800,195.11492110355033,0.024425394482248296,0.45607142857142857,0.9196975153042852,0.0525,179.8693823986719,0.0023374502882298007,0.08030248469571477,0.5075959414450341,0.8048537465732669,0.0002690721944947382
16850,195.11730110355035,0.02441349448224831,0.4547181008902077,0.9196975153042852,0.0525,179.87819084943635,0.0023304858068372166,0.08030248469571477,0.5070113566888477,0.8044807632093559,0.0002690689124084277
16900,195.11968110355033,0.024401594482248334,0.45337278106508877,0.9196975153042852,0.0525,179.88701283170738,0.002323562536085138,0.08030248469571477,0.5064253822384525,0.8041067964374591,0.0002690656304021846
16950,195.12206110355032,0.02438969448224835,0.4520353982300885,0.9196975153042852,0.0525,179.89584815074676,0.0023166801112776045,0.08030248469571477,0.5058380131325115,0.8037318431578752,0.000269062348476006
17000,195.12444110355034,0.024377794482248367,0.4507058823529412,0.9196975153042852,0.0525,179.90469660750952,0.0023098381720091984,0.08030248469571477,0.5052492443860421,0.8033559002606079,0.000269059066629889
17050,195.12682110355033,0.024365894482248386,0.4493841642228739,0.9196975153042852,0.0525,179.91355799856825,0.0023030363621021313,0.08030248469571477,0.504659070990276,0.8029789646253441,0.0002690557848638306
17100,195.12920110355032,0.024353994482248408,0.4480701754385965,0.9196975153042852,0.0525,179.92243211603528,0.0022962743295444365,0.08030248469571477,0.5040674879125173,0.802601033121422,0.00026905250317782795
17150,195.1315811035503,0.024342094482248427,0.44676384839650146,0.9196975153042852,0.0525,179.93131874748337,0.002289551726429243,0.08030248469571477,0.5034744900959996,0.8022221026078061,0.0002690492215718781
17200,195.13396110355032,0.024330194482248445,0.44546511627906976,0.9196975153042852,0.0525,179.94021767586534,0.002282868208895109,0.08030248469571477,0.5028800724597411,0.8018421699330571,0.000269045940045978
17250,195.1363411035503,0.02431829448224846,0.44417391304347825,0.9196975153042852,0.0525,179.94912867943162,0.002276223437067392,0.08030248469571477,0.5022842298984,0.8014612319353065,0.00026904265860012484
17300,195.1387211035503,0.024306394482248483,0.4428901734104046,0.9196975153042852,0.0525,179.95805153164682,0.0022696170750006353,0.08030248469571477,0.5016869572821283,0.8010792854422273,0.0002690393772343157
17350,195.1411011035503,0.024294494482248498,0.4416138328530259,0.9196975153042852,0.0525,179.96698600110375,0.0022630487906219535,0.08030248469571477,0.501088249456425,0.8006963272710077,0.00026903609594854767
17400,195.1434811035503,0.024282594482248517,0.4403448275862069,0.9196975153042852,0.0525,179.97593185143708,0.002256518255675391,0.08030248469571477,0.5004881012419868,0.8003123542283216,0.0002690328147428177
17450,195.1458611035503,0.024270694482248535,0.4390830945558739,0.9196975153042852,0.0525,179.98488884123412,0.0022500251456672358,0.08030248469571477,0.49988650743456,0.7999273631103047,0.000269029533617123
17500,195.14824110355028,0.024258794482248557,0.43782857142857146,0.9196975153042852,0.0525,179.99385672394442,0.0022435691398122785,0.08030248469571477,0.4992834628047885,0.7995413507025221,0.00026902625257146055
17550,195.1506211035503,0.024246894482248576,0.4365811965811966,0.9196975153042852,0.0525,180.00283524778777,0.0022371499209809793,0.08030248469571477,0.4986789620980644,0.7991543137799457,0.0002690229716058274
17600,195.15300110355028,0.024234994482248595,0.4353409090909091,0.9196975153042852,0.0525,180.01182415566012,0.002230767175647545,0.08030248469571477,0.4980730000343728,0.7987662491069246,0.0002690196907202208
17650,195.15538110355027,0.02422309448224861,0.43410764872521246,0.9196975153042852,0.0525,180.0208231850374,0.0022244205938388812,0.08030248469571477,0.49746557130814095,0.7983771534371568,0.00026901640991463757
17700,195.15776110355029,0.024211194482248632,0.4328813559322034,0.9196975153042852,0.0525,180.02983206787806,0.0022181098690844145,0.08030248469571477,0.4968566705880806,0.7979870235136639,0.00026901312918907493
17750,195.16014110355027,0.024199294482248647,0.4316619718309859,0.9196975153042852,0.0525,180.03885053052363,0.0022118346983667626,0.08030248469571477,0.4962462925170339,0.7975958560687637,0.00026900984854353
17800,195.16252110355026,0.024187394482248666,0.4304494382022472,0.9196975153042852,0.0525,180.04787829359677,0.0022055947820732304,0.08030248469571477,0.49563443171181587,0.7972036478240423,0.0002690065679779997
17850,195.16490110355025,0.024175494482248684,0.4292436974789916,0.9196975153042852,0.0525,180.05691507189735,0.00219938982394813,0.08030248469571477,0.4950210827630558,0.7968103954903271,0.00026900328749248124
17900,195.16728110355027,0.024163594482248706,0.4280446927374302,0.9196975153042852,0.0525,180.0659605742976,0.0021932195310458914,0.08030248469571477,0.49440624023503754,0.7964160957676599,0.0002690000070869716
17950,195.16966110355025,0.024151694482248725,0.42685236768802226,0.9196975153042852,0.0525,180.07501450363347,0.002187083613684963,0.08030248469571477,0.49378989866554057,0.7960207453452713,0.0002689967267614679
18000,195.17204110355024,0.024139794482248744,0.4256666666666667,0.9196975153042852,0.0525,180.08407655659525,0.0021809817854024772,0.08030248469571477,0.493172052565676,0.7956243409015519,0.00026899344651596724
18050,195.17442110355026,0.02412789448224876,0.4244875346260388,0.9196975153042852,0.0525,180.09314642361522,0.0021749137629096687,0.08030248469571477,0.4925526964197252,0.795226879104027,0.0002689901663504666
18100,195.17680110355025,0.02411599448224878,0.4233149171270718,0.9196975153042852,0.0525,180.10222378875315,0.002168879266048037,0.08030248469571477,0.4919318246849751,0.7948283566093284,0.00026898688626496314
18150,195.17918110355023,0.024104094482248796,0.4221487603305785,0.9196975153042852,0.0525,180.1113083295799,0.002162878017746227,0.08030248469571477,0.49130943179155306,0.7944287700631697,0.00026898360625945386
18200,195.18156110355022,0.024092194482248815,0.420989010989011,0.9196975153042852,0.0525,180.12039971705835,0.0021569097439776215,0.08030248469571477,0.49068551214225997,0.7940281161003184,0.00026898032633393594
18250,195.18394110355024,0.024080294482248833,0.41983561643835615,0.9196975153042852,0.0525,180.12949761542163,0.0021509741737186375,0.08030248469571477,0.49006006011240266,0.79362639134457,0.00026897704648840633
18300,195.18632110355023,0.024068394482248855,0.4186885245901639,0.9196975153042852,0.0525,180.1386016820499,0.0021450710389076975,0.08030248469571477,0.489433070049625,0.7932235924087208,0.0002689737667228622
18350,195.18870110355022,0.024056494482248874,0.4175476839237057,0.9196975153042852,0.0525,180.14771156734318,0.002139200074404876,0.08030248469571477,0.48880453627373766,0.7928197158945434,0.0002689704870373006
18400,195.19108110355023,0.024044594482248893,0.41641304347826086,0.9196975153042852,0.0525,180.156826914593,0.0021333610179522025,0.08030248469571477,0.48817445307654594,0.7924147583927584,0.00026896720743171856
18450,195.19346110355022,0.024032694482248908,0.41528455284552845,0.9196975153042852,0.0525,180.1659473598507,0.0021275536101346133,0.08030248469571477,0.48754281472167815,0.7920087164830101,0.0002689639279061132
18500,195.1958411035502,0.02402079448224893,0.4141621621621622,0.9196975153042852,0.0525,180.1750725317927,0.002121777594341529,0.08030248469571477,0.48690961544441014,0.7916015867338384,0.00026896064846048165
