round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
13800,193.43343210617,0.03283283946915004,0.9598550724637681,0.9314394205752057,0.09,142.22267285824051,0.004962198426675961,0.06856057942479432,0.5986051677707525,0.8612390493309561,0.00046527634349475644
13850,193.43615210617,0.032819239469150066,0.9563898916967509,0.9314394205752057,0.09,142.2315982242765,0.004944214828941715,0.06856057942479432,0.598128741464067,0.8609552839072393,0.00046526980101735225
13900,193.43887210616998,0.032805639469150105,0.9529496402877697,0.9314394205752057,0.09,142.2405837016389,0.0049263606115565964,0.06856057942479432,0.5976511828470542,0.8606706941879706,0.00046526325872393946
13950,193.44159210616996,0.03279203946915014,0.9495340501792114,0.9314394205752057,0.09,142.24962988188787,0.0049086343833339725,0.06856057942479432,0.5971724878782116,0.8603852771809822,0.00046525671661451024
14000,193.44431210616997,0.03277843946915016,0.9461428571428572,0.9314394205752057,0.09,142.2587373642789,0.004891034772961307,0.06856057942479432,0.5966926524967803,0.8600990298816382,0.00046525017468905674
14050,193.44703210616996,0.0327648394691502,0.9427758007117438,0.9314394205752057,0.09,142.26790675588802,0.004873560428646525,0.06856057942479432,0.59621167262263,0.859811949272781,0.0004652436329475714
14100,193.44975210616997,0.032751239469150234,0.9394326241134752,0.9314394205752057,0.09,142.27713867173958,0.0048562100177719095,0.06856057942479432,0.5957295441561434,0.8595240323246764,0.00046523709139004626
14150,193.45247210616995,0.03273763946915026,0.936113074204947,0.9314394205752057,0.09,142.28643373493622,0.0048389822265553295,0.06856057942479432,0.5952462629781001,0.8592352759949566,0.0004652305500164738
14200,193.45519210616993,0.0327240394691503,0.9328169014084507,0.9314394205752057,0.09,142.29579257679177,0.0048218757597186255,0.06856057942479432,0.5947618249495588,0.858945677228568,0.000465224008826846
14250,193.45791210616994,0.03271043946915033,0.9295438596491228,0.9314394205752057,0.09,142.3052158369664,0.004804889340162981,0.06856057942479432,0.5942762259117396,0.8586552329577103,0.00046521746782115527
14300,193.46063210616992,0.032696839469150356,0.9262937062937063,0.9314394205752057,0.09,142.31470416360503,0.004788021708651104,0.06856057942479432,0.593789461685904,0.8583639401017878,0.0004652109269993938
14350,193.4633521061699,0.032683239469150395,0.9230662020905923,0.9314394205752057,0.09,142.3242582134779,0.004771271623496045,0.06856057942479432,0.5933015280732367,0.8580717955673474,0.00046520438636155385
14400,193.46607210616992,0.03266963946915043,0.9198611111111111,0.9314394205752057,0.09,142.33387865212455,0.004754637860256508,0.06856057942479432,0.5928124208547232,0.8577787962480241,0.00046519784590762757
14450,193.4687921061699,0.03265603946915045,0.9166782006920415,0.9314394205752057,0.09,142.34356615400014,0.004738119211438483,0.06856057942479432,0.5923221357910295,0.8574849390244859,0.00046519130563760734
14500,193.4715121061699,0.03264243946915049,0.9135172413793103,0.9314394205752057,0.09,142.35332140262537,0.004721714486203046,0.06856057942479432,0.5918306686223789,0.8571902207643767,0.00046518476555148527
14550,193.4742321061699,0.03262883946915052,0.9103780068728522,0.9314394205752057,0.09,142.36314509073884,0.004705422510080195,0.06856057942479432,0.5913380150684284,0.856894638322258,0.00046517822564925374
14600,193.4769521061699,0.03261523946915055,0.9072602739726028,0.9314394205752057,0.09,142.373037920453,0.0046892421246885595,0.06856057942479432,0.5908441708281452,0.8565981885395519,0.0004651716859309049
14650,193.4796721061699,0.03260163946915059,0.9041638225255972,0.9314394205752057,0.09,142.383000603413,0.004673172187460846,0.06856057942479432,0.590349131579681,0.856300868244486,0.0004651651463964311
14700,193.48239210616987,0.03258803946915062,0.9010884353741496,0.9314394205752057,0.09,142.3930338609591,0.004657211571374898,0.06856057942479432,0.5898528929802465,0.8560026742520338,0.00046515860704582444
14750,193.48511210616988,0.032574439469150646,0.8980338983050847,0.9314394205752057,0.09,142.4031384242921,0.004641359164690212,0.06856057942479432,0.589355450665983,0.8557036033638568,0.00046515206787907723
14800,193.48783210616986,0.032560839469150685,0.895,0.9314394205752057,0.09,142.4133150346426,0.004625613870689807,0.06856057942479432,0.5888568002518365,0.8554036523682473,0.00046514552889618177
14850,193.49055210616984,0.03254723946915072,0.891986531986532,0.9314394205752057,0.09,142.42356444344335,0.0046099746074273005,0.06856057942479432,0.5883569373314275,0.8551028180400706,0.00046513899009713024
14900,193.49327210616985,0.03253363946915075,0.888993288590604,0.9314394205752057,0.09,142.43388741250573,0.004594440307479079,0.06856057942479432,0.587855857476921,0.8548010971407055,0.00046513245148191483
14950,193.49599210616984,0.03252003946915078,0.8860200668896321,0.9314394205752057,0.09,142.4442847141993,0.0045790099177014446,0.06856057942479432,0.587353556238897,0.8544984864179855,0.00046512591305052797
15000,193.49871210616985,0.03250643946915081,0.8830666666666667,0.9314394205752057,0.09,142.4547571316361,0.004563682398992615,0.06856057942479432,0.5868500291462178,0.8541949826061419,0.00046511937480296173
15050,193.50143210616983,0.032492839469150846,0.8801328903654485,0.9314394205752057,0.09,142.46530545885753,0.004548456726059472,0.06856057942479432,0.5863452717058956,0.8538905824257418,0.00046511283673920847
15100,193.5041521061698,0.03247923946915088,0.8772185430463576,0.9314394205752057,0.09,142.47593050102662,0.004533331887188935,0.06856057942479432,0.5858392794029588,0.8535852825836313,0.0004651062988592604
15150,193.50687210616982,0.0324656394691509,0.8743234323432343,0.9314394205752057,0.09,142.48663307462346,0.004518306884023873,0.06856057942479432,0.5853320477003177,0.8532790797728748,0.0004650997611631097
15200,193.5095921061698,0.03245203946915094,0.8714473684210526,0.9314394205752057,0.09,142.4974140076451,0.004503380731343434,0.06856057942479432,0.5848235720386281,0.8529719706726941,0.0004650932236507487
15250,193.51231210616982,0.032438439469150974,0.8685901639344262,0.9314394205752057,0.09,142.50827413980988,0.004488552456847694,0.06856057942479432,0.5843138478361561,0.8526639519484116,0.00046508668632216964
15300,193.5150321061698,0.03242483946915101,0.8657516339869281,0.9314394205752057,0.09,142.51921432276615,0.004473821100946533,0.06856057942479432,0.5838028704886391,0.8523550202513869,0.00046508014917736484
15350,193.51775210616978,0.03241123946915104,0.8629315960912052,0.9314394205752057,0.09,142.5302354203053,0.0044591857165526315,0.06856057942479432,0.5832906353691478,0.852045172218958,0.00046507361221632645
15400,193.5204721061698,0.03239763946915107,0.8601298701298701,0.9314394205752057,0.09,142.5413383085799,0.004444645368878508,0.06856057942479432,0.582777137827946,0.8517344044743803,0.00046506707543904666
15450,193.52319210616977,0.032384039469151096,0.8573462783171522,0.9314394205752057,0.09,142.55252387632618,0.004430199135237491,0.06856057942479432,0.5822623731923513,0.8514227136267658,0.00046506053884551795
15500,193.52591210616978,0.032370439469151135,0.8545806451612903,0.9314394205752057,0.09,142.56379302509163,0.004415846104848538,0.06856057942479432,0.5817463367665917,0.8511100962710224,0.0004650540024357323
15550,193.52863210616977,0.03235683946915116,0.8518327974276527,0.9314394205752057,0.09,142.57514666946764,0.004401585378644837,0.06856057942479432,0.581229023831663,0.8507965489877909,0.0004650474662096822
15600,193.53135210616978,0.032343239469151186,0.8491025641025641,0.9314394205752057,0.09,142.58658573732748,0.0043874160690860736,0.06856057942479432,0.5807104296451868,0.8504820683433862,0.0004650409301673597
15650,193.53407210616976,0.03232963946915121,0.8463897763578275,0.9314394205752057,0.09,142.59811117006905,0.004373337299974298,0.06856057942479432,0.5801905494412636,0.8501666508897328,0.0004650343943087572
15700,193.53679210616974,0.032316039469151236,0.8436942675159236,0.9314394205752057,0.09,142.6097239228638,0.00435934820627332,0.06856057942479432,0.5796693784303273,0.8498502931643057,0.00046502785863386693
15750,193.53951210616975,0.03230243946915126,0.841015873015873,0.9314394205752057,0.09,142.62142496491072,0.004345447933931537,0.06856057942479432,0.5791469117989988,0.849532991690065,0.00046502132314268105
15800,193.54223210616973,0.03228883946915128,0.8383544303797469,0.9314394205752057,0.09,142.6332152796964,0.0043316356397081245,0.06856057942479432,0.5786231447099366,0.8492147429753967,0.00046501478783519197
15850,193.54495210616975,0.03227523946915131,0.8357097791798107,0.9314394205752057,0.09,142.64509586526077,0.00431791049100252,0.06856057942479432,0.5780980723016889,0.8488955435140473,0.0004650082527113918
15900,193.54767210616973,0.03226163946915134,0.8330817610062893,0.9314394205752057,0.09,142.65706773446928,0.004304271665687128,0.06856057942479432,0.5775716896885417,0.8485753897850629,0.00046500171777127285
15950,193.55039210616974,0.03224803946915136,0.8304702194357366,0.9314394205752057,0.09,142.66913191529085,0.0042907183519431576,0.06856057942479432,0.5770439919603687,0.8482542782527261,0.00046499518301482736
16000,193.55311210616972,0.03223443946915139,0.827875,0.9314394205752057,0.09,142.68128945108265,0.004277249748099558,0.06856057942479432,0.5765149741824778,0.8479322053664908,0.00046498864844204767
16050,193.5558321061697,0.03222083946915141,0.8252959501557633,0.9314394205752057,0.09,142.6935414008814,0.004263865062474945,0.06856057942479432,0.5759846313954575,0.8476091675609205,0.00046498211405292597
16100,193.5585521061697,0.03220723946915144,0.8227329192546584,0.9314394205752057,0.09,142.70588883970123,0.004250563513222486,0.06856057942479432,0.5754529586150215,0.8472851612556247,0.0004649755798474545
16150,193.5612721061697,0.03219363946915146,0.8201857585139319,0.9314394205752057,0.09,142.7183328588389,0.004237344328177665,0.06856057942479432,0.5749199508318537,0.8469601828551938,0.00046496904582562555
16200,193.5639921061697,0.032180039469151496,0.8176543209876543,0.9314394205752057,0.09,142.73087456618575,0.004224206744708858,0.06856057942479432,0.5743856030114491,0.8466342287491352,0.0004649625119874313
16250,193.5667121061697,0.032166439469151514,0.8151384615384616,0.9314394205752057,0.09,142.74351508654763,0.0042111500095706805,0.06856057942479432,0.5738499100939574,0.8463072953118105,0.0004649559783328642
16300,193.5694321061697,0.03215283946915154,0.812638036809816,0.9314394205752057,0.09,142.75625556197187,0.004198173378760016,0.06856057942479432,0.5733128669940212,0.8459793789023687,0.0004649494448619163
16350,193.57215210616968,0.032139239469151565,0.8101529051987768,0.9314394205752057,0.09,142.76909715208228,0.004185276117374711,0.06856057942479432,0.5727744686006166,0.8456504758646836,0.00046494291157457996
16400,193.5748721061697,0.03212563946915159,0.8076829268292683,0.9314394205752057,0.09,142.7820410344225,0.004172457499474828,0.06856057942479432,0.5722347097768905,0.8453205825272863,0.00046493637847084743
16450,193.57759210616967,0.032112039469151615,0.8052279635258359,0.9314394205752057,0.09,142.7950884048071,0.004159716807946449,0.06856057942479432,0.5716935853599974,0.8449896952033017,0.000464929845550711
16500,193.58031210616969,0.03209843946915164,0.8027878787878788,0.9314394205752057,0.09,142.80824047768152,0.004147053334367947,0.06856057942479432,0.571151090160934,0.8446578101903837,0.0004649233128141628
16550,193.58303210616967,0.032084839469151666,0.8003625377643504,0.9314394205752057,0.09,142.82149848649095,0.004134466378878679,0.06856057942479432,0.5706072189643747,0.8443249237706467,0.0004649167802611953
16600,193.58575210616965,0.032071239469151684,0.7979518072289157,0.9314394205752057,0.09,142.8348636840579,0.0041219552500500614,0.06856057942479432,0.5700619665285034,0.843991032210604,0.00046491024789180064
16650,193.58847210616966,0.032057639469151716,0.7955555555555556,0.9314394205752057,0.09,142.84833734296927,0.004109519264758953,0.06856057942479432,0.5695153275848457,0.8436561317610979,0.000464903715705971
16700,193.59119210616964,0.03204403946915174,0.7931736526946108,0.9314394205752057,0.09,142.86192075597313,0.004097157748063337,0.06856057942479432,0.5689672968380985,0.8433202186572345,0.0004648971837036988
16750,193.59391210616965,0.03203043946915177,0.7908059701492537,0.9314394205752057,0.09,142.87561523638516,0.004084870033080196,0.06856057942479432,0.56841786896596,0.8429832891183185,0.0004648906518849762
16800,193.59663210616964,0.03201683946915179,0.7884523809523809,0.9314394205752057,0.09,142.88942211850545,0.004072655460865603,0.06856057942479432,0.5678670386189564,0.8426453393477857,0.00046488412024979557
16850,193.59935210616965,0.03200323946915182,0.7861127596439169,0.9314394205752057,0.09,142.90334275804588,0.0040605133802969215,0.06856057942479432,0.5673148004202694,0.8423063655331344,0.000464877588798149
16900,193.60207210616963,0.03198963946915184,0.7837869822485207,0.9314394205752057,0.09,142.917378532568,0.00404844314795711,0.06856057942479432,0.56676114896556,0.8419663638458621,0.000464871057530029
16950,193.60479210616964,0.03197603946915186,0.7814749262536873,0.9314394205752057,0.09,142.93153084193256,0.004036444128021064,0.06856057942479432,0.5662060788227931,0.8416253304413934,0.00046486452644542756
17000,193.60751210616962,0.0319624394691519,0.7791764705882352,0.9314394205752057,0.09,142.94580110876018,0.00402451569214398,0.06856057942479432,0.5656495845320593,0.8412832614590182,0.0004648579955443371
17050,193.6102321061696,0.03194883946915192,0.776891495601173,0.9314394205752057,0.09,142.96019077890406,0.004012657219351665,0.06856057942479432,0.5650916606053968,0.8409401530218177,0.00046485146482674997
17100,193.61295210616962,0.031935239469151944,0.7746198830409357,0.9314394205752057,0.09,142.97470132193502,0.004000868095932781,0.06856057942479432,0.5645323015266097,0.8405960012366002,0.0004648449342926582
17150,193.6156721061696,0.03192163946915197,0.7723615160349854,0.9314394205752057,0.09,142.98933423163902,0.003989147715332978,0.06856057942479432,0.5639715017510869,0.8402508021938339,0.0004648384039420543
17200,193.6183921061696,0.031908039469151994,0.7701162790697674,0.9314394205752057,0.09,143.00409102652804,0.003977495478050858,0.06856057942479432,0.563409255705619,0.8399045519675751,0.0004648318737749303
17250,193.6211121061696,0.03189443946915202,0.7678840579710144,0.9314394205752057,0.09,143.01897325036407,0.003965910791535766,0.06856057942479432,0.5628455577882139,0.8395572466154017,0.00046482534379127874
17300,193.6238321061696,0.031880839469152045,0.7656647398843931,0.9314394205752057,0.09,143.03398247269735,0.003954393070087347,0.06856057942479432,0.5622804023679095,0.8392088821783446,0.0004648188139910916
17350,193.62655210616958,0.03186723946915207,0.7634582132564841,0.9314394205752057,0.09,143.0491202894189,0.00394294173475683,0.06856057942479432,0.5617137837845879,0.8388594546808172,0.00046481228437436135
17400,193.6292721061696,0.03185363946915209,0.761264367816092,0.9314394205752057,0.09,143.064388323328,0.003931556213250031,0.06856057942479432,0.5611456963487851,0.8385089601305502,0.0004648057549410802
17450,193.63199210616958,0.03184003946915212,0.759083094555874,0.9314394205752057,0.09,143.0797882247145,0.003920235939832009,0.06856057942479432,0.5605761343415012,0.8381573945185156,0.00046479922569124044
17500,193.63471210616956,0.031826439469152146,0.7569142857142858,0.9314394205752057,0.09,143.09532167195817,0.003908980355233369,0.06856057942479432,0.5600050920140086,0.8378047538188627,0.0004647926966248343
17550,193.63743210616957,0.03181283946915217,0.7547578347578348,0.9314394205752057,0.09,143.11099037214314,0.0038977889065581503,0.06856057942479432,0.559432563587658,0.8374510339888466,0.000464786167741854
17600,193.64015210616955,0.031799239469152196,0.7526136363636363,0.9314394205752057,0.09,143.12679606169021,0.0038866610471933074,0.06856057942479432,0.5588585432536839,0.8370962309687581,0.000464779639042292
17650,193.64287210616956,0.03178563946915222,0.7504815864022663,0.9314394205752057,0.09,143.14274050700638,0.003875596236719707,0.06856057942479432,0.5582830251730083,0.8367403406818524,0.0004647731105261403
17700,193.64559210616954,0.03177203946915225,0.748361581920904,0.9314394205752057,0.09,143.15882550515263,0.0038645939408246473,0.06856057942479432,0.5577060034760422,0.8363833590342815,0.0004647665821933914
17750,193.64831210616956,0.031758439469152265,0.7462535211267606,0.9314394205752057,0.09,143.17505288453054,0.0038536536312158503,0.06856057942479432,0.5571274722624868,0.8360252819150205,0.00046476005404403746
17800,193.65103210616954,0.031744839469152304,0.7441573033707866,0.9314394205752057,0.09,143.1914245055881,0.0038427747855369083,0.06856057942479432,0.5565474256011314,0.8356661051958008,0.00046475352607807085
17850,193.65375210616955,0.03173123946915232,0.7420728291316526,0.9314394205752057,0.09,143.20794226154595,0.0038319568872841434,0.06856057942479432,0.5559658575296516,0.8353058247310343,0.0004647469982954837
17900,193.65647210616953,0.03171763946915235,0.74,0.9314394205752057,0.09,143.22460807914473,0.0038211994257248733,0.06856057942479432,0.5553827620544043,0.8349444363577462,0.00046474047069626837
17950,193.6591921061695,0.03170403946915237,0.7379387186629527,0.9314394205752057,0.09,143.2414239194132,0.0038105018958170265,0.06856057942479432,0.5547981331502223,0.8345819358955019,0.00046473394328041715
18000,193.66191210616952,0.0316904394691524,0.7358888888888889,0.9314394205752057,0.09,143.25839177845955,0.0037998637981301103,0.06856057942479432,0.554211964760207,0.8342183191463357,0.00046472741604792225
18050,193.6646321061695,0.03167683946915242,0.7338504155124653,0.9314394205752057,0.09,143.2755136882858,0.00378928463876749,0.06856057942479432,0.553624250795518,0.8338535818946792,0.000464720888998776
18100,193.66735210616952,0.031663239469152435,0.7318232044198895,0.9314394205752057,0.09,143.2927917176258,0.00377876392928995,0.06856057942479432,0.5530349851351641,0.8334877199072905,0.00046471436213297066
18150,193.6700721061695,0.03164963946915245,0.7298071625344352,0.9314394205752057,0.09,143.3102279728087,0.0037683011866405285,0.06856057942479432,0.5524441616257891,0.83312072893318,0.0004647078354504985
18200,193.6727921061695,0.03163603946915247,0.7278021978021978,0.9314394205752057,0.09,143.327824598648,0.003757895933070577,0.06856057942479432,0.5518517740814588,0.8327526047035414,0.00046470130895135173
18250,193.6755121061695,0.03162243946915248,0.7258082191780821,0.9314394205752057,0.09,143.34558377935775,0.0037475476960670533,0.06856057942479432,0.5512578162834445,0.8323833429316749,0.0004646947826355228
18300,193.6782321061695,0.0316088394691525,0.7238251366120219,0.9314394205752057,0.09,143.36350773949624,0.0037372560082809887,0.06856057942479432,0.5506622819800051,0.8320129393129184,0.0004646882565030038
18350,193.68095210616949,0.03159523946915252,0.7218528610354223,0.9314394205752057,0.09,143.38159874493908,0.0037270204074571385,0.06856057942479432,0.5500651648861687,0.8316413895245733,0.0004646817305537871
18400,193.6836721061695,0.031581639469152545,0.7198913043478261,0.9314394205752057,0.09,143.3998591038819,0.00371684043636477,0.06856057942479432,0.5494664586835107,0.831268689225832,0.00046467520478786495
18450,193.68639210616948,0.03156803946915256,0.7179403794037941,0.9314394205752057,0.09,143.41829116787477,0.0037067156427295833,0.06856057942479432,0.5488661570199316,0.8308948340577028,0.00046466867920522966
18500,193.6891121061695,0.03155443946915258,0.716,0.9314394205752057,0.09,143.43689733288863,0.003696645579166727,0.06856057942479432,0.5482642535094315,0.8305198196429402,0.0004646621538058735
18550,193.69183210616947,0.03154083946915259,0.7140700808625337,0.9314394205752057,0.09,143.4556800404157,0.0036866298031149095,0.06856057942479432,0.5476607417318843,0.8301436415859696,0.00046465562858978874
18600,193.69455210616948,0.03152723946915262,0.7121505376344086,0.9314394205752057,0.09,143.47464177860508,0.003676667876771561,0.06856057942479432,0.5470556152328092,0.829766295472812,0.00046464910355696756
18650,193.69727210616946,0.031513639469152636,0.7102412868632708,0.9314394205752057,0.09,143.4937850834346,0.003666759367029046,0.06856057942479432,0.5464488675231409,0.8293877768710135,0.00046464257870740245
18700,193.69999210616947,0.031500039469152655,0.7083422459893048,0.9314394205752057,0.09,143.51311253992094,0.003656903845411895,0.06856057942479432,0.5458404920789973,0.8290080813295696,0.0004646360540410855
18750,193.70271210616946,0.031486439469152666,0.7064533333333334,0.9314394205752057,0.09,143.53262678336898,0.0036471008880150455,0.06856057942479432,0.5452304823414454,0.8286272043788513,0.00046462952955800914
18800,193.70543210616947,0.031472839469152684,0.7045744680851064,0.9314394205752057,0.09,143.55233050066272,0.0036373500754430617,0.06856057942479432,0.5446188317162666,0.8282451415305302,0.0004646230052581655
18850,193.70815210616945,0.03145923946915272,0.7027055702917772,0.9314394205752057,0.09,143.57222643159866,0.003627650992750328,0.06856057942479432,0.544005533573718,0.8278618882775052,0.000464616481141547
18900,193.71087210616946,0.03144563946915273,0.7008465608465608,0.9314394205752057,0.09,143.59231737026448,0.0036180032293821867,0.06856057942479432,0.5433905812482933,0.827477440093828,0.0004646099572081458
18950,193.71359210616944,0.031432039469152746,0.6989973614775725,0.9314394205752057,0.09,143.6126061664637,0.003608406379117011,0.06856057942479432,0.5427739680384819,0.8270917924346279,0.00046460343345795433
19000,193.71631210616945,0.03141843946915276,0.6971578947368421,0.9314394205752057,0.09,143.6330957271892,0.003598860040009192,0.06856057942479432,0.5421556872065241,0.8267049407360373,0.00046459690989096467
19050,193.71903210616944,0.03140483946915278,0.6953280839895013,0.9314394205752057,0.09,143.6537890181478,0.003589363814333021,0.06856057942479432,0.5415357319781673,0.8263168804151151,0.0004645903865071693
19100,193.72175210616945,0.0313912394691528,0.6935078534031414,0.9314394205752057,0.09,143.67468906533708,0.0035799173085274572,0.06856057942479432,0.5409140955424173,0.8259276068697745,0.0004645838633065604
19150,193.72447210616943,0.03137763946915282,0.6916971279373368,0.9314394205752057,0.09,143.69579895667823,0.003570520133141758,0.06856057942479432,0.5402907710512892,0.825537115478706,0.00046457734028913024
19200,193.72719210616944,0.03136403946915284,0.6898958333333334,0.9314394205752057,0.09,143.7171218437059,0.0035611719027819583,0.06856057942479432,0.5396657516195564,0.8251454016013007,0.00046457081745487113
19250,193.72991210616942,0.031350439469152856,0.6881038961038961,0.9314394205752057,0.09,143.7386609433188,0.0035518722360581875,0.06856057942479432,0.539039030324497,0.8247524605775778,0.00046456429480377546
19300,193.73263210616943,0.03133683946915288,0.686321243523316,0.9314394205752057,0.09,143.76041953959327,0.0035426207555328006,0.06856057942479432,0.5384106002056375,0.8243582877281064,0.0004645577723358353
19350,193.73535210616942,0.031323239469152886,0.6845478036175711,0.9314394205752057,0.09,143.7824009856628,0.003533417087669318,0.06856057942479432,0.5377804542644957,0.8239628783539321,0.00046455125005104314
19400,193.73807210616943,0.031309639469152904,0.6827835051546391,0.9314394205752057,0.09,143.8046087056664,0.0035242608627821504,0.06856057942479432,0.5371485854643212,0.8235662277364979,0.00046454472794939114
19450,193.7407921061694,0.03129603946915292,0.6810282776349614,0.9314394205752057,0.09,143.82704619676934,0.0035151517149871045,0.06856057942479432,0.5365149867298327,0.8231683311375699,0.00046453820603087163
19500,193.74351210616942,0.03128243946915295,0.6792820512820513,0.9314394205752057,0.09,143.8497170312594,0.0035060892821526424,0.06856057942479432,0.5358796509469543,0.8227691837991621,0.0004645316842954769
19550,193.7462321061694,0.031268839469152966,0.6775447570332481,0.9314394205752057,0.09,143.87262485872242,0.0034970732058519,0.06856057942479432,0.5352425709625493,0.8223687809434594,0.00046452516274319926
19600,193.7489521061694,0.031255239469152984,0.6758163265306123,0.9314394205752057,0.09,143.89577340830073,0.0034881031313154275,0.06856057942479432,0.534603739584152,0.8219671177727395,0.0004645186413740309
19650,193.7516721061694,0.031241639469153003,0.6740966921119593,0.9314394205752057,0.09,143.91916649103885,0.003479178707384662,0.06856057942479432,0.5339631495796962,0.8215641894692978,0.0004645121201879642
19700,193.7543921061694,0.03122803946915302,0.6723857868020304,0.9314394205752057,0.09,143.9428080023203,0.003470299586466101,0.06856057942479432,0.533320793677243,0.8211599911953715,0.00046450559918499143
19750,193.7571121061694,0.031214439469153036,0.6706835443037975,0.9314394205752057,0.09,143.9667019244003,0.0034614654244861775,0.06856057942479432,0.5326766645647056,0.8207545180930629,0.00046449907836510493
19800,193.7598321061694,0.031200839469153054,0.668989898989899,0.9314394205752057,0.09,143.99085232903928,0.003452675880846813,0.06856057942479432,0.5320307548895716,0.8203477652842599,0.00046449255772829687
19850,193.76255210616938,0.031187239469153073,0.6673047858942065,0.9314394205752057,0.09,144.01526338024192,0.0034439306183816497,0.06856057942479432,0.5313830572586231,0.8199397278705612,0.00046448603727455964
19900,193.7652721061694,0.03117363946915309,0.6656281407035176,0.9314394205752057,0.09,144.0399393371074,0.0034352293033129352,0.06856057942479432,0.5307335642376552,0.8195304009332004,0.00046447951700388546
19950,193.76799210616937,0.031160039469153106,0.6639598997493734,0.9314394205752057,0.09,144.06488455679644,0.003426571605209061,0.06856057942479432,0.5300822683511905,0.8191197795329667,0.0004644729969162667
20000,193.77071210616938,0.031146439469153134,0.6623,0.9314394205752057,0.09,144.0901034976216,0.003417957196942733,0.06856057942479432,0.529429162082194,0.8187078587101277,0.0004644664770116955
20050,193.77343210616937,0.03113283946915315,0.6606483790523691,0.9314394205752057,0.09,144.11560072226632,0.0034093857546497745,0.06856057942479432,0.5287742378717823,0.8182946334843536,0.0004644599572901644
20100,193.77615210616938,0.031119239469153168,0.6590049751243781,0.9314394205752057,0.09,144.14138090114125,0.0034008569576885355,0.06856057942479432,0.5281174881189326,0.8178800988546385,0.00046445343775166546
20150,193.77887210616936,0.031105639469153176,0.6573697270471464,0.9314394205752057,0.09,144.167448815883,0.0033923704885999158,0.06856057942479432,0.5274589051801886,0.8174642497992257,0.0004644469183961911
20200,193.78159210616937,0.031092039469153204,0.6557425742574258,0.9314394205752057,0.09,144.1938093630057,0.003383926033067973,0.06856057942479432,0.526798481369364,0.8170470812755252,0.00046444039922373354
20250,193.78431210616935,0.03107843946915322,0.6541234567901234,0.9314394205752057,0.09,144.22046755771095,0.00337552327988112,0.06856057942479432,0.5261362089572441,0.8166285882200396,0.0004644338802342852
20300,193.78703210616936,0.031064839469153237,0.652512315270936,0.9314394205752057,0.09,144.24742853786722,0.003367161920893894,0.06856057942479432,0.5254720801712829,0.8162087655482869,0.0004644273614278382
20350,193.78975210616935,0.031051239469153256,0.6509090909090909,0.9314394205752057,0.09,144.27469756816694,0.003358841650989289,0.06856057942479432,0.5248060871952998,0.8157876081547217,0.00046442084280438493
20400,193.79247210616936,0.031037639469153274,0.6493137254901961,0.9314394205752057,0.09,144.30228004447173,0.003350562168041641,0.06856057942479432,0.524138222169173,0.8153651109126561,0.00046441432436391763
20450,193.79519210616934,0.0310240394691533,0.6477261613691931,0.9314394205752057,0.09,144.33018149835632,0.0033423231728800626,0.06856057942479432,0.5234684771885311,0.8149412686741833,0.00046440780610642875
20500,193.79791210616935,0.031010439469153318,0.6461463414634147,0.9314394205752057,0.09,144.35840760186306,0.0033341243692524038,0.06856057942479432,0.5227968443044392,0.8145160762701007,0.00046440128803191036
20550,193.80063210616933,0.030996839469153336,0.644574209245742,0.9314394205752057,0.09,144.3869641724786,0.0033259654637897494,0.06856057942479432,0.522123315523086,0.814089528509831,0.00046439477014035494
20600,193.80335210616934,0.030983239469153344,0.6430097087378641,0.9314394205752057,0.09,144.4158571783465,0.0033178461659714256,0.06856057942479432,0.5214478828054667,0.8136616201813429,0.00046438825243175463
20650,193.80607210616932,0.03096963946915337,0.641452784503632,0.9314394205752057,0.09,144.44509274372945,0.003309766188090517,0.06856057942479432,0.5207705380670623,0.8132323460510746,0.00046438173490610194
20700,193.80879210616934,0.030956039469153387,0.639903381642512,0.9314394205752057,0.09,144.47467715473618,0.003301725245219887,0.06856057942479432,0.5200912731775176,0.8128017008638568,0.0004643752175633889
20750,193.81151210616932,0.030942439469153406,0.6383614457831325,0.9314394205752057,0.09,144.50461686532913,0.003293723055178684,0.06856057942479432,0.5194100799603156,0.8123696793428331,0.00046436870040360805
20800,193.81423210616933,0.03092883946915342,0.6368269230769231,0.9314394205752057,0.09,144.5349185036299,0.0032857593384993332,0.06856057942479432,0.5187269501924496,0.8119362761893814,0.00046436218342675155
20850,193.8169521061693,0.03091523946915344,0.6352997601918465,0.9314394205752057,0.09,144.56558887854163,0.0032778338183950036,0.06856057942479432,0.518041875604093,0.811501486083037,0.00046435566663281173
20900,193.81967210616932,0.030901639469153464,0.6337799043062201,0.9314394205752057,0.09,144.59663498670687,0.0032699462207275436,0.06856057942479432,0.5173548478782636,0.8110653036814145,0.0004643491500217809
20950,193.8223921061693,0.030888039469153476,0.6322673031026252,0.9314394205752057,0.09,144.62806401982357,0.0032620962739758714,0.06856057942479432,0.5166658586504893,0.8106277236201308,0.00046434263359365136
21000,193.8251121061693,0.03087443946915349,0.6307619047619047,0.9314394205752057,0.09,144.6598833723408,0.00325428370920482,0.06856057942479432,0.5159748995084676,0.8101887405127239,0.00046433611734841536
