round,alive,avg_energy,generated_cum,delivered_cum
1347,6,0.05978117132448468,44814,41983
1348,6,0.05977437132448469,44814,41983
1349,6,0.05976757132448468,44814,41983
1350,6,0.059760771324484686,44814,41983
1351,6,0.05975397132448468,44814,41983
1352,6,0.059747171324484684,44814,41983
1353,6,0.059740371324484676,44814,41983
1354,6,0.05973357132448468,44814,41983
1355,6,0.05972677132448467,44814,41983
1356,6,0.05971997132448468,44814,41983
1357,6,0.05971317132448467,44814,41983
1358,6,0.059706371324484676,44814,41983
1359,6,0.05969957132448467,44814,41983
1360,6,0.059692771324484674,44814,41983
1361,6,0.059685971324484666,44814,41983
1362,6,0.05967917132448467,44814,41983
1363,6,0.05967237132448466,44814,41983
1364,6,0.05966557132448467,44814,41983
1365,6,0.05965877132448466,44814,41983
1366,6,0.059651971324484666,44814,41983
1367,6,0.05964517132448466,44814,41983
1368,6,0.059638371324484664,44814,41983
1369,6,0.059631571324484656,44814,41983
1370,6,0.05962477132448466,44814,41983
1371,6,0.05961797132448465,44814,41983
1372,6,0.05961117132448466,44814,41983
1373,6,0.05960437132448465,44814,41983
1374,6,0.059597571324484656,44814,41983
1375,6,0.05959077132448465,44814,41983
1376,6,0.059583971324484654,44814,41983
1377,6,0.059577171324484646,44814,41983
1378,6,0.05957037132448465,44814,41983
1379,6,0.05956357132448464,44814,41983
1380,6,0.05955677132448465,44814,41983
1381,6,0.05954997132448464,44814,41983
1382,6,0.059543171324484646,44814,41983
1383,6,0.05953637132448464,44814,41983
1384,6,0.059529571324484644,44814,41983
1385,6,0.059522771324484636,44814,41983
1386,6,0.05951597132448464,44814,41983
1387,6,0.05950917132448463,44814,41983
1388,6,0.05950237132448464,44814,41983
1389,6,0.05949557132448463,44814,41983
1390,6,0.059488771324484636,44814,41983
1391,6,0.05948197132448463,44814,41983
1392,6,0.059475171324484634,44814,41983
1393,6,0.059468371324484626,44814,41983
1394,6,0.05946157132448463,44814,41983
1395,6,0.05945477132448462,44814,41983
1396,6,0.05944797132448463,44814,41983
1397,6,0.05944117132448462,44814,41983
1398,6,0.059434371324484626,44814,41983
1399,6,0.05942757132448462,44814,41983
1400,6,0.059420771324484624,44814,41983
1401,6,0.059413971324484616,44814,41983
1402,6,0.05940717132448462,44814,41983
1403,6,0.05940037132448461,44814,41983
1404,6,0.05939357132448462,44814,41983
1405,6,0.05938677132448461,44814,41983
1406,6,0.059379971324484616,44814,41983
1407,6,0.05937317132448461,44814,41983
1408,6,0.059366371324484614,44814,41983
1409,6,0.059359571324484606,44814,41983
1410,6,0.05935277132448461,44814,41983
1411,6,0.0593459713244846,44814,41983
1412,6,0.05933917132448461,44814,41983
1413,6,0.0593323713244846,44814,41983
1414,6,0.059325571324484606,44814,41983
1415,6,0.0593187713244846,44814,41983
1416,6,0.059311971324484604,44814,41983
1417,6,0.059305171324484596,44814,41983
1418,6,0.0592983713244846,44814,41983
1419,6,0.05929157132448459,44814,41983
1420,6,0.0592847713244846,44814,41983
1421,6,0.05927797132448459,44814,41983
1422,6,0.059271171324484596,44814,41983
1423,6,0.05926437132448459,44814,41983
1424,6,0.059257571324484594,44814,41983
1425,6,0.059250771324484586,44814,41983
1426,6,0.05924397132448459,44814,41983
1427,6,0.05923717132448458,44814,41983
1428,6,0.05923037132448459,44814,41983
1429,6,0.05922357132448458,44814,41983
1430,6,0.059216771324484586,44814,41983
1431,6,0.05920997132448458,44814,41983
1432,6,0.059203171324484584,44814,41983
1433,6,0.059196371324484576,44814,41983
1434,6,0.05918957132448458,44814,41983
1435,6,0.05918277132448457,44814,41983
1436,6,0.05917597132448458,44814,41983
1437,6,0.05916917132448457,44814,41983
1438,6,0.059162371324484576,44814,41983
1439,6,0.05915557132448457,44814,41983
1440,6,0.059148771324484574,44814,41983
1441,6,0.059141971324484566,44814,41983
1442,6,0.05913517132448457,44814,41983
1443,6,0.05912837132448456,44814,41983
1444,6,0.05912157132448457,44814,41983
1445,6,0.05911477132448456,44814,41983
1446,6,0.059107971324484566,44814,41983
1447,6,0.05910117132448456,44814,41983
1448,6,0.059094371324484564,44814,41983
1449,6,0.059087571324484556,44814,41983
1450,6,0.05908077132448456,44814,41983
1451,6,0.05907397132448455,44814,41983
1452,6,0.05906717132448456,44814,41983
1453,6,0.05906037132448455,44814,41983
1454,6,0.059053571324484556,44814,41983
1455,6,0.05904677132448455,44814,41983
1456,6,0.059039971324484554,44814,41983
1457,6,0.059033171324484546,44814,41983
1458,6,0.05902637132448455,44814,41983
1459,6,0.05901957132448454,44814,41983
1460,6,0.05901277132448455,44814,41983
1461,6,0.05900597132448454,44814,41983
1462,6,0.058999171324484546,44814,41983
1463,6,0.05899237132448454,44814,41983
1464,6,0.058985571324484544,44814,41983
1465,6,0.058978771324484536,44814,41983
1466,6,0.05897197132448454,44814,41983
1467,6,0.05896517132448453,44814,41983
1468,6,0.05895837132448454,44814,41983
1469,6,0.05895157132448453,44814,41983
1470,6,0.058944771324484536,44814,41983
1471,6,0.05893797132448453,44814,41983
1472,6,0.058931171324484534,44814,41983
1473,6,0.058924371324484526,44814,41983
1474,6,0.05891757132448453,44814,41983
1475,6,0.05891077132448452,44814,41983
1476,6,0.05890397132448453,44814,41983
1477,6,0.05889717132448452,44814,41983
1478,6,0.058890371324484526,44814,41983
1479,6,0.05888357132448452,44814,41983
1480,6,0.058876771324484524,44814,41983
1481,6,0.058869971324484516,44814,41983
1482,6,0.05886317132448452,44814,41983
1483,6,0.05885637132448451,44814,41983
1484,6,0.05884957132448452,44814,41983
1485,6,0.05884277132448451,44814,41983
1486,6,0.058835971324484516,44814,41983
1487,6,0.05882917132448451,44814,41983
1488,6,0.058822371324484514,44814,41983
1489,6,0.058815571324484506,44814,41983
1490,6,0.05880877132448451,44814,41983
1491,6,0.0588019713244845,44814,41983
1492,6,0.05879517132448451,44814,41983
1493,6,0.0587883713244845,44814,41983
1494,6,0.058781571324484506,44814,41983
1495,6,0.0587747713244845,44814,41983
1496,6,0.058767971324484504,44814,41983
1497,6,0.058761171324484496,44814,41983
1498,6,0.0587543713244845,44814,41983
1499,6,0.05874757132448449,44814,41983
1500,6,0.0587407713244845,44814,41983
1501,6,0.05873397132448449,44814,41983
1502,6,0.058727171324484496,44814,41983
1503,6,0.05872037132448449,44814,41983
1504,6,0.058713571324484494,44814,41983
1505,6,0.058706771324484486,44814,41983
1506,6,0.05869997132448449,44814,41983
1507,6,0.05869317132448448,44814,41983
1508,6,0.05868637132448449,44814,41983
1509,6,0.05867957132448448,44814,41983
1510,6,0.058672771324484486,44814,41983
1511,6,0.05866597132448448,44814,41983
1512,6,0.058659171324484484,44814,41983
1513,6,0.058652371324484476,44814,41983
1514,6,0.05864557132448448,44814,41983
1515,6,0.05863877132448447,44814,41983
1516,6,0.05863197132448448,44814,41983
1517,6,0.05862517132448447,44814,41983
1518,6,0.058618371324484476,44814,41983
1519,6,0.05861157132448447,44814,41983
1520,6,0.058604771324484474,44814,41983
1521,6,0.058597971324484466,44814,41983
1522,6,0.05859117132448447,44814,41983
1523,6,0.05858437132448446,44814,41983
1524,6,0.05857757132448447,44814,41983
1525,6,0.05857077132448446,44814,41983
1526,6,0.058563971324484466,44814,41983
1527,6,0.05855717132448446,44814,41983
1528,6,0.058550371324484464,44814,41983
1529,6,0.058543571324484456,44814,41983
1530,6,0.05853677132448446,44814,41983
1531,6,0.05852997132448445,44814,41983
1532,6,0.05852317132448446,44814,41983
1533,6,0.05851637132448445,44814,41983
1534,6,0.058509571324484456,44814,41983
1535,6,0.05850277132448445,44814,41983
1536,6,0.058495971324484454,44814,41983
1537,6,0.058489171324484446,44814,41983
1538,6,0.05848237132448445,44814,41983
1539,6,0.05847557132448444,44814,41983
1540,6,0.05846877132448445,44814,41983
1541,6,0.05846197132448444,44814,41983
1542,6,0.058455171324484446,44814,41983
1543,6,0.05844837132448444,44814,41983
1544,6,0.058441571324484444,44814,41983
1545,6,0.058434771324484436,44814,41983
1546,6,0.05842797132448444,44814,41983
1547,6,0.05842117132448443,44814,41983
1548,6,0.05841437132448444,44814,41983
1549,6,0.05840757132448443,44814,41983
1550,6,0.058400771324484436,44814,41983
1551,6,0.05839397132448443,44814,41983
1552,6,0.058387171324484434,44814,41983
1553,6,0.058380371324484426,44814,41983
1554,6,0.05837357132448443,44814,41983
1555,6,0.05836677132448442,44814,41983
1556,6,0.05835997132448443,44814,41983
1557,6,0.05835317132448442,44814,41983
1558,6,0.058346371324484426,44814,41983
1559,6,0.05833957132448442,44814,41983
1560,6,0.058332771324484424,44814,41983
1561,6,0.058325971324484416,44814,41983
1562,6,0.05831917132448442,44814,41983
1563,6,0.05831237132448441,44814,41983
1564,6,0.05830557132448442,44814,41983
1565,6,0.05829877132448441,44814,41983
1566,6,0.058291971324484416,44814,41983
1567,6,0.05828517132448441,44814,41983
1568,6,0.058278371324484414,44814,41983
1569,6,0.058271571324484406,44814,41983
1570,6,0.05826477132448441,44814,41983
1571,6,0.0582579713244844,44814,41983
1572,6,0.05825117132448441,44814,41983
1573,6,0.0582443713244844,44814,41983
1574,6,0.058237571324484406,44814,41983
1575,6,0.0582307713244844,44814,41983
1576,6,0.058223971324484404,44814,41983
1577,6,0.058217171324484396,44814,41983
1578,6,0.0582103713244844,44814,41983
1579,6,0.05820357132448439,44814,41983
1580,6,0.0581967713244844,44814,41983
1581,6,0.05818997132448439,44814,41983
1582,6,0.058183171324484396,44814,41983
1583,6,0.05817637132448439,44814,41983
1584,6,0.058169571324484394,44814,41983
1585,6,0.058162771324484386,44814,41983
1586,6,0.05815597132448439,44814,41983
1587,6,0.05814917132448438,44814,41983
1588,6,0.05814237132448439,44814,41983
1589,6,0.05813557132448438,44814,41983
1590,6,0.058128771324484386,44814,41983
1591,6,0.05812197132448438,44814,41983
1592,6,0.058115171324484384,44814,41983
1593,6,0.058108371324484376,44814,41983
1594,6,0.05810157132448438,44814,41983
1595,6,0.05809477132448437,44814,41983
1596,6,0.05808797132448438,44814,41983
1597,6,0.05808117132448437,44814,41983
1598,6,0.058074371324484376,44814,41983
1599,6,0.05806757132448437,44814,41983
1600,6,0.058060771324484374,44814,41983
1601,6,0.058053971324484366,44814,41983
1602,6,0.05804717132448437,44814,41983
1603,6,0.05804037132448436,44814,41983
1604,6,0.05803357132448437,44814,41983
1605,6,0.05802677132448436,44814,41983
1606,6,0.058019971324484367,44814,41983
1607,6,0.05801317132448436,44814,41983
1608,6,0.058006371324484364,44814,41983
1609,6,0.057999571324484356,44814,41983
1610,6,0.05799277132448436,44814,41983
1611,6,0.05798597132448435,44814,41983
1612,6,0.05797917132448436,44814,41983
1613,6,0.05797237132448435,44814,41983
1614,6,0.057965571324484357,44814,41983
1615,6,0.05795877132448435,44814,41983
1616,6,0.057951971324484354,44814,41983
1617,6,0.057945171324484346,44814,41983
1618,6,0.05793837132448435,44814,41983
1619,6,0.05793157132448434,44814,41983
1620,6,0.05792477132448435,44814,41983
1621,6,0.05791797132448434,44814,41983
1622,6,0.057911171324484347,44814,41983
1623,6,0.05790437132448434,44814,41983
1624,6,0.057897571324484344,44814,41983
1625,6,0.057890771324484336,44814,41983
1626,6,0.05788397132448434,44814,41983
1627,6,0.05787717132448433,44814,41983
1628,6,0.05787037132448434,44814,41983
1629,6,0.05786357132448433,44814,41983
1630,6,0.057856771324484337,44814,41983
1631,6,0.05784997132448433,44814,41983
1632,6,0.057843171324484334,44814,41983
1633,6,0.057836371324484326,44814,41983
1634,6,0.05782957132448433,44814,41983
1635,6,0.05782277132448432,44814,41983
1636,6,0.05781597132448433,44814,41983
1637,6,0.05780917132448432,44814,41983
1638,6,0.057802371324484327,44814,41983
1639,6,0.05779557132448432,44814,41983
1640,6,0.057788771324484324,44814,41983
1641,6,0.057781971324484316,44814,41983
1642,6,0.05777517132448432,44814,41983
1643,6,0.05776837132448431,44814,41983
1644,6,0.05776157132448432,44814,41983
1645,6,0.05775477132448431,44814,41983
1646,6,0.057747971324484317,44814,41983
1647,6,0.05774117132448431,44814,41983
1648,6,0.057734371324484314,44814,41983
1649,6,0.057727571324484306,44814,41983
1650,6,0.05772077132448431,44814,41983
1651,6,0.0577139713244843,44814,41983
1652,6,0.05770717132448431,44814,41983
1653,6,0.0577003713244843,44814,41983
1654,6,0.057693571324484307,44814,41983
1655,6,0.0576867713244843,44814,41983
1656,6,0.057679971324484304,44814,41983
1657,5,0.05920808959900777,44815,41983
1658,5,0.05920128959900778,44815,41983
1659,5,0.05919448959900777,44815,41983
1660,5,0.059187689599007776,44815,41983
1661,5,0.05918088959900777,44815,41983
1662,5,0.05917408959900777,44815,41983
1663,5,0.059167289599007765,44815,41983
1664,5,0.05916048959900777,44815,41983
1665,5,0.05915368959900776,44815,41983
1666,5,0.05914688959900777,44815,41983
1667,5,0.05914008959900776,44815,41983
1668,5,0.059133289599007766,44815,41983
1669,5,0.05912648959900776,44815,41983
1670,5,0.05911968959900776,44815,41983
1671,5,0.059112889599007755,44815,41983
1672,5,0.05910608959900776,44815,41983
1673,5,0.05909928959900775,44815,41983
1674,5,0.05909248959900776,44815,41983
1675,5,0.05908568959900775,44815,41983
1676,5,0.059078889599007756,44815,41983
1677,4,0.061341539254983396,44816,41983
1678,4,0.061334739254983395,44816,41983
1679,4,0.061327939254983393,44816,41983
1680,4,0.06132113925498339,44816,41983
1681,4,0.06131433925498339,44816,41983
1682,4,0.06130753925498339,44816,41983
1683,4,0.06130073925498339,44816,41983
1684,4,0.06129393925498339,44816,41983
1685,4,0.061287139254983386,44816,41983
1686,4,0.061280339254983385,44816,41983
1687,4,0.061273539254983383,44816,41983
1688,4,0.06126673925498338,44816,41983
1689,4,0.06125993925498338,44816,41983
1690,4,0.06125313925498338,44816,41983
1691,4,0.06124633925498338,44816,41983
1692,4,0.06123953925498338,44816,41983
1693,4,0.061232739254983376,44816,41983
1694,4,0.061225939254983375,44816,41983
1695,4,0.061219139254983373,44816,41983
1696,4,0.06121233925498337,44816,41983
1697,4,0.06120553925498337,44816,41983
1698,4,0.06119873925498337,44816,41983
1699,4,0.06119193925498337,44816,41983
1700,4,0.06118513925498337,44816,41983
1701,4,0.061178339254983366,44816,41983
1702,4,0.061171539254983365,44816,41983
1703,4,0.061164739254983364,44816,41983
1704,4,0.06115793925498336,44816,41983
1705,4,0.06115113925498336,44816,41983
1706,4,0.06114433925498336,44816,41983
1707,4,0.06113753925498336,44816,41983
1708,4,0.06113073925498336,44816,41983
1709,4,0.061123939254983356,44816,41983
1710,4,0.061117139254983355,44816,41983
1711,4,0.061110339254983354,44816,41983
1712,4,0.06110353925498335,44816,41983
1713,4,0.06109673925498335,44816,41983
1714,4,0.06108993925498335,44816,41983
1715,4,0.06108313925498335,44816,41983
1716,4,0.06107633925498335,44816,41983
1717,4,0.061069539254983346,44816,41983
1718,4,0.061062739254983345,44816,41983
1719,4,0.061055939254983344,44816,41983
1720,4,0.06104913925498334,44816,41983
1721,4,0.06104233925498334,44816,41983
1722,4,0.06103553925498334,44816,41983
1723,4,0.06102873925498334,44816,41983
1724,4,0.06102193925498334,44816,41983
1725,4,0.061015139254983336,44816,41983
1726,4,0.061008339254983335,44816,41983
1727,4,0.061001539254983334,44816,41983
1728,4,0.06099473925498333,44816,41983
1729,4,0.06098793925498333,44816,41983
1730,4,0.06098113925498333,44816,41983
1731,4,0.06097433925498333,44816,41983
1732,4,0.06096753925498333,44816,41983
1733,4,0.060960739254983326,44816,41983
1734,4,0.060953939254983325,44816,41983
1735,4,0.060947139254983324,44816,41983
1736,4,0.06094033925498332,44816,41983
1737,4,0.06093353925498332,44816,41983
1738,4,0.06092673925498332,44816,41983
1739,4,0.06091993925498332,44816,41983
1740,4,0.06091313925498332,44816,41983
1741,4,0.060906339254983316,44816,41983
1742,4,0.060899539254983315,44816,41983
1743,4,0.060892739254983314,44816,41983
1744,4,0.06088593925498331,44816,41983
1745,4,0.06087913925498331,44816,41983
1746,4,0.06087233925498331,44816,41983
1747,4,0.06086553925498331,44816,41983
1748,4,0.06085873925498331,44816,41983
1749,4,0.060851939254983306,44816,41983
1750,4,0.060845139254983305,44816,41983
1751,4,0.060838339254983304,44816,41983
1752,4,0.0608315392549833,44816,41983
1753,4,0.0608247392549833,44816,41983
1754,4,0.0608179392549833,44816,41983
1755,4,0.0608111392549833,44816,41983
1756,4,0.0608043392549833,44816,41983
1757,4,0.060797539254983296,44816,41983
1758,4,0.060790739254983295,44816,41983
1759,4,0.060783939254983294,44816,41983
1760,4,0.06077713925498329,44816,41983
1761,4,0.06077033925498329,44816,41983
1762,4,0.06076353925498329,44816,41983
1763,4,0.06075673925498329,44816,41983
1764,4,0.06074993925498329,44816,41983
1765,4,0.060743139254983286,44816,41983
1766,4,0.060736339254983285,44816,41983
1767,4,0.060729539254983284,44816,41983
1768,4,0.06072273925498328,44816,41983
1769,4,0.06071593925498328,44816,41983
1770,4,0.06070913925498328,44816,41983
1771,4,0.06070233925498328,44816,41983
1772,4,0.06069553925498328,44816,41983
1773,4,0.060688739254983276,44816,41983
1774,4,0.060681939254983275,44816,41983
1775,4,0.060675139254983274,44816,41983
1776,4,0.06066833925498327,44816,41983
1777,4,0.06066153925498327,44816,41983
1778,4,0.06065473925498327,44816,41983
1779,4,0.06064793925498327,44816,41983
1780,4,0.06064113925498327,44816,41983
1781,4,0.060634339254983266,44816,41983
1782,4,0.060627539254983265,44816,41983
1783,4,0.060620739254983264,44816,41983
1784,4,0.06061393925498326,44816,41983
1785,4,0.06060713925498326,44816,41983
1786,4,0.06060033925498326,44816,41983
1787,4,0.06059353925498326,44816,41983
1788,4,0.06058673925498326,44816,41983
1789,4,0.060579939254983256,44816,41983
1790,4,0.060573139254983255,44816,41983
1791,4,0.060566339254983254,44816,41983
1792,4,0.06055953925498325,44816,41983
1793,4,0.06055273925498325,44816,41983
1794,4,0.06054593925498325,44816,41983
1795,4,0.06053913925498325,44816,41983
1796,4,0.06053233925498325,44816,41983
1797,4,0.060525539254983246,44816,41983
1798,4,0.060518739254983245,44816,41983
1799,4,0.060511939254983244,44816,41983
1800,4,0.06050513925498324,44816,41983
1801,4,0.06049833925498324,44816,41983
1802,4,0.06049153925498324,44816,41983
1803,4,0.06048473925498324,44816,41983
1804,4,0.06047793925498324,44816,41983
1805,4,0.060471139254983236,44816,41983
1806,4,0.060464339254983235,44816,41983
1807,4,0.060457539254983234,44816,41983
1808,4,0.06045073925498323,44816,41983
1809,4,0.06044393925498323,44816,41983
1810,4,0.06043713925498323,44816,41983
1811,4,0.06043033925498323,44816,41983
1812,4,0.06042353925498323,44816,41983
1813,4,0.060416739254983226,44816,41983
1814,4,0.060409939254983225,44816,41983
1815,4,0.060403139254983224,44816,41983
1816,4,0.06039633925498322,44816,41983
1817,4,0.06038953925498322,44816,41983
1818,4,0.06038273925498322,44816,41983
1819,4,0.06037593925498322,44816,41983
1820,4,0.06036913925498322,44816,41983
1821,4,0.060362339254983216,44816,41983
1822,4,0.060355539254983215,44816,41983
1823,4,0.060348739254983214,44816,41983
1824,4,0.06034193925498321,44816,41983
1825,4,0.06033513925498321,44816,41983
1826,4,0.06032833925498321,44816,41983
1827,4,0.06032153925498321,44816,41983
1828,4,0.06031473925498321,44816,41983
1829,4,0.060307939254983206,44816,41983
1830,4,0.060301139254983205,44816,41983
1831,4,0.060294339254983204,44816,41983
1832,4,0.0602875392549832,44816,41983
1833,4,0.0602807392549832,44816,41983
1834,4,0.0602739392549832,44816,41983
1835,4,0.0602671392549832,44816,41983
1836,4,0.0602603392549832,44816,41983
1837,4,0.060253539254983196,44816,41983
1838,4,0.060246739254983195,44816,41983
1839,4,0.060239939254983194,44816,41983
1840,4,0.06023313925498319,44816,41983
1841,4,0.06022633925498319,44816,41983
1842,4,0.06021953925498319,44816,41983
1843,4,0.06021273925498319,44816,41983
1844,4,0.06020593925498319,44816,41983
1845,4,0.060199139254983186,44816,41983
1846,4,0.060192339254983185,44816,41983
1847,4,0.060185539254983184,44816,41983
1848,4,0.06017873925498318,44816,41983
1849,4,0.06017193925498318,44816,41983
1850,4,0.06016513925498318,44816,41983
1851,4,0.06015833925498318,44816,41983
1852,4,0.06015153925498318,44816,41983
1853,4,0.060144739254983176,44816,41983
1854,4,0.060137939254983175,44816,41983
1855,4,0.060131139254983174,44816,41983
1856,4,0.06012433925498317,44816,41983
1857,4,0.06011753925498317,44816,41983
1858,4,0.06011073925498317,44816,41983
1859,4,0.06010393925498317,44816,41983
1860,4,0.06009713925498317,44816,41983
1861,4,0.060090339254983166,44816,41983
1862,4,0.060083539254983165,44816,41983
1863,4,0.060076739254983164,44816,41983
1864,4,0.06006993925498316,44816,41983
1865,4,0.06006313925498316,44816,41983
1866,4,0.06005633925498316,44816,41983
1867,4,0.06004953925498316,44816,41983
1868,4,0.06004273925498316,44816,41983
1869,4,0.060035939254983156,44816,41983
1870,4,0.060029139254983155,44816,41983
1871,4,0.060022339254983154,44816,41983
1872,4,0.06001553925498315,44816,41983
1873,4,0.06000873925498315,44816,41983
1874,4,0.06000193925498315,44816,41983
1875,4,0.05999513925498315,44816,41983
1876,4,0.05998833925498315,44816,41983
1877,4,0.059981539254983146,44816,41983
1878,4,0.059974739254983145,44816,41983
1879,4,0.059967939254983144,44816,41983
1880,4,0.05996113925498314,44816,41983
1881,4,0.05995433925498314,44816,41983
1882,4,0.05994753925498314,44816,41983
1883,4,0.05994073925498314,44816,41983
1884,4,0.05993393925498314,44816,41983
1885,4,0.059927139254983136,44816,41983
1886,4,0.059920339254983135,44816,41983
1887,4,0.059913539254983134,44816,41983
1888,4,0.05990673925498313,44816,41983
1889,4,0.05989993925498313,44816,41983
1890,4,0.05989313925498313,44816,41983
1891,4,0.05988633925498313,44816,41983
1892,4,0.05987953925498313,44816,41983
1893,4,0.059872739254983126,44816,41983
1894,4,0.059865939254983125,44816,41983
1895,4,0.059859139254983124,44816,41983
1896,4,0.05985233925498312,44816,41983
1897,4,0.05984553925498312,44816,41983
1898,4,0.05983873925498312,44816,41983
1899,4,0.05983193925498312,44816,41983
1900,4,0.05982513925498312,44816,41983
1901,4,0.059818339254983116,44816,41983
1902,4,0.059811539254983115,44816,41983
1903,4,0.059804739254983114,44816,41983
1904,4,0.05979793925498311,44816,41983
1905,4,0.05979113925498311,44816,41983
1906,4,0.05978433925498311,44816,41983
1907,4,0.05977753925498311,44816,41983
1908,4,0.05977073925498311,44816,41983
1909,4,0.059763939254983106,44816,41983
1910,4,0.059757139254983105,44816,41983
1911,4,0.059750339254983104,44816,41983
1912,4,0.0597435392549831,44816,41983
1913,4,0.0597367392549831,44816,41983
1914,4,0.0597299392549831,44816,41983
1915,4,0.0597231392549831,44816,41983
1916,4,0.0597163392549831,44816,41983
1917,4,0.059709539254983096,44816,41983
1918,4,0.059702739254983095,44816,41983
1919,4,0.059695939254983094,44816,41983
1920,4,0.05968913925498309,44816,41983
1921,4,0.05968233925498309,44816,41983
1922,4,0.05967553925498309,44816,41983
1923,4,0.05966873925498309,44816,41983
1924,4,0.05966193925498309,44816,41983
1925,4,0.059655139254983086,44816,41983
1926,4,0.059648339254983085,44816,41983
1927,4,0.059641539254983084,44816,41983
1928,4,0.05963473925498308,44816,41983
1929,4,0.05962793925498308,44816,41983
1930,4,0.05962113925498308,44816,41983
1931,4,0.05961433925498308,44816,41983
1932,4,0.05960753925498308,44816,41983
1933,4,0.059600739254983076,44816,41983
1934,4,0.059593939254983075,44816,41983
1935,4,0.059587139254983074,44816,41983
1936,4,0.05958033925498307,44816,41983
1937,4,0.05957353925498307,44816,41983
1938,4,0.05956673925498307,44816,41983
1939,4,0.05955993925498307,44816,41983
1940,4,0.05955313925498307,44816,41983
1941,4,0.059546339254983066,44816,41983
1942,4,0.059539539254983065,44816,41983
1943,4,0.059532739254983064,44816,41983
1944,4,0.05952593925498306,44816,41983
1945,4,0.05951913925498306,44816,41983
1946,4,0.05951233925498306,44816,41983
1947,4,0.05950553925498306,44816,41983
1948,4,0.05949873925498306,44816,41983
1949,4,0.059491939254983056,44816,41983
1950,4,0.059485139254983055,44816,41983
1951,4,0.059478339254983054,44816,41983
1952,4,0.05947153925498305,44816,41983
1953,4,0.05946473925498305,44816,41983
1954,4,0.05945793925498305,44816,41983
1955,4,0.05945113925498305,44816,41983
1956,4,0.05944433925498305,44816,41983
1957,4,0.059437539254983046,44816,41983
1958,4,0.059430739254983045,44816,41983
1959,4,0.059423939254983044,44816,41983
1960,4,0.05941713925498304,44816,41983
1961,4,0.05941033925498304,44816,41983
1962,4,0.05940353925498304,44816,41983
1963,4,0.05939673925498304,44816,41983
1964,4,0.05938993925498304,44816,41983
1965,4,0.059383139254983036,44816,41983
1966,4,0.059376339254983035,44816,41983
1967,4,0.059369539254983034,44816,41983
1968,4,0.05936273925498303,44816,41983
1969,4,0.05935593925498303,44816,41983
1970,4,0.05934913925498303,44816,41983
1971,4,0.05934233925498303,44816,41983
1972,4,0.05933553925498303,44816,41983
1973,4,0.059328739254983026,44816,41983
1974,4,0.059321939254983025,44816,41983
1975,4,0.059315139254983024,44816,41983
1976,4,0.05930833925498302,44816,41983
1977,4,0.05930153925498302,44816,41983
1978,4,0.05929473925498302,44816,41983
1979,4,0.05928793925498302,44816,41983
1980,4,0.05928113925498302,44816,41983
1981,4,0.059274339254983016,44816,41983
1982,4,0.059267539254983015,44816,41983
1983,4,0.059260739254983014,44816,41983
1984,4,0.05925393925498301,44816,41983
1985,4,0.05924713925498301,44816,41983
1986,4,0.05924033925498301,44816,41983
1987,4,0.05923353925498301,44816,41983
1988,4,0.05922673925498301,44816,41983
1989,4,0.059219939254983006,44816,41983
1990,4,0.059213139254983005,44816,41983
1991,4,0.059206339254983004,44816,41983
1992,4,0.059199539254983,44816,41983
1993,4,0.059192739254983,44816,41983
1994,4,0.059185939254983,44816,41983
1995,4,0.059179139254983,44816,41983
1996,4,0.059172339254983,44816,41983
1997,4,0.059165539254982996,44816,41983
1998,4,0.059158739254982995,44816,41983
1999,4,0.059151939254982994,44816,41983
2000,4,0.05914513925498299,44816,41983
2001,4,0.05913833925498299,44816,41983
2002,4,0.05913153925498299,44816,41983
2003,4,0.05912473925498299,44816,41983
2004,4,0.05911793925498299,44816,41983
2005,4,0.059111139254982986,44816,41983
2006,4,0.059104339254982985,44816,41983
2007,4,0.059097539254982984,44816,41983
2008,4,0.05909073925498298,44816,41983
2009,4,0.05908393925498298,44816,41983
2010,4,0.05907713925498298,44816,41983
2011,4,0.05907033925498298,44816,41983
2012,4,0.05906353925498298,44816,41983
2013,4,0.059056739254982976,44816,41983
2014,4,0.059049939254982975,44816,41983
2015,4,0.059043139254982974,44816,41983
2016,4,0.05903633925498297,44816,41983
2017,4,0.05902953925498297,44816,41983
2018,4,0.05902273925498297,44816,41983
2019,4,0.05901593925498297,44816,41983
2020,4,0.05900913925498297,44816,41983
2021,4,0.059002339254982966,44816,41983
2022,4,0.058995539254982965,44816,41983
2023,4,0.058988739254982964,44816,41983
2024,4,0.05898193925498296,44816,41983
2025,4,0.05897513925498296,44816,41983
2026,4,0.05896833925498296,44816,41983
2027,4,0.05896153925498296,44816,41983
2028,4,0.05895473925498296,44816,41983
2029,4,0.058947939254982956,44816,41983
2030,4,0.058941139254982955,44816,41983
2031,4,0.058934339254982954,44816,41983
2032,4,0.05892753925498295,44816,41983
2033,4,0.05892073925498295,44816,41983
2034,4,0.05891393925498295,44816,41983
2035,4,0.05890713925498295,44816,41983
2036,4,0.05890033925498295,44816,41983
2037,4,0.058893539254982946,44816,41983
2038,4,0.058886739254982945,44816,41983
2039,4,0.058879939254982944,44816,41983
2040,4,0.05887313925498294,44816,41983
2041,4,0.05886633925498294,44816,41983
2042,4,0.05885953925498294,44816,41983
2043,4,0.05885273925498294,44816,41983
2044,4,0.05884593925498294,44816,41983
2045,4,0.058839139254982936,44816,41983
