round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
16600,195.48651110943848,0.022567444452807565,0.48614457831325303,0.9195533272561531,0.0375,190.58344710398234,0.002486844619376815,0.08044667274384687,0.36084194664860836,0.7099635489191358,0.00019182909238687324
16650,195.48821110943848,0.022558944452807577,0.4846846846846847,0.9195533272561531,0.0375,190.6029673003854,0.0024793550564199897,0.08044667274384687,0.359959995801275,0.7093953419485454,0.00019182742420721573
16700,195.48991110943848,0.022550444452807593,0.48323353293413174,0.9195533272561531,0.0375,190.62256772653788,0.002471910341519413,0.08044667274384687,0.35907560764728375,0.7088256923980344,0.00019182575605657153
16750,195.49161110943848,0.0225419444528076,0.4817910447761194,0.9195533272561531,0.0375,190.6422490462124,0.0024645100730506905,0.08044667274384687,0.35818877206926203,0.7082545964023274,0.0001918240879349399
16800,195.49331110943848,0.022533444452807614,0.48035714285714287,0.9195533272561531,0.0375,190.66201193201627,0.0024571538541706714,0.08044667274384687,0.357299478893763,0.7076820500893278,0.00019182241984232006
16850,195.49501110943848,0.022524944452807626,0.47893175074183975,0.9195533272561531,0.0375,190.6818570655459,0.0024498412927465084,0.08044667274384687,0.35640771789087644,0.7071080495801553,0.00019182075177871127
16900,195.49671110943848,0.022516444452807635,0.4775147928994083,0.9195533272561531,0.0375,190.70178513754513,0.0024425720012859805,0.08044667274384687,0.3555134787738359,0.7065325909891835,0.00019181908374411275
16950,195.49841110943848,0.02250794445280765,0.4761061946902655,0.9195533272561531,0.0375,190.72179684806702,0.0024353455968690457,0.08044667274384687,0.3546167511986239,0.7059556704240806,0.0001918174157385238
17000,195.50011110943848,0.022499444452807663,0.4747058823529412,0.9195533272561531,0.0375,190.74189290663836,0.002428161701080604,0.08044667274384687,0.35371752476357254,0.7053772839858504,0.0001918157477619436
17050,195.50181110943848,0.02249094445280768,0.47331378299120236,0.9195533272561531,0.0375,190.76207403242807,0.0024210199399444417,0.08044667274384687,0.35281578900896193,0.7047974277688732,0.00019181407981437142
17100,195.50351110943845,0.022482444452807688,0.47192982456140353,0.9195533272561531,0.0375,190.78234095441957,0.0024139199438583375,0.08044667274384687,0.3519115334166141,0.7042160978609473,0.00019181241189580655
17150,195.50521110943845,0.022473944452807704,0.47055393586005834,0.9195533272561531,0.0375,190.8026944115859,0.0024068613475302977,0.08044667274384687,0.35100474740948395,0.7036332903433319,0.00019181074400624815
17200,195.50691110943845,0.02246544445280771,0.46918604651162793,0.9195533272561531,0.0375,190.82313515306916,0.0023998437899159114,0.08044667274384687,0.3500954203512473,0.7030490012907905,0.0001918090761456955
17250,195.50861110943845,0.022456944452807725,0.4678260869565217,0.9195533272561531,0.0375,190.84366393836405,0.0023928669141567893,0.08044667274384687,0.3491835415458854,0.7024632267716372,0.00019180740831414782
17300,195.51031110943845,0.022448444452807737,0.4664739884393064,0.9195533272561531,0.0375,190.86428153750472,0.0023859303675200735,0.08044667274384687,0.34826910023726365,0.7018759628477783,0.0001918057405116044
17350,195.51201110943845,0.022439944452807746,0.46512968299711815,0.9195533272561531,0.0375,190.884988731256,0.00237903380133899,0.08044667274384687,0.347352085608711,0.7012872055747603,0.00019180407273806447
17400,195.51371110943845,0.022431444452807762,0.46379310344827585,0.9195533272561531,0.0375,190.90578631130876,0.002372176870954429,0.08044667274384687,0.3464324867825923,0.7006969510018173,0.00019180240499352724
17450,195.51541110943845,0.022422944452807774,0.4624641833810888,0.9195533272561531,0.0375,190.92667508047953,0.0023653592356575287,0.08044667274384687,0.3455102928198782,0.700105195171917,0.000191800737277992
17500,195.51711110943845,0.02241444445280779,0.46114285714285713,0.9195533272561531,0.0375,190.947655852914,0.002358580558633243,0.08044667274384687,0.3445854927197116,0.6995119341218103,0.00019179906959145793
17550,195.51881110943845,0.0224059444528078,0.4598290598290598,0.9195533272561531,0.0375,190.96872945429604,0.0023518405069048727,0.08044667274384687,0.3436580754189701,0.6989171638820787,0.00019179740193392436
17600,195.52051110943844,0.02239744445280781,0.45852272727272725,0.9195533272561531,0.0375,190.98989672205985,0.002345138751279547,0.08044667274384687,0.34272802979182493,0.6983208804771867,0.00019179573430539045
17650,195.52221110943844,0.022388944452807823,0.4572237960339943,0.9195533272561531,0.0375,191.011158505608,0.0023384749662946234,0.08044667274384687,0.3417953446492962,0.6977230799255323,0.0001917940667058555
17700,195.52391110943844,0.022380444452807836,0.4559322033898305,0.9195533272561531,0.0375,191.0325156665338,0.002331848830165005,0.08044667274384687,0.34086000873880373,0.6971237582394959,0.00019179239913531875
17750,195.52561110943844,0.022371944452807848,0.4546478873239437,0.9195533272561531,0.0375,191.0539690788483,0.0023252600247313424,0.08044667274384687,0.33992201074371486,0.6965229114254967,0.0001917907315937794
17800,195.52731110943841,0.02236344445280786,0.4533707865168539,0.9195533272561531,0.0375,191.07551962921292,0.0023187082354091094,0.08044667274384687,0.3389813392828882,0.6959205354840449,0.00019178906408123675
17850,195.52901110943841,0.022354944452807876,0.45210084033613446,0.9195533272561531,0.0375,191.09716821717652,0.002312193151138537,0.08044667274384687,0.33803798291021303,0.6953166264097949,0.00019178739659769
17900,195.5307111094384,0.022346444452807885,0.45083798882681564,0.9195533272561531,0.0375,191.1189157554188,0.0023057144643353848,0.08044667274384687,0.33709193011414484,0.6947111801916028,0.0001917857291431384
17950,195.5324111094384,0.0223379444528079,0.44958217270194983,0.9195533272561531,0.0375,191.14076316999785,0.0022992718708425334,0.08044667274384687,0.3361431693172374,0.6941041928125805,0.0001917840617175812
18000,195.5341111094384,0.022329444452807906,0.4483333333333333,0.9195533272561531,0.0375,191.16271140060445,0.0022928650698823888,0.08044667274384687,0.3351916888756711,0.6934956602501541,0.00019178239432101767
18050,195.5358111094384,0.022320944452807922,0.4470914127423823,0.9195533272561531,0.0375,191.18476140082134,0.002286493764010072,0.08044667274384687,0.3342374770787754,0.692885578476123,0.00019178072695344702
18100,195.5375111094384,0.022312444452807934,0.4458563535911602,0.9195533272561531,0.0375,191.20691413838875,0.0022801576590673867,0.08044667274384687,0.33328052214854875,0.692273943456716,0.00019177905961486848
18150,195.5392111094384,0.022303944452807943,0.4446280991735537,0.9195533272561531,0.0375,191.22917059547552,0.0022738564641375508,0.08044667274384687,0.33232081223917465,0.6916607511526535,0.00019177739230528135
18200,195.5409111094384,0.02229544445280796,0.4434065934065934,0.9195533272561531,0.0375,191.2515317689569,0.002267589891500669,0.08044667274384687,0.33135833543653204,0.6910459975192078,0.00019177572502468483
18250,195.5426111094384,0.02228694445280797,0.4421917808219178,0.9195533272561531,0.0375,191.27399867069852,0.0022613576565899407,0.08044667274384687,0.33039307975770293,0.6904296785062659,0.00019177405777307818
18300,195.5443111094384,0.022278444452807987,0.44098360655737706,0.9195533272561531,0.0375,191.29657232784658,0.002255159477948586,0.08044667274384687,0.32942503315047467,0.6898117900583907,0.00019177239055046062
18350,195.5460111094384,0.022269944452807996,0.43978201634877384,0.9195533272561531,0.0375,191.319253783125,0.0022489950771874727,0.08044667274384687,0.3284541834928384,0.689192328114886,0.00019177072335683143
18400,195.5477111094384,0.022261444452808008,0.4385869565217391,0.9195533272561531,0.0375,191.3420440951394,0.0022428641789434376,0.08044667274384687,0.32748051859248317,0.6885712886098607,0.00019176905619218984
18450,195.5494111094384,0.02225294445280802,0.4373983739837398,0.9195533272561531,0.0375,191.36494433868808,0.0022367665108382847,0.08044667274384687,0.3265040261862858,0.6879486674722962,0.00019176738905653508
18500,195.55111110943838,0.02224444445280803,0.4362162162162162,0.9195533272561531,0.0375,191.38795560507998,0.0022307018034384463,0.08044667274384687,0.32552469393979533,0.687324460626111,0.00019176572194986644
18550,195.55281110943838,0.022235944452808045,0.4350404312668464,0.9195533272561531,0.0375,191.41107900246055,0.0022246697902152997,0.08044667274384687,0.32454250944671414,0.6866986639902299,0.0001917640548721831
18600,195.55451110943838,0.022227444452808057,0.4338709677419355,0.9195533272561531,0.0375,191.43431565614463,0.00221867020750612,0.08044667274384687,0.3235574602283744,0.6860712734786533,0.00019176238782348434
18650,195.55621110943838,0.022218944452808073,0.43270777479892764,0.9195533272561531,0.0375,191.4576667089578,0.0022127027944756662,0.08044667274384687,0.3225695337332086,0.6854422850005261,0.0001917607208037694
18700,195.55791110943838,0.022210444452808082,0.43155080213903746,0.9195533272561531,0.0375,191.4811333215848,0.0022067672930783785,0.08044667274384687,0.321578717336218,0.6848116944602103,0.0001917590538130375
18750,195.55961110943838,0.022201944452808098,0.4304,0.9195533272561531,0.0375,191.5047166729274,0.002200863448021182,0.08044667274384687,0.3205849983384328,0.6841794977573548,0.00019175738685128793
18800,195.56131110943838,0.022193444452808103,0.42925531914893617,0.9195533272561531,0.0375,191.52841796046974,0.002194991006726887,0.08044667274384687,0.31958836396637125,0.6835456907869705,0.0001917557199185199
18850,195.56301110943838,0.02218494445280812,0.42811671087533154,0.9195533272561531,0.0375,191.55223840065287,0.002189149719298168,0.08044667274384687,0.31858880137149226,0.6829102694395052,0.00019175405301473267
18900,195.56471110943838,0.02217644445280813,0.42698412698412697,0.9195533272561531,0.0375,191.57617922925778,0.002183339338482114,0.08044667274384687,0.31758629762964163,0.6822732296009166,0.00019175238613992546
18950,195.56641110943838,0.02216794445280814,0.4258575197889182,0.9195533272561531,0.0375,191.60024170179818,0.0021775596196353456,0.08044667274384687,0.3165808397404969,0.6816345671527496,0.00019175071929409754
19000,195.56811110943838,0.022159444452808156,0.42473684210526313,0.9195533272561531,0.0375,191.6244270939222,0.0021718103206896737,0.08044667274384687,0.3155724146270046,0.6809942779722159,0.00019174905247724817
19050,195.56981110943838,0.022150944452808168,0.42362204724409447,0.9195533272561531,0.0375,191.64873670182405,0.0021660912021183114,0.08044667274384687,0.3145610091348132,0.6803523579322704,0.00019174738568937655
19100,195.57151110943838,0.022142444452808184,0.4225130890052356,0.9195533272561531,0.0375,191.67317184266534,0.002160402026902603,0.08044667274384687,0.3135466100317015,0.6797088029016924,0.00019174571893048196
19150,195.57321110943838,0.022133944452808193,0.42140992167101826,0.9195533272561531,0.0375,191.6977338550071,0.002154742560499284,0.08044667274384687,0.312529204007001,0.6790636087451652,0.0001917440522005636
19200,195.57491110943835,0.022125444452808205,0.4203125,0.9195533272561531,0.0375,191.7224240992516,0.00214911257080825,0.08044667274384687,0.31150877767101437,0.6784167713233602,0.0001917423854996208
19250,195.57661110943835,0.022116944452808217,0.4192207792207792,0.9195533272561531,0.0375,191.74724395809588,0.002143511828140824,0.08044667274384687,0.3104853175544281,0.6777682864930202,0.0001917407188276527
19300,195.57831110943835,0.02210844445280823,0.4181347150259067,0.9195533272561531,0.0375,191.77219483699534,0.002137940105188525,0.08044667274384687,0.30945881010771836,0.6771181501070417,0.00019173905218465863
19350,195.58001110943835,0.022099944452808242,0.4170542635658915,0.9195533272561531,0.0375,191.79727816463955,0.0021323971769923126,0.08044667274384687,0.3084292417005552,0.6764663580145627,0.00019173738557063777
19400,195.58171110943834,0.022091444452808254,0.415979381443299,0.9195533272561531,0.0375,191.8224953934396,0.0021268828209123113,0.08044667274384687,0.30739659862119817,0.6758129060610499,0.0001917357189855894
19450,195.58341110943834,0.02208294445280827,0.41491002570694085,0.9195533272561531,0.0375,191.84784800002708,0.002121396816598002,0.08044667274384687,0.30636086707588717,0.6751577900883862,0.00019173405242951276
19500,195.58511110943834,0.02207444445280828,0.41384615384615386,0.9195533272561531,0.0375,191.8733374857661,0.002115938945958872,0.08044667274384687,0.3053220331882295,0.6745010059349601,0.00019173238590240708
19550,195.58681110943834,0.022065944452808295,0.41278772378516626,0.9195533272561531,0.0375,191.89896537727753,0.002110508993135512,0.08044667274384687,0.30428008299857845,0.6738425494357562,0.00019173071940427162
19600,195.58851110943834,0.0220574444528083,0.411734693877551,0.9195533272561531,0.0375,191.9247332269769,0.00210510674447116,0.08044667274384687,0.30323500246340984,0.673182416422448,0.00019172905293510562
19650,195.59021110943834,0.022048944452808316,0.41068702290076337,0.9195533272561531,0.0375,191.9506426136251,0.0020997319884836782,0.08044667274384687,0.30218677745469025,0.6725206027234918,0.00019172738649490833
19700,195.59191110943834,0.02204044445280833,0.40964467005076144,0.9195533272561531,0.0375,191.97669514289376,0.0020943845158379556,0.08044667274384687,0.3011353937592398,0.671857104164219,0.000191725720083679
19750,195.59361110943834,0.022031944452808337,0.40860759493670884,0.9195533272561531,0.0375,192.00289244794416,0.0020890641193187292,0.08044667274384687,0.3000808370780905,0.6711919165669326,0.00019172405370141684
19800,195.59531110943834,0.022023444452808353,0.4075757575757576,0.9195533272561531,0.0375,192.02923619002158,0.0020837705938038216,0.08044667274384687,0.29902309302583796,0.6705250357510066,0.00019172238734812113
19850,195.5970111094383,0.022014944452808365,0.4065491183879093,0.9195533272561531,0.0375,192.0557280590639,0.002078503736237776,0.08044667274384687,0.29796214712998714,0.6698564575329817,0.00019172072102379114
19900,195.5987111094383,0.02200644445280838,0.4055276381909548,0.9195533272561531,0.0375,192.08236977432685,0.002073263345605894,0.08044667274384687,0.29689798483029206,0.6691861777266669,0.00019171905472842605
19950,195.6004111094383,0.02199794445280839,0.4045112781954887,0.9195533272561531,0.0375,192.10916308502416,0.0020680492229086618,0.08044667274384687,0.2958305914780901,0.6685141921432395,0.00019171738846202513
20000,195.6021111094383,0.021989444452808406,0.4035,0.9195533272561531,0.0375,192.13610977098514,0.002062861171136563,0.08044667274384687,0.2947599523356297,0.6678404965913479,0.0001917157222245876
20050,195.6038111094383,0.021980944452808415,0.4024937655860349,0.9195533272561531,0.0375,192.16321164332862,0.00205769899524526,0.08044667274384687,0.2936860525753917,0.6671650868772161,0.00019171405601611278
20100,195.6055111094383,0.021972444452808423,0.4014925373134328,0.9195533272561531,0.0375,192.1904705451549,0.0020525625021311587,0.08044667274384687,0.29260887727940565,0.6664879588047492,0.00019171238983659985
20150,195.6072111094383,0.02196394445280844,0.40049627791563275,0.9195533272561531,0.0375,192.21788835225487,0.002047451500607322,0.08044667274384687,0.29152841143855834,0.6658091081756378,0.00019171072368604806
20200,195.6089111094383,0.02195544445280845,0.3995049504950495,0.9195533272561531,0.0375,192.24546697383903,0.0020423658013797564,0.08044667274384687,0.29044463995189673,0.665128530789469,0.00019170905756445668
20250,195.6106111094383,0.021946944452808467,0.3985185185185185,0.9195533272561531,0.0375,192.27320835328396,0.002037305217024036,0.08044667274384687,0.2893575476259247,0.6644462224438346,0.00019170739147182493
20300,195.6123111094383,0.021938444452808476,0.3975369458128079,0.9195533272561531,0.0375,192.3011144689,0.0020322695619622824,0.08044667274384687,0.288267119173893,0.6637621789344413,0.00019170572540815208
20350,195.6140111094383,0.021929944452808492,0.3965601965601966,0.9195533272561531,0.0375,192.32918733471806,0.002027258652440478,0.08044667274384687,0.2871733392150829,0.6630763960552252,0.00019170405937343738
20400,195.6157111094383,0.021921444452808504,0.39558823529411763,0.9195533272561531,0.0375,192.357429001298,0.0020222723065061146,0.08044667274384687,0.286076192274082,0.6623888695984629,0.00019170239336768004
20450,195.6174111094383,0.021912944452808513,0.3946210268948655,0.9195533272561531,0.0375,192.38584155655818,0.0020173103439861725,0.08044667274384687,0.2849756627800558,0.6616995953548893,0.0001917007273908793
20500,195.6191111094383,0.021904444452808525,0.39365853658536587,0.9195533272561531,0.0375,192.41442712662723,0.0020123725864654154,0.08044667274384687,0.28387173506601004,0.6610085691138133,0.00019169906144303445
20550,195.6208111094383,0.021895944452808534,0.3927007299270073,0.9195533272561531,0.0375,192.44318787671895,0.0020074588572650096,0.08044667274384687,0.28276439336804793,0.6603157866632358,0.00019169739552414472
20600,195.62251110943828,0.02188744445280855,0.39174757281553396,0.9195533272561531,0.0375,192.47212601203043,0.0020025689814214495,0.08044667274384687,0.28165362182461917,0.6596212437899707,0.00019169572963420936
20650,195.62421110943828,0.021878944452808562,0.39079903147699757,0.9195533272561531,0.0375,192.50124377866445,0.0019977027856657907,0.08044667274384687,0.2805394044757631,0.6589249362797653,0.0001916940637732276
20700,195.62591110943828,0.021870444452808578,0.3898550724637681,0.9195533272561531,0.0375,192.5305434645772,0.001992860098403186,0.08044667274384687,0.279421725262344,0.6582268599174237,0.00019169239794119866
20750,195.62761110943828,0.021861944452808587,0.3889156626506024,0.9195533272561531,0.0375,192.56002740055163,0.001988040749692714,0.08044667274384687,0.2783005680252799,0.6575270104869314,0.00019169073213812183
20800,195.62931110943828,0.021853444452808603,0.38798076923076924,0.9195533272561531,0.0375,192.58969796119737,0.0019832445712275005,0.08044667274384687,0.2771759165047635,0.6568253837715808,0.00019168906636399634
20850,195.63101110943828,0.02184494445280861,0.38705035971223023,0.9195533272561531,0.0375,192.61955756597803,0.001978471396315126,0.08044667274384687,0.2760477543394757,0.6561219755540993,0.0001916874006188214
20900,195.63271110943828,0.021836444452808624,0.3861244019138756,0.9195533272561531,0.0375,192.64960868026748,0.0019737210598583126,0.08044667274384687,0.2749160650657936,0.6554167816167794,0.00019168573490259633
20950,195.63441110943828,0.021827944452808636,0.38520286396181386,0.9195533272561531,0.0375,192.67985381643408,0.001968993398335892,0.08044667274384687,0.2737808321169881,0.654709797741607,0.00019168406921532034
21000,195.63611110943827,0.02181944445280865,0.3842857142857143,0.9195533272561531,0.0375,192.71029553495651,0.0019642882497840387,0.08044667274384687,0.27264203882241633,0.6540010197103975,0.00019168240355699263
21050,195.63781110943827,0.021810944452808664,0.3833729216152019,0.9195533272561531,0.0375,192.74093644556947,0.0019596054537777776,0.08044667274384687,0.2714996684067056,0.6532904433049267,0.00019168073792761252
21100,195.63951110943827,0.021802444452808673,0.3824644549763033,0.9195533272561531,0.0375,192.77177920844218,0.0019549448514127473,0.08044667274384687,0.2703537039889289,0.6525780643070693,0.0001916790723271792
21150,195.64121110943827,0.02179394445280869,0.38156028368794326,0.9195533272561531,0.0375,192.80282653538978,0.0019503062852872298,0.08044667274384687,0.26920412858177467,0.6518638784989343,0.00019167740675569194
21200,195.64291110943827,0.0217854444528087,0.38066037735849056,0.9195533272561531,0.0375,192.8340811911189,0.0019456895994844283,0.08044667274384687,0.26805092509070627,0.6511478816630055,0.00019167574121315
21250,195.64461110943824,0.02177694445280871,0.37976470588235295,0.9195533272561531,0.0375,192.86554599450878,0.0019410946395549988,0.08044667274384687,0.26689407631311557,0.6504300695822814,0.0001916740756995526
21300,195.64631110943824,0.021768444452808722,0.3788732394366197,0.9195533272561531,0.0375,192.89722381992843,0.0019365212524998247,0.08044667274384687,0.2657335649374666,0.6497104380404197,0.000191672410214899
21350,195.64801110943824,0.02175994445280873,0.37798594847775174,0.9195533272561531,0.0375,192.92911759859143,0.0019319692867530375,0.08044667274384687,0.2645693735424327,0.6489889828218788,0.00019167074475918842
21400,195.64971110943824,0.021751444452808747,0.3771028037383178,0.9195533272561531,0.0375,192.96123031995023,0.0019274385921652717,0.08044667274384687,0.2634014845960244,0.6482656997120668,0.00019166907933242013
21450,195.65141110943824,0.02174294445280876,0.37622377622377623,0.9195533272561531,0.0375,192.99356503312995,0.001922929019987156,0.08044667274384687,0.26222988045470996,0.6475405844974879,0.00019166741393459335
21500,195.65311110943824,0.021734444452808775,0.37534883720930234,0.9195533272561531,0.0375,193.02612484840364,0.001918440422853034,0.08044667274384687,0.261054543362526,0.6468136329658917,0.00019166574856570737
21550,195.65481110943824,0.021725944452808784,0.3744779582366589,0.9195533272561531,0.0375,193.058912938711,0.001913972654764912,0.08044667274384687,0.259875455450181,0.6460848409064261,0.0001916640832257614
21600,195.65651110943824,0.0217174444528088,0.3736111111111111,0.9195533272561531,0.0375,193.09193254122053,0.0019095255710766302,0.08044667274384687,0.25869259873414974,0.645354204109789,0.0001916624179147547
21650,195.65821110943824,0.02170894445280881,0.3727482678983834,0.9195533272561531,0.0375,193.12518695893817,0.0019050990284782514,0.08044667274384687,0.2575059551157588,0.644621718368385,0.0001916607526326865
21700,195.65991110943824,0.021700444452808818,0.371889400921659,0.9195533272561531,0.0375,193.1586795623628,0.001900692884980667,0.08044667274384687,0.25631550638026346,0.6438873794764811,0.00019165908737955607
21750,195.66161110943824,0.021691944452808833,0.37103448275862067,0.9195533272561531,0.0375,193.19241379119075,0.0018963069999004157,0.08044667274384687,0.25512123419591626,0.6431511832303655,0.00019165742215536264
21800,195.66331110943824,0.021683444452808846,0.3701834862385321,0.9195533272561531,0.0375,193.22639315607103,0.0018919412338447108,0.08044667274384687,0.2539231201130252,0.6424131254285101,0.00019165575696010546
21850,195.66501110943824,0.02167494445280886,0.3693363844393593,0.9195533272561531,0.0375,193.26062124041192,0.0018875954486966716,0.08044667274384687,0.25272114556300407,0.6416732018717308,0.0001916540917937838
21900,195.66671110943824,0.02166644445280887,0.3684931506849315,0.9195533272561531,0.0375,193.29510170224353,0.0018832695076007578,0.08044667274384687,0.25151529185741295,0.6409314083633534,0.00019165242665639682
21950,195.6684111094382,0.021657944452808886,0.3676537585421412,0.9195533272561531,0.0375,193.32983827613361,0.0018789632749484067,0.08044667274384687,0.2503055401869907,0.6401877407093798,0.0001916507615479439
22000,195.6701111094382,0.0216494444528089,0.3668181818181818,0.9195533272561531,0.0375,193.3648347751639,0.0018746766163638582,0.08044667274384687,0.24909187162067492,0.6394421947186556,0.00019164909646842416
22050,195.6718111094382,0.021640944452808907,0.3659863945578231,0.9195533272561531,0.0375,193.40009509296402,0.0018704093986901815,0.08044667274384687,0.24787426710461657,0.6386947662030417,0.00019164743141783692
22100,195.6735111094382,0.02163244445280892,0.36515837104072396,0.9195533272561531,0.0375,193.43562320580867,0.0018661614899754856,0.08044667274384687,0.2466527074611814,0.6379454509775863,0.00019164576639618138
22150,195.6752111094382,0.02162394445280893,0.364334085778781,0.9195533272561531,0.0375,193.47142317477852,0.0018619327594593187,0.08044667274384687,0.24542717338794373,0.6371942448606975,0.00019164410140345682
22200,195.6769111094382,0.021615444452808944,0.3635135135135135,0.9195533272561531,0.0375,193.50749914798698,0.0018577230775592508,0.08044667274384687,0.2441976454566699,0.6364411436743228,0.0001916424364396625
22250,195.6786111094382,0.021606944452808956,0.36269662921348317,0.9195533272561531,0.0375,193.54385536287617,0.0018535323158576382,0.08044667274384687,0.24296410411229086,0.6356861432441246,0.0001916407715047976
22300,195.6803111094382,0.021598444452808972,0.3618834080717489,0.9195533272561531,0.0375,193.58049614858388,0.0018493603470885645,0.08044667274384687,0.24172652967186636,0.634929239399662,0.00019163910659886142
22350,195.6820111094382,0.02158994445280898,0.3610738255033557,0.9195533272561531,0.0375,193.6174259283835,0.0018452070451249582,0.08044667274384687,0.24048490232353736,0.634170427974573,0.00019163744172185322
22400,195.6837111094382,0.021581444452808997,0.36026785714285714,0.9195533272561531,0.0375,193.65464922220121,0.001841072284965883,0.08044667274384687,0.23923920212546934,0.6334097048067588,0.0001916357768737722
22450,195.6854111094382,0.021572944452809006,0.3594654788418708,0.9195533272561531,0.0375,193.69217064921105,0.001836955942723996,0.08044667274384687,0.23798940900478394,0.6326470657385705,0.00019163411205461763
22500,195.6871111094382,0.021564444452809018,0.3586666666666667,0.9195533272561531,0.0375,193.72999493051236,0.001832857895613176,0.08044667274384687,0.2367355027564817,0.6318825066169986,0.00019163244726438876
22550,195.6888111094382,0.02155594445280903,0.3578713968957871,0.9195533272561531,0.0375,193.7681268918922,0.0018287780219363127,0.08044667274384687,0.23547746304235218,0.6311160232938617,0.0001916307825030848
22600,195.6905111094382,0.021547444452809043,0.3570796460176991,0.9195533272561531,0.0375,193.80657146667446,0.001824716201073262,0.08044667274384687,0.2342152693898758,0.6303476116260023,0.00019162911777070504
22650,195.69221110943818,0.02153894445280906,0.3562913907284768,0.9195533272561531,0.0375,193.8453336986617,0.0018206723134689595,0.08044667274384687,0.23294890119111167,0.6295772674754804,0.00019162745306724874
22700,195.69391110943818,0.021530444452809067,0.35550660792951544,0.9195533272561531,0.0375,193.88441874516974,0.001816646240621687,0.08044667274384687,0.2316783377015772,0.6288049867097708,0.0001916257883927151
22750,195.69561110943818,0.021521944452809083,0.3547252747252747,0.9195533272561531,0.0375,193.923831880161,0.001812637865071501,0.08044667274384687,0.2304035580391145,0.6280307652019635,0.00019162412374710338
22800,195.69731110943817,0.021513444452809095,0.3539473684210526,0.9195533272561531,0.0375,193.96357849747886,0.0018086470703888087,0.08044667274384687,0.22912454118274717,0.627254598830964,0.00019162245913041282
22850,195.69901110943817,0.021504944452809104,0.3531728665207877,0.9195533272561531,0.0375,194.0036641141877,0.0018046737411630941,0.08044667274384687,0.22784126597152454,0.6264764834816986,0.00019162079454264268
22900,195.70071110943817,0.021496444452809117,0.35240174672489083,0.9195533272561531,0.0375,194.04409437402163,0.001800717762991794,0.08044667274384687,0.2265537111033541,0.6256964150453214,0.0001916191299837922
22950,195.70241110943817,0.021487944452809125,0.3516339869281046,0.9195533272561531,0.0375,194.08487505094652,0.0017967790224693164,0.08044667274384687,0.22526185513382357,0.6249143894194199,0.0001916174654538606
23000,195.70411110943817,0.02147944445280914,0.3508695652173913,0.9195533272561531,0.0375,194.12601205284005,0.0017928574071762052,0.08044667274384687,0.2239656764750102,0.6241304025082288,0.00019161580095284722
23050,195.70581110943817,0.021470944452809154,0.3501084598698482,0.9195533272561531,0.0375,194.16751142529282,0.001788952805668445,0.08044667274384687,0.22266515339427773,0.6233444502228417,0.00019161413648075118
23100,195.70751110943817,0.02146244445280917,0.34935064935064936,0.9195533272561531,0.0375,194.209379355537,0.001785065107466903,0.08044667274384687,0.2213602640130622,0.6225565284814267,0.0001916124720375718
23150,195.70921110943817,0.021453944452809178,0.3485961123110151,0.9195533272561531,0.0375,194.25162217650572,0.0017811942030469096,0.08044667274384687,0.22005098630564535,0.6217666332094448,0.00019161080762330836
23200,195.71091110943817,0.021445444452809194,0.3478448275862069,0.9195533272561531,0.0375,194.29424637102952,0.001777339983827974,0.08044667274384687,0.21873729809791453,0.6209747603398684,0.00019160914323796001
23250,195.71261110943817,0.021436944452809203,0.3470967741935484,0.9195533272561531,0.0375,194.33725857617392,0.0017735023421636307,0.08044667274384687,0.21741917706611147,0.6201809058134063,0.00019160747888152606
23300,195.71431110943817,0.02142844445280921,0.3463519313304721,0.9195533272561531,0.0375,194.38066558772493,0.001769681171331418,0.08044667274384687,0.21609660073556802,0.6193850655787269,0.00019160581455400575
23350,195.71601110943814,0.021419944452809227,0.345610278372591,0.9195533272561531,0.0375,194.4244743648269,0.0017658763655229862,0.08044667274384687,0.21476954647942736,0.6185872355926852,0.00019160415025539835
23400,195.71771110943814,0.02141144445280924,0.34487179487179487,0.9195533272561531,0.0375,194.46869203478,0.001762087819834329,0.08044667274384687,0.21343799151735576,0.6177874118205543,0.00019160248598570304
23450,195.71941110943814,0.02140294445280925,0.344136460554371,0.9195533272561531,0.0375,194.51332589800245,0.0017583154302561448,0.08044667274384687,0.2121019129142373,0.6169855902362567,0.00019160082174491912
23500,195.72111110943814,0.02139444445280926,0.3434042553191489,0.9195533272561531,0.0375,194.55838343316492,0.0017545590936643173,0.08044667274384687,0.21076128757885826,0.6161817668225984,0.0001915991575330458
23550,195.72281110943814,0.021385944452809277,0.34267515923566877,0.9195533272561531,0.0375,194.60387230250316,0.0017508187078105189,0.08044667274384687,0.20941609226257563,0.6153759375715071,0.00019159749335008236
23600,195.72451110943814,0.021377444452809286,0.3419491525423729,0.9195533272561531,0.0375,194.64980035731682,0.0017470941713129337,0.08044667274384687,0.20806630355797417,0.6145680984842714,0.00019159582919602803
23650,195.72621110943814,0.021368944452809298,0.3412262156448203,0.9195533272561531,0.0375,194.6961756436611,0.001743385383647096,0.08044667274384687,0.20671189789750855,0.6137582455717837,0.00019159416507088205
23700,195.72791110943814,0.02136044445280931,0.34050632911392403,0.9195533272561531,0.0375,194.74300640823952,0.001739692245136849,0.08044667274384687,0.20535285155213134,0.612946374854784,0.0001915925009746437
