round,alive,avg_energy,generated_cum,delivered_cum
11758,8,0.300679645553356,14221,13246
11759,8,0.300672845553356,14221,13246
11760,8,0.30066604555335597,14221,13246
11761,8,0.300659245553356,14221,13246
11762,8,0.300652445553356,14221,13246
11763,8,0.30064564555335604,14221,13246
11764,8,0.30063884555335607,14221,13246
11765,8,0.3006320455533561,14221,13246
11766,8,0.3006252455533561,14221,13246
11767,8,0.30061844555335615,14221,13246
11768,8,0.3006116455533561,14221,13246
11769,8,0.30060484555335615,14221,13246
11770,8,0.3005980455533562,14221,13246
11771,8,0.3005912455533562,14221,13246
11772,8,0.3005844455533562,14221,13246
11773,8,0.3005776455533562,14221,13246
11774,8,0.3005708455533562,14221,13246
11775,8,0.30056404555335625,14221,13246
11776,8,0.3005572455533563,14221,13246
11777,8,0.3005504455533563,14221,13246
11778,8,0.30054364555335633,14221,13246
11779,8,0.30053684555335636,14221,13246
11780,8,0.30053004555335633,14221,13246
11781,8,0.3005232455533563,14221,13246
11782,8,0.3005164455533563,14221,13246
11783,8,0.30050964555335635,14221,13246
11784,8,0.3005028455533564,14221,13246
11785,8,0.3004960455533564,14221,13246
11786,8,0.30048924555335643,14221,13246
11787,8,0.30048244555335646,14221,13246
11788,8,0.3004756455533565,14221,13246
11789,8,0.3004688455533565,14221,13246
11790,8,0.30046204555335654,14221,13246
11791,8,0.3004552455533565,14221,13246
11792,8,0.3004484455533565,14221,13246
11793,8,0.3004416455533565,14221,13246
11794,8,0.30043484555335653,14221,13246
11795,8,0.30042804555335656,14221,13246
11796,8,0.3004212455533566,14221,13246
11797,8,0.3004144455533566,14221,13246
11798,8,0.30040764555335664,14221,13246
11799,8,0.30040084555335667,14221,13246
11800,8,0.30039404555335664,14221,13246
11801,8,0.30038724555335666,14221,13246
11802,8,0.3003804455533567,14221,13246
11803,8,0.3003736455533567,14221,13246
11804,8,0.30036684555335674,14221,13246
11805,8,0.3003600455533567,14221,13246
11806,8,0.30035324555335674,14221,13246
11807,8,0.30034644555335677,14221,13246
11808,8,0.3003396455533568,14221,13246
11809,8,0.3003328455533568,14221,13246
11810,8,0.30032604555335685,14221,13246
11811,8,0.3003192455533569,14221,13246
11812,8,0.30031244555335684,14221,13246
11813,8,0.3003056455533568,14221,13246
11814,8,0.30029884555335684,14221,13246
11815,8,0.30029204555335687,14221,13246
11816,8,0.3002852455533569,14221,13246
11817,8,0.3002784455533569,14221,13246
11818,8,0.30027164555335695,14221,13246
11819,8,0.300264845553357,14221,13246
11820,8,0.300258045553357,14221,13246
11821,8,0.300251245553357,14221,13246
11822,8,0.30024444555335705,14221,13246
11823,8,0.300237645553357,14221,13246
11824,8,0.300230845553357,14221,13246
11825,8,0.300224045553357,14221,13246
11826,8,0.30021724555335705,14221,13246
11827,8,0.3002104455533571,14221,13246
11828,8,0.3002036455533571,14221,13246
11829,8,0.30019684555335713,14221,13246
11830,8,0.30019004555335715,14221,13246
11831,8,0.3001832455533572,14221,13246
11832,8,0.30017644555335715,14221,13246
11833,8,0.3001696455533572,14221,13246
11834,8,0.3001628455533572,14221,13246
11835,8,0.30015604555335723,14221,13246
11836,8,0.30014924555335726,14221,13246
11837,8,0.30014244555335723,14221,13246
11838,8,0.30013564555335726,14221,13246
11839,8,0.3001288455533573,14221,13246
11840,8,0.3001220455533573,14221,13246
11841,8,0.30011524555335733,14221,13246
11842,8,0.30010844555335736,14221,13246
11843,8,0.3001016455533574,14221,13246
11844,8,0.30009484555335736,14221,13246
11845,8,0.30008804555335733,14221,13246
11846,8,0.30008124555335736,14221,13246
11847,8,0.3000744455533574,14221,13246
11848,8,0.3000676455533574,14221,13246
11849,8,0.30006084555335744,14221,13246
11850,8,0.30005404555335746,14221,13246
11851,8,0.3000472455533575,14221,13246
11852,8,0.3000404455533575,14221,13246
11853,8,0.30003364555335754,14221,13246
11854,8,0.30002684555335757,14221,13246
11855,8,0.30002004555335754,14221,13246
11856,8,0.3000132455533575,14221,13246
11857,8,0.30000644555335754,14221,13246
11858,8,0.29999964555335756,14221,13246
11859,8,0.2999928455533576,14221,13246
11860,8,0.2999860455533576,14221,13246
11861,8,0.29997924555335764,14221,13246
11862,8,0.29997244555335767,14221,13246
11863,8,0.2999656455533577,14221,13246
11864,8,0.29995884555335767,14221,13246
11865,8,0.2999520455533577,14221,13246
11866,8,0.2999452455533577,14221,13246
11867,8,0.29993844555335775,14221,13246
11868,8,0.2999316455533578,14221,13246
11869,8,0.29992484555335774,14221,13246
11870,8,0.29991804555335777,14221,13246
11871,8,0.2999112455533578,14221,13246
11872,8,0.2999044455533578,14221,13246
11873,8,0.29989764555335785,14221,13246
11874,8,0.2998908455533579,14221,13246
11875,8,0.2998840455533579,14221,13246
11876,8,0.2998772455533579,14221,13246
11877,8,0.29987044555335785,14221,13246
11878,8,0.29986364555335787,14221,13246
11879,8,0.2998568455533579,14221,13246
11880,8,0.2998500455533579,14221,13246
11881,8,0.29984324555335795,14221,13246
11882,8,0.299836445553358,14221,13246
11883,8,0.299829645553358,14221,13246
11884,8,0.29982284555335803,14221,13246
11885,8,0.29981604555335806,14221,13246
11886,8,0.2998092455533581,14221,13246
11887,8,0.29980244555335805,14221,13246
11888,8,0.299795645553358,14221,13246
11889,8,0.29978884555335805,14221,13246
11890,8,0.2997820455533581,14221,13246
11891,8,0.2997752455533581,14221,13246
11892,8,0.29976844555335813,14221,13246
11893,8,0.29976164555335816,14221,13246
11894,8,0.2997548455533582,14221,13246
11895,8,0.2997480455533582,14221,13246
11896,8,0.2997412455533582,14221,13246
11897,8,0.2997344455533582,14221,13246
11898,8,0.29972764555335824,14221,13246
11899,8,0.29972084555335826,14221,13246
11900,8,0.2997140455533583,14221,13246
11901,8,0.29970724555335826,14221,13246
11902,8,0.2997004455533583,14221,13246
11903,8,0.2996936455533583,14221,13246
11904,8,0.29968684555335834,14221,13246
11905,8,0.29968004555335837,14221,13246
11906,8,0.2996732455533584,14221,13246
11907,8,0.2996664455533584,14221,13246
11908,8,0.2996596455533584,14221,13246
11909,8,0.29965284555335836,14221,13246
11910,8,0.2996460455533584,14221,13246
11911,8,0.2996392455533584,14221,13246
11912,8,0.29963244555335844,14221,13246
11913,8,0.29962564555335847,14221,13246
11914,8,0.2996188455533585,14221,13246
11915,8,0.2996120455533585,14221,13246
11916,8,0.29960524555335855,14221,13246
11917,8,0.29959844555335857,14221,13246
11918,8,0.2995916455533586,14221,13246
11919,8,0.29958484555335857,14221,13246
11920,8,0.29957804555335854,14221,13246
11921,8,0.29957124555335857,14221,13246
11922,8,0.2995644455533586,14221,13246
11923,8,0.2995576455533586,14221,13246
11924,8,0.29955084555335865,14221,13246
11925,8,0.2995440455533587,14221,13246
11926,8,0.2995372455533587,14221,13246
11927,8,0.2995304455533587,14221,13246
11928,8,0.2995236455533587,14221,13246
11929,8,0.2995168455533587,14221,13246
11930,8,0.29951004555335875,14221,13246
11931,8,0.2995032455533588,14221,13246
11932,8,0.2994964455533588,14221,13246
11933,8,0.2994896455533588,14221,13246
11934,8,0.2994828455533588,14221,13246
11935,8,0.2994760455533588,14221,13246
11936,8,0.29946924555335885,14221,13246
11937,8,0.2994624455533589,14221,13246
11938,8,0.2994556455533589,14221,13246
11939,8,0.29944884555335893,14221,13246
11940,8,0.2994420455533589,14221,13246
11941,8,0.2994352455533589,14221,13246
11942,8,0.2994284455533589,14221,13246
11943,8,0.29942164555335893,14221,13246
11944,8,0.29941484555335895,14221,13246
11945,8,0.299408045553359,14221,13246
11946,8,0.299401245553359,14221,13246
11947,8,0.29939444555335903,14221,13246
11948,8,0.29938764555335906,14221,13246
11949,8,0.2993808455533591,14221,13246
11950,8,0.2993740455533591,14221,13246
11951,8,0.2993672455533591,14221,13246
11952,8,0.29936044555335906,14221,13246
11953,8,0.2993536455533591,14221,13246
11954,8,0.2993468455533591,14221,13246
11955,8,0.29934004555335914,14221,13246
11956,8,0.29933324555335916,14221,13246
11957,8,0.2993264455533592,14221,13246
11958,8,0.2993196455533592,14221,13246
11959,8,0.29931284555335924,14221,13246
11960,8,0.2993060455533592,14221,13246
11961,8,0.29929924555335924,14221,13246
11962,8,0.29929244555335927,14221,13246
11963,8,0.2992856455533593,14221,13246
11964,8,0.2992788455533593,14221,13246
11965,8,0.2992720455533593,14221,13246
11966,8,0.2992652455533593,14221,13246
11967,8,0.29925844555335934,14221,13246
11968,8,0.29925164555335937,14221,13246
11969,8,0.2992448455533594,14221,13246
11970,8,0.2992380455533594,14221,13246
11971,8,0.29923124555335945,14221,13246
11972,8,0.2992244455533594,14221,13246
11973,8,0.2992176455533594,14221,13246
11974,8,0.2992108455533594,14221,13246
11975,8,0.29920404555335944,14221,13246
11976,8,0.29919724555335947,14221,13246
11977,8,0.2991904455533595,14221,13246
11978,8,0.2991836455533595,14221,13246
11979,8,0.29917684555335955,14221,13246
11980,8,0.2991700455533596,14221,13246
11981,8,0.2991632455533596,14221,13246
11982,8,0.29915644555335963,14221,13246
11983,8,0.2991496455533596,14221,13246
11984,8,0.29914284555335957,14221,13246
11985,8,0.2991360455533596,14221,13246
11986,8,0.2991292455533596,14221,13246
11987,8,0.29912244555335965,14221,13246
11988,8,0.2991156455533597,14221,13246
11989,8,0.2991088455533597,14221,13246
11990,8,0.29910204555335973,14221,13246
11991,8,0.29909524555335976,14221,13246
11992,8,0.2990884455533597,14221,13246
11993,8,0.29908164555335975,14221,13246
11994,8,0.2990748455533598,14221,13246
11995,8,0.2990680455533598,14221,13246
11996,8,0.29906124555335983,14221,13246
11997,8,0.2990544455533598,14221,13246
11998,8,0.29904764555335983,14221,13246
11999,8,0.29904084555335986,14221,13246
12000,8,0.2990340455533599,14221,13246
12001,8,0.2990272455533599,14221,13246
12002,8,0.29902044555335994,14221,13246
12003,8,0.29901364555335996,14221,13246
12004,8,0.29900684555335993,14221,13246
12005,8,0.2990000455533599,14221,13246
12006,8,0.29899324555335993,14221,13246
12007,8,0.29898644555335996,14221,13246
12008,8,0.29897964555336,14221,13246
12009,8,0.29897284555336,14221,13246
12010,8,0.29896604555336004,14221,13246
12011,8,0.29895924555336006,14221,13246
12012,8,0.2989524455533601,14221,13246
12013,8,0.2989456455533601,14221,13246
12014,8,0.29893884555336014,14221,13246
12015,8,0.2989320455533601,14221,13246
12016,8,0.2989252455533601,14221,13246
12017,8,0.2989184455533601,14221,13246
12018,8,0.29891164555336014,14221,13246
12019,8,0.29890484555336017,14221,13246
12020,8,0.2988980455533602,14221,13246
12021,8,0.2988912455533602,14221,13246
12022,8,0.29888444555336025,14221,13246
12023,8,0.29887764555336027,14221,13246
12024,8,0.29887084555336024,14221,13246
12025,8,0.29886404555336027,14221,13246
12026,8,0.2988572455533603,14221,13246
12027,8,0.2988504455533603,14221,13246
12028,8,0.29884364555336035,14221,13246
12029,8,0.2988368455533603,14221,13246
12030,8,0.29883004555336035,14221,13246
12031,8,0.2988232455533604,14221,13246
12032,8,0.2988164455533604,14221,13246
12033,8,0.2988096455533604,14221,13246
12034,8,0.29880284555336045,14221,13246
12035,8,0.2987960455533605,14221,13246
12036,8,0.29878924555336045,14221,13246
12037,8,0.2987824455533604,14221,13246
12038,8,0.29877564555336045,14221,13246
12039,8,0.2987688455533605,14221,13246
12040,8,0.2987620455533605,14221,13246
12041,8,0.2987552455533605,14221,13246
12042,8,0.29874844555336055,14221,13246
12043,8,0.2987416455533606,14221,13246
12044,8,0.2987348455533606,14221,13246
12045,8,0.29872804555336063,14221,13246
12046,8,0.29872124555336066,14221,13246
12047,8,0.29871444555336063,14221,13246
12048,8,0.2987076455533606,14221,13246
12049,8,0.2987008455533606,14221,13246
12050,8,0.29869404555336065,14221,13246
12051,8,0.2986872455533607,14221,13246
12052,8,0.2986804455533607,14221,13246
12053,8,0.29867364555336073,14221,13246
12054,8,0.29866684555336076,14221,13246
12055,8,0.2986600455533608,14221,13246
12056,8,0.29865324555336076,14221,13246
12057,8,0.2986464455533608,14221,13246
12058,8,0.2986396455533608,14221,13246
12059,8,0.29863284555336084,14221,13246
12060,8,0.29862604555336086,14221,13246
12061,8,0.29861924555336083,14221,13246
12062,8,0.29861244555336086,14221,13246
12063,8,0.2986056455533609,14221,13246
12064,8,0.2985988455533609,14221,13246
12065,8,0.29859204555336094,14221,13246
12066,8,0.29858524555336097,14221,13246
12067,8,0.298578445553361,14221,13246
12068,8,0.29857164555336096,14221,13246
12069,8,0.29856484555336094,14221,13246
12070,8,0.29855804555336096,14221,13246
12071,8,0.298551245553361,14221,13246
12072,8,0.298544445553361,14221,13246
12073,8,0.29853764555336104,14221,13246
12074,8,0.29853084555336107,14221,13246
12075,8,0.2985240455533611,14221,13246
12076,8,0.2985172455533611,14221,13246
12077,8,0.29851044555336115,14221,13246
12078,8,0.2985036455533612,14221,13246
12079,8,0.29849684555336115,14221,13246
12080,8,0.2984900455533611,14221,13246
12081,8,0.29848324555336114,14221,13246
12082,8,0.29847644555336117,14221,13246
12083,8,0.2984696455533612,14221,13246
12084,8,0.2984628455533612,14221,13246
12085,8,0.29845604555336125,14221,13246
12086,8,0.2984492455533613,14221,13246
12087,8,0.2984424455533613,14221,13246
12088,8,0.2984356455533613,14221,13246
12089,8,0.2984288455533613,14221,13246
12090,8,0.2984220455533613,14221,13246
12091,8,0.29841524555336135,14221,13246
12092,8,0.2984084455533614,14221,13246
12093,8,0.29840164555336135,14221,13246
12094,8,0.2983948455533614,14221,13246
12095,8,0.2983880455533614,14221,13246
12096,8,0.29838124555336143,14221,13246
12097,8,0.29837444555336146,14221,13246
12098,8,0.2983676455533615,14221,13246
12099,8,0.2983608455533615,14221,13246
12100,8,0.2983540455533615,14221,13246
12101,8,0.29834724555336145,14221,13246
12102,8,0.2983404455533615,14221,13246
12103,8,0.2983336455533615,14221,13246
12104,8,0.29832684555336153,14221,13246
12105,8,0.29832004555336156,14221,13246
12106,8,0.2983132455533616,14221,13246
12107,8,0.2983064455533616,14221,13246
12108,8,0.29829964555336164,14221,13246
12109,8,0.29829284555336166,14221,13246
12110,8,0.2982860455533617,14221,13246
12111,8,0.29827924555336166,14221,13246
12112,8,0.29827244555336163,14221,13246
12113,8,0.29826564555336166,14221,13246
12114,8,0.2982588455533617,14221,13246
12115,8,0.2982520455533617,14221,13246
12116,8,0.29824524555336174,14221,13246
12117,8,0.29823844555336176,14221,13246
12118,8,0.2982316455533618,14221,13246
12119,8,0.2982248455533618,14221,13246
12120,8,0.2982180455533618,14221,13246
12121,8,0.2982112455533618,14221,13246
12122,8,0.29820444555336184,14221,13246
12123,8,0.29819764555336187,14221,13246
12124,8,0.2981908455533619,14221,13246
12125,8,0.29818404555336187,14221,13246
12126,8,0.2981772455533619,14221,13246
12127,8,0.2981704455533619,14221,13246
12128,8,0.29816364555336194,14221,13246
12129,8,0.29815684555336197,14221,13246
12130,8,0.298150045553362,14221,13246
12131,8,0.298143245553362,14221,13246
12132,8,0.298136445553362,14221,13246
12133,8,0.29812964555336197,14221,13246
12134,8,0.298122845553362,14221,13246
12135,8,0.298116045553362,14221,13246
12136,8,0.29810924555336205,14221,13246
12137,8,0.29810244555336207,14221,13246
12138,8,0.2980956455533621,14221,13246
12139,8,0.2980888455533621,14221,13246
12140,8,0.29808204555336215,14221,13246
12141,8,0.2980752455533622,14221,13246
12142,8,0.2980684455533622,14221,13246
12143,8,0.2980616455533622,14221,13246
12144,8,0.29805484555336215,14221,13246
12145,8,0.2980480455533622,14221,13246
12146,8,0.2980412455533622,14221,13246
12147,8,0.2980344455533622,14221,13246
12148,8,0.29802764555336225,14221,13246
12149,8,0.2980208455533623,14221,13246
12150,8,0.2980140455533623,14221,13246
12151,8,0.29800724555336233,14221,13246
12152,8,0.2980004455533623,14221,13246
12153,8,0.29799364555336233,14221,13246
12154,8,0.29798684555336236,14221,13246
12155,8,0.2979800455533624,14221,13246
12156,8,0.2979732455533624,14221,13246
12157,8,0.2979664455533624,14221,13246
12158,8,0.2979596455533624,14221,13246
12159,8,0.29795284555336243,14221,13246
12160,8,0.29794604555336246,14221,13246
12161,8,0.2979392455533625,14221,13246
12162,8,0.2979324455533625,14221,13246
12163,8,0.29792564555336254,14221,13246
12164,8,0.2979188455533625,14221,13246
12165,8,0.2979120455533625,14221,13246
12166,8,0.2979052455533625,14221,13246
12167,8,0.29789844555336253,14221,13246
12168,8,0.29789164555336256,14221,13246
12169,8,0.2978848455533626,14221,13246
12170,8,0.2978780455533626,14221,13246
12171,8,0.29787124555336264,14221,13246
12172,8,0.29786444555336267,14221,13246
12173,8,0.2978576455533627,14221,13246
12174,8,0.2978508455533627,14221,13246
12175,8,0.2978440455533627,14221,13246
12176,8,0.29783724555336266,14221,13246
12177,8,0.2978304455533627,14221,13246
12178,8,0.2978236455533627,14221,13246
12179,8,0.29781684555336274,14221,13246
12180,8,0.29781004555336277,14221,13246
12181,8,0.2978032455533628,14221,13246
12182,8,0.2977964455533628,14221,13246
12183,8,0.29778964555336285,14221,13246
12184,8,0.2977828455533628,14221,13246
12185,8,0.29777604555336284,14221,13246
12186,8,0.29776924555336287,14221,13246
12187,8,0.2977624455533629,14221,13246
12188,8,0.2977556455533629,14221,13246
12189,8,0.2977488455533629,14221,13246
12190,8,0.2977420455533629,14221,13246
12191,8,0.29773524555336295,14221,13246
12192,8,0.297728445553363,14221,13246
12193,8,0.297721645553363,14221,13246
12194,8,0.29771484555336303,14221,13246
12195,8,0.29770804555336305,14221,13246
12196,8,0.297701245553363,14221,13246
12197,8,0.297694445553363,14221,13246
12198,8,0.297687645553363,14221,13246
12199,8,0.29768084555336305,14221,13246
12200,8,0.2976740455533631,14221,13246
12201,8,0.2976672455533631,14221,13246
12202,8,0.29766044555336313,14221,13246
12203,8,0.29765364555336316,14221,13246
12204,8,0.2976468455533632,14221,13246
12205,8,0.2976400455533632,14221,13246
12206,8,0.29763324555336323,14221,13246
12207,8,0.2976264455533632,14221,13246
12208,8,0.2976196455533632,14221,13246
12209,8,0.2976128455533632,14221,13246
12210,8,0.29760604555336323,14221,13246
12211,8,0.29759924555336326,14221,13246
12212,8,0.2975924455533633,14221,13246
12213,8,0.2975856455533633,14221,13246
12214,8,0.29757884555336334,14221,13246
12215,8,0.29757204555336336,14221,13246
12216,8,0.29756524555336333,14221,13246
12217,8,0.29755844555336336,14221,13246
12218,8,0.2975516455533634,14221,13246
12219,8,0.2975448455533634,14221,13246
12220,8,0.29753804555336344,14221,13246
12221,8,0.2975312455533634,14221,13246
12222,8,0.29752444555336344,14221,13246
12223,8,0.29751764555336346,14221,13246
12224,8,0.2975108455533635,14221,13246
12225,8,0.2975040455533635,14221,13246
12226,8,0.29749724555336354,14221,13246
12227,8,0.29749044555336357,14221,13246
12228,8,0.29748364555336354,14221,13246
12229,8,0.2974768455533635,14221,13246
12230,8,0.29747004555336354,14221,13246
12231,8,0.29746324555336356,14221,13246
12232,8,0.2974564455533636,14221,13246
12233,8,0.2974496455533636,14221,13246
12234,8,0.29744284555336364,14221,13246
12235,8,0.29743604555336367,14221,13246
12236,8,0.2974292455533637,14221,13246
12237,8,0.2974224455533637,14221,13246
12238,8,0.29741564555336375,14221,13246
12239,8,0.2974088455533637,14221,13246
12240,8,0.2974020455533637,14221,13246
12241,8,0.2973952455533637,14221,13246
12242,8,0.29738844555336374,14221,13246
12243,8,0.29738164555336377,14221,13246
12244,8,0.2973748455533638,14221,13246
12245,8,0.2973680455533638,14221,13246
12246,8,0.29736124555336385,14221,13246
12247,8,0.2973544455533639,14221,13246
12248,8,0.29734764555336385,14221,13246
12249,8,0.2973408455533639,14221,13246
12250,8,0.2973340455533639,14221,13246
12251,8,0.29732724555336393,14221,13246
12252,8,0.29732044555336395,14221,13246
12253,8,0.2973136455533639,14221,13246
12254,8,0.29730684555336395,14221,13246
12255,8,0.297300045553364,14221,13246
12256,8,0.297293245553364,14221,13246
12257,8,0.29728644555336403,14221,13246
12258,8,0.29727964555336406,14221,13246
12259,8,0.2972728455533641,14221,13246
12260,8,0.29726604555336406,14221,13246
12261,8,0.297259245553364,14221,13246
12262,8,0.29725244555336405,14221,13246
12263,8,0.2972456455533641,14221,13246
12264,8,0.2972388455533641,14221,13246
12265,8,0.29723204555336413,14221,13246
12266,8,0.29722524555336416,14221,13246
12267,8,0.2972184455533642,14221,13246
12268,8,0.2972116455533642,14221,13246
12269,8,0.29720484555336424,14221,13246
12270,8,0.29719804555336427,14221,13246
12271,8,0.29719124555336424,14221,13246
12272,8,0.2971844455533642,14221,13246
12273,8,0.29717764555336423,14221,13246
12274,8,0.29717084555336426,14221,13246
12275,8,0.2971640455533643,14221,13246
12276,8,0.2971572455533643,14221,13246
12277,8,0.29715044555336434,14221,13246
12278,8,0.29714364555336437,14221,13246
12279,8,0.2971368455533644,14221,13246
12280,8,0.29713004555336436,14221,13246
12281,8,0.2971232455533644,14221,13246
12282,8,0.2971164455533644,14221,13246
12283,8,0.29710964555336444,14221,13246
12284,8,0.29710284555336447,14221,13246
12285,8,0.29709604555336444,14221,13246
12286,8,0.29708924555336447,14221,13246
12287,8,0.2970824455533645,14221,13246
12288,8,0.2970756455533645,14221,13246
12289,8,0.29706884555336455,14221,13246
12290,8,0.2970620455533646,14221,13246
12291,8,0.2970552455533646,14221,13246
12292,8,0.29704844555336457,14221,13246
12293,8,0.29704164555336454,14221,13246
12294,8,0.29703484555336457,14221,13246
12295,8,0.2970280455533646,14221,13246
12296,8,0.2970212455533646,14221,13246
12297,8,0.29701444555336465,14221,13246
12298,8,0.2970076455533647,14221,13246
12299,8,0.2970008455533647,14221,13246
12300,8,0.2969940455533647,14221,13246
12301,8,0.29698724555336475,14221,13246
12302,8,0.2969804455533648,14221,13246
12303,8,0.29697364555336475,14221,13246
12304,8,0.2969668455533647,14221,13246
12305,8,0.29696004555336475,14221,13246
12306,8,0.2969532455533648,14221,13246
12307,8,0.2969464455533648,14221,13246
12308,8,0.29693964555336483,14221,13246
12309,8,0.29693284555336485,14221,13246
12310,8,0.2969260455533649,14221,13246
12311,8,0.2969192455533649,14221,13246
12312,8,0.2969124455533649,14221,13246
12313,8,0.2969056455533649,14221,13246
12314,8,0.29689884555336493,14221,13246
12315,8,0.29689204555336496,14221,13246
12316,8,0.296885245553365,14221,13246
12317,8,0.29687844555336496,14221,13246
12318,8,0.296871645553365,14221,13246
12319,8,0.296864845553365,14221,13246
12320,8,0.29685804555336504,14221,13246
12321,8,0.29685124555336506,14221,13246
12322,8,0.2968444455533651,14221,13246
12323,8,0.2968376455533651,14221,13246
12324,8,0.2968308455533651,14221,13246
12325,8,0.29682404555336506,14221,13246
12326,8,0.2968172455533651,14221,13246
12327,8,0.2968104455533651,14221,13246
12328,8,0.29680364555336514,14221,13246
12329,8,0.29679684555336516,14221,13246
12330,8,0.2967900455533652,14221,13246
12331,8,0.2967832455533652,14221,13246
12332,8,0.29677644555336524,14221,13246
12333,8,0.29676964555336527,14221,13246
12334,8,0.2967628455533653,14221,13246
12335,8,0.29675604555336527,14221,13246
12336,8,0.29674924555336524,14221,13246
12337,8,0.29674244555336526,14221,13246
12338,8,0.2967356455533653,14221,13246
12339,8,0.2967288455533653,14221,13246
12340,8,0.29672204555336534,14221,13246
12341,8,0.29671524555336537,14221,13246
12342,8,0.2967084455533654,14221,13246
12343,8,0.2967016455533654,14221,13246
12344,8,0.2966948455533654,14221,13246
12345,8,0.2966880455533654,14221,13246
12346,8,0.29668124555336545,14221,13246
12347,8,0.2966744455533655,14221,13246
12348,8,0.2966676455533655,14221,13246
12349,8,0.29666084555336547,14221,13246
12350,8,0.2966540455533655,14221,13246
12351,8,0.2966472455533655,14221,13246
12352,8,0.29664044555336555,14221,13246
12353,8,0.2966336455533656,14221,13246
12354,8,0.2966268455533656,14221,13246
12355,8,0.29662004555336563,14221,13246
12356,8,0.2966132455533656,14221,13246
12357,8,0.29660644555336557,14221,13246
12358,8,0.2965996455533656,14221,13246
12359,8,0.2965928455533656,14221,13246
12360,8,0.29658604555336565,14221,13246
12361,8,0.2965792455533657,14221,13246
12362,8,0.2965724455533657,14221,13246
12363,8,0.29656564555336573,14221,13246
12364,8,0.29655884555336576,14221,13246
12365,8,0.2965520455533658,14221,13246
12366,8,0.2965452455533658,14221,13246
12367,8,0.2965384455533658,14221,13246
12368,8,0.29653164555336575,14221,13246
12369,8,0.2965248455533658,14221,13246
12370,8,0.2965180455533658,14221,13246
12371,8,0.29651124555336583,14221,13246
12372,8,0.29650444555336586,14221,13246
12373,8,0.2964976455533659,14221,13246
12374,8,0.2964908455533659,14221,13246
12375,8,0.29648404555336594,14221,13246
12376,8,0.2964772455533659,14221,13246
12377,8,0.29647044555336594,14221,13246
12378,8,0.29646364555336596,14221,13246
12379,8,0.296456845553366,14221,13246
12380,8,0.296450045553366,14221,13246
12381,8,0.296443245553366,14221,13246
12382,8,0.296436445553366,14221,13246
12383,8,0.29642964555336604,14221,13246
12384,8,0.29642284555336607,14221,13246
12385,8,0.2964160455533661,14221,13246
12386,8,0.2964092455533661,14221,13246
12387,8,0.29640244555336615,14221,13246
12388,8,0.2963956455533661,14221,13246
12389,8,0.2963888455533661,14221,13246
12390,8,0.2963820455533661,14221,13246
12391,8,0.29637524555336614,14221,13246
12392,8,0.29636844555336617,14221,13246
12393,8,0.2963616455533662,14221,13246
12394,8,0.2963548455533662,14221,13246
12395,8,0.29634804555336625,14221,13246
12396,8,0.2963412455533663,14221,13246
12397,8,0.2963344455533663,14221,13246
12398,8,0.2963276455533663,14221,13246
12399,8,0.2963208455533663,14221,13246
12400,8,0.29631404555336627,14221,13246
12401,8,0.2963072455533663,14221,13246
12402,8,0.2963004455533663,14221,13246
12403,8,0.29629364555336635,14221,13246
12404,8,0.2962868455533664,14221,13246
12405,8,0.2962800455533664,14221,13246
12406,8,0.2962732455533664,14221,13246
12407,8,0.29626644555336645,14221,13246
12408,8,0.2962596455533664,14221,13246
12409,8,0.29625284555336645,14221,13246
12410,8,0.2962460455533665,14221,13246
12411,8,0.2962392455533665,14221,13246
12412,8,0.29623244555336653,14221,13246
12413,8,0.2962256455533665,14221,13246
12414,8,0.2962188455533665,14221,13246
12415,8,0.29621204555336655,14221,13246
12416,8,0.2962052455533666,14221,13246
12417,8,0.2961984455533666,14221,13246
12418,8,0.29619164555336663,14221,13246
12419,8,0.29618484555336666,14221,13246
12420,8,0.29617804555336663,14221,13246
12421,8,0.2961712455533666,14221,13246
12422,8,0.29616444555336663,14221,13246
12423,8,0.29615764555336666,14221,13246
12424,8,0.2961508455533667,14221,13246
12425,8,0.2961440455533667,14221,13246
12426,8,0.29613724555336673,14221,13246
12427,8,0.29613044555336676,14221,13246
12428,8,0.2961236455533668,14221,13246
12429,8,0.2961168455533668,14221,13246
12430,8,0.29611004555336684,14221,13246
12431,8,0.2961032455533668,14221,13246
12432,8,0.2960964455533668,14221,13246
12433,8,0.2960896455533668,14221,13246
12434,8,0.29608284555336684,14221,13246
12435,8,0.29607604555336686,14221,13246
12436,8,0.2960692455533669,14221,13246
12437,8,0.2960624455533669,14221,13246
12438,8,0.29605564555336694,14221,13246
12439,8,0.29604884555336697,14221,13246
12440,8,0.29604204555336694,14221,13246
12441,8,0.29603524555336697,14221,13246
12442,8,0.296028445553367,14221,13246
12443,8,0.296021645553367,14221,13246
12444,8,0.29601484555336705,14221,13246
12445,8,0.296008045553367,14221,13246
12446,8,0.29600124555336704,14221,13246
12447,8,0.29599444555336707,14221,13246
12448,8,0.2959876455533671,14221,13246
12449,8,0.2959808455533671,14221,13246
12450,8,0.29597404555336715,14221,13246
12451,8,0.2959672455533672,14221,13246
12452,8,0.29596044555336715,14221,13246
12453,8,0.2959536455533671,14221,13246
12454,8,0.29594684555336714,14221,13246
12455,8,0.29594004555336717,14221,13246
12456,8,0.2959332455533672,14221,13246
12457,8,0.2959264455533672,14221,13246
