round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
950,190.07291554468685,0.04963542227656574,44.18526315789474,0.9368806356575305,0.4025,71.71223541020593,0.23246480452659032,0.06311936434246945,0.8397127498972636,0.9749515424886454,0.002117608386479297
1000,190.0862244908225,0.049568877545887464,41.983,0.9368695885030796,0.3575,70.73925989063875,0.2208629274028585,0.06313041149692045,0.8419611849703356,0.9756323459783909,0.0018807254495038926
1050,190.0889444908225,0.04955527754588747,39.983809523809526,0.9368695885030796,0.3575,70.74726174029142,0.21034263529060704,0.06313041149692045,0.8410542475319305,0.9753587775118849,0.001880698538032337
1100,190.0916644908225,0.04954167754588747,38.166363636363634,0.9368695885030796,0.3575,70.75537113338032,0.2007787334525985,0.06313041149692045,0.8401368407281772,0.9750806158136894,0.0018806716273309283
1150,190.0943844908225,0.04952807754588747,36.50695652173913,0.9368695885030796,0.3575,70.76359010977468,0.1920464753313196,0.06313041149692045,0.839208782224692,0.9747977583963262,0.0018806447173996326
1200,190.09710449082252,0.04951447754588746,34.98583333333333,0.9368695885030796,0.3575,70.77192075961386,0.18404190546217591,0.06313041149692045,0.838269885428322,0.9745100999246054,0.001880617808238417
1250,190.0997904908225,0.04950104754588746,33.5864,0.9368486823020106,0.3575,57.386105087880686,0.17667773285432137,0.06315131769798943,0.8382845146871337,0.9745145935644568,0.0018805912361973861
1300,190.10217049082252,0.04948914754588746,32.29461538461538,0.9368486823020106,0.3575,57.38789751344364,0.16988030857950912,0.06315131769798943,0.8373474983962981,0.9742260355069202,0.0018805676919783452
1350,190.10436009082252,0.04947819954588745,31.098518518518517,0.9368277770339626,0.3525,63.82739328303918,0.16358656110602182,0.06317222296603742,0.8393876069875007,0.974852375892319,0.00185424468871515
1400,190.10640009082252,0.04946799954588745,29.98785714285714,0.9368277770339626,0.3525,63.83224177894443,0.15774249119719574,0.06317222296603742,0.8384685981559583,0.9745711069102301,0.0018542247911253625
1450,190.1084400908225,0.04945779954588745,28.953793103448277,0.9368277770339626,0.3525,63.83718955043211,0.15230146062750227,0.06317222296603742,0.8375390118388578,0.9742851344971644,0.001854204893962606
1500,190.1104800908225,0.049447599545887455,27.988666666666667,0.9368277770339626,0.3525,63.842238746037914,0.14722316546302702,0.06317222296603742,0.8365986643641938,0.9739943541648892,0.0018541849972268664
1550,190.1125200908225,0.049437399545887446,27.085806451612903,0.9368277770339626,0.3525,63.84739157095055,0.14247250227745756,0.06317222296603742,0.835647367782724,0.9736986585355563,0.0018541651009181303
1600,190.11456009082252,0.049427199545887444,26.239375,0.9368277770339626,0.3525,63.852650288828045,0.13801875557277038,0.06317222296603742,0.8346849297427332,0.9733979372462623,0.0018541452050363835
1650,190.11660009082252,0.049416999545887436,25.444242424242425,0.9368277770339626,0.3525,63.85801722368321,0.1338349329416116,0.06317222296603742,0.8337111533603716,0.9730920768499532,0.0018541253095816128
1700,190.11819129082252,0.04940904354588744,24.695882352941176,0.9367859692966798,0.28,55.82106533809594,0.1298975241941159,0.06321403070332021,0.8408930778139783,0.975310014605995,0.0014727680612724003
1750,190.1195512908225,0.04940224354588744,23.990285714285715,0.9367859692966798,0.28,55.802390143142375,0.12618526370067118,0.06321403070332021,0.8400039952314475,0.9750402169930428,0.001472757525982633
1800,190.1209112908225,0.04939544354588744,23.323888888888888,0.9367859692966798,0.28,55.7835463967801,0.122679239913862,0.06321403070332021,0.8391049205033974,0.9747660113754836,0.0014727469908435904
1850,190.1222712908225,0.049388643545887435,22.693513513513512,0.9367859692966798,0.28,55.76453185089488,0.11936273093855555,0.06321403070332021,0.8381956842295973,0.9744873020712785,0.0014727364558552696
1900,190.12363129082252,0.04938184354588744,22.096315789473685,0.9367859692966798,0.28,55.745344218356806,0.11622077507910664,0.06321403070332021,0.8372761131588562,0.9742039908127239,0.0014727259210176675
1950,190.12499129082252,0.04937504354588744,21.52974358974359,0.9367859692966798,0.28,55.72598117220784,0.1132399451727567,0.06321403070332021,0.8363460300789655,0.9739159766629925,0.0014727153863307808
2000,190.12635129082253,0.04936824354588743,20.9915,0.9367859692966798,0.28,55.706440344830575,0.11040815677302311,0.06321403070332021,0.8354052537028498,0.9736231559295484,0.0014727048517946062
2050,190.1277112908225,0.04936144354588743,20.479512195121952,0.9367859692966798,0.28,55.686719327097734,0.10771450440381176,0.06321403070332021,0.8344535985507655,0.9733254220743045,0.0014726943174091407
2100,190.1290712908225,0.04935464354588743,19.991904761904763,0.9367859692966798,0.28,55.666815667501716,0.10514912120579936,0.06321403070332021,0.8334908748283901,0.9730226656203813,0.0014726837831743806
2150,190.13043129082251,0.04934784354588743,19.526976744186047,0.9367859692966798,0.28,55.646726871264335,0.10270305816704157,0.06321403070332021,0.8325168883006331,0.9727147740553219,0.001472673249090323
2200,190.13179129082252,0.04934104354588743,19.083181818181817,0.9367859692966798,0.28,55.626450399425416,0.10036817982213447,0.06321403070332021,0.8315314401609907,0.9724016317306107,0.0014726627151569647
2250,190.13315129082252,0.049334243545887425,18.659111111111113,0.9367859692966798,0.28,55.60598366791078,0.0981370738581545,0.06321403070332021,0.830534326896263,0.9720831197573349,0.0014726521813743024
2300,190.1345112908225,0.04932744354588743,18.253478260869564,0.9367859692966798,0.28,55.58532404657831,0.09600297251112787,0.06321403070332021,0.8295253401464364,0.9717591158978222,0.0014726416477423329
2350,190.1358712908225,0.049320643545887416,17.865106382978723,0.9367859692966798,0.28,55.564468858242115,0.09395968399699356,0.06321403070332021,0.8285042665595318,0.971429494453076,0.0014726311142610525
2400,190.1369660908225,0.049315169545887425,17.492916666666666,0.93676506682732,0.28,64.11124681610833,0.09200166083596203,0.06323493317268003,0.8241148617318432,0.9699927110793027,0.0014726226349180975
2450,190.13798609082252,0.049310069545887424,17.13591836734694,0.93676506682732,0.28,64.092938167255,0.09012359244807445,0.06323493317268003,0.8230894127626684,0.9696524424325195,0.0014726147349970007
2500,190.1390060908225,0.04930496954588742,16.7932,0.93676506682732,0.28,64.07444164190126,0.08832064680078583,0.06323493317268003,0.822051936486427,0.9693064148217101,0.0014726068351606624
2550,190.1399988908225,0.04930000554588742,16.463921568627452,0.9367441652907315,0.2675,72.73009956910674,0.08658841729604173,0.06325583470926854,0.8251497135637561,0.9703343345297463,0.0014068581127614146
2600,190.14067889082253,0.04929660554588742,16.14730769230769,0.9367441652907315,0.2675,72.72769080513285,0.08492295171397471,0.06325583470926854,0.8241772445251903,0.970013355044473,0.001406853081415559
2650,190.14135889082252,0.04929320554588742,15.842641509433962,0.9367441652907315,0.2675,72.72769080513285,0.08332033389185288,0.06325583470926854,0.8231938977789888,0.9696871926335943,0.001406848050105691
2700,190.14174649082253,0.04929126754588742,15.549259259259259,0.9367232646868515,0.0975,0.0,0.08177719804424835,0.06327673531314848,1.0,1.0,0.0005127753468105753
2750,190.14208649082252,0.04928956754588741,15.266545454545454,0.9367232646868515,0.0975,0.0,0.08029019632790406,0.06327673531314848,1.0,1.0,0.000512774429898275
2800,190.14242649082252,0.04928786754588741,14.99392857142857,0.9367232646868515,0.0975,0.0,0.07885630181621918,0.06327673531314848,1.0,1.0,0.0005127735129892537
2850,190.1427664908225,0.04928616754588742,14.730877192982456,0.9367232646868515,0.0975,0.0,0.07747271939315904,0.06327673531314848,1.0,1.0,0.0005127725960835116
2900,190.1431064908225,0.04928446754588741,14.476896551724138,0.9367232646868515,0.0975,0.0,0.07613684670931199,0.06327673531314848,1.0,1.0,0.0005127716791810486
2950,190.14344649082253,0.04928276754588741,14.231525423728813,0.9367232646868515,0.0975,0.0,0.07484625784573497,0.06327673531314848,1.0,1.0,0.0005127707622818646
3000,190.14378649082252,0.049281067545887416,13.994333333333334,0.9367232646868515,0.0975,0.0,0.07359868861141453,0.06327673531314848,1.0,1.0,0.0005127698453859597
3050,190.14412649082252,0.049279367545887416,13.764918032786886,0.9367232646868515,0.0975,0.0,0.07239202328687898,0.06327673531314848,1.0,1.0,0.0005127689284933339
3100,190.1444664908225,0.04927766754588741,13.542903225806452,0.9367232646868515,0.0975,0.0,0.07122428265068714,0.06327673531314848,1.0,1.0,0.000512768011603987
3150,190.14480649082253,0.04927596754588741,13.327936507936508,0.9367232646868515,0.0975,0.0,0.07009361314625119,0.06327673531314848,1.0,1.0,0.0005127670947179192
3200,190.14514649082253,0.049274267545887415,13.1196875,0.9367232646868515,0.0975,0.0,0.06899827706427011,0.06327673531314848,1.0,1.0,0.0005127661778351303
3250,190.14548649082252,0.04927256754588741,12.917846153846154,0.9367232646868515,0.0975,0.0,0.0679366436313998,0.06327673531314848,1.0,1.0,0.0005127652609556204
3300,190.14582649082251,0.04927086754588741,12.722121212121213,0.9367232646868515,0.0975,0.0,0.06690718090904431,0.06327673531314848,1.0,1.0,0.0005127643440793894
3350,190.1461664908225,0.049269167545887414,12.532238805970149,0.9367232646868515,0.0975,0.0,0.06590844841762836,0.06327673531314848,1.0,1.0,0.0005127634272064375
3400,190.1465064908225,0.049267467545887414,12.347941176470588,0.9367232646868515,0.0975,0.0,0.06493909041166931,0.06327673531314848,1.0,1.0,0.0005127625103367643
3450,190.14684649082253,0.04926576754588741,12.168985507246378,0.9367232646868515,0.0975,0.0,0.06399782973962556,0.06327673531314848,1.0,1.0,0.0005127615934703701
3500,190.14718649082252,0.049264067545887406,11.995142857142858,0.9367232646868515,0.0975,0.0,0.06308346223004359,0.06327673531314848,1.0,1.0,0.0005127606766072547
3550,190.14752649082251,0.04926236754588741,11.826197183098591,0.9367232646868515,0.0975,0.0,0.06219485155211516,0.06327673531314848,1.0,1.0,0.0005127597597474183
3600,190.1478664908225,0.049260667545887406,11.661944444444444,0.9367232646868515,0.0975,0.0,0.06133092450452137,0.06327673531314848,1.0,1.0,0.0005127588428908606
3650,190.14820649082253,0.049258967545887405,11.502191780821917,0.9367232646868515,0.0975,0.0,0.060490666691495026,0.06327673531314848,1.0,1.0,0.0005127579260375818
3700,190.14854649082253,0.04925726754588741,11.346756756756756,0.9367232646868515,0.0975,0.0,0.059673118549472604,0.06327673531314848,1.0,1.0,0.0005127570091875818
3750,190.14888649082252,0.04925556754588741,11.195466666666666,0.9367232646868515,0.0975,0.0,0.058877371691613944,0.06327673531314848,1.0,1.0,0.0005127560923408605
3800,190.1492264908225,0.049253867545887405,11.048157894736843,0.9367232646868515,0.0975,0.0,0.05810256554091257,0.06327673531314848,1.0,1.0,0.0005127551754974181
3850,190.1495664908225,0.049252167545887404,10.904675324675324,0.9367232646868515,0.0975,0.0,0.05734788422566103,0.06327673531314848,1.0,1.0,0.0005127542586572544
3900,190.14990649082253,0.04925046754588741,10.764871794871794,0.9367232646868515,0.0975,0.0,0.05661255371372667,0.06327673531314848,1.0,1.0,0.0005127533418203694
3950,190.15024649082252,0.049248767545887404,10.628607594936708,0.9367232646868515,0.0975,0.0,0.055895839164477185,0.06327673531314848,1.0,1.0,0.0005127524249867631
4000,190.15058649082252,0.0492470675458874,10.49575,0.9367232646868515,0.0975,0.0,0.055197042479311884,0.06327673531314848,1.0,1.0,0.0005127515081564356
4050,190.1509264908225,0.0492453675458874,10.366172839506174,0.9367232646868515,0.0975,0.0,0.05451550003363507,0.06327673531314848,1.0,1.0,0.0005127505913293868
4100,190.1512664908225,0.04924366754588741,10.239756097560976,0.9367232646868515,0.0975,0.0,0.053850580574782494,0.06327673531314848,1.0,1.0,0.0005127496745056166
4150,190.15160649082253,0.0492419675458874,10.116385542168675,0.9367232646868515,0.0975,0.0,0.05320168327190511,0.06327673531314848,1.0,1.0,0.000512748757685125
4200,190.15194649082252,0.0492402675458874,9.995952380952382,0.9367232646868515,0.0975,0.0,0.05256823590514665,0.06327673531314848,1.0,1.0,0.0005127478408679121
4250,190.15228649082252,0.04923856754588741,9.878352941176471,0.9367232646868515,0.0975,0.0,0.051949693182644106,0.06327673531314848,1.0,1.0,0.0005127469240539778
4300,190.1526264908225,0.04923686754588741,9.763488372093024,0.9367232646868515,0.0975,0.0,0.05134553517494667,0.06327673531314848,1.0,1.0,0.0005127460072433221
4350,190.1529664908225,0.0492351675458874,9.651264367816092,0.9367232646868515,0.0975,0.0,0.0507552658574059,0.06327673531314848,1.0,1.0,0.000512745090435945
4400,190.15330649082253,0.0492334675458874,9.541590909090909,0.9367232646868515,0.0975,0.0,0.05017841175194826,0.06327673531314848,1.0,1.0,0.0005127441736318464
4450,190.15364649082252,0.04923176754588741,9.43438202247191,0.9367232646868515,0.0975,0.0,0.049614520660413663,0.06327673531314848,1.0,1.0,0.0005127432568310264
4500,190.15398649082252,0.0492300675458874,9.329555555555556,0.9367232646868515,0.0975,0.0,0.049063160482338,0.06327673531314848,1.0,1.0,0.0005127423400334848
4550,190.1543264908225,0.0492283675458874,9.227032967032967,0.9367232646868515,0.0975,0.0,0.048523918110684135,0.06327673531314848,1.0,1.0,0.0005127414232392218
4600,190.1546664908225,0.049226667545887406,9.126739130434782,0.9367232646868515,0.0975,0.0,0.047996398399590516,0.06327673531314848,1.0,1.0,0.0005127405064482373
4650,190.15500649082253,0.049224967545887406,9.028602150537635,0.9367232646868515,0.0975,0.0,0.04748022319871648,0.06327673531314848,1.0,1.0,0.0005127395896605312
4700,190.15534649082252,0.0492232675458874,8.932553191489362,0.9367232646868515,0.0975,0.0,0.04697503044922523,0.06327673531314848,1.0,1.0,0.0005127386728761037
4750,190.15568649082252,0.0492215675458874,8.838526315789474,0.9367232646868515,0.0975,0.0,0.046480473336862574,0.06327673531314848,1.0,1.0,0.0005127377560949545
4800,190.1560264908225,0.049219867545887405,8.746458333333333,0.9367232646868515,0.0975,0.0,0.04599621949796823,0.06327673531314848,1.0,1.0,0.0005127368393170839
4850,190.1563664908225,0.0492181675458874,8.656288659793814,0.9367232646868515,0.0975,0.0,0.04552195027459988,0.06327673531314848,1.0,1.0,0.0005127359225424916
4900,190.15670649082253,0.0492164675458874,8.56795918367347,0.9367232646868515,0.0975,0.0,0.045057360015261845,0.06327673531314848,1.0,1.0,0.0005127350057711775
4950,190.15704649082252,0.049214767545887404,8.481414141414142,0.9367232646868515,0.0975,0.0,0.0446021554180138,0.06327673531314848,1.0,1.0,0.000512734089003142
5000,190.15738649082252,0.049213067545887404,8.3966,0.9367232646868515,0.0975,0.0,0.044156054912993035,0.06327673531314848,1.0,1.0,0.0005127331722383848
5050,190.1577264908225,0.0492113675458874,8.313465346534654,0.9367232646868515,0.0975,0.0,0.04371878808161857,0.06327673531314848,1.0,1.0,0.0005127322554769059
5100,190.15806649082253,0.049209667545887396,8.231960784313726,0.9367232646868515,0.0975,0.0,0.043290095109959584,0.06327673531314848,1.0,1.0,0.0005127313387187052
5150,190.15840649082253,0.0492079675458874,8.152038834951457,0.9367232646868515,0.0975,0.0,0.04286972627394673,0.06327673531314848,1.0,1.0,0.000512730421963783
5200,190.15874649082252,0.049206267545887396,8.073653846153846,0.9367232646868515,0.0975,0.0,0.042457441454282506,0.06327673531314848,1.0,1.0,0.000512729505212139
5250,190.15908649082252,0.049204567545887395,7.996761904761905,0.9367232646868515,0.0975,0.0,0.04205300967907124,0.06327673531314848,1.0,1.0,0.0005127285884637732
5300,190.1594264908225,0.0492028675458874,7.921320754716981,0.9367232646868515,0.0975,0.0,0.04165620869233785,0.06327673531314848,1.0,1.0,0.0005127276717186858
5350,190.1597664908225,0.0492011675458874,7.847289719626168,0.9367232646868515,0.0975,0.0,0.041266824546741826,0.06327673531314848,1.0,1.0,0.0005127267549768765
5400,190.16010649082253,0.049199467545887395,7.774629629629629,0.9367232646868515,0.0975,0.0,0.04088465121891824,0.06327673531314848,1.0,1.0,0.0005127258382383454
5450,190.16044649082252,0.049197767545887394,7.703302752293578,0.9367232646868515,0.0975,0.0,0.04050949024599263,0.06327673531314848,1.0,1.0,0.0005127249215030925
5500,190.16078649082252,0.0491960675458874,7.633272727272727,0.9367232646868515,0.0975,0.0,0.040141150381922314,0.06327673531314848,1.0,1.0,0.0005127240047711178
5550,190.1611264908225,0.049194367545887394,7.564504504504504,0.9367232646868515,0.0975,0.0,0.0397794472724139,0.06327673531314848,1.0,1.0,0.0005127230880424213
5600,190.16146649082253,0.04919266754588739,7.496964285714285,0.9367232646868515,0.0975,0.0,0.039424203147255914,0.06327673531314848,1.0,1.0,0.0005127221713170029
5650,190.16180649082253,0.04919096754588739,7.430619469026548,0.9367232646868515,0.0975,0.0,0.03907524652898772,0.06327673531314848,1.0,1.0,0.0005127212545948625
5700,190.16214649082252,0.0491892675458874,7.365438596491228,0.9367232646868515,0.0975,0.0,0.038732411956901705,0.06327673531314848,1.0,1.0,0.0005127203378760003
5750,190.16248649082252,0.04918756754588739,7.301391304347826,0.9367232646868515,0.0975,0.0,0.03839553972544527,0.06327673531314848,1.0,1.0,0.0005127194211604162
5800,190.1628264908225,0.04918586754588739,7.238448275862069,0.9367232646868515,0.0975,0.0,0.03806447563615387,0.06327673531314848,1.0,1.0,0.0005127185044481102
5818,190.16294889082252,0.049185255545887395,7.2160536266758335,0.936702365015618,0.0,,0.03794668555975516,0.06329763498438201,1.0,0.0,0.0
