round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,190.03328363697887,0.04983358181510561,5.951812080536913,0.9432649761742682,0.12,2.372531492503737,0.03131984022286684,0.05673502382573181,0.6608802344932003,0.8968592046065796,0.0006314683286178244
7500,190.03396363697888,0.049830181815105616,5.912133333333333,0.9432649761742682,0.12,2.372531492503737,0.031110929963168363,0.05673502382573181,0.6595137836911743,0.8961128621059197,0.0006314660690298262
7550,190.03464363697887,0.04982678181510561,5.872980132450331,0.9432649761742682,0.12,2.372531492503737,0.030904786727568585,0.05673502382573181,0.6581362763711923,0.8953587067059714,0.0006314638094579992
7600,190.0353236369789,0.049823381815105615,5.834342105263158,0.9432649761742682,0.12,2.372531492503737,0.03070135590374976,0.05673502382573181,0.6567475777938565,0.8945966338131697,0.0006314615499023428
7650,190.03600363697888,0.049819981815105614,5.796209150326797,0.9432649761742682,0.12,2.372531492503737,0.03050058430716715,0.05673502382573181,0.6553475510215179,0.8938265371713224,0.000631459290362857
7700,190.03668363697886,0.049816581815105614,5.758571428571429,0.9432649761742682,0.12,2.372531492503737,0.030302420134692774,0.05673502382573181,0.6539360568732624,0.8930483088320128,0.0006314570308395417
7750,190.03736363697888,0.04981318181510561,5.72141935483871,0.9432649761742682,0.12,2.372531492503737,0.030106812920053544,0.05673502382573181,0.6525129538787866,0.8922618391244433,0.0006314547713323965
7800,190.03804363697887,0.049809781815105605,5.68474358974359,0.9432649761742682,0.12,2.372531492503737,0.029913713490983415,0.05673502382573181,0.6510780982311308,0.8914670166247204,0.0006314525118414216
7850,190.0387236369789,0.04980638181510561,5.648535031847134,0.9432649761742682,0.12,2.372531492503737,0.029723073928012888,0.05673502382573181,0.6496313437382355,0.8906637281245645,0.0006314502523666164
7900,190.03940363697888,0.049802981815105604,5.612784810126582,0.9432649761742682,0.12,2.372531492503737,0.029534847524823618,0.05673502382573181,0.6481725417732885,0.8898518585994384,0.0006314479929079811
7950,190.04008363697886,0.04979958181510561,5.577484276729559,0.9432649761742682,0.12,2.372531492503737,0.029348988750098965,0.05673502382573181,0.6467015412238264,0.8890312911760815,0.0006314457334655153
8000,190.04076363697888,0.04979618181510561,5.542625,0.9432649761742682,0.12,2.372531492503737,0.02916545321080521,0.05673502382573181,0.6452181884395524,0.8882019070994428,0.0006314434740392189
8050,190.04144363697887,0.04979278181510561,5.508198757763975,0.9432649761742682,0.12,2.3725314925037364,0.028984197616841154,0.05673502382573181,0.6437223271788364,0.8873635856990008,0.0006314412146290917
8100,190.04212363697889,0.04978938181510561,5.474197530864197,0.9432649761742682,0.12,2.372531492503737,0.028805179746996964,0.05673502382573181,0.6422137985538542,0.8865162043544585,0.0006314389552351334
8150,190.04280363697887,0.0497859818151056,5.4406134969325155,0.9432649761742682,0.12,2.372531492503737,0.028628358416166153,0.05673502382573181,0.6406924409743271,0.8856596384608086,0.000631436695857344
8200,190.0434836369789,0.04978258181510561,5.407439024390244,0.9432649761742682,0.12,2.372531492503737,0.02845369344375698,0.05673502382573181,0.6391580900898214,0.8847937613927512,0.0006314344364957234
8250,190.04416363697888,0.0497791818151056,5.374666666666666,0.9432649761742682,0.12,2.372531492503737,0.028281145623252707,0.05673502382573181,0.6376105787305612,0.8839184444684601,0.0006314321771502713
8300,190.04484363697887,0.049775781815105606,5.342289156626506,0.9432649761742682,0.12,2.372531492503737,0.028110676692871896,0.05673502382573181,0.6360497368467133,0.8830335569126841,0.0006314299178209876
8350,190.04539443697888,0.0497730278151056,5.310299401197605,0.9432449105490438,0.1125,0.0,0.027942268303473978,0.0567550894509562,1.0,1.0,0.0005919638322901123
8400,190.04573443697888,0.049771327815105605,5.2786904761904765,0.9432449105490438,0.1125,0.0,0.02777589558549626,0.0567550894509562,1.0,1.0,0.0005919627732413335
8450,190.04607443697887,0.049769627815105605,5.247455621301775,0.9432449105490438,0.1125,0.0,0.027611491775600353,0.0567550894509562,1.0,1.0,0.000591961714196344
8500,190.0464144369789,0.0497679278151056,5.216588235294117,0.9432449105490438,0.1125,0.0,0.02744902212834952,0.0567550894509562,1.0,1.0,0.0005919606551551438
8550,190.0467544369789,0.049766227815105604,5.18608187134503,0.9432449105490438,0.1125,0.0,0.027288452711065784,0.0567550894509562,1.0,1.0,0.000591959596117733
8600,190.04709443697888,0.049764527815105604,5.1559302325581395,0.9432449105490438,0.1125,0.0,0.02712975038020319,0.0567550894509562,1.0,1.0,0.0005919585370841115
8650,190.04743443697888,0.0497628278151056,5.126127167630058,0.9432449105490438,0.1125,0.0,0.026972882758540574,0.0567550894509562,1.0,1.0,0.0005919574780542793
8700,190.04777443697887,0.049761127815105596,5.096666666666667,0.9432449105490438,0.1125,0.0,0.02681781821316069,0.0567550894509562,1.0,1.0,0.0005919564190282363
8750,190.0481144369789,0.0497594278151056,5.067542857142858,0.9432449105490438,0.1125,0.0,0.026664525834184404,0.0567550894509562,1.0,1.0,0.0005919553600059825
8800,190.0484544369789,0.0497577278151056,5.03875,0.9432449105490438,0.1125,0.0,0.026512975414229836,0.0567550894509562,1.0,1.0,0.000591954300987518
8850,190.04879443697888,0.049756027815105595,5.010282485875706,0.9432449105490438,0.1125,0.0,0.0263631374285678,0.0567550894509562,1.0,1.0,0.0005919532419728427
8900,190.04913443697887,0.0497543278151056,4.982134831460674,0.9432449105490438,0.1125,0.0,0.026214983015946183,0.0567550894509562,1.0,1.0,0.0005919521829619565
8950,190.04947443697887,0.0497526278151056,4.9543016759776535,0.9432449105490438,0.1125,0.0,0.026068483960057037,0.0567550894509562,1.0,1.0,0.0005919511239548596
9000,190.0498144369789,0.0497509278151056,4.926777777777778,0.9432449105490438,0.1125,0.0,0.025923612671621483,0.0567550894509562,1.0,1.0,0.0005919500649515517
9050,190.0501544369789,0.049749227815105594,4.899558011049724,0.9432449105490438,0.1125,0.0,0.025780342171068477,0.0567550894509562,1.0,1.0,0.000591949005952033
9100,190.05049443697888,0.0497475278151056,4.872637362637363,0.9432449105490438,0.1125,0.0,0.025638646071784565,0.0567550894509562,1.0,1.0,0.0005919479469563034
9150,190.05083443697887,0.0497458278151056,4.846010928961749,0.9432449105490438,0.1125,0.0,0.025498498563912873,0.0567550894509562,1.0,1.0,0.0005919468879643628
9200,190.05117443697887,0.04974412781510559,4.819673913043478,0.9432449105490438,0.1125,0.0,0.02535987439868037,0.0567550894509562,1.0,1.0,0.0005919458289762113
9250,190.0515144369789,0.0497424278151056,4.793621621621622,0.9432449105490438,0.1125,0.0,0.025222748873233457,0.0567550894509562,1.0,1.0,0.0005919447699918488
9300,190.05185443697889,0.0497407278151056,4.767849462365591,0.9432449105490438,0.1125,0.0,0.025087097815962685,0.0567550894509562,1.0,1.0,0.0005919437110112754
9350,190.05219443697888,0.0497390278151056,4.74235294117647,0.9432449105490438,0.1125,0.0,0.024952897572298384,0.0567550894509562,1.0,1.0,0.0005919426520344909
9400,190.05253443697887,0.04973732781510559,4.7171276595744684,0.9432449105490438,0.1125,0.0,0.024820124990959595,0.0567550894509562,1.0,1.0,0.0005919415930614954
9450,190.05287443697887,0.0497356278151056,4.692169312169312,0.9432449105490438,0.1125,0.0,0.024688757410639563,0.0567550894509562,1.0,1.0,0.000591940534092289
9500,190.0532144369789,0.0497339278151056,4.667473684210527,0.9432449105490438,0.1125,0.0,0.024558772647111673,0.0567550894509562,1.0,1.0,0.0005919394751268713
9550,190.05355443697889,0.04973222781510559,4.643036649214659,0.9432449105490438,0.1125,0.0,0.02443014898074045,0.0567550894509562,1.0,1.0,0.0005919384161652426
9600,190.05389443697888,0.04973052781510559,4.618854166666667,0.9432449105490438,0.1125,0.0,0.024302865144382825,0.0567550894509562,1.0,1.0,0.0005919373572074028
9650,190.05423443697887,0.0497288278151056,4.594922279792746,0.9432449105490438,0.1125,0.0,0.024176900311665517,0.0567550894509562,1.0,1.0,0.000591936298253352
9700,190.05457443697887,0.0497271278151056,4.571237113402062,0.9432449105490438,0.1125,0.0,0.024052234085625027,0.0567550894509562,1.0,1.0,0.00059193523930309
9750,190.0549144369789,0.04972542781510559,4.5477948717948715,0.9432449105490438,0.1125,0.0,0.02392884648769708,0.0567550894509562,1.0,1.0,0.0005919341803566166
9800,190.05525443697888,0.049723727815105596,4.524591836734694,0.9432449105490438,0.1125,0.0,0.023806717947043237,0.0567550894509562,1.0,1.0,0.0005919331214139322
9850,190.05559443697888,0.049722027815105596,4.501624365482233,0.9432449105490438,0.1125,0.0,0.023685829290202458,0.0567550894509562,1.0,1.0,0.0005919320624750366
9900,190.05593443697887,0.04972032781510559,4.478888888888889,0.9432449105490438,0.1125,0.0,0.023566161731056367,0.0567550894509562,1.0,1.0,0.0005919310035399298
9950,190.05627443697887,0.04971862781510559,4.456381909547739,0.9432449105490438,0.1125,0.0,0.023447696861096996,0.0567550894509562,1.0,1.0,0.0005919299446086116
10000,190.0566144369789,0.049716927815105595,4.4341,0.9432449105490438,0.1125,0.0,0.02333041663998655,0.0567550894509562,1.0,1.0,0.0005919288856810822
10050,190.05695443697888,0.049715227815105595,4.412039800995025,0.9432449105490438,0.1125,0.0,0.023214303386398925,0.0567550894509562,1.0,1.0,0.0005919278267573416
10100,190.05729443697888,0.04971352781510559,4.39019801980198,0.9432449105490438,0.1125,0.0,0.023099339769133285,0.0567550894509562,1.0,1.0,0.0005919267678373897
10150,190.05763443697887,0.049711827815105594,4.368571428571428,0.9432449105490438,0.1125,0.0,0.022985508798490286,0.0567550894509562,1.0,1.0,0.0005919257089212264
10200,190.0579744369789,0.049710127815105594,4.347156862745098,0.9432449105490438,0.1125,0.0,0.02287279381790195,0.0567550894509562,1.0,1.0,0.0005919246500088516
10250,190.0583144369789,0.04970842781510559,4.325951219512195,0.9432449105490438,0.1125,0.0,0.022761178495806507,0.0567550894509562,1.0,1.0,0.0005919235911002656
10300,190.05865443697888,0.049706727815105586,4.30495145631068,0.9432449105490438,0.1125,0.0,0.022650646817759877,0.0567550894509562,1.0,1.0,0.0005919225321954682
10350,190.05899443697888,0.04970502781510559,4.284154589371981,0.9432449105490438,0.1125,0.0,0.022541183078775843,0.0567550894509562,1.0,1.0,0.0005919214732944594
10400,190.05933443697887,0.04970332781510559,4.2635576923076925,0.9432449105490438,0.1125,0.0,0.022432771875887166,0.0567550894509562,1.0,1.0,0.0005919204143972392
10450,190.0596744369789,0.049701627815105585,4.243157894736842,0.9432449105490438,0.1125,0.0,0.02232539810092021,0.0567550894509562,1.0,1.0,0.0005919193555038074
10500,190.0600144369789,0.04969992781510559,4.222952380952381,0.9432449105490438,0.1125,0.0,0.02221904693347611,0.0567550894509562,1.0,1.0,0.0005919182966141642
10550,190.06035443697888,0.04969822781510559,4.202938388625593,0.9432449105490438,0.1125,0.0,0.022113703834111407,0.0567550894509562,1.0,1.0,0.0005919172377283095
10600,190.06069443697888,0.04969652781510559,4.18311320754717,0.9432449105490438,0.1125,0.0,0.022009354537711766,0.0567550894509562,1.0,1.0,0.0005919161788462434
10650,190.06103443697887,0.049694827815105584,4.163474178403756,0.9432449105490438,0.1125,0.0,0.021905985047052323,0.0567550894509562,1.0,1.0,0.0005919151199679656
10700,190.0613744369789,0.04969312781510559,4.144018691588785,0.9432449105490438,0.1125,0.0,0.021803581626538594,0.0567550894509562,1.0,1.0,0.0005919140610934763
10750,190.0617144369789,0.04969142781510559,4.124744186046511,0.9432449105490438,0.1125,0.0,0.021702130796122033,0.0567550894509562,1.0,1.0,0.0005919130022227755
10800,190.06205443697888,0.04968972781510558,4.105648148148148,0.9432449105490438,0.1125,0.0,0.021601619325384628,0.0567550894509562,1.0,1.0,0.000591911943355863
10850,190.06239443697888,0.04968802781510559,4.086728110599078,0.9432449105490438,0.1125,0.0,0.021502034227787025,0.0567550894509562,1.0,1.0,0.000591910884492739
10900,190.06273443697887,0.04968632781510559,4.067981651376146,0.9432449105490438,0.1125,0.0,0.02140336275507501,0.0567550894509562,1.0,1.0,0.0005919098256334033
10950,190.0630744369789,0.04968462781510558,4.049406392694064,0.9432449105490438,0.1125,0.0,0.021305592391839195,0.0567550894509562,1.0,1.0,0.0005919087667778559
11000,190.0634144369789,0.04968292781510558,4.031,0.9432449105490438,0.1125,0.0,0.021208710850223078,0.0567550894509562,1.0,1.0,0.0005919077079260969
11050,190.06375443697888,0.04968122781510559,4.012760180995475,0.9432449105490438,0.1125,0.0,0.021112706064774812,0.0567550894509562,1.0,1.0,0.0005919066490781261
11100,190.06409443697888,0.04967952781510558,3.994684684684685,0.9432449105490438,0.1125,0.0,0.021017566187438077,0.0567550894509562,1.0,1.0,0.0005919055902339437
11150,190.06443443697887,0.04967782781510558,3.9767713004484304,0.9432449105490438,0.1125,0.0,0.020923279582677732,0.0567550894509562,1.0,1.0,0.0005919045313935496
11200,190.0647744369789,0.04967612781510558,3.959017857142857,0.9432449105490438,0.1125,0.0,0.02082983482273606,0.0567550894509562,1.0,1.0,0.0005919034725569435
11250,190.0651144369789,0.04967442781510559,3.941422222222222,0.9432449105490438,0.1125,0.0,0.020737220683015478,0.0567550894509562,1.0,1.0,0.0005919024137241259
11300,190.06545443697888,0.04967272781510558,3.9239823008849557,0.9432449105490438,0.1125,0.0,0.02064542613758385,0.0567550894509562,1.0,1.0,0.0005919013548950963
11350,190.06579443697888,0.04967102781510558,3.9066960352422906,0.9432449105490438,0.1125,0.0,0.020554440354798583,0.0567550894509562,1.0,1.0,0.0005919002960698551
11400,190.06613443697887,0.049669327815105586,3.8895614035087718,0.9432449105490438,0.1125,0.0,0.020464252693045915,0.0567550894509562,1.0,1.0,0.0005918992372484019
11450,190.0664744369789,0.04966762781510558,3.8725764192139738,0.9432449105490438,0.1125,0.0,0.02037485269659179,0.0567550894509562,1.0,1.0,0.0005918981784307368
11500,190.0668144369789,0.04966592781510558,3.855739130434783,0.9432449105490438,0.1125,0.0,0.020286230091541013,0.0567550894509562,1.0,1.0,0.0005918971196168599
11550,190.06715443697888,0.04966422781510558,3.8390476190476193,0.9432449105490438,0.1125,0.0,0.020198374781901327,0.0567550894509562,1.0,1.0,0.000591896060806771
11600,190.06749443697888,0.049662527815105585,3.8225,0.9432449105490438,0.1125,0.0,0.020111276845749315,0.0567550894509562,1.0,1.0,0.0005918950020004704
11650,190.0678344369789,0.04966082781510558,3.8060944206008585,0.9432449105490438,0.1125,0.0,0.020024926531495003,0.0567550894509562,1.0,1.0,0.0005918939431979576
11700,190.0681744369789,0.04965912781510558,3.78982905982906,0.9432449105490438,0.1125,0.0,0.019939314254242273,0.0567550894509562,1.0,1.0,0.000591892884399233
11750,190.0685144369789,0.049657427815105584,3.7737021276595746,0.9432449105490438,0.1125,0.0,0.01985443059224216,0.0567550894509562,1.0,1.0,0.0005918918256042964
11800,190.06885443697888,0.04965572781510558,3.7577118644067795,0.9432449105490438,0.1125,0.0,0.019770266283436373,0.0567550894509562,1.0,1.0,0.0005918907668131478
11850,190.06919443697888,0.04965402781510558,3.741856540084388,0.9432449105490438,0.1125,0.0,0.019686812222088273,0.0567550894509562,1.0,1.0,0.0005918897080257872
11900,190.06953443697887,0.049652327815105576,3.7261344537815124,0.9432449105490438,0.1125,0.0,0.019604059455498812,0.0567550894509562,1.0,1.0,0.0005918886492422145
11950,190.0698744369789,0.04965062781510558,3.7105439330543932,0.9432449105490438,0.1125,0.0,0.019521999180804904,0.0567550894509562,1.0,1.0,0.0005918875904624297
12000,190.0702144369789,0.049648927815105576,3.6950833333333333,0.9432449105490438,0.1125,0.0,0.019440622741857868,0.0567550894509562,1.0,1.0,0.000591886531686433
12050,190.07055443697888,0.049647227815105575,3.6797510373443982,0.9432449105490438,0.1125,0.0,0.019359921626179517,0.0567550894509562,1.0,1.0,0.000591885472914224
12100,190.07089443697888,0.04964552781510558,3.6645454545454546,0.9432449105490438,0.1125,0.0,0.019279887461993793,0.0567550894509562,1.0,1.0,0.0005918844141458029
12150,190.0712344369789,0.04964382781510558,3.6494650205761316,0.9432449105490438,0.1125,0.0,0.01920051201533165,0.0567550894509562,1.0,1.0,0.0005918833553811697
12200,190.0715744369789,0.049642127815105574,3.6345081967213115,0.9432449105490438,0.1125,0.0,0.019121787187207143,0.0567550894509562,1.0,1.0,0.0005918822966203244
12250,190.0719144369789,0.049640427815105574,3.619673469387755,0.9432449105490438,0.1125,0.0,0.019043705010862666,0.0567550894509562,1.0,1.0,0.0005918812378632669
12300,190.07225443697888,0.04963872781510558,3.604959349593496,0.9432449105490438,0.1125,0.0,0.018966257649081397,0.0567550894509562,1.0,1.0,0.0005918801791099972
12350,190.07259443697887,0.049637027815105574,3.5903643724696357,0.9432449105490438,0.1125,0.0,0.018889437391564987,0.0567550894509562,1.0,1.0,0.0005918791203605152
12400,190.0729344369789,0.04963532781510557,3.5758870967741934,0.9432449105490438,0.1125,0.0,0.018813236652374745,0.0567550894509562,1.0,1.0,0.0005918780616148209
12450,190.0732744369789,0.04963362781510558,3.5615261044176707,0.9432449105490438,0.1125,0.0,0.018737647967434466,0.0567550894509562,1.0,1.0,0.0005918770028729143
12500,190.0736144369789,0.04963192781510558,3.54728,0.9432449105490438,0.1125,0.0,0.018662663992093136,0.0567550894509562,1.0,1.0,0.0005918759441347957
12550,190.07395443697888,0.04963022781510557,3.533147410358566,0.9432449105490438,0.1125,0.0,0.018588277498745993,0.0567550894509562,1.0,1.0,0.0005918748854004646
12600,190.07429443697887,0.04962852781510557,3.5191269841269843,0.9432449105490438,0.1125,0.0,0.018514481374512153,0.0567550894509562,1.0,1.0,0.0005918738266699212
12650,190.0746344369789,0.04962682781510558,3.5052173913043476,0.9432449105490438,0.1125,0.0,0.01844126861896734,0.0567550894509562,1.0,1.0,0.0005918727679431653
12700,190.0749744369789,0.04962512781510557,3.4914173228346455,0.9432449105490438,0.1125,0.0,0.018368632341930195,0.0567550894509562,1.0,1.0,0.0005918717092201973
12750,190.07531443697889,0.04962342781510557,3.4777254901960784,0.9432449105490438,0.1125,0.0,0.018296565761300624,0.0567550894509562,1.0,1.0,0.0005918706505010168
12800,190.07565443697888,0.04962172781510557,3.464140625,0.9432449105490438,0.1125,0.0,0.018225062200948855,0.0567550894509562,1.0,1.0,0.0005918695917856239
12850,190.07599443697887,0.04962002781510558,3.450661478599222,0.9432449105490438,0.1125,0.0,0.018154115088653736,0.0567550894509562,1.0,1.0,0.0005918685330740186
12900,190.0763344369789,0.04961832781510557,3.437286821705426,0.9432449105490438,0.1125,0.0,0.01808371795408903,0.0567550894509562,1.0,1.0,0.0005918674743662008
12950,190.0766744369789,0.04961662781510557,3.424015444015444,0.9432449105490438,0.1125,0.0,0.018013864426856322,0.0567550894509562,1.0,1.0,0.0005918664156621705
13000,190.07701443697889,0.049614927815105576,3.410846153846154,0.9432449105490438,0.1125,0.0,0.017944548234563307,0.0567550894509562,1.0,1.0,0.0005918653569619278
13050,190.07735443697888,0.04961322781510557,3.397777777777778,0.9432449105490438,0.1125,0.0,0.01787576320094632,0.0567550894509562,1.0,1.0,0.0005918642982654725
13100,190.07769443697887,0.04961152781510557,3.3848091603053434,0.9432449105490438,0.1125,0.0,0.017807503244035783,0.0567550894509562,1.0,1.0,0.0005918632395728047
13150,190.0780344369789,0.04960982781510557,3.371939163498099,0.9432449105490438,0.1125,0.0,0.017739762374363557,0.0567550894509562,1.0,1.0,0.0005918621808839243
13200,190.0783744369789,0.049608127815105575,3.359166666666667,0.9432449105490438,0.1125,0.0,0.017672534693211034,0.0567550894509562,1.0,1.0,0.0005918611221988314
13250,190.07871443697888,0.04960642781510557,3.346490566037736,0.9432449105490438,0.1125,0.0,0.01760581439089685,0.0567550894509562,1.0,1.0,0.0005918600635175259
13300,190.07905443697888,0.04960472781510557,3.33390977443609,0.9432449105490438,0.1125,0.0,0.017539595745103283,0.0567550894509562,1.0,1.0,0.0005918590048400079
13350,190.07939443697887,0.049603027815105574,3.3214232209737826,0.9432449105490438,0.1125,0.0,0.017473873119240212,0.0567550894509562,1.0,1.0,0.0005918579461662772
13400,190.0797344369789,0.04960132781510557,3.3090298507462688,0.9432449105490438,0.1125,0.0,0.017408640960845725,0.0567550894509562,1.0,1.0,0.0005918568874963337
13450,190.0800744369789,0.04959962781510557,3.296728624535316,0.9432449105490438,0.1125,0.0,0.01734389380002241,0.0567550894509562,1.0,1.0,0.0005918558288301776
13500,190.08041443697888,0.049597927815105566,3.2845185185185186,0.9432449105490438,0.1125,0.0,0.017279626247908356,0.0567550894509562,1.0,1.0,0.0005918547701678089
13550,190.08075443697888,0.04959622781510557,3.27239852398524,0.9432449105490438,0.1125,0.0,0.017215832995182062,0.0567550894509562,1.0,1.0,0.0005918537115092274
13600,190.0810944369789,0.049594527815105566,3.2603676470588234,0.9432449105490438,0.1125,0.0,0.017152508810600275,0.0567550894509562,1.0,1.0,0.0005918526528544332
13650,190.0814344369789,0.049592827815105565,3.2484249084249086,0.9432449105490438,0.1125,0.0,0.017089648539568007,0.0567550894509562,1.0,1.0,0.0005918515942034263
13700,190.0817744369789,0.04959112781510557,3.2365693430656934,0.9432449105490438,0.1125,0.0,0.017027247102739822,0.0567550894509562,1.0,1.0,0.0005918505355562065
13750,190.08211443697888,0.04958942781510557,3.2248,0.9432449105490438,0.1125,0.0,0.016965299494651677,0.0567550894509562,1.0,1.0,0.000591849476912774
13800,190.08245443697888,0.049587727815105564,3.2131159420289856,0.9432449105490438,0.1125,0.0,0.01690380078238248,0.0567550894509562,1.0,1.0,0.0005918484182731287
13850,190.08279443697887,0.049586027815105564,3.2015162454873645,0.9432449105490438,0.1125,0.0,0.01684274610424466,0.0567550894509562,1.0,1.0,0.0005918473596372705
13900,190.0831344369789,0.04958432781510557,3.19,0.9432449105490438,0.1125,0.0,0.01678213066850299,0.0567550894509562,1.0,1.0,0.0005918463010051994
13950,190.0834744369789,0.049582627815105564,3.1785663082437274,0.9432449105490438,0.1125,0.0,0.016721949752120945,0.0567550894509562,1.0,1.0,0.0005918452423769155
14000,190.08381443697888,0.04958092781510556,3.1672142857142855,0.9432449105490438,0.1125,0.0,0.01666219869953397,0.0567550894509562,1.0,1.0,0.0005918441837524188
14050,190.08415443697888,0.04957922781510557,3.155943060498221,0.9432449105490438,0.1125,0.0,0.016602872921448866,0.0567550894509562,1.0,1.0,0.000591843125131709
14100,190.0844944369789,0.04957752781510557,3.1447517730496455,0.9432449105490438,0.1125,0.0,0.016543967893668805,0.0567550894509562,1.0,1.0,0.0005918420665147864
14150,190.0848344369789,0.04957582781510556,3.1336395759717313,0.9432449105490438,0.1125,0.0,0.016485479155943207,0.0567550894509562,1.0,1.0,0.0005918410079016508
14200,190.0851744369789,0.04957412781510556,3.122605633802817,0.9432449105490438,0.1125,0.0,0.016427402310841922,0.0567550894509562,1.0,1.0,0.0005918399492923022
14250,190.08551443697888,0.04957242781510557,3.1116491228070173,0.9432449105490438,0.1125,0.0,0.01636973302265311,0.0567550894509562,1.0,1.0,0.0005918388906867406
14300,190.08585443697888,0.04957072781510556,3.100769230769231,0.9432449105490438,0.1125,0.0,0.01631246701630426,0.0567550894509562,1.0,1.0,0.000591837832084966
14350,190.0861944369789,0.04956902781510556,3.0899651567944253,0.9432449105490438,0.1125,0.0,0.01625560007630576,0.0567550894509562,1.0,1.0,0.0005918367734869783
14400,190.0865344369789,0.04956732781510556,3.0792361111111113,0.9432449105490438,0.1125,0.0,0.016199128045716455,0.0567550894509562,1.0,1.0,0.0005918357148927777
14450,190.0868744369789,0.04956562781510557,3.0685813148788927,0.9432449105490438,0.1125,0.0,0.016143046825130715,0.0567550894509562,1.0,1.0,0.0005918346563023639
14500,190.08721443697888,0.04956392781510556,3.058,0.9432449105490438,0.1125,0.0,0.016087352371686434,0.0567550894509562,1.0,1.0,0.0005918335977157371
14550,190.08755443697888,0.04956222781510556,3.047491408934708,0.9432449105490438,0.1125,0.0,0.016032040698093494,0.0567550894509562,1.0,1.0,0.0005918325391328971
14600,190.0878944369789,0.049560527815105566,3.037054794520548,0.9432449105490438,0.1125,0.0,0.015977107871682186,0.0567550894509562,1.0,1.0,0.0005918314805538439
14650,190.0882344369789,0.04955882781510556,3.026689419795222,0.9432449105490438,0.1125,0.0,0.01592255001347113,0.0567550894509562,1.0,1.0,0.0005918304219785776
14700,190.0885744369789,0.04955712781510556,3.016394557823129,0.9432449105490438,0.1125,0.0,0.0158683632972542,0.0567550894509562,1.0,1.0,0.0005918293634070981
14750,190.08891443697888,0.04955542781510556,3.006169491525424,0.9432449105490438,0.1125,0.0,0.015814543948706034,0.0567550894509562,1.0,1.0,0.0005918283048394054
14800,190.08925443697888,0.049553727815105565,2.9960135135135135,0.9432449105490438,0.1125,0.0,0.01576108824450566,0.0567550894509562,1.0,1.0,0.0005918272462754996
14850,190.0895944369789,0.04955202781510556,2.985925925925926,0.9432449105490438,0.1125,0.0,0.01570799251147785,0.0567550894509562,1.0,1.0,0.0005918261877153804
14900,190.0899344369789,0.04955032781510556,2.9759060402684563,0.9432449105490438,0.1125,0.0,0.015655253125751736,0.0567550894509562,1.0,1.0,0.000591825129159048
14950,190.0902744369789,0.049548627815105564,2.965953177257525,0.9432449105490438,0.1125,0.0,0.015602866511936332,0.0567550894509562,1.0,1.0,0.0005918240706065023
15000,190.09061443697888,0.04954692781510556,2.9560666666666666,0.9432449105490438,0.1125,0.0,0.015550829142312532,0.0567550894509562,1.0,1.0,0.0005918230120577434
15050,190.09095443697888,0.04954522781510556,2.9462458471760797,0.9432449105490438,0.1125,0.0,0.015499137536041216,0.0567550894509562,1.0,1.0,0.0005918219535127711
15100,190.0912944369789,0.049543527815105556,2.9364900662251654,0.9432449105490438,0.1125,0.0,0.015447788258387088,0.0567550894509562,1.0,1.0,0.0005918208949715854
15150,190.0916344369789,0.04954182781510556,2.9267986798679866,0.9432449105490438,0.1125,0.0,0.015396777919957907,0.0567550894509562,1.0,1.0,0.0005918198364341864
15200,190.0919744369789,0.049540127815105556,2.917171052631579,0.9432449105490438,0.1125,0.0,0.015346103175958685,0.0567550894509562,1.0,1.0,0.0005918187779005741
15250,190.09231443697888,0.049538427815105555,2.9076065573770493,0.9432449105490438,0.1125,0.0,0.015295760725460603,0.0567550894509562,1.0,1.0,0.0005918177193707482
15300,190.09265443697888,0.04953672781510556,2.8981045751633987,0.9432449105490438,0.1125,0.0,0.015245747310684237,0.0567550894509562,1.0,1.0,0.000591816660844709
15350,190.0929944369789,0.04953502781510556,2.8886644951140066,0.9432449105490438,0.1125,0.0,0.0151960597162968,0.0567550894509562,1.0,1.0,0.0005918156023224563
15400,190.0933344369789,0.049533327815105554,2.8792857142857144,0.9432449105490438,0.1125,0.0,0.015146694768723077,0.0567550894509562,1.0,1.0,0.0005918145438039902
15450,190.0936744369789,0.049531627815105554,2.8699676375404533,0.9432449105490438,0.1125,0.0,0.01509764933546973,0.0567550894509562,1.0,1.0,0.0005918134852893106
15500,190.09401443697888,0.04952992781510556,2.860709677419355,0.9432449105490438,0.1125,0.0,0.015048920324462686,0.0567550894509562,1.0,1.0,0.0005918124267784174
15550,190.0943544369789,0.049528227815105554,2.8515112540192926,0.9432449105490438,0.1125,0.0,0.015000504683397323,0.0567550894509562,1.0,1.0,0.0005918113682713108
15600,190.0946944369789,0.04952652781510555,2.842371794871795,0.9432449105490438,0.1125,0.0,0.014952399399101124,0.0567550894509562,1.0,1.0,0.0005918103097679906
15650,190.0950344369789,0.04952482781510556,2.8332907348242813,0.9432449105490438,0.1125,0.0,0.014904601496908568,0.0567550894509562,1.0,1.0,0.0005918092512684569
15700,190.0953744369789,0.04952312781510556,2.824267515923567,0.9432449105490438,0.1125,0.0,0.014857108040047962,0.0567550894509562,1.0,1.0,0.0005918081927727096
15750,190.09571443697888,0.04952142781510555,2.815301587301587,0.9432449105490438,0.1125,0.0,0.014809916129039957,0.0567550894509562,1.0,1.0,0.0005918071342807486
