round,alive,avg_energy,generated_cum,delivered_cum
2006,7,0.17470431068921974,5805,5414
2007,7,0.17469751068921976,5805,5414
2008,7,0.17469071068921976,5805,5414
2009,7,0.17468391068921976,5805,5414
2010,7,0.1746771106892198,5805,5414
2011,7,0.17467031068921982,5805,5414
2012,7,0.17466351068921981,5805,5414
2013,7,0.1746567106892198,5805,5414
2014,7,0.1746499106892198,5805,5414
2015,7,0.17464311068921984,5805,5414
2016,7,0.17463631068921984,5805,5414
2017,7,0.1746295106892198,5805,5414
2018,7,0.17462271068921983,5805,5414
2019,7,0.17461591068921986,5805,5414
2020,7,0.17460911068921986,5805,5414
2021,7,0.17460231068921983,5805,5414
2022,7,0.17459551068921986,5805,5414
2023,7,0.17458871068921988,5805,5414
2024,7,0.17458191068921988,5805,5414
2025,7,0.17457511068921988,5805,5414
2026,7,0.1745683106892199,5805,5414
2027,7,0.17456151068921993,5805,5414
2028,7,0.17455471068921993,5805,5414
2029,7,0.1745479106892199,5805,5414
2030,7,0.1745411106892199,5805,5414
2031,7,0.17453431068921993,5805,5414
2032,7,0.17452751068921993,5805,5414
2033,7,0.17452071068921993,5805,5414
2034,7,0.17451391068921995,5805,5414
2035,7,0.17450711068921998,5805,5414
2036,7,0.17450031068921998,5805,5414
2037,7,0.17449351068921995,5805,5414
2038,7,0.17448671068921998,5805,5414
2039,7,0.17447991068922,5805,5414
2040,7,0.17447311068921997,5805,5414
2041,7,0.17446631068921997,5805,5414
2042,7,0.17445951068922,5805,5414
2043,7,0.17445271068922003,5805,5414
2044,7,0.17444591068922002,5805,5414
2045,7,0.17443911068922002,5805,5414
2046,7,0.17443231068922002,5805,5414
2047,7,0.17442551068922005,5805,5414
2048,7,0.17441871068922005,5805,5414
2049,7,0.17441191068922005,5805,5414
2050,7,0.17440511068922007,5805,5414
2051,7,0.1743983106892201,5805,5414
2052,7,0.17439151068922007,5805,5414
2053,7,0.17438471068922004,5805,5414
2054,7,0.17437791068922007,5805,5414
2055,7,0.1743711106892201,5805,5414
2056,7,0.1743643106892201,5805,5414
2057,7,0.1743575106892201,5805,5414
2058,7,0.17435071068922012,5805,5414
2059,7,0.17434391068922014,5805,5414
2060,7,0.17433711068922014,5805,5414
2061,7,0.17433031068922014,5805,5414
2062,7,0.1743235106892201,5805,5414
2063,7,0.17431671068922014,5805,5414
2064,7,0.17430991068922014,5805,5414
2065,7,0.17430311068922014,5805,5414
2066,7,0.17429631068922016,5805,5414
2067,7,0.1742895106892202,5805,5414
2068,7,0.1742827106892202,5805,5414
2069,7,0.17427591068922016,5805,5414
2070,7,0.17426911068922019,5805,5414
2071,7,0.1742623106892202,5805,5414
2072,7,0.1742555106892202,5805,5414
2073,7,0.17424871068922018,5805,5414
2074,7,0.1742419106892202,5805,5414
2075,7,0.17423511068922024,5805,5414
2076,7,0.17422831068922023,5805,5414
2077,7,0.17422151068922023,5805,5414
2078,7,0.17421471068922023,5805,5414
2079,7,0.17420791068922026,5805,5414
2080,7,0.17420111068922026,5805,5414
2081,7,0.17419431068922026,5805,5414
2082,7,0.17418751068922028,5805,5414
2083,7,0.1741807106892203,5805,5414
2084,7,0.1741739106892203,5805,5414
2085,7,0.17416711068922025,5805,5414
2086,7,0.17416031068922028,5805,5414
2087,7,0.1741535106892203,5805,5414
2088,7,0.1741467106892203,5805,5414
2089,7,0.1741399106892203,5805,5414
2090,7,0.17413311068922033,5805,5414
2091,7,0.17412631068922035,5805,5414
2092,7,0.17411951068922035,5805,5414
2093,7,0.17411271068922035,5805,5414
2094,7,0.17410591068922035,5805,5414
2095,7,0.17409911068922038,5805,5414
2096,7,0.17409231068922035,5805,5414
2097,7,0.17408551068922035,5805,5414
2098,7,0.17407871068922037,5805,5414
2099,7,0.1740719106892204,5805,5414
2100,7,0.1740651106892204,5805,5414
2101,7,0.17405831068922037,5805,5414
2102,7,0.1740515106892204,5805,5414
2103,7,0.17404471068922042,5805,5414
2104,7,0.17403791068922042,5805,5414
2105,7,0.17403111068922042,5805,5414
2106,7,0.17402431068922045,5805,5414
2107,7,0.17401751068922047,5805,5414
2108,7,0.17401071068922044,5805,5414
2109,7,0.17400391068922044,5805,5414
2110,7,0.17399711068922044,5805,5414
2111,7,0.17399031068922047,5805,5414
2112,7,0.17398351068922047,5805,5414
2113,7,0.17397671068922047,5805,5414
2114,7,0.1739699106892205,5805,5414
2115,7,0.17396311068922052,5805,5414
2116,7,0.17395631068922052,5805,5414
2117,7,0.17394951068922046,5805,5414
2118,7,0.1739427106892205,5805,5414
2119,7,0.1739359106892205,5805,5414
2120,7,0.1739291106892205,5805,5414
2121,7,0.1739223106892205,5805,5414
2122,6,0.19456821849939585,5806,5414
2123,6,0.19456141849939587,5806,5414
2124,6,0.19455461849939584,5806,5414
2125,6,0.19454781849939584,5806,5414
2126,6,0.19454101849939584,5806,5414
2127,6,0.19453421849939587,5806,5414
2128,6,0.1945274184993959,5806,5414
2129,6,0.19452061849939586,5806,5414
2130,6,0.1945138184993959,5806,5414
2131,6,0.19450701849939592,5806,5414
2132,6,0.19450021849939592,5806,5414
2133,6,0.19449341849939591,5806,5414
2134,6,0.19448661849939589,5806,5414
2135,6,0.1944798184993959,5806,5414
2136,6,0.19447301849939594,5806,5414
2137,6,0.19446621849939594,5806,5414
2138,6,0.19445941849939596,5806,5414
2139,6,0.194452618499396,5806,5414
2140,6,0.194445818499396,5806,5414
2141,6,0.19443901849939596,5806,5414
2142,6,0.19443221849939596,5806,5414
2143,6,0.19442541849939599,5806,5414
2144,6,0.194418618499396,5806,5414
2145,6,0.194411818499396,5806,5414
2146,6,0.19440501849939604,5806,5414
2147,6,0.19439821849939606,5806,5414
2148,6,0.19439141849939603,5806,5414
2149,6,0.19438461849939603,5806,5414
2150,6,0.19437781849939603,5806,5414
2151,6,0.19437101849939606,5806,5414
2152,6,0.19436421849939609,5806,5414
2153,6,0.19435741849939606,5806,5414
2154,6,0.19435061849939608,5806,5414
2155,6,0.1943438184993961,5806,5414
2156,6,0.1943370184993961,5806,5414
2157,6,0.1943302184993961,5806,5414
2158,6,0.19432341849939608,5806,5414
2159,6,0.1943166184993961,5806,5414
2160,6,0.19430981849939613,5806,5414
2161,6,0.19430301849939613,5806,5414
2162,6,0.19429621849939616,5806,5414
2163,6,0.19428941849939618,5806,5414
2164,6,0.19428261849939618,5806,5414
2165,6,0.19427581849939615,5806,5414
2166,6,0.19426901849939615,5806,5414
2167,6,0.19426221849939618,5806,5414
2168,6,0.1942554184993962,5806,5414
2169,6,0.1942486184993962,5806,5414
2170,6,0.19424181849939623,5806,5414
2171,6,0.19423501849939626,5806,5414
2172,6,0.19422821849939623,5806,5414
2173,6,0.19422141849939623,5806,5414
2174,6,0.19421461849939622,5806,5414
2175,6,0.19420781849939625,5806,5414
2176,6,0.19420101849939628,5806,5414
2177,6,0.19419421849939625,5806,5414
2178,6,0.19418741849939627,5806,5414
2179,6,0.1941806184993963,5806,5414
2180,6,0.1941738184993963,5806,5414
2181,6,0.1941670184993963,5806,5414
2182,6,0.19416021849939627,5806,5414
2183,6,0.1941534184993963,5806,5414
2184,6,0.19414661849939632,5806,5414
2185,6,0.19413981849939632,5806,5414
2186,6,0.19413301849939635,5806,5414
2187,6,0.19412621849939637,5806,5414
2188,6,0.19411941849939637,5806,5414
2189,6,0.19411261849939634,5806,5414
2190,6,0.19410581849939634,5806,5414
2191,6,0.19409901849939637,5806,5414
2192,6,0.1940922184993964,5806,5414
2193,6,0.1940854184993964,5806,5414
2194,6,0.19407861849939642,5806,5414
2195,6,0.19407181849939645,5806,5414
2196,6,0.19406501849939642,5806,5414
2197,6,0.19405821849939642,5806,5414
2198,6,0.19405141849939642,5806,5414
2199,6,0.19404461849939644,5806,5414
2200,6,0.19403781849939647,5806,5414
2201,6,0.19403101849939644,5806,5414
2202,6,0.19402421849939647,5806,5414
2203,6,0.1940174184993965,5806,5414
2204,6,0.1940106184993965,5806,5414
2205,6,0.1940038184993965,5806,5414
2206,6,0.19399701849939646,5806,5414
2207,6,0.1939902184993965,5806,5414
2208,6,0.19398341849939651,5806,5414
2209,6,0.1939766184993965,5806,5414
2210,6,0.19396981849939654,5806,5414
2211,6,0.19396301849939657,5806,5414
2212,6,0.19395621849939657,5806,5414
2213,6,0.19394941849939654,5806,5414
2214,6,0.19394261849939654,5806,5414
2215,6,0.19393581849939656,5806,5414
2216,6,0.1939290184993966,5806,5414
2217,6,0.1939222184993966,5806,5414
2218,6,0.1939154184993966,5806,5414
2219,6,0.19390861849939664,5806,5414
2220,6,0.1939018184993966,5806,5414
2221,6,0.1938950184993966,5806,5414
2222,6,0.1938882184993966,5806,5414
2223,6,0.19388141849939663,5806,5414
2224,6,0.19387461849939666,5806,5414
2225,6,0.19386781849939663,5806,5414
2226,6,0.19386101849939666,5806,5414
2227,6,0.19385421849939669,5806,5414
2228,6,0.19384741849939668,5806,5414
2229,6,0.19384061849939668,5806,5414
2230,6,0.19383381849939665,5806,5414
2231,6,0.19382701849939668,5806,5414
2232,6,0.1938202184993967,5806,5414
2233,6,0.1938134184993967,5806,5414
2234,6,0.19380661849939673,5806,5414
2235,6,0.19379981849939676,5806,5414
2236,6,0.19379301849939676,5806,5414
2237,6,0.19378621849939673,5806,5414
2238,6,0.19377941849939673,5806,5414
2239,6,0.19377261849939675,5806,5414
2240,6,0.19376581849939678,5806,5414
2241,6,0.19375901849939678,5806,5414
2242,6,0.1937522184993968,5806,5414
2243,6,0.19374541849939683,5806,5414
2244,6,0.1937386184993968,5806,5414
2245,6,0.1937318184993968,5806,5414
2246,6,0.1937250184993968,5806,5414
2247,6,0.19371821849939683,5806,5414
2248,6,0.19371141849939685,5806,5414
2249,6,0.19370461849939682,5806,5414
2250,6,0.19369781849939685,5806,5414
2251,6,0.19369101849939688,5806,5414
2252,6,0.19368421849939688,5806,5414
2253,6,0.19367741849939688,5806,5414
2254,6,0.19367061849939685,5806,5414
2255,6,0.19366381849939687,5806,5414
2256,6,0.1936570184993969,5806,5414
2257,6,0.1936502184993969,5806,5414
2258,6,0.19364341849939692,5806,5414
2259,6,0.19363661849939695,5806,5414
2260,6,0.19362981849939695,5806,5414
2261,6,0.19362301849939692,5806,5414
2262,6,0.19361621849939692,5806,5414
2263,6,0.19360941849939695,5806,5414
2264,6,0.19360261849939697,5806,5414
2265,6,0.19359581849939697,5806,5414
2266,6,0.193589018499397,5806,5414
2267,6,0.19358221849939702,5806,5414
2268,6,0.193575418499397,5806,5414
2269,6,0.193568618499397,5806,5414
2270,6,0.193561818499397,5806,5414
2271,6,0.19355501849939702,5806,5414
2272,6,0.19354821849939705,5806,5414
2273,6,0.19354141849939702,5806,5414
2274,6,0.19353461849939704,5806,5414
2275,6,0.19352781849939707,5806,5414
2276,6,0.19352101849939707,5806,5414
2277,6,0.19351421849939707,5806,5414
2278,6,0.19350741849939704,5806,5414
2279,6,0.19350061849939706,5806,5414
2280,6,0.1934938184993971,5806,5414
2281,6,0.1934870184993971,5806,5414
2282,6,0.19348021849939712,5806,5414
2283,6,0.19347341849939714,5806,5414
2284,6,0.19346661849939714,5806,5414
2285,6,0.1934598184993971,5806,5414
2286,6,0.1934530184993971,5806,5414
2287,6,0.19344621849939714,5806,5414
2288,6,0.19343941849939716,5806,5414
2289,6,0.19343261849939716,5806,5414
2290,6,0.1934258184993972,5806,5414
2291,6,0.19341901849939722,5806,5414
2292,6,0.1934122184993972,5806,5414
2293,6,0.19340541849939719,5806,5414
2294,6,0.19339861849939718,5806,5414
2295,6,0.1933918184993972,5806,5414
2296,6,0.19338501849939724,5806,5414
2297,6,0.1933782184993972,5806,5414
2298,6,0.19337141849939724,5806,5414
2299,6,0.19336461849939726,5806,5414
2300,6,0.19335781849939726,5806,5414
2301,6,0.19335101849939726,5806,5414
2302,6,0.19334421849939723,5806,5414
2303,6,0.19333741849939726,5806,5414
2304,6,0.19333061849939728,5806,5414
2305,6,0.19332381849939728,5806,5414
2306,6,0.1933170184993973,5806,5414
2307,6,0.19331021849939733,5806,5414
2308,6,0.19330341849939733,5806,5414
2309,6,0.1932966184993973,5806,5414
2310,6,0.1932898184993973,5806,5414
2311,6,0.19328301849939733,5806,5414
2312,6,0.19327621849939736,5806,5414
2313,6,0.19326941849939736,5806,5414
2314,6,0.19326261849939738,5806,5414
2315,6,0.1932558184993974,5806,5414
2316,6,0.19324901849939738,5806,5414
2317,6,0.19324221849939738,5806,5414
2318,6,0.19323541849939738,5806,5414
2319,6,0.1932286184993974,5806,5414
2320,6,0.19322181849939743,5806,5414
2321,6,0.1932150184993974,5806,5414
2322,6,0.19320821849939743,5806,5414
2323,6,0.19320141849939745,5806,5414
2324,6,0.19319461849939745,5806,5414
2325,6,0.19318781849939745,5806,5414
2326,6,0.19318101849939742,5806,5414
2327,6,0.19317421849939745,5806,5414
2328,6,0.19316741849939748,5806,5414
2329,6,0.19316061849939747,5806,5414
2330,6,0.1931538184993975,5806,5414
2331,6,0.19314701849939753,5806,5414
2332,6,0.19314021849939753,5806,5414
2333,6,0.1931334184993975,5806,5414
2334,6,0.1931266184993975,5806,5414
2335,6,0.19311981849939752,5806,5414
2336,6,0.19311301849939755,5806,5414
2337,6,0.19310621849939755,5806,5414
2338,6,0.19309941849939757,5806,5414
2339,6,0.1930926184993976,5806,5414
2340,6,0.19308581849939757,5806,5414
2341,6,0.19307901849939757,5806,5414
2342,6,0.19307221849939757,5806,5414
2343,6,0.1930654184993976,5806,5414
2344,6,0.19305861849939762,5806,5414
2345,6,0.1930518184993976,5806,5414
2346,6,0.19304501849939762,5806,5414
2347,6,0.19303821849939765,5806,5414
2348,6,0.19303141849939764,5806,5414
2349,6,0.19302461849939764,5806,5414
2350,6,0.19301781849939761,5806,5414
2351,6,0.19301101849939764,5806,5414
2352,6,0.19300421849939767,5806,5414
2353,6,0.19299741849939767,5806,5414
2354,6,0.1929906184993977,5806,5414
2355,6,0.19298381849939772,5806,5414
2356,6,0.19297701849939772,5806,5414
2357,6,0.1929702184993977,5806,5414
2358,6,0.1929634184993977,5806,5414
2359,6,0.19295661849939771,5806,5414
2360,6,0.19294981849939774,5806,5414
2361,6,0.19294301849939774,5806,5414
2362,6,0.19293621849939777,5806,5414
2363,6,0.1929294184993978,5806,5414
2364,6,0.19292261849939776,5806,5414
2365,6,0.19291581849939776,5806,5414
2366,6,0.19290901849939776,5806,5414
2367,6,0.1929022184993978,5806,5414
2368,6,0.1928954184993978,5806,5414
2369,6,0.19288861849939778,5806,5414
2370,6,0.1928818184993978,5806,5414
2371,6,0.19287501849939784,5806,5414
2372,6,0.19286821849939784,5806,5414
2373,6,0.19286141849939784,5806,5414
2374,6,0.1928546184993978,5806,5414
2375,6,0.19284781849939783,5806,5414
2376,6,0.19284101849939786,5806,5414
2377,6,0.19283421849939786,5806,5414
2378,6,0.19282741849939788,5806,5414
2379,6,0.1928206184993979,5806,5414
2380,6,0.1928138184993979,5806,5414
2381,6,0.19280701849939788,5806,5414
2382,6,0.19280021849939788,5806,5414
2383,6,0.1927934184993979,5806,5414
2384,6,0.19278661849939793,5806,5414
2385,6,0.19277981849939793,5806,5414
2386,6,0.19277301849939796,5806,5414
2387,6,0.19276621849939798,5806,5414
2388,6,0.19275941849939796,5806,5414
2389,6,0.19275261849939795,5806,5414
2390,6,0.19274581849939795,5806,5414
2391,6,0.19273901849939798,5806,5414
2392,6,0.192732218499398,5806,5414
2393,6,0.19272541849939798,5806,5414
2394,6,0.192718618499398,5806,5414
2395,6,0.19271181849939803,5806,5414
2396,6,0.19270501849939803,5806,5414
2397,6,0.19269821849939803,5806,5414
2398,6,0.192691418499398,5806,5414
2399,6,0.19268461849939802,5806,5414
2400,6,0.19267781849939805,5806,5414
2401,6,0.19267101849939805,5806,5414
2402,6,0.19266421849939808,5806,5414
2403,6,0.1926574184993981,5806,5414
2404,6,0.1926506184993981,5806,5414
2405,6,0.19264381849939807,5806,5414
2406,6,0.19263701849939807,5806,5414
2407,6,0.1926302184993981,5806,5414
2408,6,0.19262341849939812,5806,5414
2409,6,0.19261661849939812,5806,5414
2410,6,0.19260981849939815,5806,5414
2411,6,0.19260301849939818,5806,5414
2412,6,0.19259621849939815,5806,5414
2413,6,0.19258941849939815,5806,5414
2414,6,0.19258261849939814,5806,5414
2415,6,0.19257581849939817,5806,5414
2416,6,0.1925690184993982,5806,5414
2417,6,0.19256221849939817,5806,5414
2418,6,0.1925554184993982,5806,5414
2419,6,0.19254861849939822,5806,5414
2420,6,0.19254181849939822,5806,5414
2421,6,0.19253501849939822,5806,5414
2422,6,0.1925282184993982,5806,5414
2423,6,0.19252141849939822,5806,5414
2424,6,0.19251461849939824,5806,5414
2425,6,0.19250781849939824,5806,5414
2426,6,0.19250101849939827,5806,5414
2427,6,0.1924942184993983,5806,5414
2428,6,0.1924874184993983,5806,5414
2429,6,0.19248061849939826,5806,5414
2430,6,0.19247381849939826,5806,5414
2431,6,0.1924670184993983,5806,5414
2432,6,0.19246021849939832,5806,5414
2433,6,0.19245341849939832,5806,5414
2434,6,0.19244661849939834,5806,5414
2435,6,0.19243981849939837,5806,5414
2436,6,0.19243301849939834,5806,5414
2437,6,0.19242621849939834,5806,5414
2438,6,0.19241941849939834,5806,5414
2439,6,0.19241261849939836,5806,5414
2440,6,0.1924058184993984,5806,5414
2441,6,0.19239901849939836,5806,5414
2442,6,0.1923922184993984,5806,5414
2443,6,0.19238541849939841,5806,5414
2444,6,0.1923786184993984,5806,5414
2445,6,0.1923718184993984,5806,5414
2446,6,0.19236501849939838,5806,5414
2447,6,0.1923582184993984,5806,5414
2448,6,0.19235141849939844,5806,5414
2449,6,0.19234461849939843,5806,5414
2450,6,0.19233781849939846,5806,5414
2451,6,0.1923310184993985,5806,5414
2452,6,0.19232421849939849,5806,5414
2453,6,0.19231741849939846,5806,5414
2454,6,0.19231061849939846,5806,5414
2455,6,0.19230381849939848,5806,5414
2456,6,0.1922970184993985,5806,5414
2457,6,0.1922902184993985,5806,5414
2458,6,0.19228341849939853,5806,5414
2459,6,0.19227661849939856,5806,5414
2460,6,0.19226981849939853,5806,5414
2461,6,0.19226301849939853,5806,5414
2462,6,0.19225621849939853,5806,5414
2463,6,0.19224941849939856,5806,5414
2464,6,0.19224261849939858,5806,5414
2465,6,0.19223581849939855,5806,5414
2466,6,0.19222901849939858,5806,5414
2467,6,0.1922222184993986,5806,5414
2468,6,0.1922154184993986,5806,5414
2469,6,0.1922086184993986,5806,5414
2470,6,0.19220181849939857,5806,5414
2471,6,0.1921950184993986,5806,5414
2472,6,0.19218821849939863,5806,5414
2473,6,0.19218141849939863,5806,5414
2474,6,0.19217461849939865,5806,5414
2475,6,0.19216781849939868,5806,5414
2476,6,0.19216101849939868,5806,5414
2477,6,0.19215421849939865,5806,5414
2478,6,0.19214741849939865,5806,5414
2479,6,0.19214061849939867,5806,5414
2480,6,0.1921338184993987,5806,5414
2481,6,0.1921270184993987,5806,5414
2482,6,0.19212021849939873,5806,5414
2483,6,0.19211341849939875,5806,5414
2484,6,0.19210661849939872,5806,5414
2485,6,0.19209981849939872,5806,5414
2486,6,0.19209301849939872,5806,5414
2487,6,0.19208621849939875,5806,5414
2488,6,0.19207941849939877,5806,5414
2489,6,0.19207261849939875,5806,5414
2490,6,0.19206581849939877,5806,5414
2491,6,0.1920590184993988,5806,5414
2492,6,0.1920522184993988,5806,5414
2493,6,0.1920454184993988,5806,5414
2494,6,0.19203861849939877,5806,5414
2495,6,0.1920318184993988,5806,5414
2496,6,0.19202501849939882,5806,5414
2497,6,0.19201821849939882,5806,5414
2498,6,0.19201141849939884,5806,5414
2499,6,0.19200461849939887,5806,5414
2500,6,0.19199781849939887,5806,5414
2501,6,0.19199101849939884,5806,5414
2502,6,0.19198421849939884,5806,5414
2503,6,0.19197741849939887,5806,5414
2504,6,0.1919706184993989,5806,5414
2505,6,0.1919638184993989,5806,5414
2506,6,0.19195701849939892,5806,5414
2507,6,0.19195021849939894,5806,5414
2508,6,0.19194341849939892,5806,5414
2509,6,0.19193661849939891,5806,5414
2510,6,0.1919298184993989,5806,5414
2511,6,0.19192301849939894,5806,5414
2512,6,0.19191621849939897,5806,5414
2513,6,0.19190941849939894,5806,5414
2514,6,0.19190261849939896,5806,5414
2515,6,0.191895818499399,5806,5414
2516,6,0.191889018499399,5806,5414
2517,6,0.191882218499399,5806,5414
2518,6,0.19187541849939896,5806,5414
2519,6,0.19186861849939899,5806,5414
2520,6,0.191861818499399,5806,5414
2521,6,0.191855018499399,5806,5414
2522,6,0.19184821849939904,5806,5414
2523,6,0.19184141849939906,5806,5414
2524,6,0.19183461849939906,5806,5414
2525,6,0.19182781849939903,5806,5414
2526,6,0.19182101849939903,5806,5414
2527,6,0.19181421849939906,5806,5414
2528,6,0.19180741849939908,5806,5414
2529,6,0.19180061849939908,5806,5414
2530,6,0.1917938184993991,5806,5414
2531,6,0.19178701849939914,5806,5414
2532,6,0.1917802184993991,5806,5414
2533,6,0.1917734184993991,5806,5414
2534,6,0.1917666184993991,5806,5414
2535,6,0.19175981849939913,5806,5414
2536,6,0.19175301849939916,5806,5414
2537,6,0.19174621849939913,5806,5414
2538,6,0.19173941849939916,5806,5414
2539,6,0.19173261849939918,5806,5414
2540,6,0.19172581849939918,5806,5414
2541,6,0.19171901849939918,5806,5414
2542,6,0.19171221849939915,5806,5414
2543,6,0.19170541849939918,5806,5414
2544,6,0.1916986184993992,5806,5414
2545,6,0.1916918184993992,5806,5414
2546,6,0.19168501849939923,5806,5414
2547,6,0.19167821849939926,5806,5414
2548,6,0.19167141849939925,5806,5414
2549,6,0.19166461849939923,5806,5414
2550,6,0.19165781849939922,5806,5414
2551,6,0.19165101849939925,5806,5414
2552,6,0.19164421849939928,5806,5414
2553,6,0.19163741849939928,5806,5414
2554,6,0.1916306184993993,5806,5414
2555,6,0.19162381849939933,5806,5414
2556,6,0.1916170184993993,5806,5414
2557,6,0.1916102184993993,5806,5414
2558,6,0.1916034184993993,5806,5414
2559,6,0.19159661849939932,5806,5414
2560,6,0.19158981849939935,5806,5414
2561,6,0.19158301849939932,5806,5414
2562,6,0.19157621849939935,5806,5414
2563,6,0.19156941849939937,5806,5414
2564,6,0.19156261849939937,5806,5414
2565,6,0.19155581849939937,5806,5414
2566,6,0.19154901849939934,5806,5414
2567,6,0.19154221849939937,5806,5414
2568,6,0.1915354184993994,5806,5414
2569,6,0.1915286184993994,5806,5414
2570,6,0.19152181849939942,5806,5414
2571,6,0.19151501849939945,5806,5414
2572,6,0.19150821849939945,5806,5414
2573,6,0.19150141849939942,5806,5414
2574,6,0.19149461849939942,5806,5414
2575,6,0.19148781849939944,5806,5414
2576,6,0.19148101849939947,5806,5414
2577,6,0.19147421849939947,5806,5414
2578,6,0.1914674184993995,5806,5414
2579,6,0.19146061849939952,5806,5414
2580,6,0.1914538184993995,5806,5414
2581,6,0.1914470184993995,5806,5414
2582,6,0.1914402184993995,5806,5414
2583,6,0.19143341849939952,5806,5414
2584,6,0.19142661849939954,5806,5414
2585,6,0.1914198184993995,5806,5414
2586,6,0.19141301849939954,5806,5414
2587,6,0.19140621849939957,5806,5414
2588,6,0.19139941849939957,5806,5414
2589,6,0.19139261849939956,5806,5414
2590,6,0.19138581849939953,5806,5414
2591,6,0.19137901849939956,5806,5414
2592,6,0.1913722184993996,5806,5414
2593,6,0.1913654184993996,5806,5414
2594,6,0.1913586184993996,5806,5414
2595,6,0.19135181849939964,5806,5414
2596,6,0.19134501849939964,5806,5414
2597,6,0.1913382184993996,5806,5414
2598,6,0.1913314184993996,5806,5414
2599,6,0.19132461849939963,5806,5414
2600,6,0.19131781849939966,5806,5414
2601,6,0.19131101849939966,5806,5414
2602,6,0.1913042184993997,5806,5414
2603,6,0.1912974184993997,5806,5414
2604,6,0.19129061849939968,5806,5414
2605,6,0.19128381849939968,5806,5414
2606,6,0.19127701849939968,5806,5414
2607,6,0.1912702184993997,5806,5414
2608,6,0.19126341849939973,5806,5414
2609,6,0.1912566184993997,5806,5414
2610,6,0.19124981849939973,5806,5414
2611,6,0.19124301849939976,5806,5414
2612,6,0.19123621849939976,5806,5414
2613,6,0.19122941849939976,5806,5414
2614,6,0.19122261849939973,5806,5414
2615,6,0.19121581849939975,5806,5414
2616,6,0.19120901849939978,5806,5414
2617,6,0.19120221849939978,5806,5414
2618,6,0.1911954184993998,5806,5414
2619,6,0.19118861849939983,5806,5414
2620,6,0.19118181849939983,5806,5414
2621,6,0.1911750184993998,5806,5414
2622,6,0.1911682184993998,5806,5414
2623,6,0.19116141849939983,5806,5414
2624,6,0.19115461849939985,5806,5414
2625,6,0.19114781849939985,5806,5414
2626,6,0.19114101849939988,5806,5414
2627,6,0.1911342184993999,5806,5414
2628,6,0.19112741849939988,5806,5414
2629,6,0.19112061849939987,5806,5414
2630,6,0.19111381849939987,5806,5414
2631,6,0.1911070184993999,5806,5414
2632,6,0.19110021849939993,5806,5414
2633,6,0.1910934184993999,5806,5414
2634,6,0.19108661849939992,5806,5414
2635,6,0.19107981849939995,5806,5414
2636,6,0.19107301849939995,5806,5414
2637,6,0.19106621849939995,5806,5414
2638,6,0.19105941849939992,5806,5414
2639,6,0.19105261849939995,5806,5414
2640,6,0.19104581849939997,5806,5414
2641,6,0.19103901849939997,5806,5414
2642,6,0.1910322184994,5806,5414
2643,6,0.19102541849940002,5806,5414
2644,6,0.19101861849940002,5806,5414
2645,6,0.1910118184994,5806,5414
2646,6,0.1910050184994,5806,5414
2647,6,0.19099821849940002,5806,5414
2648,6,0.19099141849940005,5806,5414
2649,6,0.19098461849940004,5806,5414
2650,6,0.19097781849940007,5806,5414
2651,6,0.1909710184994001,5806,5414
2652,6,0.19096421849940007,5806,5414
2653,6,0.19095741849940007,5806,5414
2654,6,0.19095061849940007,5806,5414
2655,6,0.1909438184994001,5806,5414
2656,6,0.19093701849940012,5806,5414
2657,6,0.1909302184994001,5806,5414
2658,6,0.19092341849940012,5806,5414
2659,6,0.19091661849940014,5806,5414
2660,6,0.19090981849940014,5806,5414
2661,6,0.19090301849940014,5806,5414
2662,6,0.1908962184994001,5806,5414
2663,6,0.19088941849940014,5806,5414
2664,6,0.19088261849940016,5806,5414
2665,6,0.19087581849940016,5806,5414
2666,6,0.1908690184994002,5806,5414
2667,6,0.19086221849940022,5806,5414
2668,6,0.19085541849940021,5806,5414
2669,6,0.19084861849940019,5806,5414
2670,6,0.19084181849940018,5806,5414
2671,6,0.1908350184994002,5806,5414
2672,6,0.19082821849940024,5806,5414
2673,6,0.19082141849940024,5806,5414
2674,6,0.19081461849940026,5806,5414
2675,6,0.1908078184994003,5806,5414
2676,6,0.19080101849940026,5806,5414
2677,6,0.19079421849940026,5806,5414
2678,6,0.19078741849940026,5806,5414
2679,6,0.19078061849940028,5806,5414
2680,6,0.1907738184994003,5806,5414
2681,6,0.19076701849940028,5806,5414
2682,6,0.1907602184994003,5806,5414
2683,6,0.19075341849940033,5806,5414
2684,6,0.19074661849940033,5806,5414
2685,6,0.19073981849940033,5806,5414
2686,6,0.1907330184994003,5806,5414
2687,6,0.19072621849940033,5806,5414
2688,6,0.19071941849940036,5806,5414
2689,6,0.19071261849940035,5806,5414
2690,6,0.19070581849940038,5806,5414
2691,6,0.1906990184994004,5806,5414
2692,6,0.1906922184994004,5806,5414
2693,6,0.19068541849940038,5806,5414
2694,6,0.19067861849940038,5806,5414
2695,6,0.1906718184994004,5806,5414
2696,6,0.19066501849940043,5806,5414
2697,6,0.19065821849940043,5806,5414
2698,6,0.19065141849940045,5806,5414
2699,6,0.19064461849940048,5806,5414
2700,6,0.19063781849940045,5806,5414
2701,6,0.19063101849940045,5806,5414
2702,6,0.19062421849940045,5806,5414
2703,6,0.19061741849940048,5806,5414
2704,6,0.1906106184994005,5806,5414
