round,alive,avg_energy,generated_cum,delivered_cum
3810,8,0.16178907282756616,11391,10658
3811,8,0.16178227282756616,11391,10658
3812,8,0.16177547282756616,11391,10658
3813,8,0.16176867282756616,11391,10658
3814,8,0.16176187282756616,11391,10658
3815,8,0.16175507282756615,11391,10658
3816,8,0.16174827282756615,11391,10658
3817,8,0.16174147282756615,11391,10658
3818,8,0.16173467282756615,11391,10658
3819,8,0.16172787282756615,11391,10658
3820,8,0.16172107282756615,11391,10658
3821,8,0.16171427282756615,11391,10658
3822,8,0.16170747282756615,11391,10658
3823,8,0.16170067282756614,11391,10658
3824,8,0.16169387282756614,11391,10658
3825,8,0.16168707282756614,11391,10658
3826,8,0.16168027282756614,11391,10658
3827,8,0.16167347282756614,11391,10658
3828,8,0.16166667282756614,11391,10658
3829,8,0.16165987282756614,11391,10658
3830,8,0.16165307282756614,11391,10658
3831,8,0.16164627282756613,11391,10658
3832,8,0.16163947282756613,11391,10658
3833,8,0.16163267282756613,11391,10658
3834,8,0.16162587282756613,11391,10658
3835,8,0.16161907282756613,11391,10658
3836,8,0.16161227282756613,11391,10658
3837,8,0.16160547282756613,11391,10658
3838,8,0.16159867282756613,11391,10658
3839,8,0.16159187282756612,11391,10658
3840,8,0.16158507282756612,11391,10658
3841,8,0.16157827282756612,11391,10658
3842,8,0.16157147282756612,11391,10658
3843,8,0.16156467282756612,11391,10658
3844,8,0.16155787282756612,11391,10658
3845,8,0.16155107282756612,11391,10658
3846,8,0.16154427282756612,11391,10658
3847,8,0.16153747282756611,11391,10658
3848,8,0.1615306728275661,11391,10658
3849,8,0.1615238728275661,11391,10658
3850,8,0.1615170728275661,11391,10658
3851,8,0.1615102728275661,11391,10658
3852,8,0.1615034728275661,11391,10658
3853,8,0.1614966728275661,11391,10658
3854,8,0.1614898728275661,11391,10658
3855,8,0.1614830728275661,11391,10658
3856,8,0.1614762728275661,11391,10658
3857,8,0.1614694728275661,11391,10658
3858,8,0.1614626728275661,11391,10658
3859,8,0.1614558728275661,11391,10658
3860,8,0.1614490728275661,11391,10658
3861,8,0.1614422728275661,11391,10658
3862,8,0.1614354728275661,11391,10658
3863,8,0.1614286728275661,11391,10658
3864,8,0.1614218728275661,11391,10658
3865,8,0.1614150728275661,11391,10658
3866,8,0.1614082728275661,11391,10658
3867,8,0.1614014728275661,11391,10658
3868,8,0.1613946728275661,11391,10658
3869,8,0.1613878728275661,11391,10658
3870,8,0.16138107282756609,11391,10658
3871,8,0.16137427282756608,11391,10658
3872,8,0.16136747282756608,11391,10658
3873,8,0.16136067282756608,11391,10658
3874,8,0.16135387282756608,11391,10658
3875,8,0.16134707282756608,11391,10658
3876,8,0.16134027282756608,11391,10658
3877,8,0.16133347282756608,11391,10658
3878,8,0.16132667282756608,11391,10658
3879,8,0.16131987282756607,11391,10658
3880,8,0.16131307282756607,11391,10658
3881,8,0.16130627282756607,11391,10658
3882,8,0.16129947282756607,11391,10658
3883,8,0.16129267282756607,11391,10658
3884,8,0.16128587282756607,11391,10658
3885,8,0.16127907282756607,11391,10658
3886,8,0.16127227282756607,11391,10658
3887,8,0.16126547282756606,11391,10658
3888,8,0.16125867282756606,11391,10658
3889,8,0.16125187282756606,11391,10658
3890,8,0.16124507282756606,11391,10658
3891,8,0.16123827282756606,11391,10658
3892,8,0.16123147282756606,11391,10658
3893,8,0.16122467282756606,11391,10658
3894,8,0.16121787282756606,11391,10658
3895,8,0.16121107282756605,11391,10658
3896,8,0.16120427282756605,11391,10658
3897,8,0.16119747282756605,11391,10658
3898,8,0.16119067282756605,11391,10658
3899,8,0.16118387282756605,11391,10658
3900,8,0.16117707282756605,11391,10658
3901,8,0.16117027282756605,11391,10658
3902,8,0.16116347282756605,11391,10658
3903,8,0.16115667282756604,11391,10658
3904,8,0.16114987282756604,11391,10658
3905,8,0.16114307282756604,11391,10658
3906,8,0.16113627282756604,11391,10658
3907,8,0.16112947282756604,11391,10658
3908,8,0.16112267282756604,11391,10658
3909,8,0.16111587282756604,11391,10658
3910,8,0.16110907282756604,11391,10658
3911,8,0.16110227282756603,11391,10658
3912,8,0.16109547282756603,11391,10658
3913,8,0.16108867282756603,11391,10658
3914,8,0.16108187282756603,11391,10658
3915,8,0.16107507282756603,11391,10658
3916,8,0.16106827282756603,11391,10658
3917,8,0.16106147282756603,11391,10658
3918,8,0.16105467282756603,11391,10658
3919,8,0.16104787282756602,11391,10658
3920,8,0.16104107282756602,11391,10658
3921,8,0.16103427282756602,11391,10658
3922,8,0.16102747282756602,11391,10658
3923,8,0.16102067282756602,11391,10658
3924,8,0.16101387282756602,11391,10658
3925,8,0.16100707282756602,11391,10658
3926,8,0.16100027282756602,11391,10658
3927,8,0.16099347282756601,11391,10658
3928,8,0.160986672827566,11391,10658
3929,8,0.160979872827566,11391,10658
3930,8,0.160973072827566,11391,10658
3931,8,0.160966272827566,11391,10658
3932,8,0.160959472827566,11391,10658
3933,8,0.160952672827566,11391,10658
3934,8,0.160945872827566,11391,10658
3935,8,0.160939072827566,11391,10658
3936,8,0.160932272827566,11391,10658
3937,8,0.160925472827566,11391,10658
3938,8,0.160918672827566,11391,10658
3939,8,0.160911872827566,11391,10658
3940,8,0.160905072827566,11391,10658
3941,8,0.160898272827566,11391,10658
3942,8,0.160891472827566,11391,10658
3943,8,0.160884672827566,11391,10658
3944,8,0.160877872827566,11391,10658
3945,8,0.160871072827566,11391,10658
3946,8,0.160864272827566,11391,10658
3947,8,0.160857472827566,11391,10658
3948,8,0.160850672827566,11391,10658
3949,8,0.160843872827566,11391,10658
3950,8,0.16083707282756599,11391,10658
3951,8,0.16083027282756598,11391,10658
3952,8,0.16082347282756598,11391,10658
3953,8,0.16081667282756598,11391,10658
3954,8,0.16080987282756598,11391,10658
3955,8,0.16080307282756598,11391,10658
3956,8,0.16079627282756598,11391,10658
3957,8,0.16078947282756598,11391,10658
3958,8,0.16078267282756598,11391,10658
3959,8,0.16077587282756597,11391,10658
3960,8,0.16076907282756597,11391,10658
3961,8,0.16076227282756597,11391,10658
3962,8,0.16075547282756597,11391,10658
3963,8,0.16074867282756597,11391,10658
3964,8,0.16074187282756597,11391,10658
3965,8,0.16073507282756597,11391,10658
3966,8,0.16072827282756597,11391,10658
3967,8,0.16072147282756596,11391,10658
3968,8,0.16071467282756596,11391,10658
3969,8,0.16070787282756596,11391,10658
3970,8,0.16070107282756596,11391,10658
3971,8,0.16069427282756596,11391,10658
3972,8,0.16068747282756596,11391,10658
3973,8,0.16068067282756596,11391,10658
3974,8,0.16067387282756596,11391,10658
3975,8,0.16066707282756595,11391,10658
3976,8,0.16066027282756595,11391,10658
3977,8,0.16065347282756595,11391,10658
3978,8,0.16064667282756595,11391,10658
3979,8,0.16063987282756595,11391,10658
3980,8,0.16063307282756595,11391,10658
3981,8,0.16062627282756595,11391,10658
3982,8,0.16061947282756595,11391,10658
3983,8,0.16061267282756594,11391,10658
3984,8,0.16060587282756594,11391,10658
3985,8,0.16059907282756594,11391,10658
3986,8,0.16059227282756594,11391,10658
3987,8,0.16058547282756594,11391,10658
3988,8,0.16057867282756594,11391,10658
3989,8,0.16057187282756594,11391,10658
3990,8,0.16056507282756594,11391,10658
3991,8,0.16055827282756593,11391,10658
3992,8,0.16055147282756593,11391,10658
3993,8,0.16054467282756593,11391,10658
3994,8,0.16053787282756593,11391,10658
3995,8,0.16053107282756593,11391,10658
3996,8,0.16052427282756593,11391,10658
3997,8,0.16051747282756593,11391,10658
3998,8,0.16051067282756593,11391,10658
3999,8,0.16050387282756592,11391,10658
4000,8,0.16049707282756592,11391,10658
4001,8,0.16049027282756592,11391,10658
4002,8,0.16048347282756592,11391,10658
4003,8,0.16047667282756592,11391,10658
4004,8,0.16046987282756592,11391,10658
4005,8,0.16046307282756592,11391,10658
4006,8,0.16045627282756592,11391,10658
4007,8,0.16044947282756591,11391,10658
4008,8,0.1604426728275659,11391,10658
4009,8,0.1604358728275659,11391,10658
4010,8,0.1604290728275659,11391,10658
4011,8,0.1604222728275659,11391,10658
4012,8,0.1604154728275659,11391,10658
4013,8,0.1604086728275659,11391,10658
4014,8,0.1604018728275659,11391,10658
4015,8,0.1603950728275659,11391,10658
4016,8,0.1603882728275659,11391,10658
4017,8,0.1603814728275659,11391,10658
4018,8,0.1603746728275659,11391,10658
4019,8,0.1603678728275659,11391,10658
4020,8,0.1603610728275659,11391,10658
4021,8,0.1603542728275659,11391,10658
4022,8,0.1603474728275659,11391,10658
4023,8,0.1603406728275659,11391,10658
4024,8,0.1603338728275659,11391,10658
4025,8,0.1603270728275659,11391,10658
4026,8,0.1603202728275659,11391,10658
4027,8,0.1603134728275659,11391,10658
4028,8,0.1603066728275659,11391,10658
4029,8,0.1602998728275659,11391,10658
4030,8,0.16029307282756589,11391,10658
4031,8,0.16028627282756588,11391,10658
4032,8,0.16027947282756588,11391,10658
4033,8,0.16027267282756588,11391,10658
4034,8,0.16026587282756588,11391,10658
4035,8,0.16025907282756588,11391,10658
4036,8,0.16025227282756588,11391,10658
4037,8,0.16024547282756588,11391,10658
4038,8,0.16023867282756588,11391,10658
4039,8,0.16023187282756587,11391,10658
4040,8,0.16022507282756587,11391,10658
4041,8,0.16021827282756587,11391,10658
4042,8,0.16021147282756587,11391,10658
4043,8,0.16020467282756587,11391,10658
4044,8,0.16019787282756587,11391,10658
4045,8,0.16019107282756587,11391,10658
4046,8,0.16018427282756587,11391,10658
4047,8,0.16017747282756586,11391,10658
4048,8,0.16017067282756586,11391,10658
4049,8,0.16016387282756586,11391,10658
4050,8,0.16015707282756586,11391,10658
4051,8,0.16015027282756586,11391,10658
4052,8,0.16014347282756586,11391,10658
4053,8,0.16013667282756586,11391,10658
4054,8,0.16012987282756586,11391,10658
4055,8,0.16012307282756585,11391,10658
4056,8,0.16011627282756585,11391,10658
4057,8,0.16010947282756585,11391,10658
4058,8,0.16010267282756585,11391,10658
4059,8,0.16009587282756585,11391,10658
4060,8,0.16008907282756585,11391,10658
4061,8,0.16008227282756585,11391,10658
4062,8,0.16007547282756585,11391,10658
4063,8,0.16006867282756584,11391,10658
4064,8,0.16006187282756584,11391,10658
4065,8,0.16005507282756584,11391,10658
4066,8,0.16004827282756584,11391,10658
4067,8,0.16004147282756584,11391,10658
4068,8,0.16003467282756584,11391,10658
4069,8,0.16002787282756584,11391,10658
4070,8,0.16002107282756584,11391,10658
4071,8,0.16001427282756583,11391,10658
4072,8,0.16000747282756583,11391,10658
4073,8,0.16000067282756583,11391,10658
4074,8,0.15999387282756583,11391,10658
4075,8,0.15998707282756583,11391,10658
4076,8,0.15998027282756583,11391,10658
4077,8,0.15997347282756583,11391,10658
4078,8,0.15996667282756583,11391,10658
4079,8,0.15995987282756582,11391,10658
4080,8,0.15995307282756582,11391,10658
4081,8,0.15994627282756582,11391,10658
4082,8,0.15993947282756582,11391,10658
4083,8,0.15993267282756582,11391,10658
4084,8,0.15992587282756582,11391,10658
4085,8,0.15991907282756582,11391,10658
4086,8,0.15991227282756582,11391,10658
4087,8,0.15990547282756581,11391,10658
4088,8,0.1598986728275658,11391,10658
4089,8,0.1598918728275658,11391,10658
4090,8,0.1598850728275658,11391,10658
4091,8,0.1598782728275658,11391,10658
4092,8,0.1598714728275658,11391,10658
4093,8,0.1598646728275658,11391,10658
4094,8,0.1598578728275658,11391,10658
4095,8,0.1598510728275658,11391,10658
4096,8,0.1598442728275658,11391,10658
4097,8,0.1598374728275658,11391,10658
4098,8,0.1598306728275658,11391,10658
4099,8,0.1598238728275658,11391,10658
4100,8,0.1598170728275658,11391,10658
4101,8,0.1598102728275658,11391,10658
4102,8,0.1598034728275658,11391,10658
4103,8,0.1597966728275658,11391,10658
4104,8,0.1597898728275658,11391,10658
4105,8,0.1597830728275658,11391,10658
4106,8,0.1597762728275658,11391,10658
4107,8,0.1597694728275658,11391,10658
4108,8,0.1597626728275658,11391,10658
4109,8,0.1597558728275658,11391,10658
4110,8,0.15974907282756579,11391,10658
4111,8,0.15974227282756578,11391,10658
4112,8,0.15973547282756578,11391,10658
4113,8,0.15972867282756578,11391,10658
4114,8,0.15972187282756578,11391,10658
4115,8,0.15971507282756578,11391,10658
4116,8,0.15970827282756578,11391,10658
4117,8,0.15970147282756578,11391,10658
4118,8,0.15969467282756578,11391,10658
4119,8,0.15968787282756577,11391,10658
4120,8,0.15968107282756577,11391,10658
4121,8,0.15967427282756577,11391,10658
4122,8,0.15966747282756577,11391,10658
4123,8,0.15966067282756577,11391,10658
4124,8,0.15965387282756577,11391,10658
4125,8,0.15964707282756577,11391,10658
4126,8,0.15964027282756577,11391,10658
4127,8,0.15963347282756576,11391,10658
4128,8,0.15962667282756576,11391,10658
4129,8,0.15961987282756576,11391,10658
4130,8,0.15961307282756576,11391,10658
4131,8,0.15960627282756576,11391,10658
4132,8,0.15959947282756576,11391,10658
4133,8,0.15959267282756576,11391,10658
4134,8,0.15958587282756576,11391,10658
4135,8,0.15957907282756575,11391,10658
4136,8,0.15957227282756575,11391,10658
4137,8,0.15956547282756575,11391,10658
4138,8,0.15955867282756575,11391,10658
4139,8,0.15955187282756575,11391,10658
4140,8,0.15954507282756575,11391,10658
4141,8,0.15953827282756575,11391,10658
4142,8,0.15953147282756575,11391,10658
4143,8,0.15952467282756574,11391,10658
4144,8,0.15951787282756574,11391,10658
4145,8,0.15951107282756574,11391,10658
4146,8,0.15950427282756574,11391,10658
4147,8,0.15949747282756574,11391,10658
4148,8,0.15949067282756574,11391,10658
4149,8,0.15948387282756574,11391,10658
4150,8,0.15947707282756574,11391,10658
4151,8,0.15947027282756573,11391,10658
4152,8,0.15946347282756573,11391,10658
4153,8,0.15945667282756573,11391,10658
4154,8,0.15944987282756573,11391,10658
4155,8,0.15944307282756573,11391,10658
4156,8,0.15943627282756573,11391,10658
4157,8,0.15942947282756573,11391,10658
4158,8,0.15942267282756573,11391,10658
4159,8,0.15941587282756572,11391,10658
4160,8,0.15940907282756572,11391,10658
4161,8,0.15940227282756572,11391,10658
4162,8,0.15939547282756572,11391,10658
4163,8,0.15938867282756572,11391,10658
4164,8,0.15938187282756572,11391,10658
4165,8,0.15937507282756572,11391,10658
4166,8,0.15936827282756572,11391,10658
4167,8,0.15936147282756571,11391,10658
4168,8,0.1593546728275657,11391,10658
4169,8,0.1593478728275657,11391,10658
4170,8,0.1593410728275657,11391,10658
4171,8,0.1593342728275657,11391,10658
4172,8,0.1593274728275657,11391,10658
4173,8,0.1593206728275657,11391,10658
4174,8,0.1593138728275657,11391,10658
4175,8,0.1593070728275657,11391,10658
4176,8,0.1593002728275657,11391,10658
4177,8,0.1592934728275657,11391,10658
4178,8,0.1592866728275657,11391,10658
4179,8,0.1592798728275657,11391,10658
4180,8,0.1592730728275657,11391,10658
4181,8,0.1592662728275657,11391,10658
4182,8,0.1592594728275657,11391,10658
4183,8,0.1592526728275657,11391,10658
4184,8,0.1592458728275657,11391,10658
4185,8,0.1592390728275657,11391,10658
4186,8,0.1592322728275657,11391,10658
4187,8,0.1592254728275657,11391,10658
4188,8,0.1592186728275657,11391,10658
4189,8,0.1592118728275657,11391,10658
4190,8,0.15920507282756569,11391,10658
4191,8,0.15919827282756568,11391,10658
4192,8,0.15919147282756568,11391,10658
4193,8,0.15918467282756568,11391,10658
4194,8,0.15917787282756568,11391,10658
4195,8,0.15917107282756568,11391,10658
4196,8,0.15916427282756568,11391,10658
4197,8,0.15915747282756568,11391,10658
4198,8,0.15915067282756568,11391,10658
4199,8,0.15914387282756567,11391,10658
4200,8,0.15913707282756567,11391,10658
4201,8,0.15913027282756567,11391,10658
4202,8,0.15912347282756567,11391,10658
4203,8,0.15911667282756567,11391,10658
4204,8,0.15910987282756567,11391,10658
4205,8,0.15910307282756567,11391,10658
4206,8,0.15909627282756567,11391,10658
4207,8,0.15908947282756566,11391,10658
4208,8,0.15908267282756566,11391,10658
4209,8,0.15907587282756566,11391,10658
4210,8,0.15906907282756566,11391,10658
4211,8,0.15906227282756566,11391,10658
4212,8,0.15905547282756566,11391,10658
4213,8,0.15904867282756566,11391,10658
4214,8,0.15904187282756566,11391,10658
4215,8,0.15903507282756565,11391,10658
4216,8,0.15902827282756565,11391,10658
4217,8,0.15902147282756565,11391,10658
4218,8,0.15901467282756565,11391,10658
4219,8,0.15900787282756565,11391,10658
4220,8,0.15900107282756565,11391,10658
4221,8,0.15899427282756565,11391,10658
4222,8,0.15898747282756565,11391,10658
4223,8,0.15898067282756564,11391,10658
4224,8,0.15897387282756564,11391,10658
4225,8,0.15896707282756564,11391,10658
4226,8,0.15896027282756564,11391,10658
4227,8,0.15895347282756564,11391,10658
4228,8,0.15894667282756564,11391,10658
4229,8,0.15893987282756564,11391,10658
4230,8,0.15893307282756564,11391,10658
4231,8,0.15892627282756563,11391,10658
4232,8,0.15891947282756563,11391,10658
4233,8,0.15891267282756563,11391,10658
4234,8,0.15890587282756563,11391,10658
4235,8,0.15889907282756563,11391,10658
4236,8,0.15889227282756563,11391,10658
4237,8,0.15888547282756563,11391,10658
4238,8,0.15887867282756563,11391,10658
4239,8,0.15887187282756562,11391,10658
4240,8,0.15886507282756562,11391,10658
4241,8,0.15885827282756562,11391,10658
4242,8,0.15885147282756562,11391,10658
4243,8,0.15884467282756562,11391,10658
4244,8,0.15883787282756562,11391,10658
4245,8,0.15883107282756562,11391,10658
4246,8,0.15882427282756562,11391,10658
4247,8,0.15881747282756561,11391,10658
4248,8,0.1588106728275656,11391,10658
4249,8,0.1588038728275656,11391,10658
4250,8,0.1587970728275656,11391,10658
4251,8,0.1587902728275656,11391,10658
4252,8,0.1587834728275656,11391,10658
4253,8,0.1587766728275656,11391,10658
4254,8,0.1587698728275656,11391,10658
4255,8,0.1587630728275656,11391,10658
4256,8,0.1587562728275656,11391,10658
4257,8,0.1587494728275656,11391,10658
4258,8,0.1587426728275656,11391,10658
4259,8,0.1587358728275656,11391,10658
4260,8,0.1587290728275656,11391,10658
4261,8,0.1587222728275656,11391,10658
4262,8,0.1587154728275656,11391,10658
4263,8,0.1587086728275656,11391,10658
4264,8,0.1587018728275656,11391,10658
4265,8,0.1586950728275656,11391,10658
4266,8,0.1586882728275656,11391,10658
4267,8,0.1586814728275656,11391,10658
4268,8,0.1586746728275656,11391,10658
4269,8,0.1586678728275656,11391,10658
4270,8,0.15866107282756559,11391,10658
4271,8,0.15865427282756558,11391,10658
4272,8,0.15864747282756558,11391,10658
4273,8,0.15864067282756558,11391,10658
4274,8,0.15863387282756558,11391,10658
4275,8,0.15862707282756558,11391,10658
4276,8,0.15862027282756558,11391,10658
4277,8,0.15861347282756558,11391,10658
4278,8,0.15860667282756558,11391,10658
4279,8,0.15859987282756557,11391,10658
4280,8,0.15859307282756557,11391,10658
4281,8,0.15858627282756557,11391,10658
4282,8,0.15857947282756557,11391,10658
4283,8,0.15857267282756557,11391,10658
4284,8,0.15856587282756557,11391,10658
4285,8,0.15855907282756557,11391,10658
4286,8,0.15855227282756557,11391,10658
4287,8,0.15854547282756556,11391,10658
4288,8,0.15853867282756556,11391,10658
4289,8,0.15853187282756556,11391,10658
4290,8,0.15852507282756556,11391,10658
4291,8,0.15851827282756556,11391,10658
4292,8,0.15851147282756556,11391,10658
4293,8,0.15850467282756556,11391,10658
4294,8,0.15849787282756556,11391,10658
4295,8,0.15849107282756555,11391,10658
4296,8,0.15848427282756555,11391,10658
4297,8,0.15847747282756555,11391,10658
4298,8,0.15847067282756555,11391,10658
4299,8,0.15846387282756555,11391,10658
4300,8,0.15845707282756555,11391,10658
4301,8,0.15845027282756555,11391,10658
4302,8,0.15844347282756555,11391,10658
4303,8,0.15843667282756554,11391,10658
4304,8,0.15842987282756554,11391,10658
4305,8,0.15842307282756554,11391,10658
4306,8,0.15841627282756554,11391,10658
4307,8,0.15840947282756554,11391,10658
4308,8,0.15840267282756554,11391,10658
4309,8,0.15839587282756554,11391,10658
4310,8,0.15838907282756554,11391,10658
4311,8,0.15838227282756553,11391,10658
4312,8,0.15837547282756553,11391,10658
4313,8,0.15836867282756553,11391,10658
4314,8,0.15836187282756553,11391,10658
4315,8,0.15835507282756553,11391,10658
4316,8,0.15834827282756553,11391,10658
4317,8,0.15834147282756553,11391,10658
4318,8,0.15833467282756553,11391,10658
4319,8,0.15832787282756552,11391,10658
4320,8,0.15832107282756552,11391,10658
4321,8,0.15831427282756552,11391,10658
4322,8,0.15830747282756552,11391,10658
4323,8,0.15830067282756552,11391,10658
4324,8,0.15829387282756552,11391,10658
4325,8,0.15828707282756552,11391,10658
4326,8,0.15828027282756552,11391,10658
4327,8,0.15827347282756551,11391,10658
4328,8,0.1582666728275655,11391,10658
4329,8,0.1582598728275655,11391,10658
4330,8,0.1582530728275655,11391,10658
4331,8,0.1582462728275655,11391,10658
4332,8,0.1582394728275655,11391,10658
4333,8,0.1582326728275655,11391,10658
4334,8,0.1582258728275655,11391,10658
4335,8,0.1582190728275655,11391,10658
4336,8,0.1582122728275655,11391,10658
4337,8,0.1582054728275655,11391,10658
4338,8,0.1581986728275655,11391,10658
4339,8,0.1581918728275655,11391,10658
4340,8,0.1581850728275655,11391,10658
4341,8,0.1581782728275655,11391,10658
4342,8,0.1581714728275655,11391,10658
4343,8,0.1581646728275655,11391,10658
4344,8,0.1581578728275655,11391,10658
4345,8,0.1581510728275655,11391,10658
4346,8,0.1581442728275655,11391,10658
4347,8,0.1581374728275655,11391,10658
4348,8,0.1581306728275655,11391,10658
4349,8,0.1581238728275655,11391,10658
4350,8,0.15811707282756549,11391,10658
4351,8,0.15811027282756548,11391,10658
4352,8,0.15810347282756548,11391,10658
4353,8,0.15809667282756548,11391,10658
4354,8,0.15808987282756548,11391,10658
4355,8,0.15808307282756548,11391,10658
4356,8,0.15807627282756548,11391,10658
4357,8,0.15806947282756548,11391,10658
4358,8,0.15806267282756548,11391,10658
4359,8,0.15805587282756547,11391,10658
4360,8,0.15804907282756547,11391,10658
4361,8,0.15804227282756547,11391,10658
4362,8,0.15803547282756547,11391,10658
4363,8,0.15802867282756547,11391,10658
4364,8,0.15802187282756547,11391,10658
4365,8,0.15801507282756547,11391,10658
4366,8,0.15800827282756547,11391,10658
4367,8,0.15800147282756546,11391,10658
4368,8,0.15799467282756546,11391,10658
4369,8,0.15798787282756546,11391,10658
4370,8,0.15798107282756546,11391,10658
4371,8,0.15797427282756546,11391,10658
4372,8,0.15796747282756546,11391,10658
4373,8,0.15796067282756546,11391,10658
4374,8,0.15795387282756546,11391,10658
4375,8,0.15794707282756545,11391,10658
4376,8,0.15794027282756545,11391,10658
4377,8,0.15793347282756545,11391,10658
4378,8,0.15792667282756545,11391,10658
4379,8,0.15791987282756545,11391,10658
4380,8,0.15791307282756545,11391,10658
4381,8,0.15790627282756545,11391,10658
4382,8,0.15789947282756545,11391,10658
4383,8,0.15789267282756544,11391,10658
4384,8,0.15788587282756544,11391,10658
4385,8,0.15787907282756544,11391,10658
4386,8,0.15787227282756544,11391,10658
4387,8,0.15786547282756544,11391,10658
4388,8,0.15785867282756544,11391,10658
4389,8,0.15785187282756544,11391,10658
4390,8,0.15784507282756544,11391,10658
4391,8,0.15783827282756543,11391,10658
4392,8,0.15783147282756543,11391,10658
4393,8,0.15782467282756543,11391,10658
4394,8,0.15781787282756543,11391,10658
4395,8,0.15781107282756543,11391,10658
4396,8,0.15780427282756543,11391,10658
4397,8,0.15779747282756543,11391,10658
4398,8,0.15779067282756543,11391,10658
4399,8,0.15778387282756542,11391,10658
4400,8,0.15777707282756542,11391,10658
4401,8,0.15777027282756542,11391,10658
4402,8,0.15776347282756542,11391,10658
4403,8,0.15775667282756542,11391,10658
4404,8,0.15774987282756542,11391,10658
4405,8,0.15774307282756542,11391,10658
4406,8,0.15773627282756542,11391,10658
4407,8,0.15772947282756541,11391,10658
4408,8,0.1577226728275654,11391,10658
4409,8,0.1577158728275654,11391,10658
4410,8,0.1577090728275654,11391,10658
4411,8,0.1577022728275654,11391,10658
4412,8,0.1576954728275654,11391,10658
4413,8,0.1576886728275654,11391,10658
4414,8,0.1576818728275654,11391,10658
4415,8,0.1576750728275654,11391,10658
4416,8,0.1576682728275654,11391,10658
4417,8,0.1576614728275654,11391,10658
4418,8,0.1576546728275654,11391,10658
4419,8,0.1576478728275654,11391,10658
4420,8,0.1576410728275654,11391,10658
4421,8,0.1576342728275654,11391,10658
4422,8,0.1576274728275654,11391,10658
4423,8,0.1576206728275654,11391,10658
4424,8,0.1576138728275654,11391,10658
4425,8,0.1576070728275654,11391,10658
4426,8,0.1576002728275654,11391,10658
4427,8,0.1575934728275654,11391,10658
4428,8,0.1575866728275654,11391,10658
4429,8,0.1575798728275654,11391,10658
4430,8,0.15757307282756539,11391,10658
4431,8,0.15756627282756538,11391,10658
4432,8,0.15755947282756538,11391,10658
4433,8,0.15755267282756538,11391,10658
4434,8,0.15754587282756538,11391,10658
4435,8,0.15753907282756538,11391,10658
4436,8,0.15753227282756538,11391,10658
4437,8,0.15752547282756538,11391,10658
4438,8,0.15751867282756538,11391,10658
4439,8,0.15751187282756537,11391,10658
4440,8,0.15750507282756537,11391,10658
4441,8,0.15749827282756537,11391,10658
4442,8,0.15749147282756537,11391,10658
4443,8,0.15748467282756537,11391,10658
4444,8,0.15747787282756537,11391,10658
4445,8,0.15747107282756537,11391,10658
4446,8,0.15746427282756537,11391,10658
4447,8,0.15745747282756536,11391,10658
4448,8,0.15745067282756536,11391,10658
4449,8,0.15744387282756536,11391,10658
4450,8,0.15743707282756536,11391,10658
4451,8,0.15743027282756536,11391,10658
4452,8,0.15742347282756536,11391,10658
4453,8,0.15741667282756536,11391,10658
4454,8,0.15740987282756536,11391,10658
4455,8,0.15740307282756535,11391,10658
4456,8,0.15739627282756535,11391,10658
4457,8,0.15738947282756535,11391,10658
4458,8,0.15738267282756535,11391,10658
4459,8,0.15737587282756535,11391,10658
4460,8,0.15736907282756535,11391,10658
4461,8,0.15736227282756535,11391,10658
4462,8,0.15735547282756535,11391,10658
4463,8,0.15734867282756534,11391,10658
4464,8,0.15734187282756534,11391,10658
4465,8,0.15733507282756534,11391,10658
4466,8,0.15732827282756534,11391,10658
4467,8,0.15732147282756534,11391,10658
4468,8,0.15731467282756534,11391,10658
4469,8,0.15730787282756534,11391,10658
4470,8,0.15730107282756534,11391,10658
4471,8,0.15729427282756533,11391,10658
4472,8,0.15728747282756533,11391,10658
4473,8,0.15728067282756533,11391,10658
4474,8,0.15727387282756533,11391,10658
4475,8,0.15726707282756533,11391,10658
4476,8,0.15726027282756533,11391,10658
4477,8,0.15725347282756533,11391,10658
4478,8,0.15724667282756533,11391,10658
4479,8,0.15723987282756532,11391,10658
4480,8,0.15723307282756532,11391,10658
4481,8,0.15722627282756532,11391,10658
4482,8,0.15721947282756532,11391,10658
4483,8,0.15721267282756532,11391,10658
4484,8,0.15720587282756532,11391,10658
4485,8,0.15719907282756532,11391,10658
4486,8,0.15719227282756532,11391,10658
4487,8,0.15718547282756531,11391,10658
4488,8,0.1571786728275653,11391,10658
4489,8,0.1571718728275653,11391,10658
4490,8,0.1571650728275653,11391,10658
4491,8,0.1571582728275653,11391,10658
4492,8,0.1571514728275653,11391,10658
4493,8,0.1571446728275653,11391,10658
4494,8,0.1571378728275653,11391,10658
4495,8,0.1571310728275653,11391,10658
4496,8,0.1571242728275653,11391,10658
4497,8,0.1571174728275653,11391,10658
4498,8,0.1571106728275653,11391,10658
4499,8,0.1571038728275653,11391,10658
4500,8,0.1570970728275653,11391,10658
4501,8,0.1570902728275653,11391,10658
4502,8,0.1570834728275653,11391,10658
4503,8,0.1570766728275653,11391,10658
4504,8,0.1570698728275653,11391,10658
4505,8,0.1570630728275653,11391,10658
4506,8,0.1570562728275653,11391,10658
4507,8,0.1570494728275653,11391,10658
4508,8,0.1570426728275653,11391,10658
