round,alive,avg_energy,generated_cum,delivered_cum
4694,6,0.09413741685890316,17894,16807
4695,6,0.09413061685890317,17894,16807
4696,6,0.09412381685890318,17894,16807
4697,6,0.09411701685890317,17894,16807
4698,6,0.09411021685890315,17894,16807
4699,6,0.09410341685890317,17894,16807
4700,6,0.09409661685890318,17894,16807
4701,6,0.09408981685890316,17894,16807
4702,6,0.09408301685890315,17894,16807
4703,6,0.09407621685890316,17894,16807
4704,6,0.09406941685890317,17894,16807
4705,6,0.09406261685890316,17894,16807
4706,6,0.09405581685890314,17894,16807
4707,6,0.09404901685890316,17894,16807
4708,6,0.09404221685890317,17894,16807
4709,6,0.09403541685890315,17894,16807
4710,6,0.09402861685890314,17894,16807
4711,6,0.09402181685890315,17894,16807
4712,6,0.09401501685890316,17894,16807
4713,6,0.09400821685890315,17894,16807
4714,6,0.09400141685890313,17894,16807
4715,6,0.09399461685890315,17894,16807
4716,6,0.09398781685890316,17894,16807
4717,6,0.09398101685890314,17894,16807
4718,6,0.09397421685890313,17894,16807
4719,6,0.09396741685890314,17894,16807
4720,6,0.09396061685890315,17894,16807
4721,6,0.09395381685890314,17894,16807
4722,6,0.09394701685890312,17894,16807
4723,6,0.09394021685890314,17894,16807
4724,6,0.09393341685890315,17894,16807
4725,6,0.09392661685890313,17894,16807
4726,6,0.09391981685890312,17894,16807
4727,6,0.09391301685890313,17894,16807
4728,6,0.09390621685890314,17894,16807
4729,6,0.09389941685890313,17894,16807
4730,6,0.09389261685890311,17894,16807
4731,6,0.09388581685890313,17894,16807
4732,6,0.09387901685890314,17894,16807
4733,6,0.09387221685890312,17894,16807
4734,6,0.09386541685890311,17894,16807
4735,6,0.09385861685890312,17894,16807
4736,6,0.09385181685890313,17894,16807
4737,6,0.09384501685890312,17894,16807
4738,6,0.0938382168589031,17894,16807
4739,6,0.09383141685890312,17894,16807
4740,6,0.09382461685890313,17894,16807
4741,6,0.09381781685890311,17894,16807
4742,6,0.0938110168589031,17894,16807
4743,6,0.09380421685890311,17894,16807
4744,6,0.09379741685890312,17894,16807
4745,6,0.09379061685890311,17894,16807
4746,6,0.0937838168589031,17894,16807
4747,6,0.0937770168589031,17894,16807
4748,6,0.09377021685890312,17894,16807
4749,6,0.0937634168589031,17894,16807
4750,6,0.09375661685890309,17894,16807
4751,6,0.0937498168589031,17894,16807
4752,6,0.09374301685890311,17894,16807
4753,6,0.0937362168589031,17894,16807
4754,6,0.09372941685890308,17894,16807
4755,6,0.0937226168589031,17894,16807
4756,6,0.09371581685890311,17894,16807
4757,6,0.0937090168589031,17894,16807
4758,6,0.09370221685890308,17894,16807
4759,6,0.09369541685890309,17894,16807
4760,6,0.0936886168589031,17894,16807
4761,6,0.09368181685890309,17894,16807
4762,6,0.09367501685890307,17894,16807
4763,6,0.09366821685890309,17894,16807
4764,6,0.0936614168589031,17894,16807
4765,6,0.09365461685890308,17894,16807
4766,6,0.09364781685890307,17894,16807
4767,6,0.09364101685890308,17894,16807
4768,6,0.0936342168589031,17894,16807
4769,6,0.09362741685890308,17894,16807
4770,6,0.09362061685890306,17894,16807
4771,6,0.09361381685890308,17894,16807
4772,6,0.09360701685890309,17894,16807
4773,6,0.09360021685890307,17894,16807
4774,6,0.09359341685890306,17894,16807
4775,6,0.09358661685890307,17894,16807
4776,6,0.09357981685890308,17894,16807
4777,6,0.09357301685890307,17894,16807
4778,6,0.09356621685890305,17894,16807
4779,6,0.09355941685890307,17894,16807
4780,6,0.09355261685890308,17894,16807
4781,6,0.09354581685890306,17894,16807
4782,6,0.09353901685890305,17894,16807
4783,6,0.09353221685890306,17894,16807
4784,6,0.09352541685890307,17894,16807
4785,6,0.09351861685890306,17894,16807
4786,6,0.09351181685890304,17894,16807
4787,6,0.09350501685890306,17894,16807
4788,6,0.09349821685890307,17894,16807
4789,6,0.09349141685890305,17894,16807
4790,6,0.09348461685890304,17894,16807
4791,6,0.09347781685890305,17894,16807
4792,6,0.09347101685890306,17894,16807
4793,6,0.09346421685890305,17894,16807
4794,6,0.09345741685890303,17894,16807
4795,6,0.09345061685890305,17894,16807
4796,6,0.09344381685890306,17894,16807
4797,6,0.09343701685890304,17894,16807
4798,6,0.09343021685890303,17894,16807
4799,6,0.09342341685890304,17894,16807
4800,6,0.09341661685890305,17894,16807
4801,6,0.09340981685890304,17894,16807
4802,6,0.09340301685890302,17894,16807
4803,6,0.09339621685890304,17894,16807
4804,6,0.09338941685890305,17894,16807
4805,6,0.09338261685890303,17894,16807
4806,6,0.09337581685890302,17894,16807
4807,6,0.09336901685890303,17894,16807
4808,6,0.09336221685890304,17894,16807
4809,6,0.09335541685890303,17894,16807
4810,6,0.09334861685890301,17894,16807
4811,6,0.09334181685890303,17894,16807
4812,6,0.09333501685890304,17894,16807
4813,6,0.09332821685890302,17894,16807
4814,6,0.09332141685890301,17894,16807
4815,6,0.09331461685890302,17894,16807
4816,6,0.09330781685890303,17894,16807
4817,6,0.09330101685890302,17894,16807
4818,6,0.093294216858903,17894,16807
4819,6,0.09328741685890302,17894,16807
4820,6,0.09328061685890303,17894,16807
4821,6,0.09327381685890301,17894,16807
4822,6,0.093267016858903,17894,16807
4823,6,0.09326021685890301,17894,16807
4824,6,0.09325341685890302,17894,16807
4825,6,0.09324661685890301,17894,16807
4826,6,0.093239816858903,17894,16807
4827,6,0.093233016858903,17894,16807
4828,6,0.09322621685890302,17894,16807
4829,6,0.093219416858903,17894,16807
4830,6,0.09321261685890299,17894,16807
4831,6,0.093205816858903,17894,16807
4832,6,0.09319901685890301,17894,16807
4833,6,0.093192216858903,17894,16807
4834,6,0.09318541685890298,17894,16807
4835,6,0.093178616858903,17894,16807
4836,6,0.09317181685890301,17894,16807
4837,6,0.093165016858903,17894,16807
4838,6,0.09315821685890298,17894,16807
4839,6,0.09315141685890299,17894,16807
4840,6,0.093144616858903,17894,16807
4841,6,0.09313781685890299,17894,16807
4842,6,0.09313101685890297,17894,16807
4843,6,0.09312421685890299,17894,16807
4844,6,0.093117416858903,17894,16807
4845,6,0.09311061685890298,17894,16807
4846,6,0.09310381685890297,17894,16807
4847,6,0.09309701685890298,17894,16807
4848,6,0.093090216858903,17894,16807
4849,6,0.09308341685890298,17894,16807
4850,6,0.09307661685890296,17894,16807
4851,6,0.09306981685890298,17894,16807
4852,6,0.09306301685890299,17894,16807
4853,6,0.09305621685890297,17894,16807
4854,6,0.09304941685890296,17894,16807
4855,6,0.09304261685890297,17894,16807
4856,6,0.09303581685890298,17894,16807
4857,6,0.09302901685890297,17894,16807
4858,6,0.09302221685890295,17894,16807
4859,6,0.09301541685890297,17894,16807
4860,6,0.09300861685890298,17894,16807
4861,6,0.09300181685890296,17894,16807
4862,6,0.09299501685890295,17894,16807
4863,6,0.09298821685890296,17894,16807
4864,6,0.09298141685890297,17894,16807
4865,6,0.09297461685890296,17894,16807
4866,6,0.09296781685890294,17894,16807
4867,6,0.09296101685890296,17894,16807
4868,6,0.09295421685890297,17894,16807
4869,6,0.09294741685890295,17894,16807
4870,6,0.09294061685890294,17894,16807
4871,6,0.09293381685890295,17894,16807
4872,6,0.09292701685890296,17894,16807
4873,6,0.09292021685890295,17894,16807
4874,6,0.09291341685890293,17894,16807
4875,6,0.09290661685890295,17894,16807
4876,6,0.09289981685890296,17894,16807
4877,6,0.09289301685890294,17894,16807
4878,6,0.09288621685890293,17894,16807
4879,6,0.09287941685890294,17894,16807
4880,6,0.09287261685890295,17894,16807
4881,6,0.09286581685890294,17894,16807
4882,6,0.09285901685890292,17894,16807
4883,6,0.09285221685890294,17894,16807
4884,6,0.09284541685890295,17894,16807
4885,6,0.09283861685890293,17894,16807
4886,6,0.09283181685890292,17894,16807
4887,6,0.09282501685890293,17894,16807
4888,6,0.09281821685890294,17894,16807
4889,6,0.09281141685890293,17894,16807
4890,6,0.09280461685890291,17894,16807
4891,6,0.09279781685890293,17894,16807
4892,6,0.09279101685890294,17894,16807
4893,6,0.09278421685890292,17894,16807
4894,6,0.09277741685890291,17894,16807
4895,6,0.09277061685890292,17894,16807
4896,6,0.09276381685890293,17894,16807
4897,6,0.09275701685890292,17894,16807
4898,6,0.0927502168589029,17894,16807
4899,6,0.09274341685890292,17894,16807
4900,6,0.09273661685890293,17894,16807
4901,6,0.09272981685890291,17894,16807
4902,6,0.0927230168589029,17894,16807
4903,6,0.09271621685890291,17894,16807
4904,6,0.09270941685890292,17894,16807
4905,6,0.09270261685890291,17894,16807
4906,6,0.0926958168589029,17894,16807
4907,6,0.0926890168589029,17894,16807
4908,6,0.09268221685890292,17894,16807
4909,6,0.0926754168589029,17894,16807
4910,6,0.09266861685890289,17894,16807
4911,6,0.0926618168589029,17894,16807
4912,6,0.09265501685890291,17894,16807
4913,6,0.0926482168589029,17894,16807
4914,6,0.09264141685890288,17894,16807
4915,6,0.0926346168589029,17894,16807
4916,6,0.09262781685890291,17894,16807
4917,6,0.0926210168589029,17894,16807
4918,6,0.09261421685890288,17894,16807
4919,6,0.09260741685890289,17894,16807
4920,6,0.0926006168589029,17894,16807
4921,6,0.09259381685890289,17894,16807
4922,6,0.09258701685890287,17894,16807
4923,6,0.09258021685890289,17894,16807
4924,6,0.0925734168589029,17894,16807
4925,6,0.09256661685890288,17894,16807
4926,6,0.09255981685890287,17894,16807
4927,6,0.09255301685890288,17894,16807
4928,6,0.0925462168589029,17894,16807
4929,6,0.09253941685890288,17894,16807
4930,6,0.09253261685890286,17894,16807
4931,6,0.09252581685890288,17894,16807
4932,6,0.09251901685890289,17894,16807
4933,6,0.09251221685890287,17894,16807
4934,6,0.09250541685890286,17894,16807
4935,6,0.09249861685890287,17894,16807
4936,6,0.09249181685890288,17894,16807
4937,6,0.09248501685890287,17894,16807
4938,6,0.09247821685890285,17894,16807
4939,6,0.09247141685890287,17894,16807
4940,6,0.09246461685890288,17894,16807
4941,6,0.09245781685890286,17894,16807
4942,6,0.09245101685890285,17894,16807
4943,6,0.09244421685890286,17894,16807
4944,6,0.09243741685890287,17894,16807
4945,6,0.09243061685890286,17894,16807
4946,6,0.09242381685890284,17894,16807
4947,6,0.09241701685890286,17894,16807
4948,6,0.09241021685890287,17894,16807
4949,6,0.09240341685890285,17894,16807
4950,6,0.09239661685890284,17894,16807
4951,6,0.09238981685890285,17894,16807
4952,6,0.09238301685890286,17894,16807
4953,6,0.09237621685890285,17894,16807
4954,6,0.09236941685890283,17894,16807
4955,6,0.09236261685890285,17894,16807
4956,6,0.09235581685890286,17894,16807
4957,6,0.09234901685890284,17894,16807
4958,6,0.09234221685890283,17894,16807
4959,6,0.09233541685890284,17894,16807
4960,6,0.09232861685890285,17894,16807
4961,6,0.09232181685890284,17894,16807
4962,6,0.09231501685890282,17894,16807
4963,6,0.09230821685890284,17894,16807
4964,6,0.09230141685890285,17894,16807
4965,6,0.09229461685890283,17894,16807
4966,6,0.09228781685890282,17894,16807
4967,6,0.09228101685890283,17894,16807
4968,6,0.09227421685890284,17894,16807
4969,6,0.09226741685890283,17894,16807
4970,6,0.09226061685890281,17894,16807
4971,6,0.09225381685890283,17894,16807
4972,6,0.09224701685890284,17894,16807
4973,6,0.09224021685890282,17894,16807
4974,6,0.09223341685890281,17894,16807
4975,6,0.09222661685890282,17894,16807
4976,6,0.09221981685890283,17894,16807
4977,6,0.09221301685890282,17894,16807
4978,6,0.0922062168589028,17894,16807
4979,6,0.09219941685890282,17894,16807
4980,6,0.09219261685890283,17894,16807
4981,6,0.09218581685890281,17894,16807
4982,6,0.0921790168589028,17894,16807
4983,6,0.09217221685890281,17894,16807
4984,6,0.09216541685890282,17894,16807
4985,6,0.09215861685890281,17894,16807
4986,6,0.0921518168589028,17894,16807
4987,6,0.0921450168589028,17894,16807
4988,6,0.09213821685890282,17894,16807
4989,6,0.0921314168589028,17894,16807
4990,6,0.09212461685890279,17894,16807
4991,6,0.0921178168589028,17894,16807
4992,6,0.09211101685890281,17894,16807
4993,6,0.0921042168589028,17894,16807
4994,6,0.09209741685890278,17894,16807
4995,6,0.0920906168589028,17894,16807
4996,6,0.09208381685890281,17894,16807
4997,6,0.0920770168589028,17894,16807
4998,6,0.09207021685890278,17894,16807
4999,6,0.09206341685890279,17894,16807
5000,6,0.0920566168589028,17894,16807
5001,6,0.09204981685890279,17894,16807
5002,6,0.09204301685890277,17894,16807
5003,6,0.09203621685890279,17894,16807
5004,6,0.0920294168589028,17894,16807
5005,6,0.09202261685890278,17894,16807
5006,6,0.09201581685890277,17894,16807
5007,6,0.09200901685890278,17894,16807
5008,6,0.0920022168589028,17894,16807
5009,6,0.09199541685890278,17894,16807
5010,6,0.09198861685890276,17894,16807
5011,6,0.09198181685890278,17894,16807
5012,6,0.09197501685890279,17894,16807
5013,6,0.09196821685890277,17894,16807
5014,6,0.09196141685890276,17894,16807
5015,6,0.09195461685890277,17894,16807
5016,6,0.09194781685890278,17894,16807
5017,6,0.09194101685890277,17894,16807
5018,6,0.09193421685890275,17894,16807
5019,6,0.09192741685890277,17894,16807
5020,6,0.09192061685890278,17894,16807
5021,6,0.09191381685890276,17894,16807
5022,6,0.09190701685890275,17894,16807
5023,6,0.09190021685890276,17894,16807
5024,6,0.09189341685890277,17894,16807
5025,6,0.09188661685890276,17894,16807
5026,6,0.09187981685890274,17894,16807
5027,6,0.09187301685890276,17894,16807
5028,6,0.09186621685890277,17894,16807
5029,6,0.09185941685890275,17894,16807
5030,6,0.09185261685890274,17894,16807
5031,6,0.09184581685890275,17894,16807
5032,6,0.09183901685890276,17894,16807
5033,6,0.09183221685890275,17894,16807
5034,6,0.09182541685890273,17894,16807
5035,6,0.09181861685890275,17894,16807
5036,6,0.09181181685890276,17894,16807
5037,6,0.09180501685890274,17894,16807
5038,6,0.09179821685890273,17894,16807
5039,6,0.09179141685890274,17894,16807
5040,6,0.09178461685890275,17894,16807
5041,6,0.09177781685890274,17894,16807
5042,6,0.09177101685890272,17894,16807
5043,6,0.09176421685890274,17894,16807
5044,6,0.09175741685890275,17894,16807
5045,6,0.09175061685890273,17894,16807
5046,6,0.09174381685890272,17894,16807
5047,6,0.09173701685890273,17894,16807
5048,6,0.09173021685890274,17894,16807
5049,6,0.09172341685890273,17894,16807
5050,6,0.09171661685890271,17894,16807
5051,6,0.09170981685890273,17894,16807
5052,6,0.09170301685890274,17894,16807
5053,6,0.09169621685890272,17894,16807
5054,6,0.09168941685890271,17894,16807
5055,6,0.09168261685890272,17894,16807
5056,6,0.09167581685890273,17894,16807
5057,6,0.09166901685890272,17894,16807
5058,6,0.0916622168589027,17894,16807
5059,6,0.09165541685890272,17894,16807
5060,6,0.09164861685890273,17894,16807
5061,6,0.09164181685890271,17894,16807
5062,6,0.0916350168589027,17894,16807
5063,6,0.09162821685890271,17894,16807
5064,6,0.09162141685890272,17894,16807
5065,6,0.09161461685890271,17894,16807
5066,6,0.0916078168589027,17894,16807
5067,6,0.0916010168589027,17894,16807
5068,6,0.09159421685890272,17894,16807
5069,6,0.0915874168589027,17894,16807
5070,6,0.09158061685890269,17894,16807
5071,6,0.0915738168589027,17894,16807
5072,6,0.09156701685890271,17894,16807
5073,6,0.0915602168589027,17894,16807
5074,6,0.09155341685890268,17894,16807
5075,6,0.0915466168589027,17894,16807
5076,6,0.09153981685890271,17894,16807
5077,6,0.0915330168589027,17894,16807
5078,6,0.09152621685890268,17894,16807
5079,6,0.09151941685890269,17894,16807
5080,6,0.0915126168589027,17894,16807
5081,6,0.09150581685890269,17894,16807
5082,6,0.09149901685890267,17894,16807
5083,6,0.09149221685890269,17894,16807
5084,6,0.0914854168589027,17894,16807
5085,6,0.09147861685890268,17894,16807
5086,6,0.09147181685890267,17894,16807
5087,6,0.09146501685890268,17894,16807
5088,6,0.0914582168589027,17894,16807
5089,6,0.09145141685890268,17894,16807
5090,6,0.09144461685890266,17894,16807
5091,6,0.09143781685890268,17894,16807
5092,6,0.09143101685890269,17894,16807
5093,6,0.09142421685890267,17894,16807
5094,6,0.09141741685890266,17894,16807
5095,6,0.09141061685890267,17894,16807
5096,6,0.09140381685890268,17894,16807
5097,6,0.09139701685890267,17894,16807
5098,6,0.09139021685890265,17894,16807
5099,6,0.09138341685890267,17894,16807
5100,6,0.09137661685890268,17894,16807
5101,6,0.09136981685890266,17894,16807
5102,6,0.09136301685890265,17894,16807
5103,6,0.09135621685890266,17894,16807
5104,6,0.09134941685890267,17894,16807
5105,6,0.09134261685890266,17894,16807
5106,6,0.09133581685890264,17894,16807
5107,6,0.09132901685890266,17894,16807
5108,6,0.09132221685890267,17894,16807
5109,6,0.09131541685890265,17894,16807
5110,6,0.09130861685890264,17894,16807
5111,6,0.09130181685890265,17894,16807
5112,6,0.09129501685890266,17894,16807
5113,6,0.09128821685890265,17894,16807
5114,6,0.09128141685890263,17894,16807
5115,6,0.09127461685890265,17894,16807
5116,6,0.09126781685890266,17894,16807
5117,6,0.09126101685890264,17894,16807
5118,6,0.09125421685890263,17894,16807
5119,6,0.09124741685890264,17894,16807
5120,6,0.09124061685890265,17894,16807
5121,6,0.09123381685890264,17894,16807
5122,6,0.09122701685890262,17894,16807
5123,6,0.09122021685890264,17894,16807
5124,6,0.09121341685890265,17894,16807
5125,6,0.09120661685890263,17894,16807
5126,6,0.09119981685890262,17894,16807
5127,6,0.09119301685890263,17894,16807
5128,6,0.09118621685890264,17894,16807
5129,6,0.09117941685890263,17894,16807
5130,6,0.09117261685890261,17894,16807
5131,6,0.09116581685890263,17894,16807
5132,6,0.09115901685890264,17894,16807
5133,6,0.09115221685890262,17894,16807
5134,6,0.09114541685890261,17894,16807
5135,6,0.09113861685890262,17894,16807
5136,6,0.09113181685890263,17894,16807
5137,6,0.09112501685890262,17894,16807
5138,6,0.0911182168589026,17894,16807
5139,6,0.09111141685890262,17894,16807
5140,6,0.09110461685890263,17894,16807
5141,6,0.09109781685890261,17894,16807
5142,6,0.0910910168589026,17894,16807
5143,6,0.09108421685890261,17894,16807
5144,6,0.09107741685890262,17894,16807
5145,6,0.09107061685890261,17894,16807
5146,6,0.0910638168589026,17894,16807
5147,6,0.0910570168589026,17894,16807
5148,6,0.09105021685890262,17894,16807
5149,6,0.0910434168589026,17894,16807
5150,6,0.09103661685890259,17894,16807
5151,6,0.0910298168589026,17894,16807
5152,6,0.09102301685890261,17894,16807
5153,6,0.0910162168589026,17894,16807
5154,6,0.09100941685890258,17894,16807
5155,6,0.0910026168589026,17894,16807
5156,6,0.09099581685890261,17894,16807
5157,6,0.0909890168589026,17894,16807
5158,6,0.09098221685890258,17894,16807
5159,6,0.09097541685890259,17894,16807
5160,6,0.0909686168589026,17894,16807
5161,6,0.09096181685890259,17894,16807
5162,6,0.09095501685890257,17894,16807
5163,6,0.09094821685890259,17894,16807
5164,6,0.0909414168589026,17894,16807
5165,6,0.09093461685890258,17894,16807
5166,6,0.09092781685890257,17894,16807
5167,6,0.09092101685890258,17894,16807
5168,6,0.0909142168589026,17894,16807
5169,6,0.09090741685890258,17894,16807
5170,6,0.09090061685890256,17894,16807
5171,6,0.09089381685890258,17894,16807
5172,6,0.09088701685890259,17894,16807
5173,6,0.09088021685890257,17894,16807
5174,6,0.09087341685890256,17894,16807
5175,6,0.09086661685890257,17894,16807
5176,6,0.09085981685890258,17894,16807
5177,6,0.09085301685890257,17894,16807
5178,6,0.09084621685890255,17894,16807
5179,6,0.09083941685890257,17894,16807
5180,6,0.09083261685890258,17894,16807
5181,6,0.09082581685890256,17894,16807
5182,6,0.09081901685890255,17894,16807
5183,6,0.09081221685890256,17894,16807
5184,6,0.09080541685890257,17894,16807
5185,6,0.09079861685890256,17894,16807
5186,6,0.09079181685890254,17894,16807
5187,6,0.09078501685890256,17894,16807
5188,6,0.09077821685890257,17894,16807
5189,6,0.09077141685890255,17894,16807
5190,6,0.09076461685890254,17894,16807
5191,6,0.09075781685890255,17894,16807
5192,6,0.09075101685890256,17894,16807
5193,6,0.09074421685890255,17894,16807
5194,6,0.09073741685890253,17894,16807
5195,6,0.09073061685890255,17894,16807
5196,6,0.09072381685890256,17894,16807
5197,6,0.09071701685890254,17894,16807
5198,6,0.09071021685890253,17894,16807
5199,6,0.09070341685890254,17894,16807
5200,6,0.09069661685890255,17894,16807
5201,6,0.09068981685890254,17894,16807
5202,6,0.09068301685890252,17894,16807
5203,6,0.09067621685890254,17894,16807
5204,6,0.09066941685890255,17894,16807
5205,6,0.09066261685890253,17894,16807
5206,6,0.09065581685890252,17894,16807
5207,6,0.09064901685890253,17894,16807
5208,6,0.09064221685890254,17894,16807
5209,6,0.09063541685890253,17894,16807
5210,6,0.09062861685890251,17894,16807
5211,6,0.09062181685890253,17894,16807
5212,6,0.09061501685890254,17894,16807
5213,6,0.09060821685890252,17894,16807
5214,6,0.09060141685890251,17894,16807
5215,6,0.09059461685890252,17894,16807
5216,6,0.09058781685890253,17894,16807
5217,6,0.09058101685890252,17894,16807
5218,6,0.0905742168589025,17894,16807
5219,6,0.09056741685890252,17894,16807
5220,6,0.09056061685890253,17894,16807
5221,6,0.09055381685890251,17894,16807
5222,6,0.0905470168589025,17894,16807
5223,6,0.09054021685890251,17894,16807
5224,6,0.09053341685890252,17894,16807
5225,6,0.09052661685890251,17894,16807
5226,6,0.0905198168589025,17894,16807
5227,6,0.0905130168589025,17894,16807
5228,6,0.09050621685890252,17894,16807
5229,6,0.0904994168589025,17894,16807
5230,6,0.09049261685890249,17894,16807
5231,6,0.0904858168589025,17894,16807
5232,6,0.09047901685890251,17894,16807
5233,6,0.0904722168589025,17894,16807
5234,6,0.09046541685890248,17894,16807
5235,6,0.0904586168589025,17894,16807
5236,6,0.09045181685890251,17894,16807
5237,6,0.0904450168589025,17894,16807
5238,6,0.09043821685890248,17894,16807
5239,6,0.09043141685890249,17894,16807
5240,6,0.0904246168589025,17894,16807
5241,6,0.09041781685890249,17894,16807
5242,6,0.09041101685890247,17894,16807
5243,6,0.09040421685890249,17894,16807
5244,6,0.0903974168589025,17894,16807
5245,6,0.09039061685890248,17894,16807
5246,6,0.09038381685890247,17894,16807
5247,6,0.09037701685890248,17894,16807
5248,6,0.0903702168589025,17894,16807
5249,6,0.09036341685890248,17894,16807
5250,6,0.09035661685890246,17894,16807
5251,6,0.09034981685890248,17894,16807
5252,6,0.09034301685890249,17894,16807
5253,6,0.09033621685890247,17894,16807
5254,6,0.09032941685890246,17894,16807
5255,6,0.09032261685890247,17894,16807
5256,6,0.09031581685890248,17894,16807
5257,6,0.09030901685890247,17894,16807
5258,6,0.09030221685890245,17894,16807
5259,6,0.09029541685890247,17894,16807
5260,6,0.09028861685890248,17894,16807
5261,6,0.09028181685890246,17894,16807
5262,6,0.09027501685890245,17894,16807
5263,6,0.09026821685890246,17894,16807
5264,6,0.09026141685890247,17894,16807
5265,6,0.09025461685890246,17894,16807
5266,6,0.09024781685890244,17894,16807
5267,6,0.09024101685890246,17894,16807
5268,6,0.09023421685890247,17894,16807
5269,6,0.09022741685890245,17894,16807
5270,6,0.09022061685890244,17894,16807
5271,6,0.09021381685890245,17894,16807
5272,6,0.09020701685890246,17894,16807
5273,6,0.09020021685890245,17894,16807
5274,6,0.09019341685890243,17894,16807
5275,6,0.09018661685890245,17894,16807
5276,6,0.09017981685890246,17894,16807
5277,6,0.09017301685890244,17894,16807
5278,6,0.09016621685890243,17894,16807
5279,6,0.09015941685890244,17894,16807
5280,6,0.09015261685890245,17894,16807
5281,6,0.09014581685890244,17894,16807
5282,6,0.09013901685890242,17894,16807
5283,6,0.09013221685890244,17894,16807
5284,6,0.09012541685890245,17894,16807
5285,6,0.09011861685890243,17894,16807
5286,6,0.09011181685890242,17894,16807
5287,6,0.09010501685890243,17894,16807
5288,6,0.09009821685890244,17894,16807
5289,6,0.09009141685890243,17894,16807
5290,6,0.09008461685890241,17894,16807
5291,6,0.09007781685890243,17894,16807
5292,6,0.09007101685890244,17894,16807
5293,6,0.09006421685890242,17894,16807
5294,6,0.09005741685890241,17894,16807
5295,6,0.09005061685890242,17894,16807
5296,6,0.09004381685890243,17894,16807
5297,6,0.09003701685890242,17894,16807
5298,6,0.0900302168589024,17894,16807
5299,6,0.09002341685890242,17894,16807
5300,6,0.09001661685890243,17894,16807
5301,6,0.09000981685890241,17894,16807
5302,6,0.0900030168589024,17894,16807
5303,6,0.08999621685890241,17894,16807
5304,6,0.08998941685890242,17894,16807
5305,6,0.08998261685890241,17894,16807
5306,6,0.0899758168589024,17894,16807
5307,6,0.0899690168589024,17894,16807
5308,6,0.08996221685890242,17894,16807
5309,6,0.0899554168589024,17894,16807
5310,6,0.08994861685890239,17894,16807
5311,6,0.0899418168589024,17894,16807
5312,6,0.08993501685890241,17894,16807
5313,6,0.0899282168589024,17894,16807
5314,6,0.08992141685890238,17894,16807
5315,6,0.0899146168589024,17894,16807
5316,6,0.08990781685890241,17894,16807
5317,6,0.0899010168589024,17894,16807
5318,6,0.08989421685890238,17894,16807
5319,6,0.08988741685890239,17894,16807
5320,6,0.0898806168589024,17894,16807
5321,6,0.08987381685890239,17894,16807
5322,6,0.08986701685890237,17894,16807
5323,6,0.08986021685890239,17894,16807
5324,6,0.0898534168589024,17894,16807
5325,6,0.08984661685890238,17894,16807
5326,6,0.08983981685890237,17894,16807
5327,6,0.08983301685890238,17894,16807
5328,6,0.0898262168589024,17894,16807
5329,6,0.08981941685890238,17894,16807
5330,6,0.08981261685890236,17894,16807
5331,6,0.08980581685890238,17894,16807
5332,6,0.08979901685890239,17894,16807
5333,6,0.08979221685890237,17894,16807
5334,6,0.08978541685890236,17894,16807
5335,6,0.08977861685890237,17894,16807
5336,6,0.08977181685890238,17894,16807
5337,6,0.08976501685890237,17894,16807
5338,6,0.08975821685890235,17894,16807
5339,6,0.08975141685890237,17894,16807
5340,6,0.08974461685890238,17894,16807
5341,6,0.08973781685890236,17894,16807
5342,6,0.08973101685890235,17894,16807
5343,6,0.08972421685890236,17894,16807
5344,6,0.08971741685890237,17894,16807
5345,6,0.08971061685890236,17894,16807
5346,6,0.08970381685890234,17894,16807
5347,6,0.08969701685890236,17894,16807
5348,6,0.08969021685890237,17894,16807
5349,6,0.08968341685890235,17894,16807
5350,6,0.08967661685890234,17894,16807
5351,6,0.08966981685890235,17894,16807
5352,6,0.08966301685890236,17894,16807
5353,6,0.08965621685890235,17894,16807
5354,6,0.08964941685890233,17894,16807
5355,6,0.08964261685890235,17894,16807
5356,6,0.08963581685890236,17894,16807
5357,6,0.08962901685890234,17894,16807
5358,6,0.08962221685890233,17894,16807
5359,6,0.08961541685890234,17894,16807
5360,6,0.08960861685890235,17894,16807
5361,6,0.08960181685890234,17894,16807
5362,6,0.08959501685890232,17894,16807
5363,6,0.08958821685890234,17894,16807
5364,6,0.08958141685890235,17894,16807
5365,6,0.08957461685890233,17894,16807
5366,6,0.08956781685890232,17894,16807
5367,6,0.08956101685890233,17894,16807
5368,6,0.08955421685890234,17894,16807
5369,6,0.08954741685890233,17894,16807
5370,6,0.08954061685890231,17894,16807
5371,6,0.08953381685890233,17894,16807
5372,6,0.08952701685890234,17894,16807
5373,6,0.08952021685890232,17894,16807
5374,6,0.08951341685890231,17894,16807
5375,6,0.08950661685890232,17894,16807
5376,6,0.08949981685890233,17894,16807
5377,6,0.08949301685890232,17894,16807
5378,6,0.0894862168589023,17894,16807
5379,6,0.08947941685890232,17894,16807
5380,6,0.08947261685890233,17894,16807
5381,6,0.08946581685890231,17894,16807
5382,6,0.0894590168589023,17894,16807
5383,6,0.08945221685890231,17894,16807
5384,6,0.08944541685890232,17894,16807
5385,6,0.08943861685890231,17894,16807
5386,6,0.0894318168589023,17894,16807
5387,6,0.0894250168589023,17894,16807
5388,6,0.08941821685890232,17894,16807
5389,6,0.0894114168589023,17894,16807
5390,6,0.08940461685890229,17894,16807
5391,6,0.0893978168589023,17894,16807
5392,6,0.08939101685890231,17894,16807
