round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,139.65200694617593,0.03449331017941361,2.0363758389261744,0.9318223696333149,0.0925,183.80747029348052,0.014581787139736742,0.06817763036668512,0.7069962975604211,0.9209365223859334,0.0006623606922860117
7500,139.65370694617593,0.03448764351274694,2.0228,0.9318223696333149,0.0925,183.8952272696195,0.014484398905212087,0.06817763036668512,0.7058490203991701,0.9203655554887665,0.0006623526293910015
7550,139.65540694617593,0.03448197684608027,2.009403973509934,0.9318223696333149,0.0925,183.98400827724709,0.014388300585342684,0.06817763036668512,0.7046927234270071,0.9197885621425482,0.0006623445666922876
7600,139.65710694617593,0.0344763101794136,1.996184210526316,0.9318223696333149,0.0925,184.07383098256219,0.014293466721286504,0.06817763036668512,0.703527299854485,0.9192054599632324,0.000662336504189863
7650,139.65880694617593,0.03447064351274693,1.9831372549019608,0.9318223696333149,0.0925,184.16471346180225,0.01419987251979215,0.06817763036668512,0.7023526411997091,0.9186161652060916,0.0006623284418837203
7700,139.66050694617593,0.03446497684608027,1.9702597402597402,0.9318223696333149,0.0925,184.2566742133602,0.01410749383158879,0.06817763036668512,0.7011686372546747,0.9180205927398646,0.0006623203797738524
7750,139.66220694617593,0.0344593101794136,1.9575483870967743,0.9318223696333149,0.0925,184.34973217033945,0.014016307130612572,0.06817763036668512,0.6999751760507993,0.9174186560203604,0.0006623123178602522
7800,139.66390694617593,0.03445364351274693,1.945,0.9318223696333149,0.0925,184.44390671356638,0.013926289494032053,0.06817763036668512,0.6987721438236251,0.9168102670635102,0.0006623042561429125
7850,139.66560694617593,0.03444797684608026,1.932611464968153,0.9318223696333149,0.0925,184.53921768507922,0.013837418583036977,0.06817763036668512,0.6975594249766679,0.9161953364178539,0.0006622961946218261
7900,139.66730694617593,0.03444231017941359,1.920379746835443,0.9318223696333149,0.0925,184.63568540211503,0.013749672624356583,0.06817763036668512,0.6963369020443912,0.9155737731364477,0.0006622881332969859
7950,139.6688573461759,0.0344371421794136,1.9083018867924528,0.931765139417762,0.0825,103.65689604723383,0.013663045027014403,0.06823486058223804,0.7685888605899454,0.9491708426310771,0.0005906828592111971
8000,139.67021734617592,0.03443260884608026,1.896375,0.931765139417762,0.0825,103.68351953400227,0.01357751878698513,0.06823486058223804,0.7677328521984853,0.9488133887845561,0.0005906771076006978
8050,139.67157734617592,0.03442807551274693,1.8845962732919255,0.931765139417762,0.0825,103.7104812030329,0.01349305498727887,0.06823486058223804,0.7668704874066016,0.9484522197224929,0.0005906713561022068
8100,139.67293734617593,0.03442354217941359,1.872962962962963,0.931765139417762,0.0825,103.73778718842313,0.01340963395307475,0.06823486058223804,0.7660016951500421,0.9480872847782518,0.000590665604715721
8150,139.67429734617593,0.03441900884608025,1.8614723926380368,0.931765139417762,0.0825,103.76544376766405,0.013327236492369589,0.06823486058223804,0.7651264033012662,0.9477185324367773,0.0005906598534412367
8200,139.6756573461759,0.03441447551274692,1.8501219512195122,0.931765139417762,0.0825,103.79345736572704,0.01324584388125785,0.06823486058223804,0.7642445386494825,0.947345910317898,0.0005906541022787513
8250,139.67701734617592,0.03440994217941359,1.8389090909090908,0.931765139417762,0.0825,103.82183455928731,0.013165437849746844,0.06823486058223804,0.7633560268802363,0.9469693651592472,0.0005906483512282609
8300,139.67837734617592,0.03440540884608026,1.8278313253012048,0.931765139417762,0.0825,103.85058208108997,0.013086000568084684,0.06823486058223804,0.7624607925545343,0.9465888427988058,0.0005906426002897625
8350,139.67973734617593,0.03440087551274692,1.8168862275449102,0.931765139417762,0.0825,103.87970682446394,0.013007514633579399,0.06823486058223804,0.761558759087492,0.9462042881570492,0.0005906368494632528
8400,139.68109734617593,0.03439634217941359,1.8060714285714285,0.931765139417762,0.0825,103.90921584798942,0.012929963057888832,0.06823486058223804,0.7606498487264945,0.9458156452186927,0.0005906310987487286
8450,139.68245734617594,0.03439180884608025,1.7953846153846154,0.931765139417762,0.0825,103.93911638032523,0.012853329254761764,0.06823486058223804,0.7597339825288544,0.9454228570140236,0.0005906253481461865
8500,139.6838173461759,0.03438727551274691,1.7848235294117647,0.931765139417762,0.0825,103.96941582520189,0.01277759702821171,0.06823486058223804,0.7588110803389557,0.9450258655998093,0.0005906195976556234
8550,139.68517734617592,0.03438274217941358,1.7743859649122806,0.931765139417762,0.0825,104.00012176658726,0.012702750561105666,0.06823486058223804,0.7578810607648689,0.9446246120397719,0.0005906138472770358
8600,139.68653734617592,0.03437820884608025,1.7640697674418604,0.931765139417762,0.0825,104.03124197403159,0.012628774404150937,0.06823486058223804,0.7569438411544225,0.9442190363846187,0.0005906080970104206
8650,139.68789734617593,0.03437367551274692,1.7538728323699422,0.931765139417762,0.0825,104.06278440819888,0.012555653465263904,0.06823486058223804,0.7559993375707166,0.9438090776516153,0.0005906023468557744
8700,139.68925734617594,0.03436914217941358,1.7437931034482759,0.931765139417762,0.0825,104.0947572265925,0.012483372999305398,0.06823486058223804,0.7550474647670641,0.943394673803692,0.000590596596813094
8750,139.6906173461759,0.03436460884608025,1.7338285714285715,0.931765139417762,0.0825,104.12716878948218,0.012411918598168009,0.06823486058223804,0.7540881361613421,0.9429757617280721,0.0005905908468823764
8800,139.69197734617592,0.03436007551274691,1.7239772727272726,0.931765139417762,0.0825,104.16002766604149,0.012341276181201302,0.06823486058223804,0.753121263809739,0.942552277214405,0.0005905850970636178
8850,139.69333734617592,0.034355542179413584,1.7142372881355932,0.931765139417762,0.0825,104.19334264070304,0.012271431985961642,0.06823486058223804,0.7521467583798793,0.9421241549324,0.0005905793473568152
8900,139.69458854617594,0.03435137151274691,1.7046067415730337,0.9317079162316526,0.0675,71.25872074702521,0.012202382062992921,0.06829208376834739,0.9397427306834002,0.9963821975128627,0.0004831969563208093
8950,139.69560854617592,0.034347971512746905,1.6950837988826815,0.9317079162316526,0.0675,71.2574779809902,0.012134123731759093,0.06829208376834739,0.9395324374374325,0.996356993896123,0.0004831934282149471
9000,139.69662854617593,0.034344571512746905,1.6856666666666666,0.9317079162316526,0.0675,71.25622684138443,0.01206662382771449,0.06829208376834739,0.9393206712363823,0.9963315263109958,0.00048318990016060596
9050,139.69764854617594,0.034341171512746904,1.676353591160221,0.9317079162316526,0.0675,71.2549672436255,0.011999869780242691,0.06829208376834739,0.9391074165503525,0.9963057910629671,0.0004831863721577849
9100,139.69866854617592,0.034337771512746904,1.667142857142857,0.9317079162316526,0.0675,71.25369910199328,0.011933849295004559,0.06829208376834739,0.9388926576303598,0.9962797843927447,0.00048318284420648285
9150,139.69968854617593,0.03433437151274692,1.6580327868852458,0.9317079162316526,0.0675,71.25242232961092,0.011868550346389672,0.06829208376834739,0.9386763785044574,0.9962535024748862,0.0004831793163066985
9200,139.70070854617592,0.0343309715127469,1.6490217391304347,0.9317079162316526,0.0675,71.25113683842535,0.011803961170213937,0.06829208376834739,0.9384585629737755,0.9962269414164061,0.0004831757884584309
9250,139.70172854617593,0.03432757151274691,1.6401081081081081,0.9317079162316526,0.0675,71.2498425391875,0.01174007025665398,0.06829208376834739,0.9382391946084765,0.9962000972553336,0.00048317226066167874
9300,139.70274854617594,0.03432417151274691,1.6312903225806452,0.9317079162316526,0.0675,71.24853934143182,0.01167686634340952,0.06829208376834739,0.9380182567436238,0.9961729659592508,0.00048316873291644104
9350,139.70376854617592,0.03432077151274691,1.622566844919786,0.9317079162316526,0.0675,71.24722715345587,0.011614338409085101,0.06829208376834739,0.9377957324749622,0.9961455434237784,0.0004831652052227167
9400,139.70478854617593,0.03431737151274691,1.613936170212766,0.9317079162316526,0.0675,71.24590588229904,0.01155247566678303,0.06829208376834739,0.9375716046546055,0.996117825471037,0.0004831616775805044
9450,139.70580854617592,0.034313971512746906,1.6053968253968254,0.9317079162316526,0.0675,71.24457543372124,0.011491267557899754,0.06829208376834739,0.9373458558866326,0.9960898078480602,0.00048315814998980326
9500,139.70682854617593,0.034310571512746905,1.5969473684210527,0.9317079162316526,0.0675,71.24323571218058,0.011430703746118103,0.06829208376834739,0.9371184685225854,0.9960614862251751,0.00048315462245061196
9550,139.70784854617594,0.0343071715127469,1.588586387434555,0.9317079162316526,0.0675,71.24188662081143,0.011370774111588289,0.06829208376834739,0.9368894246568708,0.9960328561943338,0.00048315109496292936
9600,139.70886854617592,0.0343037715127469,1.5803125,0.9317079162316526,0.0675,71.24052806140114,0.01131146874529073,0.06829208376834739,0.9366587061220593,0.9960039132674127,0.00048314756752675456
9650,139.70988854617593,0.0343003715127469,1.5721243523316062,0.9317079162316526,0.0675,71.23915993436691,0.011252777943574113,0.06829208376834739,0.9364262944840821,0.9959746528744562,0.00048314404014208613
9700,139.71090854617594,0.034296971512746896,1.564020618556701,0.9317079162316526,0.0675,71.23778213873196,0.011194692202862424,0.06829208376834739,0.9361921710373216,0.9959450703618903,0.0004831405128089231
9750,139.71192854617593,0.034293571512746895,1.556,0.9317079162316526,0.0675,71.2363945721011,0.011137202214524793,0.06829208376834739,0.9359563167995917,0.9959151609906741,0.00048313698552726446
9800,139.71294854617594,0.03429017151274691,1.548061224489796,0.9317079162316526,0.0675,71.23499713063602,0.0110802988599024,0.06829208376834739,0.9357187125070083,0.9958849199344192,0.0004831334582971088
9850,139.71396854617592,0.0342867715127469,1.540203045685279,0.9317079162316526,0.0675,71.23358970902983,0.011023973205486873,0.06829208376834739,0.9354793386087442,0.9958543422774472,0.0004831299311184553
9900,139.71498854617593,0.0342833715127469,1.5324242424242425,0.9317079162316526,0.0675,71.23217220048127,0.010968216498244745,0.06829208376834739,0.9352381752616659,0.9958234230128079,0.00048312640399130255
9950,139.71600854617594,0.0342799715127469,1.5247236180904522,0.9317079162316526,0.0675,71.23074449666827,0.010913020161082924,0.06829208376834739,0.9349952023248507,0.9957921570402369,0.0004831228769156496
10000,139.71702854617592,0.0342765715127469,1.5171,0.9317079162316526,0.0675,71.2293064877209,0.010858375788450184,0.06829208376834739,0.9347503993539795,0.9957605391640687,0.0004831193498914953
10050,139.71804854617594,0.0342731715127469,1.5095522388059701,0.9317079162316526,0.0675,71.22785806219392,0.010804275142069943,0.06829208376834739,0.9345037455956022,0.995728564091084,0.00048311582291883843
10100,139.71906854617592,0.0342697715127469,1.502079207920792,0.9317079162316526,0.0675,71.22639910703855,0.010750710146799814,0.06829208376834739,0.9342552199812728,0.9956962264283141,0.00048311229599767803
10150,139.72008854617593,0.0342663715127469,1.494679802955665,0.9317079162316526,0.0675,71.22492950757378,0.010697672886613508,0.06829208376834739,0.9340048011215499,0.9956635206807728,0.00048310876912801274
10200,139.72110854617594,0.03426297151274689,1.4873529411764705,0.9317079162316526,0.0675,71.22344914745696,0.010645155600700952,0.06829208376834739,0.9337524672998612,0.9956304412491419,0.0004831052423098416
10250,139.72212854617592,0.03425957151274689,1.4800975609756097,0.9317079162316526,0.0675,71.22195790865395,0.010593150679682504,0.06829208376834739,0.9334981964662239,0.9955969824273815,0.0004831017155431635
10300,139.72314854617593,0.03425617151274689,1.4729126213592234,0.9317079162316526,0.0675,71.22045567140827,0.010541650661933464,0.06829208376834739,0.9332419662308232,0.9955631384002918,0.0004830981888279772
10350,139.72416854617595,0.03425277151274689,1.4657971014492754,0.9317079162316526,0.0675,71.21894231421005,0.010490648230015123,0.06829208376834739,0.9329837538574391,0.9955289032409929,0.00048309466216428157
10400,139.72518854617593,0.03424937151274689,1.45875,0.9317079162316526,0.0675,71.21741771376388,0.010440136207208746,0.06829208376834739,0.9327235362567217,0.9954942709083526,0.00048309113555207564
10450,139.72620854617594,0.03424597151274689,1.4517703349282296,0.9317079162316526,0.0675,71.21588174495615,0.01039010755414906,0.06829208376834739,0.9324612899793077,0.995459235244331,0.00048308760899135815
10500,139.72722854617592,0.03424257151274689,1.4448571428571428,0.9317079162316526,0.0675,71.21433428082183,0.010340555365553953,0.06829208376834739,0.9321969912087774,0.9954237899712651,0.00048308408248212806
10550,139.72824854617593,0.03423917151274689,1.4380094786729858,0.9317079162316526,0.0675,71.21277519251015,0.01029147286704712,0.06829208376834739,0.9319306157544441,0.9953879286890677,0.0004830805560243841
10600,139.72926854617594,0.03423577151274689,1.4312264150943397,0.9317079162316526,0.0675,71.2112043492499,0.010242853412070688,0.06829208376834739,0.9316621390439729,0.9953516448723629,0.00048307702961812517
10650,139.73028854617593,0.03423237151274689,1.424507042253521,0.9317079162316526,0.0675,71.2096216183137,0.010194690478884768,0.06829208376834739,0.9313915361158243,0.9953149318675293,0.00048307350326335036
10700,139.73130854617594,0.03422897151274689,1.4178504672897196,0.9317079162316526,0.0675,71.20802686498168,0.010146977667651151,0.06829208376834739,0.9311187816115187,0.9952777828896738,0.0004830699769600583
10750,139.73232854617592,0.03422557151274689,1.4112558139534883,0.9317079162316526,0.0675,71.2064199525041,0.010099708697598388,0.06829208376834739,0.9308438497677141,0.9952401910195117,0.000483066450708248
10800,139.73334854617593,0.03422217151274689,1.4047222222222222,0.9317079162316526,0.0675,71.20480074206345,0.010052877404265605,0.06829208376834739,0.9305667144080934,0.99520214920017,0.00048306292450791817
10850,139.73436854617594,0.03421877151274688,1.3982488479262674,0.9317079162316526,0.0675,71.20316909273548,0.010006477736822554,0.06829208376834739,0.9302873489350573,0.9951636502338921,0.00048305939835906783
10900,139.73538854617593,0.03421537151274688,1.3918348623853212,0.9317079162316526,0.0675,71.20152486144939,0.009960503755463389,0.06829208376834739,0.9300057263212145,0.9951246867786587,0.0004830558722616959
10950,139.73640854617594,0.03421197151274688,1.3854794520547946,0.9317079162316526,0.0675,71.19986790294719,0.009914949628871867,0.06829208376834739,0.9297218191006649,0.995085251344705,0.0004830523462158011
11000,139.73742854617595,0.03420857151274688,1.3791818181818183,0.9317079162316526,0.0675,71.19819806974216,0.00986980963175568,0.06829208376834739,0.9294355993600706,0.9950453362909522,0.0004830488202213823
11050,139.73844854617593,0.03420517151274688,1.3729411764705883,0.9317079162316526,0.0675,71.19651521207619,0.00982507814244772,0.06829208376834739,0.929147038729507,0.9950049338213216,0.0004830452942784386
11100,139.73946854617594,0.034201771512746885,1.3667567567567567,0.9317079162316526,0.0675,71.19481917787641,0.009780749640572172,0.06829208376834739,0.9288561083730887,0.9949640359809611,0.0004830417683869686
11150,139.74048854617592,0.034198371512746885,1.360627802690583,0.9317079162316526,0.0675,71.19310981271057,0.00973681870477343,0.06829208376834739,0.9285627789793642,0.9949226346523488,0.0004830382425469714
11200,139.74150854617594,0.034194971512746884,1.3545535714285715,0.9317079162316526,0.0675,71.19138695974162,0.009693280010505791,0.06829208376834739,0.9282670207514706,0.9948807215512979,0.00048303471675844564
11250,139.74252854617595,0.034191571512746884,1.3485333333333334,0.9317079162316526,0.0675,71.18965045968118,0.009650128327882156,0.06829208376834739,0.9279688033970444,0.9948382882228364,0.0004830311910213903
11300,139.74354854617593,0.03418817151274688,1.342566371681416,0.9317079162316526,0.0675,71.18790015074175,0.009607358519579796,0.06829208376834739,0.9276680961178777,0.9947953260369746,0.00048302766533580443
11350,139.74456854617594,0.03418477151274688,1.3366519823788545,0.9317079162316526,0.0675,71.18613586858818,0.009564965538801483,0.06829208376834739,0.9273648675993162,0.9947518261843467,0.0004830241397016866
11400,139.74558854617592,0.03418137151274688,1.3307894736842105,0.9317079162316526,0.0675,71.1843574462876,0.00952294442729031,0.06829208376834739,0.9270590859993881,0.9947077796717262,0.0004830206141190359
11450,139.74660854617593,0.03417797151274688,1.3249781659388646,0.9317079162316526,0.0675,71.18256471425866,0.009481290313396458,0.06829208376834739,0.9267507189376574,0.9946631773174102,0.00048301708858785106
11500,139.74762854617595,0.034174571512746874,1.319217391304348,0.9317079162316526,0.0675,71.18075750021897,0.009439998410194467,0.06829208376834739,0.9264397334837933,0.9946180097464685,0.000483013563108131
11550,139.74864854617593,0.03417117151274687,1.3135064935064935,0.9317079162316526,0.0675,71.178935629132,0.009399064013649356,0.06829208376834739,0.9261260961458481,0.9945722673858527,0.0004830100376798747
11600,139.74966854617594,0.03416777151274687,1.307844827586207,0.9317079162316526,0.0675,71.17709892315214,0.009358482500830191,0.06829208376834739,0.9258097728582324,0.9945259404593594,0.0004830065123030809
11650,139.75068854617595,0.03416437151274687,1.3022317596566524,0.9317079162316526,0.0675,71.17524720156881,0.009318249328169667,0.06829208376834739,0.9254907289693811,0.9944790189824455,0.00048300298697774845
11700,139.75170854617593,0.03416097151274687,1.2966666666666666,0.9317079162316526,0.0675,71.17338028074913,0.009278360029768291,0.06829208376834739,0.9251689292290995,0.9944314927568867,0.0004829994617038764
11750,139.75272854617594,0.03415757151274688,1.2911489361702129,0.9317079162316526,0.0675,71.17149797407924,0.009238810215741885,0.06829208376834739,0.9248443377755801,0.9943833513652777,0.00048299593648146345
11800,139.75374854617593,0.03415417151274688,1.2856779661016948,0.9317079162316526,0.0675,71.16960009190427,0.00919959557061108,0.06829208376834739,0.9245169181220795,0.9943345841653664,0.00048299241131050867
11850,139.75476854617594,0.034150771512746876,1.280253164556962,0.9317079162316526,0.0675,71.16768644146663,0.009160711851731609,0.06829208376834739,0.9241866331432467,0.9942851802842154,0.00048298888619101066
11900,139.75578854617595,0.034147371512746875,1.274873949579832,0.9317079162316526,0.0675,71.16575682684332,0.00912215488776415,0.06829208376834739,0.92385344506109,0.9942351286121882,0.0004829853611229684
11950,139.75680854617593,0.034143971512746875,1.2695397489539748,0.9317079162316526,0.0675,71.1638110488811,0.009083920577182587,0.06829208376834739,0.923517315430572,0.9941844177967517,0.00048298183610638096
12000,139.75782854617594,0.034140571512746874,1.26425,0.9317079162316526,0.0675,71.16184890513063,0.009046004886819576,0.06829208376834739,0.9231782051248223,0.9941330362360864,0.0004829783111412469
12050,139.75884854617593,0.034137171512746874,1.2590041493775934,0.9317079162316526,0.0675,71.15987018977873,0.00900840385044831,0.06829208376834739,0.9228360743199542,0.9940809720725048,0.00048297478622756537
12100,139.75986854617594,0.03413377151274687,1.253801652892562,0.9317079162316526,0.0675,71.15787469357899,0.008971113567399446,0.06829208376834739,0.9224908824794745,0.994028213185662,0.00048297126136533504
12150,139.76088854617595,0.034130371512746865,1.248641975308642,0.9317079162316526,0.0675,71.15586220378079,0.008934130201212195,0.06829208376834739,0.9221425883382728,0.9939747471855587,0.0004829677365545548
12200,139.76190854617593,0.034126971512746865,1.2435245901639345,0.9317079162316526,0.0675,71.15383250405654,0.008897449978318567,0.06829208376834739,0.9217911498861763,0.9939205614053239,0.0004829642117952237
12250,139.76292854617594,0.034123571512746864,1.2384489795918368,0.9317079162316526,0.0675,71.15178537442715,0.00886106918675984,0.06829208376834739,0.921436524351059,0.9938656428937733,0.00048296068708734047
12300,139.76394854617595,0.034120171512746864,1.2334146341463414,0.9317079162316526,0.0675,71.14972059118544,0.00882498417493435,0.06829208376834739,0.9210786681814879,0.9938099784077344,0.00048295716243090396
12350,139.76496854617594,0.03411677151274688,1.2284210526315789,0.9317079162316526,0.0675,71.14763792681818,0.008789191350375682,0.06829208376834739,0.9207175370288923,0.9937535544041274,0.00048295363782591323
12400,139.76598854617595,0.03411337151274686,1.2234677419354838,0.9317079162316526,0.0675,71.14553714992554,0.008753687178560426,0.06829208376834739,0.9203530857292435,0.9936963570317957,0.00048295011327236686
12450,139.76700854617593,0.03410997151274687,1.21855421686747,0.9317079162316526,0.0675,71.1434180251389,0.008718468181744668,0.06829208376834739,0.9199852682842241,0.9936383721230764,0.00048294658877026404
12500,139.76802854617594,0.03410657151274687,1.21368,0.9317079162316526,0.0675,71.14128031303666,0.008683530937828388,0.06829208376834739,0.9196140378418757,0.9935795851851016,0.00048294306431960336
12550,139.76904854617595,0.03410317151274687,1.2088446215139441,0.9317079162316526,0.0675,71.13912377005772,0.008648872079247031,0.06829208376834739,0.9192393466767032,0.9935199813908199,0.00048293953992038384
12600,139.77006854617593,0.03409977151274687,1.204047619047619,0.9317079162316526,0.0675,71.13694814841288,0.008614488291889454,0.06829208376834739,0.9188611461692213,0.9934595455697258,0.0004829360155726044
12650,139.77108854617595,0.034096371512746866,1.1992885375494071,0.9317079162316526,0.0675,71.13475319599395,0.008580376314041514,0.06829208376834739,0.9184793867849237,0.9933982621982921,0.00048293249127626375
12700,139.77210854617593,0.034092971512746865,1.1945669291338583,0.9317079162316526,0.0675,71.13253865628063,0.008546532935354654,0.06829208376834739,0.9180940180526549,0.9933361153900884,0.000482928967031361
12750,139.77312854617594,0.03408957151274686,1.1898823529411764,0.9317079162316526,0.0675,71.13030426824494,0.008512954995838722,0.06829208376834739,0.9177049885423665,0.9932730888855763,0.00048292544283789476
12800,139.77414854617595,0.03408617151274686,1.185234375,0.9317079162316526,0.0675,71.12804976625324,0.008479639384878418,0.06829208376834739,0.9173122458422358,0.993209166041569,0.00048292191869586405
12850,139.77516854617593,0.03408277151274686,1.1806225680933853,0.9317079162316526,0.0675,71.12577487996573,0.008446583040272682,0.06829208376834739,0.9169157365351274,0.9931443298203437,0.0004829183946052678
12900,139.77618854617594,0.034079371512746856,1.176046511627907,0.9317079162316526,0.0675,71.12347933423337,0.008413782947296439,0.06829208376834739,0.9165154061743719,0.993078562778392,0.0004829148705661047
12950,139.77720854617596,0.034075971512746855,1.1715057915057916,0.9317079162316526,0.0675,71.12116284899206,0.00838123613778408,0.06829208376834739,0.916111199258844,0.9930118470547944,0.0004829113465783738
13000,139.77822854617594,0.03407257151274687,1.167,0.9317079162316526,0.0675,71.11882513915418,0.008348939689234077,0.06829208376834739,0.9157030592073103,0.9929441643592075,0.0004829078226420739
13050,139.77924854617595,0.03406917151274686,1.1625287356321838,0.9317079162316526,0.0675,71.11646591449725,0.008316890723934201,0.06829208376834739,0.9152909283320269,0.9928754959594432,0.00048290429875720385
13100,139.78026854617593,0.03406577151274686,1.1580916030534352,0.9317079162316526,0.0675,71.11408487954974,0.00828508640810676,0.06829208376834739,0.9148747478115566,0.9928058226686334,0.00048290077492376267
13150,139.78128854617594,0.03406237151274686,1.1536882129277566,0.9317079162316526,0.0675,71.1116817334737,0.008253523951073339,0.06829208376834739,0.914454457662783,0.9927351248319534,0.000482897251141749
13200,139.78230854617595,0.03405897151274686,1.149318181818182,0.9317079162316526,0.0675,71.10925616994456,0.008222200604438536,0.06829208376834739,0.9140299967120893,0.992663382312894,0.0004828937274111618
13250,139.78332854617594,0.03405557151274686,1.1449811320754717,0.9317079162316526,0.0675,71.10680787702762,0.008191113661292158,0.06829208376834739,0.9136013025656765,0.9925905744790635,0.0004828902037320001
13300,139.78434854617595,0.03405217151274686,1.1406766917293234,0.9317079162316526,0.0675,71.1043365370512,0.008160260455429426,0.06829208376834739,0.9131683115789883,0.9925166801874994,0.00048288668010426254
13350,139.78536854617593,0.03404877151274686,1.1364044943820224,0.9317079162316526,0.0675,71.10184182647659,0.00812963836058871,0.06829208376834739,0.9127309588252117,0.9924416777694722,0.00048288315652794824
13400,139.78638854617594,0.03404537151274685,1.1321641791044776,0.9317079162316526,0.0675,71.09932341576437,0.008099244789706313,0.06829208376834739,0.9122891780628218,0.9923655450147586,0.0004828796330030558
13450,139.78740854617595,0.03404197151274685,1.1279553903345725,0.9317079162316526,0.0675,71.09678096923732,0.00806907719418788,0.06829208376834739,0.9118429017021351,0.9922882591553656,0.00048287610952958427
13500,139.78842854617594,0.03403857151274685,1.1237777777777778,0.9317079162316526,0.0675,71.09421414493939,0.008039133063196023,0.06829208376834739,0.9113920607708363,0.9922097968486839,0.0004828725861075326
13550,139.78944854617595,0.03403517151274685,1.119630996309963,0.9317079162316526,0.0675,71.09162259449123,0.00800940992295367,0.06829208376834739,0.9109365848784426,0.9921301341600447,0.0004828690627368994
13600,139.79046854617596,0.03403177151274685,1.115514705882353,0.9317079162316526,0.0675,71.08900596294141,0.007979905336062831,0.06829208376834739,0.9104764021796661,0.9920492465446571,0.0004828655394176837
13650,139.79148854617594,0.03402837151274685,1.1114285714285714,0.9317079162316526,0.0675,71.086363888614,0.007950616900838309,0.06829208376834739,0.9100114393366338,0.9919671088289023,0.0004828620161498845
13700,139.79250854617595,0.03402497151274685,1.1073722627737226,0.9317079162316526,0.0675,71.0836960029517,0.007921542250655998,0.06829208376834739,0.9095416214799251,0.9918836951909575,0.00048285849293350046
13750,139.79352854617593,0.03402157151274685,1.1033454545454546,0.9317079162316526,0.0675,71.08100193035477,0.007892679053315425,0.06829208376834739,0.9090668721683823,0.9917989791407197,0.0004828549697685306
13800,139.79454854617595,0.03401817151274685,1.0993478260869565,0.9317079162316526,0.0675,71.07828128801577,0.007864025010416109,0.06829208376834739,0.908587113347648,0.9917129334990042,0.0004828514466549737
13850,139.79556854617596,0.03401477151274685,1.095379061371841,0.9317079162316526,0.0675,71.07553368574929,0.007835577856747482,0.06829208376834739,0.9081022653073832,0.9916255303759863,0.00048284792359282863
13900,139.79658854617594,0.03401137151274685,1.0914388489208633,0.9317079162316526,0.0675,71.0727587258175,0.00780733535969193,0.06829208376834739,0.9076122466371185,0.9915367411488518,0.0004828444005820944
13950,139.79760854617595,0.03400797151274685,1.0875268817204302,0.9317079162316526,0.0675,71.06995600275052,0.00777929531864069,0.06829208376834739,0.9071169741806822,0.9914465364386301,0.0004828408776227697
14000,139.79862854617593,0.03400457151274685,1.0836428571428571,0.9317079162316526,0.0675,71.06712510316196,0.007751455564422268,0.06829208376834739,0.906616362989157,0.9913548860861656,0.0004828373547148536
14050,139.79964854617594,0.03400117151274684,1.0797864768683274,0.9317079162316526,0.0675,71.06426560555933,0.0077238139587430575,0.06829208376834739,0.9061103262723068,0.9912617591272023,0.00048283383185834474
14100,139.80066854617596,0.03399777151274684,1.0759574468085107,0.9317079162316526,0.0675,71.06137708014906,0.00769636839363986,0.06829208376834739,0.9055987753484143,0.9911671237665325,0.00048283030905324216
14150,139.80168854617594,0.03399437151274684,1.072155477031802,0.9317079162316526,0.0675,71.05845908863621,0.007669116790944005,0.06829208376834739,0.9050816195924718,0.9910709473511794,0.00048282678629954474
14200,139.80270854617595,0.03399097151274684,1.0683802816901409,0.9317079162316526,0.0675,71.05551118401839,0.007642057101756806,0.06829208376834739,0.9045587663826576,0.9909731963425644,0.0004828232635972513
14250,139.80372854617596,0.03398757151274684,1.0646315789473684,0.9317079162316526,0.0675,71.05253291037396,0.007615187305936049,0.06829208376834739,0.9040301210450356,0.9908738362876219,0.00048281974094636064
14300,139.80474854617594,0.033984171512746846,1.0609090909090908,0.9317079162316526,0.0675,71.0495238026444,0.0075885054115932575,0.06829208376834739,0.9034955867964048,0.9907728317888088,0.0004828162183468719
14350,139.80576854617595,0.033980771512746845,1.057212543554007,0.9317079162316526,0.0675,71.0464833864102,0.007562009454601467,0.06829208376834739,0.9029550646852305,0.9906701464729681,0.00048281269579878366
14400,139.80678854617594,0.033977371512746844,1.0535416666666666,0.9317079162316526,0.0675,71.04341117766063,0.007535697498113253,0.06829208376834739,0.9024084535305763,0.9905657429589885,0.00048280917330209496
14450,139.80780854617595,0.033973971512746844,1.0498961937716262,0.9317079162316526,0.0675,71.04030668255685,0.007509567632088768,0.06829208376834739,0.9018556498589642,0.9904595828242142,0.0004828056508568046
14500,139.80882854617596,0.03397057151274684,1.0462758620689656,0.9317079162316526,0.0675,71.03716939718836,0.007483617972833543,0.06829208376834739,0.9012965478390731,0.9903516265695419,0.00048280212846291143
14550,139.80984854617594,0.03396717151274684,1.042680412371134,0.9317079162316526,0.0675,71.03399880732232,0.007457846662545814,0.06829208376834739,0.9007310392141947,0.9902418335831558,0.0004827986061204145
14600,139.81086854617595,0.03396377151274684,1.039109589041096,0.9317079162316526,0.0675,71.03079438814576,0.00743225186887316,0.06829208376834739,0.9001590132323535,0.9901301621028298,0.00048279508382931247
14650,139.81188854617594,0.03396037151274684,1.0355631399317407,0.9317079162316526,0.0675,71.0275556040005,0.007406831784478208,0.06829208376834739,0.8995803565739963,0.9900165691767379,0.0004827915615896044
