round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,45.18985198779071,0.048101480122092866,0.7940939597315436,0.9334174818554749,0.165,163.57048738779918,0.01757239567737664,0.0665825181445251,0.4618600191726756,0.7754374667707267,0.0036512622357023723
7500,45.19223198779071,0.04807768012209288,0.7888,0.9334174818554749,0.165,163.62098467978421,0.017454327111197005,0.0665825181445251,0.4606095720965061,0.7746281195315157,0.003651069945927366
7550,45.19431278779071,0.04805687212209289,0.7835761589403973,0.9332702318977757,0.14,161.38360992409886,0.017337937244884524,0.06672976810222431,0.5437637759553136,0.8277107684869205,0.0030977348999058386
7600,45.19635278779071,0.0480364721220929,0.7784210526315789,0.9332702318977757,0.14,161.44248077128324,0.017223094444953988,0.06672976810222431,0.542804400958786,0.8271108298303775,0.0030975950793493993
7650,45.19839278779071,0.048016072122092926,0.7733333333333333,0.9332702318977757,0.14,161.5019458573804,0.017109752927812763,0.06672976810222431,0.5418409827064423,0.8265079718695733,0.0030974552714143795
7700,45.2004327877907,0.047995672122092936,0.7683116883116883,0.9332702318977757,0.14,161.56201497881784,0.01699788344768284,0.06672976810222431,0.5408734955840451,0.8259021772808545,0.003097315476099071
7750,45.20226878779071,0.04797731212209294,0.7633548387096775,0.9331230283911672,0.115,151.6099066413602,0.016887533727419062,0.06687697160883277,0.6715291639528537,0.9026141681951377,0.002544120086978066
7800,45.20396878779071,0.047960312122092945,0.7584615384615384,0.9331230283911672,0.115,151.64868432197804,0.016778649282369957,0.06687697160883277,0.6709172332143729,0.9022864654948022,0.0025440244094465606
7850,45.2056687877907,0.04794331212209297,0.7536305732484077,0.9331230283911672,0.115,151.6877032856925,0.01667115194747325,0.06687697160883277,0.670303018205295,0.9019571660328147,0.0025439287391111356
7900,45.2073687877907,0.04792631212209297,0.7488607594936709,0.9331230283911672,0.115,151.72696570004052,0.016565015385189112,0.06687697160883277,0.669686506111304,0.9016262598402452,0.0025438330759709783
7950,45.2090687877907,0.04790931212209298,0.7441509433962264,0.9331230283911672,0.115,151.7664737581656,0.016460213920557333,0.06687697160883277,0.6690676840220562,0.9012937368739877,0.0025437374200252775
8000,45.2107687877907,0.047892312122093,0.7395,0.9331230283911672,0.115,151.8062296791955,0.016356722520491716,0.06687697160883277,0.6684465389302798,0.9009595870161402,0.002543641771273221
8050,45.2124687877907,0.047875312122093006,0.7349068322981367,0.9331230283911672,0.115,151.84623570862706,0.01625451677384609,0.06687697160883277,0.6678230577308628,0.9006238000733735,0.002543546129713999
8100,45.2141687877907,0.04785831212209302,0.7303703703703703,0.9331230283911672,0.115,151.8864941187181,0.016153572872218636,0.06687697160883277,0.6671972272199319,0.9002863657762992,0.0025434504953467984
8150,45.2158687877907,0.04784131212209303,0.7258895705521472,0.9331230283911672,0.115,151.92700720888558,0.016053867591462795,0.06687697160883277,0.6665690340939197,0.8999472737788304,0.002543354868170809
8200,45.2175687877907,0.04782431212209303,0.7214634146341463,0.9331230283911672,0.115,151.9677773061117,0.01595537827387461,0.06687697160883277,0.6659384649486229,0.8996065136575349,0.0025432592481852193
8250,45.219268787790696,0.047807312122093056,0.7170909090909091,0.9331230283911672,0.115,152.0088067653573,0.01585808281102779,0.06687697160883277,0.665305506278248,0.8992640749109853,0.0025431636353892184
8300,45.220968787790696,0.04779031212209306,0.7127710843373494,0.9331230283911672,0.115,152.0500979699818,0.015761959627229215,0.06687697160883277,0.6646701444744482,0.8989199469591015,0.0025430680297819958
8350,45.222668787790695,0.04777331212209306,0.708502994011976,0.9331230283911672,0.115,152.09165333217226,0.015666987663568832,0.06687697160883277,0.6640323658253465,0.8985741191424881,0.0025429724313627403
8400,45.224368787790695,0.04775631212209309,0.7042857142857143,0.9331230283911672,0.115,152.13347529337892,0.015573146362539207,0.06687697160883277,0.6633921565145511,0.8982265807217661,0.002542876840130641
8450,45.226068787790695,0.04773931212209309,0.7001183431952662,0.9331230283911672,0.115,152.1755663247596,0.015480415653201133,0.06687697160883277,0.6627495026201562,0.897877320876897,0.0025427812560848886
8500,45.22776878779069,0.04772231212209311,0.696,0.9331230283911672,0.115,152.21792892763162,0.015388775936872798,0.06687697160883277,0.6621043901137338,0.8975263287065044,0.0025426856792246724
8550,45.22946878779069,0.04770531212209311,0.6919298245614035,0.9331230283911672,0.115,152.2605656339327,0.015298208073321084,0.06687697160883277,0.6614568048593126,0.8971735932271839,0.0025425901095491813
8600,45.231168787790686,0.04768831212209312,0.687906976744186,0.9331230283911672,0.115,152.30347900668977,0.015208693367434575,0.06687697160883277,0.660806732612345,0.8968191033728131,0.002542494547057606
8650,45.232868787790686,0.04767131212209314,0.6839306358381503,0.9331230283911672,0.115,152.34667164049668,0.015120213556358772,0.06687697160883277,0.6601541590186637,0.896462847993851,0.002542398991749136
8700,45.234568787790685,0.047654312122093145,0.68,0.9331230283911672,0.115,152.39014616200097,0.015032750797074905,0.06687697160883277,0.6594990696134243,0.8961048158566327,0.002542303443622962
8750,45.236268787790685,0.04763731212209315,0.6761142857142857,0.9331230283911672,0.115,152.43390523039955,0.014946287654404635,0.06687697160883277,0.6588414498200368,0.8957449956426581,0.0025422079026782736
8800,45.237968787790685,0.047620312122093174,0.6722727272727272,0.9331230283911672,0.115,152.47795153794362,0.014860807089423686,0.06687697160883277,0.6581812849490847,0.8953833759478738,0.0025421123689142616
8850,45.239668787790684,0.04760331212209318,0.6684745762711864,0.9331230283911672,0.115,152.52228781045312,0.014776292448268209,0.06687697160883277,0.6575185601972307,0.8950199452819483,0.0025420168423301165
8900,45.24136878779068,0.047586312122093195,0.6647191011235956,0.9331230283911672,0.115,152.5669168078409,0.014692727451318489,0.06687697160883277,0.6568532606461106,0.8946546920675421,0.002541921322925029
8950,45.243068787790676,0.0475693121220932,0.6610055865921788,0.9331230283911672,0.115,152.61184132464683,0.014610096182745193,0.06687697160883277,0.6561853712612138,0.8942876046395684,0.0025418258106981897
9000,45.244768787790676,0.0475523121220932,0.6573333333333333,0.9331230283911672,0.115,152.65706419058188,0.014528383080404094,0.06687697160883277,0.6555148768907508,0.8939186712444511,0.0025417303056487896
9050,45.246468787790675,0.04753531212209323,0.6537016574585636,0.9331230283911672,0.115,152.70258827108267,0.01444757292606575,0.06687697160883277,0.6548417622645071,0.8935478800393731,0.0025416348077760193
9100,45.248168787790675,0.04751831212209323,0.6501098901098901,0.9331230283911672,0.115,152.74841646787678,0.014367650835967298,0.06687697160883277,0.6541660119926846,0.89317521909152,0.0025415393170790702
9150,45.249868787790675,0.047501312122093235,0.6465573770491804,0.9331230283911672,0.115,152.79455171955834,0.014288602251674033,0.06687697160883277,0.653487610564728,0.8928006763773144,0.0025414438335571335
9200,45.251568787790674,0.04748431212209326,0.6430434782608696,0.9331230283911672,0.115,152.84099700217527,0.014210412931238953,0.06687697160883277,0.6528065423481386,0.892424239781647,0.0025413483572094
9250,45.253268787790674,0.047467312122093264,0.6395675675675676,0.9331230283911672,0.115,152.8877553298278,0.014133068940649054,0.06687697160883277,0.6521227915872727,0.8920458970970976,0.0025412528880350625
9300,45.25496878779067,0.04745031212209328,0.6361290322580645,0.9331230283911672,0.115,152.93482975527792,0.014056556645547518,0.06687697160883277,0.6514363424021279,0.8916656360231511,0.0025411574260333115
9350,45.25666878779067,0.047433312122093285,0.6327272727272727,0.9331230283911672,0.115,152.98222337057146,0.013980862703221533,0.06687697160883277,0.6507471787871127,0.8912834441654066,0.0025410619712033394
9400,45.25836878779067,0.04741631212209329,0.6293617021276596,0.9331230283911672,0.115,153.0299393076719,0.013905974054845791,0.06687697160883277,0.650055284609803,0.8908993090347774,0.002540966523544337
9450,45.26006878779067,0.047399312122093314,0.626031746031746,0.9331230283911672,0.115,153.0779807391066,0.013831877917972232,0.06687697160883277,0.6493606436096828,0.8905132180466868,0.0025408710830554975
9500,45.26176878779067,0.04738231212209332,0.6227368421052631,0.9331230283911672,0.115,153.12635087862574,0.013758561779256977,0.06687697160883277,0.6486632393968711,0.8901251585202548,0.0025407756497360123
9550,45.26346878779067,0.04736531212209332,0.6194764397905759,0.9331230283911672,0.115,153.1750529818743,0.0136860133874157,0.06687697160883277,0.6479630554508321,0.8897351176774783,0.0025406802235850737
9600,45.265168787790664,0.047348312122093346,0.61625,0.9331230283911672,0.115,153.22409034707698,0.013614220746399173,0.06687697160883277,0.6472600751190711,0.889343082642404,0.0025405848046018745
9650,45.26686878779066,0.04733131212209335,0.6130569948186528,0.9331230283911672,0.115,153.2734663157374,0.013543172108780937,0.06687697160883277,0.6465542816158141,0.8889490404402932,0.002540489392785606
9700,45.26856878779066,0.04731431212209337,0.6098969072164948,0.9331230283911672,0.115,153.32318427335048,0.01347285596934952,0.06687697160883277,0.6458456580206721,0.8885529779967819,0.0025403939881354616
9750,45.27026878779066,0.04729731212209337,0.6067692307692307,0.9331230283911672,0.115,153.3732476501293,0.013403261058897793,0.06687697160883277,0.6451341872772884,0.8881548821370295,0.002540298590650634
9800,45.27196878779066,0.047280312122093375,0.6036734693877551,0.9331230283911672,0.115,153.42365992174672,0.013334376338202438,0.06687697160883277,0.6444198521919708,0.887754739584863,0.0025402032003303157
9850,45.27366878779066,0.0472633121220934,0.6006091370558375,0.9331230283911672,0.115,153.47442461009172,0.013266190992186807,0.06687697160883277,0.6437026354323057,0.8873525369619132,0.0025401078171737
9900,45.27536878779066,0.047246312122093403,0.5975757575757575,0.9331230283911672,0.115,153.52554528404082,0.013198694424260657,0.06687697160883277,0.6429825195257567,0.8869482607867419,0.0025400124411799796
9950,45.27706878779066,0.04722931212209341,0.594572864321608,0.9331230283911672,0.115,153.57702556024572,0.013131876250830522,0.06687697160883277,0.6422594868582463,0.886541897473963,0.002539917072348348
10000,45.27876878779065,0.04721231212209343,0.5916,0.9331230283911672,0.115,153.6288691039362,0.013065726295974814,0.06687697160883277,0.6415335196727185,0.8861334333333551,0.002539821710677998
10050,45.28046878779065,0.047195312122093436,0.5886567164179104,0.9331230283911672,0.115,153.6810796297399,0.013000234586277843,0.06687697160883277,0.6408046000676861,0.8857228545689674,0.0025397263561681236
10100,45.28216878779065,0.04717831212209345,0.5857425742574257,0.9331230283911672,0.115,153.73366090251886,0.012935391345817305,0.06687697160883277,0.6400727099957587,0.8853101472782146,0.002539631008817918
10150,45.28386878779065,0.04716131212209346,0.5828571428571429,0.9331230283911672,0.115,153.7866167382228,0.012871186991299905,0.06687697160883277,0.6393378312621536,0.884895297450969,0.0025395356686265746
10200,45.28556878779065,0.04714431212209346,0.58,0.9331230283911672,0.115,153.83995100476062,0.012807612127340058,0.06687697160883277,0.6385999455231879,0.8844782909686396,0.0025394403355932875
10250,45.28726878779065,0.047127312122093486,0.577170731707317,0.9331230283911672,0.115,153.8936676228895,0.01274465754187678,0.06687697160883277,0.6378590342847519,0.8840591136032472,0.002539345009717251
10300,45.28896878779065,0.04711031212209347,0.574368932038835,0.9331230283911672,0.115,153.94777056712263,0.012682314201724058,0.06687697160883277,0.637115078900766,0.8836377510164891,0.0025392496909976583
10350,45.29066878779065,0.04709331212209347,0.5715942028985507,0.9331230283911672,0.115,154.00226386665582,0.012620573248250192,0.06687697160883277,0.6363680605716118,0.8832141887587949,0.002539154379433704
10400,45.29236878779065,0.04707631212209346,0.5688461538461539,0.9331230283911672,0.115,154.05715160631357,0.012559425993181798,0.06687697160883277,0.6356179603425525,0.882788412268376,0.0025390590750245827
10450,45.29406878779065,0.047059312122093466,0.5661244019138756,0.9331230283911672,0.115,154.11243792751486,0.012498863914528221,0.06687697160883277,0.6348647591021287,0.8823604068702681,0.002538963777769488
10500,45.29576878779065,0.04704231212209347,0.5634285714285714,0.9331230283911672,0.115,154.16812702925947,0.01243887865262245,0.06687697160883277,0.6341084375805357,0.8819301577753614,0.002538868487667615
10550,45.297468787790656,0.04702531212209346,0.5607582938388626,0.9331230283911672,0.115,154.22422316913514,0.012379462006274568,0.06687697160883277,0.6333489763479792,0.8814976500794262,0.0025387732047181576
10600,45.299168787790656,0.047008312122093464,0.5581132075471699,0.9331230283911672,0.115,154.28073066434598,0.012320605929034096,0.06687697160883277,0.6325863558130118,0.8810628687621261,0.002538677928920312
10650,45.300868787790655,0.04699131212209345,0.5554929577464789,0.9331230283911672,0.115,154.337653892763,0.012262302525557602,0.06687697160883277,0.6318205562208489,0.8806257986860292,0.002538582660273271
10700,45.302568787790655,0.04697431212209345,0.5528971962616822,0.9331230283911672,0.115,154.394997293997,0.012204544048078168,0.06687697160883277,0.6310515576516621,0.8801864245956011,0.0025384873987762315
10750,45.304268787790654,0.046957312122093454,0.5503255813953488,0.9331230283911672,0.115,154.45276537049455,0.012147322892973381,0.06687697160883277,0.6302793400188526,0.8797447311162004,0.002538392144428388
10800,45.305968787790654,0.046940312122093444,0.5477777777777778,0.9331230283911672,0.115,154.51096268865768,0.01209063159742865,0.06687697160883277,0.6295038830673017,0.8793007027530549,0.0025382968972289355
10850,45.307668787790654,0.04692331212209345,0.5452534562211981,0.9331230283911672,0.115,154.56959387998762,0.01203446283619278,0.06687697160883277,0.6287251663716001,0.8788543238902392,0.002538201657177069
10900,45.30936878779066,0.04690631212209343,0.5427522935779816,0.9331230283911672,0.115,154.6286636422536,0.011978809418422862,0.06687697160883277,0.6279431693342552,0.878405578789633,0.0025381064242719843
10950,45.31106878779066,0.046889312122093435,0.5402739726027397,0.9331230283911672,0.115,154.6881767406871,0.01192366428461559,0.06687697160883277,0.6271578711838737,0.8779544515898803,0.0025380111985128773
11000,45.31276878779066,0.04687231212209344,0.5378181818181819,0.9331230283911672,0.115,154.74813800920214,0.011869020503622254,0.06687697160883277,0.6263692509733234,0.8775009263053327,0.0025379159798989436
11050,45.31446878779066,0.04685531212209343,0.5353846153846153,0.9331230283911672,0.115,154.80855235164242,0.0118148712697448,0.06687697160883277,0.6255772875778703,0.8770449868249883,0.0025378207684293792
11100,45.31616878779066,0.04683831212209343,0.532972972972973,0.9331230283911672,0.115,154.86942474305644,0.011761209899910374,0.06687697160883277,0.6247819596932926,0.8765866169114179,0.0025377255641033792
11150,45.31786878779066,0.046821312122093416,0.5305829596412556,0.9331230283911672,0.115,154.93076023100008,0.011708029830921857,0.06687697160883277,0.6239832458339704,0.8761258001996852,0.002537630366920141
11200,45.31956878779066,0.04680431212209342,0.5282142857142857,0.9331230283911672,0.115,154.99256393686863,0.01165532461678209,0.06687697160883277,0.6231811243309501,0.875662520196255,0.0025375351768788593
11250,45.32126878779066,0.04678731212209342,0.5258666666666667,0.9331230283911672,0.115,155.05484105725893,0.011603087926089412,0.06687697160883277,0.622375573329986,0.8751967602778965,0.0025374399939787316
11300,45.32296878779066,0.04677031212209341,0.5235398230088496,0.9331230283911672,0.115,155.1175968653612,0.011551313539502372,0.06687697160883277,0.6215665707895546,0.8747285036905699,0.002537344818218954
11350,45.32466878779066,0.04675331212209342,0.5212334801762114,0.9331230283911672,0.115,155.18083671238296,0.011499995347271436,0.06687697160883277,0.6207540944788448,0.8742577335483137,0.0025372496495987226
11400,45.326368787790656,0.0467363121220934,0.5189473684210526,0.9331230283911672,0.115,155.24456602900463,0.011449127346835666,0.06687697160883277,0.6199381219757207,0.8737844328321127,0.002537154488117235
11450,45.328068787790656,0.046719312122093404,0.5166812227074236,0.9331230283911672,0.115,155.30879032686875,0.011398703640482346,0.06687697160883277,0.6191186306646602,0.8733085843887644,0.0025370593337736866
11500,45.32976878779066,0.046702312122093394,0.5144347826086957,0.9331230283911672,0.115,155.37351520010247,0.011348718433067676,0.06687697160883277,0.6182955977346645,0.8728301709297304,0.002536964186567275
11550,45.33146878779066,0.0466853121220934,0.5122077922077922,0.9331230283911672,0.115,155.43874632687522,0.011299166029796668,0.06687697160883277,0.6174690001771421,0.8723491750299813,0.002536869046497198
11600,45.33316878779066,0.0466683121220934,0.51,0.9331230283911672,0.115,155.50448947099258,0.011250040834060459,0.06687697160883277,0.6166388147837645,0.8718655791268313,0.0025367739135626526
11650,45.33486878779066,0.046651312122093384,0.5078111587982833,0.9331230283911672,0.115,155.57075048352584,0.011201337345329302,0.06687697160883277,0.6158050181442939,0.8713793655187634,0.002536678787762835
11700,45.33656878779066,0.04663431212209339,0.5056410256410256,0.9331230283911672,0.115,155.63753530448074,0.011153050157099604,0.06687697160883277,0.6149675866443832,0.8708905163642423,0.0025365836690969435
11750,45.33826878779066,0.04661731212209339,0.5034893617021277,0.9331230283911672,0.115,155.70484996450352,0.011105173954893365,0.06687697160883277,0.6141264964633464,0.8703990136805236,0.0025364885575641753
11800,45.33996878779066,0.04660031212209338,0.5013559322033898,0.9331230283911672,0.115,155.77270058662828,0.011057703514308485,0.06687697160883277,0.6132817235718995,0.8699048393424448,0.002536393453163728
11850,45.34166878779066,0.046583312122093386,0.49924050632911393,0.9331230283911672,0.115,155.84109338806417,0.011010633699118425,0.06687697160883277,0.6124332437298731,0.8694079750812147,0.0025362983558947995
11900,45.343368787790666,0.04656631212209337,0.49714285714285716,0.9331230283911672,0.115,155.9100346820254,0.010963959459419782,0.06687697160883277,0.6115810324838927,0.8689084024831873,0.0025362032657565876
11950,45.345068787790666,0.04654931212209337,0.49506276150627615,0.9331230283911672,0.115,155.97953087960425,0.010917675829826367,0.06687697160883277,0.6107250651650307,0.8684061029886271,0.0025361081827482905
12000,45.346768787790666,0.04653231212209336,0.493,0.9331230283911672,0.115,156.04958849168847,0.010871777927708427,0.06687697160883277,0.6098653168864248,0.8679010578904667,0.0025360131068691057
12050,45.348468787790665,0.046515312122093366,0.49095435684647304,0.9331230283911672,0.115,156.12021413092495,0.010826260951475708,0.06687697160883277,0.6090017625408671,0.8673932483330501,0.0025359180381182324
12100,45.350168787790665,0.04649831212209337,0.4889256198347107,0.9331230283911672,0.115,156.1914145137297,0.010781120178903083,0.06687697160883277,0.6081343767983596,0.8668826553108697,0.0025358229764948685
12150,45.351868787790664,0.04648131212209336,0.48691358024691356,0.9331230283911672,0.115,156.26319646234697,0.01073635096549753,0.06687697160883277,0.607263134103637,0.8663692596672923,0.0025357279219982124
12200,45.353568787790664,0.046464312122093364,0.4849180327868852,0.9331230283911672,0.115,156.33556690695735,0.010691948742905251,0.06687697160883277,0.6063880086736583,0.8658530420932717,0.002535632874627463
12250,45.35526878779066,0.04644731212209335,0.4829387755102041,0.9331230283911672,0.115,156.4085328878378,0.010647909017357824,0.06687697160883277,0.6055089744950617,0.8653339831260562,0.002535537834381818
12300,45.35696878779066,0.04643031212209335,0.48097560975609754,0.9331230283911672,0.115,156.48210155757366,0.010604227368156227,0.06687697160883277,0.6046260053215886,0.8648120631478816,0.0025354428012604774
12350,45.35866878779066,0.046413312122093354,0.47902834008097167,0.9331230283911672,0.115,156.55628018332555,0.01056089944619171,0.06687697160883277,0.6037390746714699,0.8642872623846564,0.00253534777526264
12400,45.36036878779066,0.046396312122093344,0.4770967741935484,0.9331230283911672,0.115,156.63107614915128,0.010517920972502438,0.06687697160883277,0.6028481558247798,0.8637595609046339,0.0025352527563875047
12450,45.36206878779066,0.04637931212209335,0.47518072289156627,0.9331230283911672,0.115,156.70649695838546,0.010475287736864916,0.06687697160883277,0.6019532218207517,0.8632289386170782,0.00253515774463427
12500,45.36376878779067,0.04636231212209333,0.47328,0.9331230283911672,0.115,156.78255023607852,0.010432995596419225,0.06687697160883277,0.6010542454550587,0.8626953752709144,0.002535062740002136
12550,45.36546878779067,0.046345312122093335,0.47139442231075696,0.9331230283911672,0.115,156.85924373149552,0.01039104047432713,0.06687697160883277,0.6001511992770571,0.8621588504533734,0.0025349677424903027
12600,45.36716878779067,0.04632831212209334,0.4695238095238095,0.9331230283911672,0.115,156.9365853206788,0.0103494183584621,0.06687697160883277,0.5992440555869922,0.8616193435886214,0.002534872752097969
12650,45.36886878779067,0.04631131212209333,0.46766798418972333,0.9331230283911672,0.115,157.01458300907387,0.010308125300130443,0.06687697160883277,0.5983327864331663,0.8610768339363833,0.0025347777688243343
12700,45.37056878779067,0.04629431212209333,0.4658267716535433,0.9331230283911672,0.115,157.09324493422247,0.010267157412822615,0.06687697160883277,0.5974173636090675,0.8605313005905519,0.0025346827926685986
12750,45.37226878779067,0.04627731212209332,0.464,0.9331230283911672,0.115,157.1725793685235,0.010226510870993934,0.06687697160883277,0.5964977586504593,0.8599827224777885,0.002534587823629962
12800,45.373968787790666,0.04626031212209332,0.4621875,0.9331230283911672,0.115,157.25259472206454,0.010186181908873848,0.06687697160883277,0.5955739428324305,0.8594310783561114,0.0025344928617076247
12850,45.375668787790666,0.046243312122093316,0.4603891050583658,0.9331230283911672,0.115,157.3332995455257,0.01014616681930303,0.06687697160883277,0.5946458871664044,0.8588763468134767,0.0025343979069007865
12900,45.37736878779067,0.04622631212209331,0.4586046511627907,0.9331230283911672,0.115,157.4147025331585,0.010106461952597477,0.06687697160883277,0.5937135623971062,0.8583185062663424,0.0025343029592086474
12950,45.37906878779067,0.04620931212209332,0.4568339768339768,0.9331230283911672,0.115,157.49681252584116,0.010067063715438975,0.06687697160883277,0.5927769389994892,0.8577575349582304,0.0025342080186304084
13000,45.38076878779067,0.0461923121220933,0.4550769230769231,0.9331230283911672,0.115,157.57963851421383,0.01002796856979113,0.06687697160883277,0.591835987175618,0.8571934109582666,0.00253411308516527
13050,45.38246878779067,0.046175312122093304,0.4533333333333333,0.9331230283911672,0.115,157.66318964189512,0.009989173031840312,0.06687697160883277,0.5908906768515085,0.856626112159724,0.0025340181588124327
13100,45.38416878779067,0.0461583121220933,0.4516030534351145,0.9331230283911672,0.115,157.74747520878333,0.009950673670960909,0.06687697160883277,0.5899409776739235,0.8560556162785389,0.002533923239571097
13150,45.38586878779067,0.0461413121220933,0.44988593155893536,0.9331230283911672,0.115,157.832504674444,0.009912467108704108,0.06687697160883277,0.5889868590071243,0.8554819008518323,0.002533828327440464
13200,45.38756878779067,0.0461243121220933,0.4481818181818182,0.9331230283911672,0.115,157.91828766158793,0.009874550017809718,0.06687697160883277,0.5880282899295763,0.8549049432364076,0.0025337334224197353
13250,45.38926878779067,0.046107312122093284,0.44649056603773585,0.9331230283911672,0.115,158.00483395964054,0.00983691912124035,0.06687697160883277,0.5870652392306084,0.8543247206072461,0.002533638524508111
13300,45.39096878779067,0.04609031212209329,0.444812030075188,0.9331230283911672,0.115,158.0921535284077,0.009799571191237368,0.06687697160883277,0.5860976754070253,0.8537412099559848,0.0025335436337047927
13350,45.39266878779067,0.046073312122093285,0.4431460674157303,0.9331230283911672,0.115,158.18025650183898,0.009762503048398069,0.06687697160883277,0.5851255666596734,0.8531543880893908,0.002533448750008982
13400,45.39436878779067,0.04605631212209328,0.44149253731343285,0.9331230283911672,0.115,158.26915319189305,0.009725711560773532,0.06687697160883277,0.5841488808899559,0.8525642316278166,0.00253335387341988
13450,45.39606878779067,0.046039312122093286,0.4398513011152416,0.9331230283911672,0.115,158.35885409250713,0.009689193642986553,0.06687697160883277,0.5831675856963003,0.8519707170036515,0.002533259003936689
13500,45.397768787790675,0.04602231212209327,0.43822222222222224,0.9331230283911672,0.115,158.44936988367505,0.009652946255369233,0.06687697160883277,0.5821816483705755,0.8513738204597577,0.0025331641415586095
13550,45.399468787790674,0.04600531212209327,0.4366051660516605,0.9331230283911672,0.115,158.54071143563684,0.009616966403119615,0.06687697160883277,0.5811910358944572,0.8507735180478982,0.0025330692862848446
13600,45.401168787790674,0.04598831212209327,0.435,0.9331230283911672,0.115,158.63288981318289,0.009581251135476948,0.06687697160883277,0.580195714935742,0.850169785627151,0.0025329744381145957
13650,45.40286878779067,0.045971312122093266,0.43340659340659343,0.9331230283911672,0.115,158.72591628007785,0.009545797544915073,0.06687697160883277,0.5791956518446091,0.8495625988623152,0.002532879597047065
13700,45.40456878779067,0.04595431212209326,0.4318248175182482,0.9331230283911672,0.115,158.81980230360676,0.009510602766353465,0.06687697160883277,0.5781908126498279,0.848951933222305,0.0025327847630814545
13750,45.40626878779067,0.04593731212209326,0.43025454545454545,0.9331230283911672,0.115,158.9145595592481,0.0094756639763855,0.06687697160883277,0.5771811630549113,0.8483377639785327,0.0025326899362169667
13800,45.40796878779067,0.045920312122093264,0.42869565217391303,0.9331230283911672,0.115,159.01019993547814,0.009440978392523496,0.06687697160883277,0.5761666684342137,0.8477200662032804,0.002532595116452804
13850,45.40966878779067,0.045903312122093254,0.4271480144404332,0.9331230283911672,0.115,159.10673553871024,0.009406543272460089,0.06687697160883277,0.5751472938289728,0.8470988147680635,0.0025325003037881687
13900,45.41136878779068,0.04588631212209325,0.4256115107913669,0.9331230283911672,0.115,159.20417869837462,0.00937235591334558,0.06687697160883277,0.5741230039432939,0.8464739843419791,0.0025324054982222635
13950,45.41306878779068,0.045869312122093255,0.42408602150537633,0.9331230283911672,0.115,159.30254197214208,0.009338413651080811,0.06687697160883277,0.5730937631400757,0.8458455493900477,0.002532310699754292
14000,45.41476878779068,0.045852312122093244,0.4225714285714286,0.9331230283911672,0.115,159.40183815129754,0.009304713859625172,0.06687697160883277,0.5720595354368778,0.845213484171542,0.002532215908383456
14050,45.41646878779068,0.045835312122093234,0.421067615658363,0.9331230283911672,0.115,159.50208026626825,0.00927125395031942,0.06687697160883277,0.5710202845017274,0.8445777627383055,0.0025321211241089597
14100,45.41816878779068,0.04581831212209323,0.4195744680851064,0.9331230283911672,0.115,159.6032815923113,0.009238031371222886,0.06687697160883277,0.5699759736488641,0.8439383589330605,0.0025320263469300053
14150,45.419868787790676,0.045801312122093235,0.41809187279151944,0.9331230283911672,0.115,159.70545565536688,0.009205043606464729,0.06687697160883277,0.5689265658344242,0.8432952463877065,0.0025319315768457962
14200,45.421568787790676,0.04578431212209323,0.41661971830985917,0.9331230283911672,0.115,159.80861623808215,0.00917228817560891,0.06687697160883277,0.5678720236520594,0.8426483985216047,0.002531836813855536
14250,45.423268787790676,0.04576731212209323,0.4151578947368421,0.9331230283911672,0.115,159.9127773860121,0.009139762633032532,0.06687697160883277,0.5668123093284927,0.8419977885398575,0.0025317420579584284
14300,45.424968787790675,0.04575031212209322,0.4137062937062937,0.9331230283911672,0.115,160.0179534140033,0.009107464567317208,0.06687697160883277,0.5657473847190084,0.8413433894315726,0.0025316473091536763
14350,45.426668787790675,0.04573331212209322,0.41226480836236934,0.9331230283911672,0.115,160.12415891276737,0.009075391600653177,0.06687697160883277,0.564677211302875,0.8406851739681188,0.0025315525674404846
14400,45.428368787790674,0.04571631212209322,0.41083333333333333,0.9331230283911672,0.115,160.2314087556498,0.009043541388255808,0.06687697160883277,0.5636017501787003,0.8400231147013719,0.0025314578328180562
14450,45.43006878779068,0.045699312122093216,0.40941176470588236,0.9331230283911672,0.115,160.33971810560251,0.00901191161779424,0.06687697160883277,0.5625209620597178,0.8393571839619507,0.002531363105285595
14500,45.43176878779068,0.04568231212209321,0.408,0.9331230283911672,0.115,160.4491024223663,0.008980500008831832,0.06687697160883277,0.5614348072690032,0.8386873538574395,0.002531268384842306
14550,45.43346878779068,0.04566531212209321,0.4065979381443299,0.9331230283911672,0.115,160.55957746987036,0.00894930431227815,0.06687697160883277,0.5603432457346182,0.8380135962706065,0.002531173671487393
14600,45.43516878779068,0.0456483121220932,0.4052054794520548,0.9331230283911672,0.115,160.6711593238585,0.00891832230985222,0.06687697160883277,0.5592462369846829,0.8373358828576063,0.00253107896522006
14650,45.43686878779068,0.045631312122093204,0.4038225255972696,0.9331230283911672,0.115,160.78386437974774,0.00888755181355676,0.06687697160883277,0.5581437401423736,0.8366541850461771,0.002530984266039512
14700,45.43856878779068,0.0456143121220932,0.40244897959183673,0.9331230283911672,0.115,160.89770936072975,0.008856990665163173,0.06687697160883277,0.5570357139208457,0.8359684740338246,0.0025308895739449533
14750,45.44026878779068,0.0455973121220932,0.40108474576271186,0.9331230283911672,0.115,161.01271132612308,0.008826636735706966,0.06687697160883277,0.5559221166180797,0.8352787207860004,0.0025307948889355886
