round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
2900,45.25186505618192,0.04748134943818078,1.8668965517241378,0.9324836376162591,0.1475,180.67769625437623,0.0412556819350167,0.06751636238374092,0.5993674639107578,0.8616927705301053,0.0032595341610091233
2950,45.25390505618192,0.047460949438180806,1.8352542372881355,0.9324836376162591,0.1475,180.68407701560898,0.04055460484591771,0.06751636238374092,0.5986465121005131,0.8612636674689101,0.0032593872245252945
3000,45.255945056181915,0.04744054943818084,1.8046666666666666,0.9324836376162591,0.1475,180.69050813884039,0.0398768971551982,0.06751636238374092,0.5979229608581286,0.8608326722113575,0.003259240301288364
3050,45.257985056181916,0.047420149438180854,1.7750819672131148,0.9324836376162591,0.1475,180.69699009108118,0.03922140954816218,0.06751636238374092,0.5971967960996162,0.8603997743251366,0.003259093391296539
3100,45.26002505618191,0.047399749438180885,1.7464516129032257,0.9324836376162591,0.1475,180.70352334462663,0.03858706685944894,0.06751636238374092,0.5964680036390597,0.8599649633118855,0.003258946494548029
3150,45.26206505618191,0.047379349438180896,1.7187301587301587,0.9324836376162591,0.1475,180.71010837712777,0.03797286218816509,0.06751636238374092,0.5957365691876902,0.8595282286067497,0.003258799611041043
3200,45.264105056181904,0.04735894943818093,1.691875,0.9324836376162591,0.1475,180.71674567166545,0.03737785156472311,0.06751636238374092,0.5950024783529528,0.8590895595779405,0.0032586527407737916
3250,45.266145056181905,0.04733854943818095,1.6658461538461538,0.9324836376162591,0.1475,180.72343571682396,0.03680114910997159,0.06751636238374092,0.5942657166375619,0.8586489455262848,0.0032585058837444835
3300,45.268185056181906,0.047318149438180974,1.6406060606060606,0.9324836376162591,0.1475,180.73017900676686,0.03624192263440472,0.06751636238374092,0.5935262694385471,0.8582063756847805,0.0032583590399513293
3350,45.2702250561819,0.047297749438181,1.6161194029850747,0.9324836376162591,0.1475,180.73697604131362,0.035699389631472234,0.06751636238374092,0.5927841220462888,0.8577618392181429,0.003258212209392541
3400,45.272265056181894,0.04727734943818103,1.5923529411764705,0.9324836376162591,0.1475,180.74382732601768,0.03517281362442094,0.06751636238374092,0.5920392596435426,0.8573153252223521,0.0032580653920663283
3450,45.274305056181895,0.04725694943818105,1.5692753623188407,0.9324836376162591,0.1475,180.75073337224538,0.034661500830802196,0.06751636238374092,0.5912916673044524,0.856866822724194,0.0032579185879709023
3500,45.276345056181896,0.04723654943818107,1.546857142857143,0.9324836376162591,0.1475,180.7576946972571,0.034164797112878696,0.06751636238374092,0.5905413299935549,0.8564163206808029,0.003257771797104475
3550,45.27838505618189,0.047216149438181094,1.5250704225352112,0.9324836376162591,0.1475,180.76471182428853,0.03368208518574344,0.06751636238374092,0.5897882325647703,0.8559638079791998,0.0032576250194652585
3600,45.28042505618189,0.04719574943818111,1.5038888888888888,0.9324836376162591,0.1475,180.77178528263417,0.033212782058095344,0.06751636238374092,0.5890323597603837,0.8555092734358247,0.0032574782550514646
3650,45.282465056181884,0.04717534943818114,1.4832876712328766,0.9324836376162591,0.1475,180.77891560773185,0.032756336683362176,0.06751636238374092,0.588273696210015,0.8550527057960725,0.0032573315038613064
3700,45.284505056181885,0.047154949438181167,1.4632432432432432,0.9324836376162591,0.1475,180.78610334124872,0.032312227801272894,0.06751636238374092,0.5875122264295762,0.8545940937338201,0.003257184765892996
3750,45.28654505618188,0.04713454943818119,1.4437333333333333,0.9324836376162591,0.1475,180.79334903116865,0.031879961952104255,0.06751636238374092,0.5867479348202196,0.8541334258509575,0.003257038041144748
3800,45.28858505618188,0.04711414943818122,1.424736842105263,0.9324836376162591,0.1475,180.800653231881,0.03145907164769739,0.06751636238374092,0.5859808056672697,0.8536706906769066,0.0032568913296147743
3850,45.290625056181874,0.04709374943818124,1.4062337662337663,0.9324836376162591,0.1475,180.8080165042709,0.03104911368499262,0.06751636238374092,0.5852108231391495,0.853205876668148,0.0032567446313012897
3900,45.292665056181875,0.04707334943818127,1.3882051282051282,0.9324836376162591,0.1475,180.8154394158114,0.03064966758929227,0.06751636238374092,0.5844379712862895,0.8527389722077371,0.003256597946202508
3950,45.29470505618187,0.04705294943818128,1.3706329113924052,0.9324836376162591,0.1475,180.82292254065638,0.030260334175756815,0.06751636238374092,0.5836622340400264,0.8522699656048235,0.003256451274316644
4000,45.29674505618187,0.04703254943818132,1.3535,0.9324836376162591,0.1475,180.8304664597358,0.029880734218788667,0.06751636238374092,0.5828835952114899,0.8517988450941604,0.0032563046156419122
4050,45.29878505618187,0.047012149438181335,1.33679012345679,0.9324836376162591,0.1475,180.83807176085188,0.029510507219980282,0.06751636238374092,0.5821020384904771,0.8513255988356199,0.003256157970176528
4100,45.300825056181864,0.04699174943818136,1.3204878048780488,0.9324836376162591,0.1475,180.8457390387778,0.029149310266212286,0.06751636238374092,0.5813175474443122,0.8508502149136986,0.003256011337918707
4150,45.30286505618186,0.04697134943818138,1.304578313253012,0.9324836376162591,0.1475,180.853468895357,0.02879681697029875,0.06751636238374092,0.5805301055166964,0.8503726813370254,0.003255864718866665
4200,45.30490505618186,0.046950949438181414,1.289047619047619,0.9324836376162591,0.1475,180.86126193960493,0.028452716487300713,0.06751636238374092,0.5797396960265415,0.8498929860378622,0.003255718113018617
4250,45.30694505618186,0.04693054943818144,1.2738823529411765,0.9324836376162591,0.1475,180.86911878781208,0.028116712600276345,0.06751636238374092,0.5789463021667935,0.8494111168716052,0.00325557152037278
4300,45.308985056181854,0.046910149438181455,1.2590697674418605,0.9324836376162591,0.1475,180.87704006364916,0.027788522869815993,0.06751636238374092,0.5781499070032406,0.8489270616162834,0.003255424940927372
4350,45.31102505618185,0.04688974943818149,1.2445977011494254,0.9324836376162591,0.1475,180.8850263982738,0.027467877842229992,0.06751636238374092,0.5773504934733085,0.8484408079720528,0.003255278374680609
4400,45.31306505618185,0.046869349438181496,1.2304545454545455,0.9324836376162591,0.1475,180.89307843043903,0.027154520311723655,0.06751636238374092,0.5765480443848415,0.8479523435606875,0.003255131821630708
4450,45.31510505618185,0.04684894943818153,1.216629213483146,0.9324836376162591,0.1475,180.90119680660402,0.026848204632313313,0.06751636238374092,0.5757425424148706,0.8474616559250722,0.0032549852817758866
4500,45.31714505618184,0.04682854943818155,1.203111111111111,0.9324836376162591,0.1475,180.9093821810461,0.026548696075614567,0.06751636238374092,0.5749339701083662,0.8469687325286852,0.0032548387551143646
4550,45.319185056181844,0.046808149438181575,1.1898901098901098,0.9324836376162591,0.1475,180.91763521597537,0.026255770230974192,0.06751636238374092,0.5741223098769788,0.8464735607550876,0.003254692241644358
4600,45.32122505618184,0.046787749438181606,1.1769565217391305,0.9324836376162591,0.1475,180.9259565816508,0.02596921244472391,0.06751636238374092,0.5733075439977613,0.8459761279073996,0.003254545741364088
4650,45.32326505618184,0.04676734943818162,1.1643010752688172,0.9324836376162591,0.1475,180.93434695649862,0.025688817295611253,0.06751636238374092,0.5724896546118814,0.8454764212077835,0.003254399254271771
4700,45.32530505618183,0.046746949438181654,1.1519148936170214,0.9324836376162591,0.1475,180.94280702723256,0.025414388103713687,0.06751636238374092,0.5716686237233151,0.8449744277969178,0.003254252780365628
4750,45.327345056181834,0.046726549438181664,1.1397894736842105,0.9324836376162591,0.1475,180.9513374889766,0.025145736470368534,0.06751636238374092,0.5708444331975278,0.8444701347334735,0.003254106319643878
4800,45.32938505618183,0.0467061494381817,1.1279166666666667,0.9324836376162591,0.1475,180.95993904538912,0.024882681846857446,0.06751636238374092,0.5700170647601381,0.843963528993581,0.003253959872104741
4850,45.33142505618183,0.046685749438181705,1.1162886597938144,0.9324836376162591,0.1475,180.96861240879022,0.02462505112977,0.06751636238374092,0.5691864999955691,0.8434545974703036,0.0032538134377464376
4900,45.33346505618183,0.046665349438181715,1.1048979591836734,0.9324836376162591,0.1475,180.97735830029026,0.024372678281141133,0.06751636238374092,0.5683527203456795,0.8429433269730987,0.0032536670165671877
4950,45.33550505618183,0.046644949438181725,1.0937373737373737,0.9324836376162591,0.1475,180.98617744992157,0.024125403971610428,0.06751636238374092,0.5675157071083825,0.8424297042272849,0.0032535206085652127
5000,45.337545056181824,0.04662454943818174,1.0828,0.9324836376162591,0.1475,180.9950705967718,0.023883075244991878,0.06751636238374092,0.566675441436248,0.8419137158735007,0.0032533742137387345
5050,45.339585056181825,0.04660414943818175,1.0720792079207921,0.9324836376162591,0.1475,181.00403848912,0.02364554520277021,0.06751636238374092,0.5658319043350877,0.8413953484671626,0.0032532278320859735
5100,45.341625056181826,0.046583749438181755,1.0615686274509804,0.9324836376162591,0.1475,181.0130818845751,0.023412672707156253,0.06751636238374092,0.5649850766625231,0.8408745884779216,0.0032530814636051518
5150,45.34366505618182,0.04656334943818177,1.0512621359223302,0.9324836376162591,0.1475,181.02220155021675,0.02318432210144003,0.06751636238374092,0.5641349391265386,0.8403514222891169,0.003252935108294492
5200,45.34570505618182,0.046542949438181776,1.041153846153846,0.9324836376162591,0.1475,181.03139826273866,0.022960362946477315,0.06751636238374092,0.5632814722840156,0.8398258361972246,0.0032527887661522167
5250,45.34774505618182,0.046522549438181786,1.0312380952380953,0.9324836376162591,0.1475,181.04067280859473,0.022740669772234167,0.06751636238374092,0.5624246565392504,0.8392978164113074,0.003252642437176548
5300,45.34978505618182,0.0465021494381818,1.0215094339622641,0.9324836376162591,0.1475,181.0500259841476,0.022525121843394884,0.06751636238374092,0.5615644721424549,0.8387673490524584,0.0032524961213657097
5350,45.351825056181816,0.04648174943818181,1.0119626168224298,0.9324836376162591,0.1475,181.05945859581993,0.02231360293811354,0.06751636238374092,0.5607008991882387,0.8382344201532475,0.0032523498187179254
5400,45.35386505618182,0.046461349438181816,1.0025925925925927,0.9324836376162591,0.1475,181.06897146024838,0.022106001139057,0.06751636238374092,0.5598339176140739,0.8376990156571584,0.003252203529231418
5450,45.35590505618182,0.046440949438181826,0.9933944954128441,0.9324836376162591,0.1475,181.0785654044406,0.02190220863595023,0.06751636238374092,0.558963507198741,0.837161121418029,0.0032520572529044123
5500,45.35794505618182,0.04642054943818184,0.9843636363636363,0.9324836376162591,0.1475,181.08824126593478,0.021702121538891846,0.06751636238374092,0.5580896475607569,0.8366207231994865,0.0032519109897351326
5550,45.35998505618181,0.04640014943818185,0.9754954954954955,0.9324836376162591,0.1475,181.09799989296235,0.021505639701760698,0.06751636238374092,0.5572123181567847,0.8360778066743818,0.0032517647397218045
5600,45.362025056181814,0.046379749438181864,0.9667857142857142,0.9324836376162591,0.1475,181.1078421446135,0.021312666555082804,0.06751636238374092,0.5563314982800233,0.8355323574242195,0.0032516185028626516
5650,45.364065056181815,0.04635934943818187,0.9582300884955752,0.9324836376162591,0.1475,181.1177688910058,0.02112310894777266,0.06751636238374092,0.5554471670585778,0.8349843609385867,0.0032514722791559
5700,45.36610505618181,0.04633894943818188,0.9498245614035088,0.9324836376162591,0.1475,181.127781013456,0.020936876997203906,0.06751636238374092,0.5545593034538117,0.8344338026145806,0.0032513260685997753
5750,45.36814505618181,0.04631854943818189,0.9415652173913044,0.9324836376162591,0.1475,181.13787940465485,0.02075388394710239,0.06751636238374092,0.5536678862586784,0.8338806677562309,0.0032511798711925034
5800,45.37018505618181,0.046298149438181904,0.9334482758620689,0.9324836376162591,0.1475,181.14806496884526,0.020574046032789634,0.06751636238374092,0.5527728940960321,0.8333249415739244,0.003251033686932311
5850,45.37222505618181,0.046277749438181914,0.9254700854700855,0.9324836376162591,0.1475,181.15833862200392,0.020397282353336852,0.06751636238374092,0.5518743054169197,0.8327666091838213,0.0032508875158174244
5900,45.374265056181805,0.04625734943818192,0.9176271186440678,0.9324836376162591,0.1475,181.16870129202593,0.020223514750219627,0.06751636238374092,0.5509720984988509,0.8322056556072743,0.0032507413578460715
5950,45.376305056181806,0.046236949438181935,0.9099159663865546,0.9324836376162591,0.1475,181.17915391891316,0.02005266769209083,0.06751636238374092,0.5500662514440473,0.8316420657702461,0.003250595213016478
6000,45.37834505618181,0.046216549438181945,0.9023333333333333,0.9324836376162591,0.1475,181.18969745496602,0.019884668165314905,0.06751636238374092,0.549156742177672,0.8310758245027181,0.0032504490813268726
6050,45.38038505618181,0.046196149438181955,0.8948760330578512,0.9324836376162591,0.1475,181.20033286497917,0.019719445569930206,0.06751636238374092,0.5482435484460352,0.830506916538105,0.003250302962775483
6100,45.3824250561818,0.046175749438181965,0.8875409836065574,0.9324836376162591,0.1475,181.21106112644023,0.01955693162072793,0.06751636238374092,0.5473266478147796,0.8299353265126614,0.003250156857360538
6150,45.3844650561818,0.04615534943818198,0.8803252032520326,0.9324836376162591,0.1475,181.22188322973298,0.019397060253156465,0.06751636238374092,0.5464060176670438,0.8293610389648914,0.0032500107650802654
6200,45.386505056181804,0.04613494943818198,0.8732258064516129,0.9324836376162591,0.1475,181.23280017834406,0.019239767533778773,0.06751636238374092,0.5454816352016013,0.828784038334951,0.003249864685932894
6250,45.3885450561818,0.04611454943818199,0.86624,0.9324836376162591,0.1475,181.2438129890734,0.019084991575027816,0.06751636238374092,0.5445534774309799,0.8282043089640525,0.0032497186199166544
6300,45.3905850561818,0.046094149438182005,0.8593650793650793,0.9324836376162591,0.1475,181.25492269224924,0.018932672454021197,0.06751636238374092,0.5436215211795541,0.8276218350938643,0.0032495725670297743
6350,45.3926250561818,0.046073749438182016,0.8525984251968504,0.9324836376162591,0.1475,181.2661303319468,0.018782752135211425,0.06751636238374092,0.5426857430816183,0.8270366008659124,0.0032494265272704844
6400,45.3946650561818,0.046053349438182026,0.8459375,0.9324836376162591,0.1475,181.27743696621124,0.018635174396661864,0.06751636238374092,0.541746119579432,0.8264485903209752,0.0032492805006370147
6450,45.396705056181794,0.04603294943818203,0.8393798449612403,0.9324836376162591,0.1475,181.28884366728505,0.018489884759751735,0.06751636238374092,0.5408026269212445,0.8258577873984801,0.0032491344871275964
6500,45.398745056181795,0.046012549438182046,0.8329230769230769,0.9324836376162591,0.1475,181.30035152183973,0.018346830422125524,0.06751636238374092,0.5398552411592925,0.8252641759358976,0.003248988486740459
6550,45.400785056181796,0.04599214943818205,0.8265648854961832,0.9324836376162591,0.1475,181.31196163121203,0.018205960193713382,0.06751636238374092,0.5389039381477747,0.8246677396681336,0.0032488424994738347
6600,45.4028250561818,0.045971749438182066,0.8203030303030303,0.9324836376162591,0.1475,181.32367511164458,0.018067224435659703,0.06751636238374092,0.5379486935407998,0.8240684622269185,0.0032486965253259547
6650,45.40486505618179,0.045951349438182076,0.8141353383458647,0.9324836376162591,0.1475,181.3354930945317,0.017930575002006788,0.06751636238374092,0.5369894827903099,0.8234663271401974,0.003248550564295051
6700,45.40690505618179,0.04593094943818208,0.8080597014925374,0.9324836376162591,0.1475,181.34741672666928,0.017795965183989706,0.06751636238374092,0.5360262811439774,0.8228613178315168,0.0032484046163793545
6750,45.40894505618179,0.0459105494381821,0.802074074074074,0.9324836376162591,0.1475,181.35944717051032,0.017663349656806944,0.06751636238374092,0.5350590636430768,0.8222534176194108,0.003248258681577099
6800,45.41098505618179,0.04589014943818211,0.7961764705882353,0.9324836376162591,0.1475,181.37158560442506,0.017532684428739384,0.06751636238374092,0.5340878051203274,0.8216426097167854,0.0032481127598865166
6850,45.41302505618179,0.04586974943818212,0.7903649635036496,0.9324836376162591,0.1475,181.38383322296625,0.017403926792497658,0.06751636238374092,0.5331124801977115,0.8210288772303008,0.00324796685130584
6900,45.41506505618179,0.04584934943818213,0.7846376811594203,0.9324836376162591,0.1475,181.3961912371399,0.01727703527868485,0.06751636238374092,0.5321330632842634,0.820412203159754,0.0032478209558333034
6950,45.41710505618178,0.045828949438182144,0.7789928057553956,0.9324836376162591,0.1475,181.40866087468132,0.017151969611267987,0.06751636238374092,0.5311495285738317,0.8197925703974591,0.00324767507346714
7000,45.41914505618178,0.04580854943818214,0.7734285714285715,0.9324836376162591,0.1475,181.42124338033648,0.0170286906649579,0.06751636238374092,0.5301618500428127,0.8191699617276267,0.0032475292042055837
7050,45.421185056181784,0.04578814943818215,0.7679432624113475,0.9324836376162591,0.1475,181.43394001614934,0.016907160424402688,0.06751636238374092,0.529170001447854,0.8185443598257407,0.0032473833480468686
7100,45.423225056181785,0.04576774943818217,0.7625352112676056,0.9324836376162591,0.1475,181.44675206175452,0.016787341945105456,0.06751636238374092,0.5281739563235318,0.817915747257937,0.0032472375049892293
7150,45.425265056181786,0.04574734943818218,0.7572027972027972,0.9324836376162591,0.1475,181.45968081467652,0.016669199315981795,0.06751636238374092,0.527173687979996,0.8172841064803794,0.0032470916750309015
7200,45.42730505618178,0.04572694943818219,0.7519444444444444,0.9324836376162591,0.1475,181.47272759063412,0.01655269762347743,0.06751636238374092,0.5261691695005861,0.8166494198386343,0.0032469458581701202
7250,45.42934505618178,0.04570654943818219,0.7467586206896552,0.9324836376162591,0.1475,181.48589372385166,0.01643780291717061,0.06751636238374092,0.5251603737394175,0.8160116695670449,0.0032468000544051204
7300,45.43138505618178,0.04568614943818221,0.7416438356164383,0.9324836376162591,0.1475,181.49918056737633,0.016324482176788134,0.06751636238374092,0.524147273318935,0.8153708377881039,0.003246654263734138
