round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7350,91.84888299715615,0.04075558501421923,1.4500680272108843,0.9356509525063647,0.1675,144.0751193470284,0.015787541229606263,0.06434904749363535,0.5830119543544974,0.8518765343478673,0.0018236476539969047
7400,91.85160299715615,0.040741985014219224,1.4402702702702703,0.9356509525063647,0.1675,144.08766888017635,0.01568040429642652,0.06434904749363535,0.5819799339991251,0.8512516299664538,0.0018235936503490967
7450,91.85432299715616,0.04072838501421923,1.4306040268456375,0.9356509525063647,0.1675,144.10037427412064,0.015574705470203395,0.06434904749363535,0.5809427925927324,0.8506229949051767,0.0018235396498996119
7500,91.85704299715616,0.04071478501421922,1.4210666666666667,0.9356509525063647,0.1675,144.11323816854474,0.015470415988795352,0.06434904749363535,0.5799004919232935,0.8499906014980759,0.0018234856526481668
7550,91.85976299715615,0.04070118501421922,1.411655629139073,0.9356509525063647,0.1675,144.12626326079305,0.015367507851971877,0.06434904749363535,0.5788529933976634,0.8493544218462818,0.001823431658594477
7600,91.86248299715615,0.040687585014219214,1.4023684210526315,0.9356509525063647,0.1675,144.13945230742388,0.015265953796350634,0.06434904749363535,0.5778002580368138,0.8487144278160004,0.0018233776677382585
7650,91.86520299715616,0.04067398501421922,1.393202614379085,0.9356509525063647,0.1675,144.15280812581204,0.015165727271317453,0.06434904749363535,0.5767422464709986,0.8480705910364875,0.001823323680079227
7700,91.86792299715616,0.04066038501421921,1.3841558441558441,0.9356509525063647,0.1675,144.16633359580388,0.015066802415884506,0.06434904749363535,0.5756789189348457,0.8474228828980062,0.001823269695617099
7750,91.87064299715615,0.0406467850142192,1.375225806451613,0.9356509525063647,0.1675,144.18003166142535,0.014969154036444296,0.06434904749363535,0.5746102352623748,0.8467712745497709,0.0018232157143515907
7800,91.87336299715616,0.0406331850142192,1.3664102564102565,0.9356509525063647,0.1675,144.1939053326465,0.01487275758537926,0.06434904749363535,0.5735361548819403,0.8461157368978787,0.0018231617362824172
7850,91.87608299715616,0.040619585014219195,1.3577070063694268,0.9356509525063647,0.1675,144.20795768720356,0.014777589140488845,0.06434904749363535,0.5724566368110967,0.8454562406032259,0.0018231077614092957
7900,91.87880299715616,0.0406059850142192,1.349113924050633,0.9356509525063647,0.1675,144.22219187248118,0.014683625385197832,0.06434904749363535,0.571371639651386,0.8447927560794087,0.0018230537897319416
7950,91.88152299715617,0.04059238501421919,1.34062893081761,0.9356509525063647,0.1675,144.23661110745715,0.014590843589511505,0.06434904749363535,0.5702811215830459,0.8441252534906133,0.0018229998212500713
8000,91.88424299715616,0.040578785014219194,1.33225,0.9356509525063647,0.1675,144.2512186847124,0.014499221591685022,0.06434904749363535,0.5691850403596359,0.843453702749489,0.0018229458559634014
8050,91.88696299715616,0.040565185014219185,1.3239751552795032,0.9356509525063647,0.1675,144.26601797250757,0.014408737780575893,0.06434904749363535,0.5680833533025831,0.8427780735150107,0.0018228918938716478
8100,91.88968299715616,0.04055158501421919,1.3158024691358026,0.9356509525063647,0.1675,144.2810124169306,0.014319371078650087,0.06434904749363535,0.5669760172956415,0.8420983351903237,0.0018228379349745267
8150,91.89240299715617,0.04053798501421918,1.3077300613496932,0.9356509525063647,0.1675,144.29620554411628,0.014231100925613666,0.06434904749363535,0.5658629887792679,0.8414144569205774,0.0018227839792717543
8200,91.89512299715616,0.04052438501421918,1.2997560975609757,0.9356509525063647,0.1675,144.31160096254226,0.014143907262643291,0.06434904749363535,0.5647442237449095,0.8407264075907466,0.0018227300267630476
8250,91.89784299715616,0.040510785014219175,1.2918787878787878,0.9356509525063647,0.1675,144.32720236540325,0.014057770517190114,0.06434904749363535,0.5636196777292038,0.8400341558234377,0.0018226760774481226
8300,91.90056299715617,0.040497185014219166,1.2840963855421688,0.9356509525063647,0.1675,144.34301353306716,0.013972671588332975,0.06434904749363535,0.5624893058080882,0.8393376699766786,0.0018226221313266953
8350,91.90328299715617,0.04048358501421918,1.2764071856287424,0.9356509525063647,0.1675,144.35903833561676,0.01388859183265781,0.06434904749363535,0.5613530625908174,0.8386369181417024,0.001822568188398483
8400,91.90591459715617,0.040470427014219164,1.2688095238095238,0.9355688202247191,0.1475,142.78820193716678,0.013805526329518562,0.0644311797752809,0.6338914473376894,0.8818066316243118,0.0016049021507105927
8450,91.90829459715617,0.04045852701421916,1.261301775147929,0.9355688202247191,0.1475,142.7998566894139,0.013723481440672453,0.0644311797752809,0.6330133702941168,0.8813063745249333,0.0016048605911632696
8500,91.91067459715617,0.040446627014219166,1.2538823529411764,0.9355688202247191,0.1475,142.81169332499553,0.01364240180410963,0.0644311797752809,0.6321310711532881,0.8808030784132975,0.001604819033768291
8550,91.91305459715616,0.04043472701421916,1.246549707602339,0.9355688202247191,0.1475,142.82371547492747,0.013562270485578095,0.0644311797752809,0.6312445193898658,0.8802967199054815,0.0016047774785254902
8600,91.91543459715616,0.04042282701421916,1.2393023255813953,0.9355688202247191,0.1475,142.83592686222082,0.013483070944645665,0.0644311797752809,0.630353684183541,0.8797872754067299,0.0016047359254346995
8650,91.91781459715617,0.04041092701421916,1.2321387283236995,0.9355688202247191,0.1475,142.84833130472867,0.0134047870233179,0.0644311797752809,0.6294585344154623,0.8792747211093687,0.0016046943744957517
8700,91.92019459715617,0.04039902701421916,1.2250574712643678,0.9355688202247191,0.1475,142.86093271809665,0.013327402935048494,0.0644311797752809,0.6285590386646123,0.8787590329907068,0.00160465282570848
8750,91.92257459715617,0.04038712701421915,1.218057142857143,0.9355688202247191,0.1475,142.8737351188228,0.013250903254126502,0.0644311797752809,0.6276551652041304,0.8782401868109045,0.001604611279072717
8800,91.92495459715617,0.040375227014219146,1.2111363636363637,0.9355688202247191,0.1475,142.88674262743004,0.013175272905425311,0.0644311797752809,0.626746881997584,0.8777181581108346,0.0016045697345882955
8850,91.92733459715618,0.04036332701421915,1.2042937853107345,0.9355688202247191,0.1475,142.89995947175711,0.013100497154499137,0.0644311797752809,0.6258341566951815,0.8771929222099099,0.0016045281922550487
8900,91.92971459715618,0.04035142701421914,1.1975280898876404,0.9355688202247191,0.1475,142.9133899903723,0.013026561598013332,0.0644311797752809,0.624916956629933,0.8766644542039007,0.0016044866520728094
8950,91.93209459715617,0.04033952701421915,1.1908379888268157,0.9355688202247191,0.1475,142.9270386361161,0.01295345215449549,0.0644311797752809,0.6239952488137526,0.8761327289627195,0.0016044451140414108
9000,91.93447459715617,0.040327627014219145,1.1842222222222223,0.9355688202247191,0.1475,142.9409099797775,0.012881155055394793,0.0644311797752809,0.6230689999335035,0.8755977211281964,0.0016044035781606855
9050,91.93685459715617,0.04031572701421914,1.1776795580110497,0.9355688202247191,0.1475,142.9550087139106,0.012809656836437802,0.0644311797752809,0.6221381763469841,0.8750594051118196,0.0016043620444304663
9100,91.93923459715617,0.040303827014219126,1.1712087912087912,0.9355688202247191,0.1475,142.96933965679673,0.012738944329269176,0.0644311797752809,0.6212027440788555,0.8745177550924673,0.0016043205128505867
9150,91.94161459715617,0.04029192701421914,1.164808743169399,0.9355688202247191,0.1475,142.9839077565598,0.012669004653366478,0.0644311797752809,0.6202626688165069,0.8739727450141046,0.0016042789834208794
9200,91.94399459715618,0.040280027014219136,1.1584782608695652,0.9355688202247191,0.1475,142.99871809544035,0.012599825208218621,0.0644311797752809,0.6193179159058609,0.8734243485834704,0.0016042374561411775
9250,91.94637459715618,0.040268127014219134,1.1522162162162162,0.9355688202247191,0.1475,143.0137758942365,0.01253139366575801,0.0644311797752809,0.618368450347115,0.8728725392677306,0.0016041959310113141
9300,91.94875459715618,0.04025622701421913,1.146021505376344,0.9355688202247191,0.1475,143.0290865169182,0.012463697963036778,0.0644311797752809,0.6174142367904185,0.8723172902921185,0.0016041544080311221
9350,91.95113459715617,0.04024432701421912,1.1398930481283422,0.9355688202247191,0.1475,143.0446554754241,0.01239672629513803,0.0644311797752809,0.6164552395314868,0.8717585746375441,0.001604112887200435
9400,91.95351459715617,0.04023242701421912,1.1338297872340426,0.9355688202247191,0.1475,143.06048843464768,0.012330467108313316,0.0644311797752809,0.6154914225071473,0.8711963650381889,0.0016040713685190854
9450,91.95589459715617,0.04022052701421912,1.1278306878306879,0.9355688202247191,0.1475,143.0765912176227,0.012264909093337962,0.0644311797752809,0.6145227492908185,0.8706306339790693,0.0016040298519869065
9500,91.95827459715618,0.040208627014219116,1.1218947368421053,0.9355688202247191,0.1475,143.09296981091603,0.012200041179076233,0.0644311797752809,0.6135491830879212,0.8700613536935841,0.0016039883376037316
9550,91.96057979715617,0.04019710101421912,1.116020942408377,0.9354867023610989,0.1325,132.69950144428873,0.012135862397454015,0.06451329763890112,0.7160819277233695,0.9254036968289804,0.0014408347608536663
9600,91.96261979715618,0.04018690101421911,1.1102083333333332,0.9354867023610989,0.1325,132.69451264123657,0.012072386973991631,0.06451329763890112,0.7154296874868443,0.9250862707180372,0.001440802798922627
9650,91.96465979715617,0.04017670101421911,1.1044559585492228,0.9354867023610989,0.1325,132.68951131911714,0.012009569338757842,0.06451329763890112,0.7147744435888956,0.9247668693445242,0.0014407708384095747
9700,91.96669979715618,0.04016650101421911,1.0987628865979382,0.9354867023610989,0.1325,132.6844975759889,0.011947399319768941,0.06451329763890112,0.7141161752331899,0.9244454767716139,0.0014407388793144147
9750,91.96873979715618,0.040156301014219103,1.0931282051282052,0.9354867023610989,0.1325,132.6794715150327,0.011885866953697309,0.06451329763890112,0.7134548614309673,0.9241220769068272,0.001440706921637053
9800,91.97077979715618,0.0401461010142191,1.0875510204081633,0.9354867023610989,0.1325,132.67443324472455,0.011824962480548538,0.06451329763890112,0.7127904809988104,0.9237966535002836,0.001440674965377395
9850,91.97281979715618,0.0401359010142191,1.0820304568527919,0.9354867023610989,0.1325,132.66938287901385,0.011764676338500698,0.06451329763890112,0.7121230125563831,0.92346919014292,0.0014406430105353466
9900,91.97485979715618,0.040125701014219105,1.0765656565656565,0.9354867023610989,0.1325,132.66432053750802,0.011704999158899977,0.06451329763890112,0.7114524345241363,0.9231396702646959,0.001440611057110813
9950,91.97689979715618,0.0401155010142191,1.0711557788944723,0.9354867023610989,0.1325,132.65924634566355,0.011645921761407219,0.06451329763890112,0.7107787251209827,0.9228080771327667,0.0014405791051037007
10000,91.97893979715619,0.040105301014219094,1.0658,0.9354867023610989,0.1325,132.65416043498308,0.01158743514929004,0.06451329763890112,0.7101018623619386,0.9224743938496448,0.0014405471545139146
10050,91.98097979715618,0.0400951010142191,1.0604975124378109,0.9354867023610989,0.1325,132.64906294322,0.011529530504855513,0.06451329763890112,0.709421824055732,0.9221386033513279,0.001440515205341361
10100,91.98301979715617,0.040084901014219104,1.0552475247524753,0.9354867023610989,0.1325,132.64395401458953,0.011472199185018496,0.06451329763890112,0.7087385878023775,0.9218006884054106,0.0014404832575859452
10150,91.98505979715618,0.04007470101421909,1.0500492610837437,0.9354867023610989,0.1325,132.63883379998728,0.011415432717000932,0.06451329763890112,0.7080521309907175,0.921460631609167,0.0014404513112475728
10200,91.98709979715618,0.040064501014219094,1.0449019607843137,0.9354867023610989,0.1325,132.6337024572157,0.01135922279415768,0.06451329763890112,0.7073624307959268,0.9211184153876159,0.0014404193663261498
10250,91.98913979715618,0.040054301014219085,1.0398048780487805,0.9354867023610989,0.1325,132.62856015121795,0.01130356127192447,0.06451329763890112,0.7066694641769828,0.9207740219915516,0.0014403874228215818
10300,91.99117979715618,0.04004410101421909,1.034757281553398,0.9354867023610989,0.1325,132.62340705432027,0.011248440163883914,0.06451329763890112,0.7059732078741008,0.920427433495563,0.001440355480733775
10350,91.99321979715619,0.04003390101421908,1.02975845410628,0.9354867023610989,0.1325,132.61824334648273,0.011193851637945531,0.06451329763890112,0.7052736384061302,0.9200786317960133,0.0014403235400626342
10400,91.99525979715618,0.04002370101421908,1.0248076923076923,0.9354867023610989,0.1325,132.61306921555877,0.011139788012635972,0.06451329763890112,0.7045707320679158,0.9197275986090078,0.001440291600808066
10450,91.99729979715619,0.040013501014219084,1.0199043062200956,0.9354867023610989,0.1325,132.60788485756404,0.011086241753495714,0.06451329763890112,0.7038644649276191,0.9193743154683254,0.001440259662969976
10500,91.99933979715618,0.040003301014219075,1.015047619047619,0.9354867023610989,0.1325,132.6026904769544,0.011033205469578766,0.06451329763890112,0.7031548128240037,0.9190187637233302,0.0014402277265482698
10550,92.00137979715619,0.03999310101421908,1.0102369668246445,0.9354867023610989,0.1325,132.59748628691423,0.010980671910051847,0.06451329763890112,0.7024417513636784,0.9186609245368547,0.001440195791542853
10600,92.00341979715618,0.03998290101421908,1.0054716981132075,0.9354867023610989,0.1325,132.59227250965475,0.010928633960889859,0.06451329763890112,0.7017252559183036,0.9183007788830557,0.001440163857953632
10650,92.00545979715619,0.03997270101421908,1.00075117370892,0.9354867023610989,0.1325,132.58704937672277,0.010877084641664411,0.06451329763890112,0.7010053016217548,0.9179383075452441,0.0014401319257805118
10700,92.00749979715619,0.03996250101421907,0.9960747663551401,0.9354867023610989,0.1325,132.58181712932105,0.01082601710242242,0.06451329763890112,0.7002818633672467,0.9175734911136869,0.001440099995023399
10750,92.00953979715618,0.03995230101421907,0.9914418604651163,0.9354867023610989,0.1325,132.5765760186396,0.010775424620651779,0.06451329763890112,0.6995549158044139,0.9172063099833803,0.001440068065682199
10800,92.01157979715619,0.03994210101421907,0.9868518518518519,0.9354867023610989,0.1325,132.57132630619927,0.010725300598331348,0.06451329763890112,0.6988244333363502,0.9168367443517978,0.0014400361377568175
10850,92.01361979715618,0.03993190101421907,0.9823041474654378,0.9354867023610989,0.1325,132.56606826420747,0.010675638559062508,0.06451329763890112,0.6980903901166042,0.9164647742166038,0.0014400042112471605
10900,92.01565979715619,0.03992170101421907,0.9777981651376146,0.9354867023610989,0.1325,132.56080217592725,0.010626432145279625,0.06451329763890112,0.6973527600461309,0.9160903793733459,0.0014399722861531338
10950,92.01769979715618,0.03991150101421906,0.9733333333333334,0.9354867023610989,0.1325,132.55552833605907,0.010577675115537004,0.06451329763890112,0.696611516770198,0.91571353941311,0.0014399403624746436
11000,92.01973979715619,0.039901301014219064,0.9689090909090909,0.9354867023610989,0.1325,132.5502470511373,0.010529361341869763,0.06451329763890112,0.6958666336752475,0.9153342337201519,0.001439908440211595
11050,92.02177979715619,0.039891101014219055,0.964524886877828,0.9354867023610989,0.1325,132.54495863994057,0.010481484807226424,0.06451329763890112,0.6951180838857103,0.9149524414694953,0.0014398765193638946
11100,92.0238197971562,0.03988090101421906,0.9601801801801801,0.9354867023610989,0.1325,132.5396634339178,0.010434039602970844,0.06451329763890112,0.6943658402607742,0.9145681416245004,0.0014398445999314479
11150,92.02585979715619,0.03987070101421905,0.9558744394618834,0.9354867023610989,0.1325,132.53436177762913,0.010387019926451392,0.06451329763890112,0.6936098753911031,0.9141813129344011,0.001439812681914161
11200,92.0278997971562,0.03986050101421905,0.9516071428571429,0.9354867023610989,0.1325,132.52905402920413,0.010340420078635207,0.06451329763890112,0.6928501615955082,0.9137919339318112,0.0014397807653119394
11250,92.02993979715619,0.039850301014219054,0.9473777777777778,0.9354867023610989,0.1325,132.5237405608161,0.010294234461805577,0.06451329763890112,0.692086670917569,0.9133999829301988,0.0014397488501246894
11300,92.0319797971562,0.03984010101421905,0.9431858407079646,0.9354867023610989,0.1325,132.51842175917466,0.010248457577320413,0.06451329763890112,0.6913193751222046,0.9130054380213283,0.0014397169363523166
11350,92.03401979715619,0.039829901014219043,0.9390308370044053,0.9354867023610989,0.1325,132.51309802603654,0.010203084023430007,0.06451329763890112,0.6905482456921925,0.9126082770726692,0.0014396850239947272
11400,92.03605979715618,0.03981970101421904,0.9349122807017544,0.9354867023610989,0.1325,132.5077697787352,0.010158108493152183,0.06451329763890112,0.6897732538246353,0.9122084777247746,0.001439653113051827
11450,92.03809979715619,0.03980950101421904,0.9308296943231441,0.9354867023610989,0.1325,132.50243745073107,0.010113525772203143,0.06451329763890112,0.6889943704273754,0.9118060173886211,0.001439621203523522
11500,92.04013979715619,0.039799301014219045,0.9267826086956522,0.9354867023610989,0.1325,132.49710149218194,0.010069330736982296,0.06451329763890112,0.6882115661153542,0.9114008732429209,0.001439589295409718
11550,92.0421797971562,0.039789101014219036,0.9227705627705628,0.9354867023610989,0.1325,132.49176237053518,0.010025518352609392,0.06451329763890112,0.6874248112069162,0.9109930222313931,0.0014395573887103206
11600,92.04421979715619,0.039778901014219034,0.9187931034482759,0.9354867023610989,0.1325,132.4864205711427,0.009982083671012474,0.06451329763890112,0.6866340757200584,0.9105824410600073,0.0014395254834252368
11650,92.0462597971562,0.03976870101421904,0.9148497854077253,0.9354867023610989,0.1325,132.4810765978988,0.009939021829065019,0.06451329763890112,0.6858393293686205,0.9101691061941841,0.0014394935795543715
11700,92.04829979715619,0.03975850101421903,0.910940170940171,0.9354867023610989,0.1325,132.47573097390344,0.009896328046770878,0.06451329763890112,0.6850405415584192,0.9097529938559683,0.0014394616770976314
11750,92.0503397971562,0.03974830101421903,0.907063829787234,0.9354867023610989,0.1325,132.47038424214983,0.009853997625495532,0.06451329763890112,0.6842376813833215,0.9093340800211561,0.0014394297760549218
11800,92.05237979715619,0.039738101014219034,0.9032203389830509,0.9354867023610989,0.1325,132.46503696623958,0.009812025946242342,0.06451329763890112,0.6834307176212593,0.908912340416397,0.0014393978764261496
11850,92.0544197971562,0.03972790101421903,0.899409282700422,0.9354867023610989,0.1325,132.45968973112494,0.00977040846797241,0.06451329763890112,0.682619618730181,0.9084877505162463,0.0014393659782112197
11900,92.0564597971562,0.03971770101421903,0.8956302521008404,0.9354867023610989,0.1325,132.45434314388024,0.009729140725966829,0.06451329763890112,0.6818043528439431,0.9080602855401925,0.001439334081410039
11950,92.0584997971562,0.03970750101421902,0.8918828451882845,0.9354867023610989,0.1325,132.4489978345033,0.009688218330230012,0.06451329763890112,0.6809848877681359,0.9076299204496334,0.001439302186022513
12000,92.0605397971562,0.03969730101421902,0.8881666666666667,0.9354867023610989,0.1325,132.4436544567483,0.009647636963932973,0.06451329763890112,0.680161190975846,0.9071966299448273,0.0014392702920485484
12050,92.06257979715619,0.03968710101421902,0.8844813278008299,0.9354867023610989,0.1325,132.43831368899146,0.009607392381895336,0.06451329763890112,0.6793332296033525,0.906760388461792,0.0014392383994880505
12100,92.0646197971562,0.039676901014219015,0.8808264462809917,0.9354867023610989,0.1325,132.4329762351309,0.009567480409104994,0.06451329763890112,0.6785009704457561,0.9063211701691756,0.0014392065083409253
12150,92.06665979715619,0.03966670101421902,0.877201646090535,0.9354867023610989,0.1325,132.42764282552227,0.009527896939274324,0.06451329763890112,0.6776643799525404,0.9058789489650768,0.0014391746186070795
12200,92.0686997971562,0.03965650101421902,0.8736065573770492,0.9354867023610989,0.1325,132.42231421795142,0.009488637933431888,0.06451329763890112,0.6768234242230632,0.9054336984738345,0.0014391427302864186
12250,92.0707397971562,0.03964630101421902,0.8700408163265306,0.9354867023610989,0.1325,132.4169911986465,0.009449699418548646,0.06451329763890112,0.6759780690019774,0.9049853920427663,0.001439110843378849
12300,92.0727797971562,0.03963610101421901,0.8665040650406504,0.9354867023610989,0.1325,132.41167458332993,0.009411077486197648,0.06451329763890112,0.6751282796745796,0.9045340027388753,0.0014390789578842763
12350,92.0748197971562,0.03962590101421901,0.862995951417004,0.9354867023610989,0.1325,132.40636521831348,0.009372768291246315,0.06451329763890112,0.6742740212620854,0.9040795033455048,0.0014390470738026074
12400,92.0768597971562,0.039615701014219004,0.859516129032258,0.9354867023610989,0.1325,132.40106398163755,0.009334768050580328,0.06451329763890112,0.6734152584168299,0.9036218663589592,0.0014390151911337476
12450,92.0788997971562,0.039605501014219,0.8560642570281124,0.9354867023610989,0.1325,132.39577178425634,0.009297073041858298,0.06451329763890112,0.6725519554173927,0.9031610639850733,0.0014389833098776034
12500,92.0809397971562,0.03959530101421901,0.85264,0.9354867023610989,0.1325,132.390489571272,0.009259679602296289,0.06451329763890112,0.6716840761636438,0.9026970681357458,0.0014389514300340806
12550,92.0829797971562,0.039585101014219,0.8492430278884462,0.9354867023610989,0.1325,132.3852183232192,0.009222584127481432,0.06451329763890112,0.6708115841717128,0.9022298504254199,0.0014389195516030858
12600,92.0850197971562,0.039574901014219004,0.8458730158730159,0.9354867023610989,0.1325,132.37995905740232,0.009185783070213754,0.06451329763890112,0.6699344425688754,0.901759382167528,0.0014388876745845245
12650,92.0870597971562,0.039564701014218995,0.8425296442687747,0.9354045989117079,0.105,145.84290671138632,0.0091492729393755,0.06459540108829209,0.8151603777920445,0.9669630443143241,0.00114022535013375
12700,92.0887597971562,0.03955620101421899,0.8392125984251968,0.9354045989117079,0.105,143.35837527911326,0.009113083945030092,0.06459540108829209,0.8147189654417848,0.9668103091792497,0.0011402043010600139
12750,92.0904597971562,0.03954770101421899,0.8359215686274509,0.9354045989117079,0.105,143.35275292626585,0.00907717879212136,0.06459540108829209,0.8142754397861616,0.9666565246439301,0.0011401832527634143
12800,92.0921597971562,0.03953920101421899,0.83265625,0.9354045989117079,0.105,143.34710785111173,0.009041554154382124,0.06459540108829209,0.8138297856122699,0.9665016811882304,0.0011401622052439081
12850,92.0938597971562,0.03953070101421899,0.8294163424124513,0.9354045989117079,0.105,143.34143991738765,0.0090062067573159,0.06459540108829209,0.8133819875608376,0.9663457691851798,0.0011401411585014523
12900,92.0955597971562,0.03952220101421899,0.8262015503875969,0.9354045989117079,0.105,143.33574898778843,0.008971133377193598,0.06459540108829209,0.8129320301244605,0.9661887788995499,0.0011401201125360038
12950,92.0972597971562,0.03951370101421899,0.8230115830115831,0.9354045989117079,0.105,143.33003492395804,0.008936330840073444,0.06459540108829209,0.8124798976458127,0.9660307004864107,0.0011400990673475196
13000,92.0989597971562,0.039505201014218984,0.8198461538461539,0.9354045989117079,0.105,143.32429758648078,0.008901796020843537,0.06459540108829209,0.8120255743158298,0.9658715239896656,0.0011400780229359566
13050,92.1006597971562,0.03949670101421898,0.8167049808429119,0.9354045989117079,0.105,143.31853683487253,0.008867525842286414,0.06459540108829209,0.8115690441718669,0.9657112393405607,0.001140056979301272
13100,92.1023597971562,0.03948820101421898,0.813587786259542,0.9354045989117079,0.105,143.31275252757172,0.00883351727416503,0.06459540108829209,0.8111102910958288,0.9655498363561735,0.0011400359364434226
13150,92.1040597971562,0.03947970101421898,0.8104942965779468,0.9354045989117079,0.105,143.30694452193035,0.008799767332329596,0.06459540108829209,0.8106492988122727,0.9653873047378775,0.0011400148943623654
13200,92.10575979715621,0.03947120101421897,0.8074242424242424,0.9354045989117079,0.105,143.30111267420506,0.008766273077844713,0.06459540108829209,0.8101860508864843,0.9652236340697843,0.001139993853058057
13250,92.10745979715621,0.039462701014218976,0.804377358490566,0.9354045989117079,0.105,143.29525683954785,0.008733031616136274,0.06459540108829209,0.809720530722524,0.9650588138171583,0.0011399728125304552
13300,92.10915979715621,0.03945420101421897,0.8013533834586466,0.9354045989117079,0.105,143.28937687199712,0.0087000400961576,0.06459540108829209,0.8092527215612453,0.9648928333248112,0.0011399517727795165
13350,92.11085979715621,0.03944570101421898,0.7983520599250936,0.9354045989117079,0.105,143.2834726244684,0.008667295709574318,0.06459540108829209,0.8087826064782836,0.9647256818154671,0.0011399307338051982
13400,92.11255979715621,0.03943720101421897,0.7953731343283582,0.9354045989117079,0.105,143.27754394874523,0.008634795689967502,0.06459540108829209,0.8083101683820151,0.9645573483881058,0.0011399096956074568
13450,92.11425979715621,0.03942870101421897,0.7924163568773234,0.9354045989117079,0.105,143.27159069546968,0.008602537312054558,0.06459540108829209,0.8078353900114855,0.9643878220162778,0.0011398886581862498
13500,92.11595979715621,0.03942020101421897,0.7894814814814815,0.9354045989117079,0.105,143.26561271413328,0.008570517890927455,0.06459540108829209,0.8073582539343079,0.9642170915463932,0.0011398676215415339
13550,92.11765979715621,0.03941170101421896,0.7865682656826568,0.9354045989117079,0.105,143.25960985306727,0.008538734781307799,0.06459540108829209,0.806878742544529,0.9640451456959854,0.001139846585673266
13600,92.1193597971562,0.039403201014218965,0.7836764705882353,0.9354045989117079,0.105,143.25358195943375,0.008507185376818348,0.06459540108829209,0.8063968380604638,0.9638719730519452,0.0011398255505814037
13650,92.1210597971562,0.03939470101421896,0.7808058608058608,0.9354045989117079,0.105,143.24752887921574,0.008475867109270539,0.06459540108829209,0.8059125225224972,0.9636975620687293,0.0011398045162659034
13700,92.1227597971562,0.03938620101421896,0.777956204379562,0.9354045989117079,0.105,143.24145045720786,0.008444777447967611,0.06459540108829209,0.8054257777908534,0.9635219010665383,0.0011397834827267224
13750,92.1244597971562,0.03937770101421896,0.7751272727272728,0.9354045989117079,0.105,143.23534653700693,0.008413913899022941,0.06459540108829209,0.8049365855433308,0.9633449782294673,0.0011397624499638178
13800,92.1261597971562,0.03936920101421896,0.7723188405797101,0.9354045989117079,0.105,143.22921696100224,0.008383274004693186,0.06459540108829209,0.8044449272730028,0.9631667816036283,0.0011397414179771465
13850,92.1278597971562,0.03936070101421896,0.7695306859205776,0.9354045989117079,0.105,143.22306157036604,0.008352855342725887,0.06459540108829209,0.8039507842858841,0.9629872990952394,0.0011397203867666655
13900,92.1295597971562,0.039352201014218956,0.7667625899280576,0.9354045989117079,0.105,143.216880205044,0.008322655525721132,0.06459540108829209,0.8034541376985617,0.9628065184686866,0.0011396993563323318
13950,92.1312597971562,0.039343701014218954,0.7640143369175627,0.9354045989117079,0.105,143.21067270374527,0.00829267220050697,0.06459540108829209,0.802954968435789,0.9626244273445531,0.0011396783266741026
14000,92.13295979715622,0.039335201014218946,0.7612857142857142,0.9354045989117079,0.105,143.20443890393324,0.008262903047528188,0.06459540108829209,0.8024532572280434,0.9624410131976189,0.0011396572977919346
14050,92.1346597971562,0.03932670101421895,0.758576512455516,0.9354045989117079,0.105,143.19817864181547,0.008233345780248163,0.06459540108829209,0.8019489846090475,0.9622562633548272,0.0011396362696857853
14100,92.13635979715622,0.03931820101421894,0.755886524822695,0.9354045989117079,0.105,143.19189175233421,0.008203998144563395,0.06459540108829209,0.8014421309132505,0.9620701649932162,0.0011396152423556113
14150,92.13805979715622,0.03930970101421895,0.7532155477031802,0.9354045989117079,0.105,143.1855780691566,0.008174857918230527,0.06459540108829209,0.8009326762732722,0.9618827051378218,0.0011395942158013703
14200,92.13975979715622,0.039301201014218946,0.7505633802816901,0.9354045989117079,0.105,143.17923742466488,0.008145922910305388,0.06459540108829209,0.8004206006173075,0.961693870659544,0.0011395731900230186
14250,92.14145979715622,0.039292701014218945,0.7479298245614036,0.9354045989117079,0.105,143.17286964994668,0.00811719096059391,0.06459540108829209,0.7999058836664892,0.9615036482729796,0.0011395521650205138
14300,92.14315979715622,0.03928420101421894,0.7453146853146854,0.9354045989117079,0.105,143.16647457478527,0.008088659939114524,0.06459540108829209,0.7993885049322121,0.9613120245342187,0.0011395311407938126
14350,92.14485979715622,0.039275701014218935,0.7427177700348432,0.9354045989117079,0.105,143.1600520276498,0.008060327745571815,0.06459540108829209,0.798868443713414,0.9611189858386064,0.0011395101173428722
14400,92.14655979715621,0.03926720101421894,0.7401388888888889,0.9354045989117079,0.105,143.1536018356856,0.008032192308841146,0.06459540108829209,0.7983456790938147,0.9609245184184712,0.0011394890946676498
14450,92.14825979715621,0.03925870101421893,0.7375778546712802,0.9354045989117079,0.105,143.1471238247042,0.008004251586463954,0.06459540108829209,0.7978201899391116,0.9607286083408093,0.0011394680727681023
14500,92.14995979715621,0.03925020101421894,0.7350344827586207,0.9354045989117079,0.105,143.14061781917385,0.007976503564153527,0.06459540108829209,0.7972919548941322,0.9605312415049388,0.0011394470516441868
14550,92.15165979715621,0.039241701014218935,0.7325085910652921,0.9354045989117079,0.105,143.1340836422097,0.007948946255310934,0.06459540108829209,0.7967609523799402,0.96033240364011,0.0011394260312958605
