round,alive,avg_energy,generated_cum,delivered_cum
182,137,0.35091399950480273,4021,3247
183,134,0.35546253887639273,4037,3262
184,134,0.3539245590525475,4049,3273
185,134,0.3519212751477943,4066,3290
186,134,0.3515632374039758,4075,3299
187,133,0.3523608414686013,4083,3306
188,132,0.3536618677288916,4094,3316
189,132,0.3531174197982362,4102,3324
190,132,0.35072139469466973,4119,3341
191,132,0.349967322407686,4129,3351
192,132,0.3490585101073188,4141,3361
193,130,0.3519737873835411,4160,3380
194,130,0.35050953019965025,4170,3389
195,130,0.34899661768064644,4183,3402
196,127,0.35384840238738996,4205,3422
197,127,0.35315032176922356,4218,3435
198,126,0.35487948653011714,4232,3449
199,126,0.3535969112301257,4255,3472
200,126,0.35215755179606106,4270,3487
201,124,0.3555815341794419,4282,3497
202,124,0.35487866129551265,4292,3507
203,124,0.35460306975372946,4299,3514
204,123,0.35609773739401457,4313,3528
205,123,0.35543419043849317,4325,3539
206,123,0.35429708791000003,4340,3554
207,123,0.35334322494378695,4356,3570
208,123,0.3523871705728241,4362,3576
209,123,0.3513185334490174,4378,3589
210,122,0.3518087525315458,4387,3598
211,121,0.3529566824807365,4402,3610
212,121,0.3520541348786522,4414,3619
213,120,0.35363176197670254,4430,3635
214,120,0.35311744272564144,4442,3647
215,120,0.35271850414693234,4451,3656
216,120,0.35160973181570093,4466,3671
217,120,0.35042625960549906,4481,3686
218,120,0.34986083806825813,4488,3692
219,120,0.34896552353338206,4502,3703
220,120,0.34858644901149904,4510,3711
221,120,0.3474397286384267,4525,3726
222,119,0.34897298542352734,4535,3736
223,119,0.34835292229519027,4546,3747
224,119,0.347609272963584,4555,3756
225,119,0.34693397220308414,4564,3763
226,119,0.34531693215431136,4573,3770
227,118,0.3468872605346024,4582,3777
228,118,0.3460431749535347,4590,3784
229,118,0.3450598616229636,4605,3797
230,118,0.344084412230045,4615,3807
231,118,0.3429868554322941,4629,3821
232,118,0.34249696950017056,4640,3832
233,118,0.34130329747813914,4654,3844
234,118,0.3406089226771089,4665,3855
235,117,0.34190085035608736,4680,3867
236,117,0.3406760866822992,4699,3886
237,117,0.3398134535522369,4714,3901
238,117,0.3390082629016159,4722,3908
239,116,0.3407474107311995,4729,3914
240,116,0.3401317016620412,4734,3919
241,116,0.33925621997249855,4744,3929
242,116,0.3390596461104776,4748,3933
243,116,0.33801877583565676,4766,3951
244,116,0.3369315542833127,4783,3968
245,114,0.34085583161401306,4794,3979
246,114,0.3399794491337706,4807,3992
247,113,0.34157006941145196,4816,4001
248,113,0.3407829255553319,4823,4008
249,113,0.34008500330429275,4834,4019
250,112,0.34188520888545504,4851,4034
251,111,0.34383213998795675,4863,4046
252,111,0.3432535213790177,4873,4056
253,110,0.3444554054261395,4884,4063
254,110,0.3436394161785215,4890,4069
255,110,0.3419557507747758,4904,4079
256,110,0.3410362983649656,4911,4086
257,110,0.3402244935243029,4919,4092
258,110,0.33957219573569114,4930,4103
259,110,0.33918731425332643,4936,4108
260,109,0.3409508844374228,4944,4116
261,109,0.3398892374976904,4952,4122
262,109,0.3391023060232436,4969,4139
263,109,0.33726190647789317,4981,4151
264,109,0.33620402669039745,4992,4162
265,109,0.3353864382790639,4999,4169
266,109,0.33514709347945787,5006,4176
267,109,0.3343698134125616,5017,4187
268,109,0.3339477517684774,5026,4196
269,109,0.3328596409066503,5039,4209
270,109,0.33199519997790183,5049,4219
271,108,0.33407490125085093,5059,4229
272,107,0.33591444146751104,5068,4237
273,107,0.33477179300558674,5083,4252
274,107,0.3335413914119938,5091,4260
275,107,0.3330365479678813,5101,4270
276,107,0.3324784584859693,5105,4274
277,107,0.33183042297838883,5112,4281
278,107,0.3309290254890524,5125,4293
279,106,0.3329810266249033,5135,4303
280,106,0.3325267860441563,5143,4311
281,106,0.3319511870283524,5150,4317
282,106,0.3313357327618036,5159,4326
283,105,0.33168861530579236,5167,4334
284,105,0.3310003275272672,5178,4345
285,105,0.329882530854752,5188,4349
286,105,0.328361741140947,5195,4356
287,105,0.3275547034355183,5203,4363
288,105,0.32676108110509466,5214,4374
289,105,0.3262267431731834,5223,4383
290,105,0.3253241703698993,5234,4394
291,105,0.32440152706987574,5242,4402
292,104,0.3260430774197367,5255,4415
293,104,0.3238360627604128,5268,4428
294,104,0.3232652715533665,5276,4436
295,104,0.3226838157335286,5283,4443
296,104,0.3207782275254275,5295,4452
297,104,0.3203779372323451,5303,4457
298,103,0.3218343609127655,5316,4470
299,103,0.32077643368325426,5322,4476
300,103,0.31961966975657224,5328,4482
301,102,0.3200619942401362,5339,4492
302,102,0.3184556948285378,5346,4499
303,102,0.31712490237648416,5355,4508
304,101,0.31907520278118773,5365,4513
305,101,0.31549281029066123,5374,4521
306,100,0.3163591996313231,5381,4527
307,99,0.3172266489656171,5397,4541
308,99,0.3167579645219676,5406,4550
309,99,0.3156571279905392,5416,4560
310,99,0.31143878808654785,5429,4573
311,98,0.31187174264877354,5440,4581
312,97,0.30917330435406337,5448,4588
313,97,0.30876775062757933,5454,4594
314,97,0.30774606620480094,5462,4602
315,97,0.30380126562770743,5471,4610
316,96,0.3060748289228575,5478,4617
317,95,0.30676224142544256,5491,4630
318,95,0.30631550539485014,5501,4640
319,95,0.30543549497604644,5509,4648
320,95,0.3045169342055562,5520,4659
321,94,0.30280324967273115,5534,4672
322,93,0.30488832166459245,5541,4678
323,91,0.30994771120441245,5549,4686
324,91,0.30901642710153604,5555,4692
325,91,0.30817528229685304,5566,4703
326,90,0.30711853699024394,5577,4711
327,90,0.30632248081596886,5583,4716
328,90,0.30601194106465923,5587,4719
329,90,0.3056676924934036,5594,4726
330,90,0.30515366241724895,5603,4735
331,90,0.30484806584282265,5609,4741
332,90,0.30464007573963725,5613,4745
333,90,0.3039435684604212,5625,4757
334,90,0.30283023888746546,5634,4766
335,90,0.30220707137952607,5643,4775
336,90,0.30185870200819437,5650,4780
337,90,0.3008429304507503,5660,4790
338,90,0.3004275963891226,5667,4797
339,90,0.3000765691221565,5671,4801
340,90,0.29963471142550596,5677,4807
341,89,0.3017877193536438,5685,4815
342,89,0.3004702641224633,5700,4828
343,89,0.299699704044131,5705,4833
344,88,0.3008923842245771,5720,4848
345,88,0.2990955189369728,5727,4855
346,88,0.2984592587995009,5739,4867
347,88,0.2974955739435931,5749,4877
348,88,0.2969922145803923,5757,4885
349,88,0.29614780914229333,5769,4897
350,87,0.29782060297571505,5778,4905
351,86,0.2988963472397405,5783,4910
352,86,0.2953749447874181,5796,4920
353,86,0.2949874939779677,5804,4928
354,86,0.2940319067012922,5812,4936
355,86,0.2937745200100962,5817,4941
356,86,0.2933574172197135,5822,4946
357,85,0.29572443847575036,5827,4951
358,85,0.29434922859288776,5836,4960
359,85,0.2940186450989488,5841,4965
360,85,0.29355271954324663,5845,4969
361,84,0.2953884435082895,5852,4976
362,83,0.29714384230411733,5856,4979
363,83,0.2963103583444976,5866,4989
364,83,0.2954190438103936,5876,4999
365,83,0.29488818006638323,5883,5006
366,83,0.29422017854432697,5894,5017
367,83,0.2928811858986281,5899,5022
368,83,0.2924274749845142,5906,5029
369,82,0.2950292366863975,5913,5036
370,82,0.29446514463903395,5922,5045
371,82,0.2936971077478769,5930,5053
372,81,0.29634531202451875,5935,5057
373,81,0.2955786054413083,5941,5063
374,80,0.29786768107217687,5946,5066
375,80,0.29724009168623095,5954,5074
376,80,0.29672179169959745,5960,5080
377,79,0.2992177402627508,5969,5089
378,79,0.2985953324967585,5977,5094
379,79,0.297196938397537,5989,5105
380,79,0.29638754105246123,5999,5115
381,79,0.29621269523125404,6001,5117
382,79,0.29567106800859494,6009,5123
383,78,0.2983645822131825,6017,5129
384,78,0.2980206684979616,6020,5132
385,78,0.29703767609570003,6035,5147
386,78,0.2967118636776594,6040,5152
387,78,0.29647690688018025,6044,5156
388,78,0.29500655380500107,6050,5162
389,78,0.2943348579769683,6056,5168
390,78,0.2936527055300387,6067,5179
391,78,0.29337992999081586,6072,5184
392,78,0.29245362154893584,6080,5192
393,78,0.29200057463331786,6084,5196
394,77,0.29457800270334655,6093,5205
395,76,0.2965914922697453,6099,5211
396,76,0.2956535168122068,6105,5217
397,76,0.2949488778271789,6117,5229
398,76,0.29442715849852386,6123,5235
399,75,0.29679665266787825,6131,5243
400,75,0.2960867672798744,6138,5249
401,75,0.2952108403398875,6147,5258
402,75,0.29487343583569836,6153,5262
403,75,0.29422066319394197,6163,5272
404,75,0.29319886784262966,6170,5279
405,75,0.29258462359447296,6180,5289
406,75,0.2920913917176769,6186,5295
407,75,0.2916129340138791,6194,5302
408,75,0.29087869362141144,6201,5309
409,75,0.29036695201511153,6208,5316
410,75,0.2898557847438117,6215,5323
411,75,0.28919978032854515,6223,5331
412,75,0.28869479721494407,6231,5338
413,75,0.28825994887178746,6237,5344
414,75,0.2877765468957948,6243,5350
415,74,0.290568008559726,6251,5358
416,74,0.28995503697065605,6262,5367
417,74,0.28973104454637644,6266,5371
418,74,0.28910210536158465,6271,5376
419,74,0.28836514032295735,6279,5384
420,74,0.28800831301936297,6286,5391
421,74,0.2875102588791313,6292,5397
422,73,0.2903184973349607,6298,5403
423,73,0.28978539957877875,6305,5410
424,73,0.28899018297701967,6313,5418
425,73,0.28861376258397176,6319,5424
426,72,0.2915152062409026,6325,5430
427,72,0.2909157506708293,6337,5442
428,72,0.29055659029177655,6340,5445
429,72,0.28956830276519024,6349,5452
430,72,0.28815457380456944,6359,5462
431,72,0.2873792258294927,6368,5471
432,72,0.286727259215064,6380,5483
433,72,0.2862612387999857,6386,5489
434,72,0.28515487586143984,6393,5496
435,72,0.2844139539576314,6404,5505
436,72,0.28405907410249776,6407,5508
437,72,0.28349240607505904,6414,5515
438,72,0.2828072574150342,6419,5519
439,71,0.2856572510300157,6423,5522
440,71,0.28506697895552907,6429,5528
441,71,0.28425911292389017,6436,5535
442,71,0.2839367420791569,6441,5540
443,71,0.28332917247007733,6448,5546
444,71,0.2825587783990511,6456,5552
445,71,0.2821665693591789,6460,5556
446,71,0.281712370778932,6465,5561
447,71,0.28136938671389,6470,5566
448,70,0.2823511540976715,6477,5571
449,70,0.2821677518808878,6480,5574
450,69,0.2850185649250656,6488,5582
451,69,0.2842185890599828,6496,5589
452,69,0.28331729775058,6505,5598
453,69,0.28229782669670084,6515,5608
454,69,0.28156799125956555,6519,5612
455,69,0.2807029010061599,6528,5621
456,69,0.28026287014329887,6535,5628
457,69,0.28011766639210445,6539,5632
458,69,0.2796818900854416,6542,5635
459,69,0.27905486462733253,6549,5642
460,68,0.28204300021661194,6554,5646
461,68,0.2816384296312516,6562,5654
462,68,0.2809411785404904,6568,5660
463,68,0.27935419731905975,6577,5667
464,68,0.2783962286962852,6587,5676
465,68,0.27760744075308647,6592,5681
466,68,0.2766847674680138,6598,5686
467,68,0.2757397368734366,6603,5691
468,68,0.2750509344989669,6607,5695
469,68,0.2746751735360149,6612,5700
470,67,0.2773641534599546,6619,5707
471,67,0.2759091660125183,6627,5714
472,67,0.2751465295392678,6633,5720
473,66,0.2772634617480586,6641,5728
474,66,0.27651477333490476,6647,5734
475,66,0.27563578940365946,6651,5738
476,66,0.274970979422821,6657,5744
477,66,0.27442095549575185,6661,5747
478,66,0.2723637301422476,6670,5756
479,65,0.27444576323442366,6678,5764
480,65,0.27402973171565415,6685,5771
481,65,0.27311562620505075,6689,5772
482,65,0.27159839072793707,6702,5785
483,65,0.27142529106100594,6704,5787
484,65,0.26941937779193675,6713,5796
485,65,0.2686577123602633,6719,5802
486,65,0.2681744449938812,6724,5806
487,64,0.2693289926627588,6730,5812
488,64,0.2690122227213944,6737,5819
489,64,0.2686985465373428,6741,5823
490,64,0.2683729425754985,6747,5827
491,64,0.26796408389732806,6751,5830
492,64,0.26660472551658854,6757,5836
493,64,0.2662742614777187,6764,5843
494,63,0.26812169059629876,6773,5852
495,62,0.2709127748724314,6777,5856
496,62,0.26916860604563086,6785,5863
497,62,0.26853936099427733,6790,5868
498,62,0.26755104226975146,6797,5875
499,62,0.26683664505965327,6803,5881
500,62,0.26652517827471556,6807,5885
501,62,0.26599755433239686,6812,5890
502,62,0.26511414183725546,6819,5897
503,62,0.26362140520551963,6824,5902
504,62,0.26318449796214294,6829,5905
505,61,0.2665501972467288,6832,5907
506,60,0.2693396863371642,6836,5911
507,60,0.26814978155375163,6843,5917
508,60,0.26788505795055284,6848,5922
509,59,0.2703425198799871,6857,5931
510,59,0.27019004903466326,6858,5932
511,59,0.26991029594658544,6864,5938
512,59,0.2688985087698499,6869,5943
513,59,0.26864900740338254,6871,5945
514,58,0.27085292762539814,6877,5948
515,58,0.2687672828153304,6882,5953
516,58,0.2676289041003282,6887,5958
517,58,0.2663994120879374,6897,5968
518,58,0.2660379326892097,6902,5973
519,57,0.2677691015981692,6905,5975
520,57,0.2673459950641081,6911,5981
521,57,0.26684672055873265,6917,5986
522,57,0.2646472751995142,6921,5990
523,57,0.2644413888784417,6926,5995
524,57,0.26383928938314105,6932,6001
525,57,0.263683079718549,6936,6005
526,57,0.26327093479624136,6939,6008
527,57,0.26301556313341845,6943,6012
528,57,0.2626546969688697,6947,6015
529,57,0.26052810932512654,6950,6018
530,57,0.26006045150453305,6955,6023
531,57,0.2596644898525182,6960,6027
532,56,0.2612197806294226,6966,6033
533,56,0.25815464702925384,6976,6040
534,56,0.25763294173080376,6980,6044
535,56,0.2573890838324771,6985,6047
536,55,0.2600637537587739,6988,6049
537,55,0.2596835403405003,6994,6055
538,55,0.25919942478946084,7000,6061
539,55,0.2588870839404485,7004,6065
540,55,0.25758967632912644,7009,6070
541,55,0.2569155056324474,7015,6076
542,55,0.2566761133829184,7020,6081
543,55,0.25599172755716,7024,6085
544,55,0.2557057926368972,7029,6090
545,55,0.2552234562448266,7036,6097
546,55,0.25406148394211264,7042,6103
547,55,0.253662228736726,7046,6106
548,55,0.25294109986125407,7053,6113
549,54,0.2545311585702377,7058,6117
550,53,0.25782886867299376,7065,6122
551,53,0.25752786745199624,7069,6126
552,53,0.25733624002691574,7072,6129
553,53,0.2567346860659444,7077,6134
554,53,0.256354928313792,7082,6139
555,53,0.25594167172949844,7087,6144
556,53,0.25240271986253465,7092,6149
557,52,0.2558655483276167,7094,6151
558,51,0.2588847517047382,7101,6158
559,51,0.2585554533802764,7106,6163
560,50,0.26151420774866874,7113,6170
561,50,0.2607221887626364,7122,6177
562,50,0.2604148344957454,7125,6180
563,50,0.2604080344957454,7125,6180
564,50,0.2583307549062419,7135,6188
565,50,0.2581463180360028,7137,6190
566,50,0.2571323514860204,7145,6198
567,50,0.2557090534946532,7152,6203
568,50,0.2552274971967654,7156,6206
569,50,0.25422756606823893,7162,6211
570,50,0.25398409937884264,7168,6217
571,50,0.25355611931867483,7172,6221
572,50,0.2534056583788205,7175,6224
573,50,0.2527260535978477,7177,6226
574,50,0.2515105515194395,7180,6229
575,50,0.25118233021937075,7184,6233
576,50,0.2507588116528991,7188,6237
577,50,0.2503696773262318,7194,6243
578,50,0.24989432630310207,7199,6248
579,50,0.24916241472496573,7206,6254
580,50,0.24862535920001608,7211,6259
581,50,0.24852769307633985,7212,6260
582,50,0.24818137829195472,7215,6263
583,50,0.24776711162079781,7220,6268
584,50,0.24692238477821354,7227,6275
585,50,0.24675420737113307,7230,6278
586,50,0.2445291018497345,7238,6286
587,50,0.24408715591232927,7241,6289
588,50,0.24359626262918252,7247,6295
589,49,0.2473518729183452,7252,6300
590,49,0.24684266478304318,7257,6304
591,49,0.2466381388779466,7259,6305
592,49,0.2456299756562486,7266,6312
593,49,0.24510772798797723,7269,6315
594,49,0.244314966380191,7276,6321
595,49,0.24370193927172146,7279,6324
596,49,0.24279480021796937,7285,6330
597,49,0.24223611892612298,7290,6335
598,49,0.2417704600400006,7293,6338
599,49,0.24113106227818745,7298,6342
600,49,0.24097296156175904,7300,6344
601,49,0.24016832255692527,7305,6349
602,49,0.23943021777496673,7312,6356
603,49,0.2388667752702589,7320,6364
604,48,0.24250468489361077,7324,6368
605,48,0.24237571472514619,7326,6370
606,48,0.24192282523643163,7331,6375
607,48,0.241315357725268,7335,6379
608,48,0.24051637820273056,7341,6385
609,48,0.24022400017153653,7346,6390
610,48,0.23953599285242408,7351,6395
611,48,0.23871590808400478,7357,6401
612,46,0.24504230294477616,7361,6405
613,46,0.2438526512759215,7370,6414
614,45,0.24751010309767515,7378,6422
615,45,0.24684261486842324,7383,6427
616,45,0.24645524964470625,7386,6430
617,45,0.24628950117590093,7388,6432
618,44,0.2503669790962666,7391,6435
619,44,0.2503279099571797,7392,6436
620,44,0.24988450673987758,7398,6442
621,44,0.2495021512182973,7401,6445
622,44,0.24860869634754942,7405,6449
623,44,0.24845128996148313,7409,6453
624,44,0.24657290792386644,7417,6461
625,44,0.24524406022917128,7426,6470
626,44,0.2450572917586067,7428,6472
627,44,0.24474505942083546,7430,6474
628,44,0.24355582445670623,7433,6477
629,44,0.2428038806731165,7441,6485
630,44,0.24261455776143045,7443,6487
631,44,0.24226842856582662,7448,6491
632,44,0.2409581170059779,7453,6496
633,44,0.24053633440372224,7457,6500
634,44,0.23953578173732923,7460,6502
635,44,0.2391875967211444,7462,6504
636,43,0.24174375702978146,7468,6509
637,43,0.24160398653901832,7470,6511
638,43,0.24058730129033307,7476,6517
639,43,0.24021190675230072,7479,6520
640,43,0.23972464661507636,7486,6527
641,42,0.24340200196982673,7492,6533
642,42,0.24311596914438868,7495,6536
643,42,0.24292559879054704,7498,6539
644,42,0.2420000272337167,7503,6544
645,42,0.24172703002070942,7506,6547
646,42,0.24099137375837834,7511,6552
647,42,0.24068876336950834,7516,6557
648,42,0.23986233737906446,7520,6559
649,42,0.23932346157252257,7523,6562
650,42,0.23867748883820875,7527,6563
651,42,0.23824147108758353,7532,6568
652,42,0.23785074834215517,7534,6570
653,41,0.24172415572294836,7536,6572
654,41,0.24105567544697545,7539,6575
655,41,0.24049327619045668,7544,6580
656,41,0.2402224739193797,7546,6582
657,41,0.2398051570326026,7549,6584
658,41,0.23933494669969027,7555,6590
659,41,0.23886361489014812,7556,6591
660,41,0.2383644124767213,7562,6597
661,41,0.23779750020994328,7568,6603
662,41,0.23739093521590382,7571,6606
663,41,0.23732905631262824,7572,6607
664,41,0.2370309860199475,7576,6611
665,41,0.23676004659834504,7580,6615
666,41,0.23594286111877083,7585,6620
667,41,0.23455837238816024,7592,6627
668,41,0.2341880544554125,7594,6629
669,41,0.23378977345923202,7597,6632
670,41,0.23360095715911325,7599,6634
671,41,0.23342565288143724,7602,6637
672,41,0.2324847863709043,7608,6642
673,41,0.2318304289660202,7611,6645
674,41,0.2313900510704988,7614,6648
675,41,0.230875004422491,7618,6651
676,41,0.23005844267931205,7623,6656
677,40,0.23429628580727688,7627,6660
678,40,0.2340202611154795,7629,6662
679,40,0.23284601225713958,7635,6668
680,40,0.23254765559256044,7640,6673
681,40,0.2315912055624097,7645,6678
682,40,0.23108058153021807,7650,6683
683,40,0.23078718858490177,7654,6687
684,40,0.2306179199055876,7657,6690
685,40,0.22949015748121665,7662,6694
686,40,0.22871033437354615,7666,6697
687,40,0.22821709911139024,7670,6701
688,40,0.22709126126049828,7673,6703
689,40,0.22696703858850883,7674,6704
690,40,0.22646908058954648,7677,6707
691,40,0.22594035696658193,7679,6709
692,40,0.224924405266879,7684,6714
693,40,0.22410948340220155,7688,6718
694,39,0.22793190882045947,7692,6722
695,39,0.22681798918527135,7699,6728
696,39,0.22657901836837455,7701,6730
697,39,0.22633129648033604,7703,6732
698,39,0.22605889982802496,7705,6734
699,39,0.22564732481538508,7709,6738
700,39,0.2245996344200752,7717,6746
701,39,0.2230832911525432,7723,6752
702,39,0.22287498756380122,7725,6754
703,39,0.2226253417275872,7727,6756
704,39,0.22217116302783863,7733,6762
705,39,0.2216322560620533,7736,6765
706,39,0.22141480496288252,7740,6769
707,39,0.22093995821232001,7745,6774
708,39,0.22064388096639517,7746,6775
709,39,0.22048669074004978,7748,6777
710,39,0.2202119668002896,7750,6778
711,39,0.2192479403295399,7755,6783
712,39,0.2188183616273608,7758,6786
713,39,0.21828245770163632,7763,6791
714,39,0.21809626534275445,7764,6792
715,39,0.21704684331251053,7766,6794
716,39,0.21663500303265182,7771,6799
717,39,0.2158881421745423,7774,6802
718,39,0.2156748745007011,7777,6805
719,39,0.21527966622892522,7782,6810
720,38,0.2193066376832833,7786,6814
721,38,0.21892139201408148,7791,6819
722,37,0.22261827276631066,7796,6823
723,37,0.22218053810113708,7802,6829
724,37,0.22160175553147118,7804,6831
725,37,0.22133757047401703,7807,6834
726,37,0.2212134625672445,7809,6836
727,37,0.2190578748298091,7815,6841
728,37,0.21786447144375137,7820,6846
729,37,0.2174041424435623,7824,6850
730,37,0.21728182653774,7825,6851
731,37,0.2170786975270544,7827,6853
732,37,0.21672219948791743,7831,6857
733,37,0.21639050028743076,7835,6861
734,37,0.21606881597592134,7839,6865
735,37,0.21588861859380568,7841,6867
736,37,0.21554549526468625,7844,6870
737,37,0.21536840370470214,7846,6872
738,37,0.2150705837944316,7848,6874
739,37,0.21456995833559353,7852,6878
