round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7350,241.5416816963028,0.016916636607394446,1.217687074829932,0.8961650145188745,0.0475,161.01001093827117,0.0050413123990788655,0.10383498548112546,0.4266210294778843,0.7525794035335229,0.00019665342919870493
7400,241.54406169630278,0.01691187660739444,1.2094594594594594,0.8961650145188745,0.0475,161.02429841377042,0.005007200139658711,0.10383498548112546,0.4248204636185815,0.7514099273253982,0.00019665149151843985
7450,241.5464416963028,0.016907116607394444,1.2013422818791946,0.8961650145188745,0.0475,161.03875010024103,0.004973545763881078,0.10383498548112546,0.4230085536028615,0.7502330622178005,0.0001966495538763594
7500,241.54882169630278,0.01690235660739444,1.1933333333333334,0.8961650145188745,0.0475,161.05336906692148,0.004940340114073092,0.10383498548112546,0.4211851918840658,0.7490487555920253,0.00019664761627246244
7550,241.55120169630277,0.01689759660739444,1.185430463576159,0.8961650145188745,0.0475,161.0681584663521,0.004907574275149232,0.10383498548112546,0.4193502695517869,0.7478569544961996,0.00019664567870674785
7600,241.55358169630279,0.016892836607394435,1.1776315789473684,0.8961650145188745,0.0475,161.08312153726064,0.004875239566631494,0.10383498548112546,0.4175036763101796,0.7466576056452982,0.00019664374117921447
7650,241.55596169630277,0.01688807660739444,1.1699346405228759,0.8961650145188745,0.0475,161.09826160756543,0.004843327534982477,0.10383498548112546,0.4156453004558647,0.7454506554212481,0.0001966418036898612
7700,241.5583416963028,0.01688331660739444,1.1623376623376624,0.8961650145188745,0.0475,161.11358209750182,0.004811829946237177,0.10383498548112546,0.4137750288554005,0.7442360498731052,0.00019663986623868687
7750,241.56072169630278,0.016878556607394436,1.1548387096774193,0.8961650145188745,0.0475,161.1290865228777,0.0047807387789200115,0.10383498548112546,0.41189274692232813,0.7430137347173176,0.00019663792882569043
7800,241.5631016963028,0.016873796607394437,1.1474358974358974,0.8961650145188745,0.0475,161.14477849846327,0.0047500462172342574,0.10383498548112546,0.40999833859376533,0.7417836553380642,0.00019663599145087067
7850,241.56548169630278,0.016869036607394434,1.1401273885350318,0.8961650145188745,0.0475,161.16066174152226,0.0047197446445117735,0.10383498548112546,0.4080916863065537,0.7405457567876939,0.00019663405411422653
7900,241.56786169630277,0.016864276607394438,1.1329113924050633,0.8961650145188745,0.0475,161.17674007549036,0.004689826636911456,0.10383498548112546,0.40617267097293597,0.7392999837872406,0.00019663211681575685
7950,241.5702416963028,0.016859516607394428,1.1257861635220126,0.8961650145188745,0.0475,161.19301743380797,0.004660284957355501,0.10383498548112546,0.40424117195576426,0.7380462807270445,0.00019663017955546047
8000,241.57262169630278,0.016854756607394432,1.11875,0.8961650145188745,0.0475,161.2094978639146,0.004631112549693052,0.10383498548112546,0.4022970670432159,0.7367845916674545,0.00019662824233333633
8050,241.5750016963028,0.016849996607394432,1.1118012422360248,0.8961650145188745,0.0475,161.22618553141214,0.004602302533081346,0.10383498548112546,0.40034023242302086,0.7355148603396453,0.0001966263051493832
8100,241.57738169630278,0.01684523660739443,1.1049382716049383,0.8961650145188745,0.0475,161.24308472440478,0.004573848196574973,0.10383498548112546,0.3983705426561731,0.7342370301465211,0.0001966243680036001
8150,241.5797616963028,0.01684047660739443,1.098159509202454,0.8961650145188745,0.0475,161.26019985802478,0.004545742993914298,0.10383498548112546,0.3963878706501299,0.732951044163738,0.00019662243089598575
8200,241.58184249630278,0.01683631500739443,1.0914634146341464,0.8960752903484182,0.04,156.73024419822806,0.004517986134040063,0.10392470965158185,0.43545323507283284,0.7583150861815242,0.0001655753577614682
8250,241.58388249630278,0.01683223500739443,1.084848484848485,0.8960752903484182,0.04,156.72701765691315,0.00449056648000964,0.10392470965158185,0.433729376029111,0.7571957717429352,0.00016557395959812082
8300,241.58592249630277,0.01682815500739443,1.0783132530120483,0.8960752903484182,0.04,156.72382044956072,0.004463477183893241,0.10392470965158185,0.43199495703848,0.7560695016925215,0.00016557256145838614
8350,241.5879624963028,0.016824075007394426,1.0718562874251496,0.8960752903484182,0.04,156.72065369932582,0.004436712311117542,0.10392470965158185,0.43024988077127946,0.7549362269414047,0.0001655711633422636
8400,241.5900024963028,0.016819995007394426,1.0654761904761905,0.8960752903484182,0.04,156.71751856290751,0.004410266068408589,0.10392470965158185,0.4284940486980623,0.7537958980845637,0.0001655697652497526
8450,241.59204249630278,0.016815915007394426,1.0591715976331362,0.8960752903484182,0.04,156.71441623146413,0.0043841327996113335,0.10392470965158185,0.4267273610710516,0.7526484654005353,0.0001655683671808526
8500,241.59408249630278,0.016811835007394426,1.0529411764705883,0.8960752903484182,0.04,156.7113479315431,0.004358306981656729,0.10392470965158185,0.4249497169052503,0.7514938788511633,0.00016556696913556292
8550,241.5961224963028,0.016807755007394422,1.0467836257309941,0.8960752903484182,0.04,156.7083149260228,0.004332783220670329,0.10392470965158185,0.42316101395920036,0.7503320880814206,0.00016556557111388297
8600,241.5981624963028,0.016803675007394426,1.0406976744186047,0.8960752903484182,0.04,156.70531851506567,0.004307556248216626,0.10392470965158185,0.4213611487153791,0.7491630424192832,0.0001655641731158122
8650,241.60020249630278,0.016799595007394422,1.0346820809248556,0.8960752903484182,0.04,156.7023600370812,0.004282620917673649,0.10392470965158185,0.41955001636023015,0.7479866908756835,0.00016556277514135
8700,241.60224249630278,0.016795515007394426,1.028735632183908,0.8960752903484182,0.04,156.69944086969718,0.004257972200732577,0.10392470965158185,0.417727510763816,0.7468029821445202,0.00016556137719049574
8750,241.6042824963028,0.01679143500739442,1.022857142857143,0.8960752903484182,0.04,156.69656243073706,0.004233605184017363,0.10392470965158185,0.4158935244590881,0.7456118646027505,0.00016555997926324882
8800,241.6063224963028,0.016787355007394422,1.0170454545454546,0.8960752903484182,0.04,156.69372617920206,0.004209515065819596,0.10392470965158185,0.414047948620761,0.7444132863105423,0.00016555858135960868
8850,241.6083624963028,0.01678327500739442,1.0112994350282485,0.8960752903484182,0.04,156.69093361625485,0.004185697152944049,0.10392470965158185,0.4121906730437884,0.7432071950115153,0.00016555718347957473
8900,241.61040249630278,0.016779195007394422,1.0056179775280898,0.8960752903484182,0.04,156.688186286203,0.00416214685766056,0.10392470965158185,0.41032158612142544,0.7419935381330495,0.00016555578562314633
8950,241.61244249630278,0.01677511500739442,1.0,0.8960752903484182,0.04,156.6854857774789,0.004138859694758072,0.10392470965158185,0.4084405748228733,0.7407722627866827,0.0001655543877903229
9000,241.6144824963028,0.01677103500739442,0.9944444444444445,0.8960752903484182,0.04,156.68283372361353,0.004115831278696886,0.10392470965158185,0.40654752467049227,0.739543315768581,0.0001655529899811038
9050,241.6165224963028,0.01676695500739442,0.988950276243094,0.8960752903484182,0.04,156.6802318041998,0.004093057320855311,0.10392470965158185,0.4046423197165788,0.738306643560107,0.00016555159219548853
9100,241.6185624963028,0.01676287500739442,0.9835164835164835,0.8960752903484182,0.04,156.67768174584265,0.004070533626867071,0.10392470965158185,0.40272484251969076,0.7370621923284645,0.0001655501944334764
9150,241.62060249630278,0.016758795007394415,0.9781420765027322,0.8960752903484182,0.04,156.67518532309145,0.004048256094046034,0.10392470965158185,0.400794974120517,0.7358099079274463,0.0001655487966950669
9200,241.6226424963028,0.016754715007394415,0.9728260869565217,0.8960752903484182,0.04,156.67274435934937,0.004026220708894894,0.10392470965158185,0.39885259401727324,0.7345497358982612,0.00016554739898025933
9250,241.6246824963028,0.016750635007394415,0.9675675675675676,0.8960752903484182,0.04,156.67036072775664,0.0040044235446946635,0.10392470965158185,0.39689758014062304,0.7332816214704755,0.00016554600128905315
9300,241.62639609630278,0.016747207807394415,0.9623655913978495,0.8958958958958959,0.0275,215.96625369439477,0.003982866139402619,0.10410410410410409,0.534177524211777,0.8216990478785954,0.00011381206873209159
9350,241.6277560963028,0.01674448780739441,0.9572192513368984,0.8958958958958959,0.0275,215.9890022834855,0.003961545092341918,0.10410410410410409,0.532969006025755,0.8209385639115802,0.00011381142814172243
9400,241.6291160963028,0.01674176780739441,0.9521276595744681,0.8958958958958959,0.0275,216.01194008496455,0.003940450865180468,0.10410410410410409,0.5317542008301324,0.820173560764796,0.00011381078755856435
9450,241.6304760963028,0.01673904780739441,0.9470899470899471,0.8958958958958959,0.0275,216.03506949363387,0.003919579857602402,0.10410410410410409,0.5305330594371047,0.819404005848347,0.00011381014698261722
9500,241.6318360963028,0.01673632780739441,0.9421052631578948,0.8958958958958959,0.0275,216.05839294533732,0.0038989285450879785,0.10410410410410409,0.5293055321444164,0.8186298663170533,0.00011380950641388093
9550,241.63319609630278,0.01673360780739441,0.93717277486911,0.8958958958958959,0.0275,216.08191291785414,0.003878493476929388,0.10410410410410409,0.5280715687286188,0.8178511090686386,0.00011380886585235535
9600,241.6345560963028,0.01673088780739441,0.9322916666666666,0.8958958958958959,0.0275,216.10563193181673,0.0038582712743085654,0.10410410410410409,0.5268311184382186,0.8170677007419052,0.00011380822529804036
9650,241.6359160963028,0.01672816780739441,0.927461139896373,0.8958958958958959,0.0275,216.129552551652,0.0038382586284347645,0.10410410410410409,0.5255841299867219,0.8162796077149147,0.00011380758475093583
9700,241.6372760963028,0.01672544780739441,0.9226804123711341,0.8958958958958959,0.0275,216.1536773865489,0.0038184522987397295,0.10410410410410409,0.5243305515455641,0.8154867961031561,0.00011380694421104164
9750,241.6386360963028,0.01672272780739441,0.9179487179487179,0.8958958958958959,0.0275,216.17800909145103,0.0037988491111283964,0.10410410410410409,0.5230703307369309,0.8146892317577218,0.00011380630367835769
9800,241.6399960963028,0.016720007807394407,0.9132653061224489,0.8958958958958959,0.0275,216.20255036807725,0.003779445956283155,0.10410410410410409,0.5218034146264611,0.8138868802634697,0.00011380566315288383
9850,241.6413560963028,0.016717287807394406,0.9086294416243654,0.8958958958958959,0.0275,216.22730396596904,0.0037602397880197457,0.10410410410410409,0.5205297497158371,0.8130797069371954,0.00011380502263461995
9900,241.6427160963028,0.016714567807394408,0.9040404040404041,0.8958958958958959,0.0275,216.2522726835671,0.003741227621692985,0.10410410410410409,0.5192492819352523,0.8122676768257914,0.00011380438212356594
9950,241.6440760963028,0.016711847807394407,0.8994974874371859,0.8958958958958959,0.0275,216.2774593693175,0.0037224065326505575,0.10410410410410409,0.5179619566357616,0.8114507547044163,0.00011380374161972166
10000,241.6454360963028,0.016709127807394406,0.895,0.8958958958958959,0.0275,216.30286692280794,0.0037037736547331944,0.10410410410410409,0.5166677185815048,0.8106289050746511,0.00011380310112308698
