round,alive,avg_energy,generated_cum,delivered_cum
237,200,0.7866576842772253,13039,12309
238,200,0.7857561618708729,13093,12358
239,200,0.7848313269558836,13141,12402
240,200,0.7839602869058317,13193,12453
241,200,0.7829496535483094,13247,12505
242,200,0.7821363256058632,13298,12556
243,200,0.7810901057574717,13361,12611
244,200,0.7800784575073468,13421,12667
245,200,0.7792764319245922,13479,12720
246,200,0.778695799853254,13517,12756
247,200,0.7776375406189993,13575,12811
248,200,0.7765293768953427,13632,12860
249,200,0.7758370071367335,13683,12910
250,200,0.7748607092511537,13741,12962
251,200,0.7739021160999314,13798,13007
252,200,0.7729885351253089,13857,13062
253,200,0.7724938627156874,13894,13098
254,200,0.77110013411315,13959,13160
255,200,0.7702447570914864,14011,13212
256,200,0.7692807430368438,14081,13279
257,200,0.76830205398053,14139,13336
258,200,0.7672671494977561,14205,13397
259,200,0.766293994552275,14256,13447
260,200,0.7654208375562527,14313,13504
261,200,0.7645645812463806,14365,13556
262,200,0.7635572496596071,14427,13606
263,200,0.7628335025221264,14475,13649
264,200,0.7619618431570868,14535,13709
265,200,0.7608810166583069,14593,13767
266,200,0.7599647876311499,14647,13814
267,200,0.7590130267681012,14702,13867
268,200,0.7581116365774127,14753,13918
269,200,0.7570679534064272,14818,13973
270,200,0.7563012616018661,14869,14020
271,200,0.755599887323203,14919,14067
272,200,0.7546620066201387,14971,14119
273,200,0.7538080878004285,15022,14165
274,200,0.7528339255695198,15088,14231
275,200,0.752134613291584,15139,14277
276,200,0.7511966620940805,15194,14332
277,200,0.7505438463423661,15244,14377
278,200,0.749394081989682,15306,14435
279,200,0.7486410699556487,15353,14482
280,200,0.7475020686394199,15409,14533
281,200,0.746409353048486,15470,14593
282,200,0.7454698955448316,15520,14638
283,200,0.7447965474252319,15561,14676
284,200,0.7438020179207983,15622,14734
285,200,0.7427694881620752,15686,14790
286,200,0.7418508904632793,15737,14837
287,200,0.7407911729652903,15792,14892
288,200,0.7400248697890749,15845,14943
289,200,0.7389996111962307,15895,14993
290,200,0.7379667219976769,15953,15051
291,200,0.7369171116760714,16011,15102
292,200,0.7361069922233591,16060,15147
