round,alive,avg_energy,generated_cum,delivered_cum
1459,200,0.6022851857369583,27341,26361
1460,200,0.6018737528222224,27365,26385
1461,200,0.6016228652663311,27379,26399
1462,200,0.6012378016893303,27402,26418
1463,200,0.60066502520834,27426,26440
1464,200,0.6004221199262196,27442,26456
1465,200,0.6000116474227718,27466,26480
1466,200,0.599719007718248,27485,26499
1467,200,0.599474476830556,27498,26509
1468,200,0.5992888769105462,27513,26523
1469,200,0.5989025365873573,27532,26542
1470,200,0.5986130003533066,27549,26559
1471,200,0.5982598872566272,27566,26576
1472,200,0.5979888698343346,27584,26592
1473,200,0.597700964904875,27600,26608
1474,200,0.597391152004599,27620,26628
1475,200,0.5970584344429182,27640,26648
1476,200,0.5967318068074428,27660,26668
1477,200,0.5961058827772958,27684,26691
1478,200,0.5957367361130546,27699,26706
1479,200,0.5952615686221333,27722,26727
1480,200,0.594930231222865,27743,26748
1481,200,0.5944327416150472,27761,26766
1482,200,0.5941809802894013,27774,26777
1483,200,0.593765954555623,27798,26801
1484,200,0.5934800535449469,27811,26814
1485,200,0.5930855344002494,27829,26831
1486,200,0.5927482350577392,27844,26845
1487,200,0.5924390171220552,27859,26860
1488,200,0.5920704860594733,27881,26882
1489,200,0.5916341930339747,27905,26906
1490,200,0.5911435779815463,27928,26928
1491,200,0.5908830159861416,27947,26947
1492,200,0.590340593478424,27971,26969
1493,200,0.5901621496022379,27983,26981
1494,200,0.5898087221771682,28007,27005
1495,200,0.5894167378978153,28028,27026
1496,200,0.589147276955143,28040,27038
1497,200,0.5889215060551478,28054,27052
1498,200,0.5885095571993879,28074,27070
1499,200,0.5883469137867405,28088,27083
1500,200,0.5880424476339496,28104,27099
1501,200,0.5878221382359747,28120,27115
1502,200,0.5873746944088541,28146,27139
1503,200,0.5870642845715889,28165,27156
1504,200,0.5867441810321309,28181,27170
1505,200,0.5864136481137981,28203,27192
1506,200,0.5861389496138544,28215,27204
1507,200,0.5858092171698578,28234,27223
1508,200,0.585619680814132,28244,27233
1509,200,0.5853266155754341,28263,27251
1510,200,0.5848470762430518,28289,27277
1511,200,0.5844444538351109,28307,27289
1512,200,0.5839567837849777,28334,27316
1513,200,0.5835628594504148,28352,27334
1514,200,0.5830522546282352,28375,27357
1515,200,0.5826563307177283,28401,27383
1516,200,0.582348282803886,28421,27403
1517,200,0.5819816789882143,28440,27420
1518,200,0.5816105397280008,28460,27440
1519,200,0.5813612565345747,28475,27455
1520,200,0.5810097707906312,28490,27469
1521,200,0.580692887541653,28509,27486
1522,200,0.5802670267398266,28530,27507
1523,200,0.5798955140797204,28543,27520
1524,200,0.579719951583575,28554,27531
1525,200,0.5793457101572064,28575,27551
1526,200,0.5790216839015971,28591,27567
1527,200,0.5786447211127865,28604,27580
1528,200,0.5783595747738495,28619,27595
1529,200,0.5780865204023926,28637,27611
1530,200,0.5775084314988196,28665,27637
1531,200,0.577152877150248,28688,27660
1532,200,0.5766383423533972,28714,27686
1533,200,0.5762554632295496,28735,27705
1534,200,0.5760491667600511,28748,27718
1535,200,0.5756914675693117,28769,27737
1536,200,0.5752712994622258,28789,27755
1537,200,0.574938659855651,28814,27780
1538,200,0.5745919863981142,28837,27803
1539,200,0.5741144722139305,28855,27821
1540,200,0.5738605542351809,28871,27836
1541,200,0.5736634405446592,28884,27848
1542,200,0.5732119758335109,28907,27870
1543,200,0.5728354921688973,28927,27890
1544,200,0.5725188001803319,28945,27908
1545,200,0.5722419250550256,28963,27926
1546,200,0.5718944987143183,28985,27948
1547,200,0.5714569207277276,29006,27969
1548,200,0.5712101181264202,29023,27986
1549,200,0.5710394041331669,29034,27997
1550,200,0.5705901422009985,29059,28022
1551,200,0.5702317795422404,29077,28040
1552,200,0.5697611747950608,29099,28062
1553,200,0.5693444288324127,29121,28084
1554,200,0.5690170516738311,29135,28098
1555,200,0.5687102592332031,29150,28113
1556,200,0.5683369280633624,29172,28135
1557,200,0.5679094164773055,29194,28155
1558,200,0.5676277056491408,29211,28172
1559,200,0.567310118325831,29228,28189
1560,200,0.5669357595139259,29251,28210
1561,200,0.5665953798823414,29272,28231
1562,200,0.5660476506483417,29296,28255
1563,200,0.5658434688621091,29310,28269
1564,200,0.565451622792062,29327,28284
1565,200,0.5648203758882512,29351,28308
1566,200,0.564590184251415,29366,28323
1567,200,0.5643234793127785,29384,28341
1568,200,0.5639605784333516,29405,28362
1569,200,0.5634483502324744,29431,28388
1570,200,0.5630894070869188,29449,28406
1571,200,0.5626703629388852,29468,28425
1572,200,0.5622712305236004,29488,28443
1573,200,0.5620408992040783,29500,28454
1574,200,0.5616126800771919,29517,28471
1575,200,0.5613391196776267,29534,28488
1576,200,0.5606731591492349,29564,28517
1577,200,0.560344685977447,29583,28533
1578,200,0.5600414579832687,29600,28547
1579,200,0.5596691627293547,29619,28566
1580,200,0.5594807927934627,29631,28578
1581,200,0.5590378743442046,29653,28600
1582,200,0.5585518333482985,29672,28618
1583,200,0.5581138906518873,29699,28645
1584,200,0.5578298158821218,29713,28659
1585,200,0.5574056488455286,29731,28675
1586,200,0.5572246418977685,29741,28685
1587,200,0.5568300187336334,29758,28701
1588,200,0.5563451815458244,29779,28720
1589,200,0.555939339213262,29800,28738
1590,200,0.5554418115586677,29821,28758
1591,200,0.5549086496432917,29847,28784
1592,200,0.5546401077051367,29863,28800
1593,200,0.5541759952510137,29886,28823
1594,200,0.5536119058265727,29908,28843
1595,200,0.5533198025147831,29922,28855
1596,200,0.5527152659738492,29952,28883
1597,200,0.5524409201159574,29969,28898
1598,200,0.5519140155418983,29993,28922
1599,200,0.5516069374741668,30012,28941
1600,200,0.5512475421028961,30034,28963
1601,200,0.5507350524917161,30059,28988
1602,200,0.5503466452904506,30082,29011
1603,200,0.550051935835713,30096,29025
1604,200,0.5496830969484514,30115,29042
1605,200,0.5492817965193076,30135,29062
1606,200,0.5489096932638153,30151,29078
1607,200,0.5485250020785871,30169,29095
1608,200,0.5482028803943769,30184,29110
1609,200,0.5479221084845175,30197,29123
1610,200,0.5475669674210514,30216,29140
1611,200,0.5473647166961785,30230,29153
1612,200,0.5467028778776656,30254,29175
1613,200,0.5463081487017066,30277,29198
1614,200,0.5460685502443794,30292,29213
1615,200,0.5455214692673659,30322,29243
1616,200,0.54494523951507,30345,29266
1617,200,0.5448074555661512,30352,29273
1618,200,0.5442252037428114,30374,29295
1619,200,0.5439202491795537,30388,29309
1620,200,0.543413895638126,30410,29330
1621,200,0.5430448309337463,30428,29348
1622,200,0.5426670142894912,30448,29368
1623,200,0.5421652542066997,30469,29388
1624,200,0.5416445960381719,30495,29414
1625,200,0.5411313228431553,30517,29436
1626,200,0.5408156384591188,30534,29453
1627,200,0.5403602737247906,30557,29476
1628,200,0.5398940321460082,30578,29493
1629,200,0.539702905829979,30589,29504
1630,200,0.5393322423086415,30607,29522
1631,200,0.5389287729093182,30626,29541
1632,200,0.5383942398229439,30649,29564
1633,200,0.5379976867864488,30666,29581
1634,200,0.537606053344779,30682,29597
1635,200,0.5374150385273953,30694,29609
1636,200,0.5370955068882906,30709,29624
1637,200,0.536396652815871,30744,29657
1638,200,0.5361190873968795,30759,29672
1639,200,0.5358770404708609,30773,29686
1640,200,0.5356314932015322,30790,29703
1641,200,0.535132328137978,30812,29722
1642,200,0.5347477629452819,30833,29743
1643,200,0.5343668654791071,30854,29764
1644,200,0.5339910931125071,30868,29777
1645,200,0.5336640936971048,30886,29795
1646,200,0.533168204245224,30908,29815
1647,200,0.5326743363084013,30930,29837
1648,200,0.5324157335562434,30943,29850
1649,200,0.5321713869752237,30960,29865
1650,200,0.5316474595335521,30981,29885
1651,200,0.5312106922728258,31003,29907
1652,200,0.5309228224883169,31016,29918
1653,200,0.5305055540712954,31033,29935
1654,200,0.5302191586566292,31050,29951
1655,200,0.5297323315458172,31073,29973
1656,200,0.5293658702200813,31089,29987
1657,200,0.5289215284537236,31109,30007
1658,200,0.5285280997688759,31131,30027
1659,200,0.5282535091258301,31146,30042
1660,200,0.5278646151521499,31165,30060
1661,200,0.5275154179219836,31182,30077
1662,200,0.5271613111468482,31202,30097
1663,200,0.5268151393318418,31222,30117
1664,200,0.5263296052623573,31248,30139
1665,200,0.5260672362639109,31262,30153
1666,200,0.5256224184376836,31286,30177
1667,200,0.5252791507928802,31306,30197
1668,200,0.5248985847465408,31326,30217
1669,200,0.5244645104017533,31348,30239
1670,200,0.5240528617879744,31368,30259
1671,200,0.5235175319094028,31392,30283
1672,200,0.5231569629393661,31407,30298
1673,200,0.5228638036941858,31421,30308
1674,200,0.5226217179372088,31436,30320
1675,200,0.5221994469852927,31453,30334
1676,200,0.5219577453785466,31466,30347
1677,200,0.5216431208844361,31484,30364
1678,200,0.5213762780036671,31498,30378
1679,200,0.520998117132066,31514,30394
1680,200,0.5202968264353389,31541,30420
1681,200,0.519727949620617,31569,30448
1682,200,0.5194809762845239,31581,30460
1683,200,0.5189939140060911,31603,30482
1684,200,0.5183178315624705,31626,30505
1685,200,0.5179977913792205,31645,30524
1686,200,0.51746311386822,31671,30549
1687,200,0.5169726280835765,31693,30571
1688,200,0.516671197507918,31707,30584
1689,200,0.5162130155371077,31728,30605
1690,200,0.5158440756994702,31745,30622
1691,200,0.5155360166982627,31759,30636
1692,200,0.5150762015433631,31778,30655
1693,200,0.5147823649893599,31792,30667
1694,200,0.5145192873362299,31808,30683
1695,200,0.5142352932190533,31823,30698
1696,200,0.5138530394505455,31843,30718
1697,200,0.5133116585561501,31868,30743
1698,200,0.512812801826776,31888,30760
1699,200,0.512464484989987,31905,30777
1700,200,0.5121795960388682,31924,30793
1701,200,0.5114197117552051,31952,30810
1702,200,0.5110077874182487,31971,30829
1703,200,0.5106929305616904,31987,30845
1704,200,0.5101827468146087,32010,30867
1705,200,0.5097127836177089,32033,30886
1706,200,0.5093361401792191,32057,30908
1707,200,0.5090240568480516,32074,30925
1708,200,0.5087206245377237,32091,30942
1709,200,0.5082804481966456,32112,30963
1710,200,0.507730133838676,32133,30983
1711,200,0.5073322368117588,32152,31002
1712,200,0.5069322354704259,32170,31020
1713,200,0.506436506207804,32196,31046
1714,200,0.5061388847258027,32212,31062
1715,200,0.5056544277274932,32236,31086
1716,200,0.5052621155375567,32254,31104
1717,200,0.5049516702762271,32269,31117
1718,200,0.5044812839110943,32292,31140
1719,200,0.5039832900680696,32321,31169
1720,200,0.5035681123203691,32344,31192
1721,200,0.503192825689383,32359,31207
1722,200,0.5027628876052088,32379,31226
1723,200,0.5025215143364793,32394,31241
1724,200,0.5023363828204704,32405,31251
1725,200,0.5019705237343177,32421,31267
1726,200,0.5015038097055166,32439,31283
1727,200,0.5011139001321441,32459,31303
1728,200,0.5007326803077894,32479,31321
1729,200,0.500337034434372,32497,31339
1730,200,0.5000483956376192,32512,31354
1731,200,0.49951049025982025,32534,31375
1732,200,0.4989524451548597,32558,31396
1733,200,0.49839972373499075,32578,31416
1734,200,0.49815076329662733,32590,31427
1735,200,0.4979002964996813,32603,31440
1736,200,0.49756527599471506,32624,31461
1737,200,0.4972625830332629,32639,31472
1738,200,0.496809530504201,32662,31495
1739,200,0.4964154509273968,32681,31514
1740,200,0.4959849897512543,32699,31531
1741,200,0.49552711035141184,32719,31551
1742,200,0.4950044471253969,32745,31577
1743,200,0.49467219358977227,32757,31589
1744,200,0.4941624881533424,32779,31611
1745,200,0.4938935996966523,32793,31625
1746,200,0.49357839714440954,32812,31644
1747,200,0.4931197820675336,32834,31663
1748,200,0.4926600974722829,32855,31684
1749,200,0.4924193968610087,32871,31698
1750,200,0.49200705963557895,32891,31718
1751,200,0.4914821228133382,32913,31738
1752,200,0.4910113355021323,32934,31757
1753,200,0.4906054638034365,32950,31773
1754,200,0.4900844143739736,32972,31795
1755,200,0.4896420335461752,32991,31814
1756,200,0.4892250832636944,33010,31833
1757,200,0.48889127925612075,33024,31845
1758,200,0.48859576781818803,33039,31860
1759,200,0.4881925877285637,33056,31877
1760,200,0.48777058786544814,33077,31898
1761,200,0.487266952135476,33099,31916
1762,200,0.48696424453651105,33118,31933
1763,200,0.4866074585985876,33136,31951
1764,200,0.486274711248805,33152,31965
1765,200,0.48592606681818085,33169,31982
1766,200,0.4854885978471844,33190,32003
1767,200,0.4850535468009967,33212,32025
1768,200,0.4845121117197798,33233,32044
1769,200,0.4838677900860377,33254,32065
1770,200,0.4834826675980382,33270,32081
1771,200,0.4831415860915446,33283,32094
1772,200,0.48283850427453123,33296,32106
1773,200,0.48231444586784944,33318,32128
1774,200,0.4819184780525677,33337,32147
1775,200,0.4816106794927236,33349,32159
1776,200,0.48122424828047194,33372,32182
1777,200,0.48074633418471363,33391,32201
1778,200,0.48009467558953356,33422,32232
1779,200,0.4795624700139997,33440,32250
1780,200,0.4791651756541752,33465,32274
1781,200,0.4785566597035738,33490,32299
1782,200,0.47824111488137966,33506,32315
1783,200,0.4780563888614961,33518,32327
1784,200,0.4777567318011596,33533,32342
1785,200,0.4773634613995562,33548,32357
1786,200,0.47672663448226343,33574,32383
1787,200,0.4763880235532069,33590,32399
1788,200,0.47598652699876964,33606,32415
1789,200,0.47544204112342436,33629,32438
1790,200,0.47519082631931187,33646,32455
1791,200,0.47484027382146815,33664,32473
1792,200,0.4744762941972407,33682,32491
1793,200,0.4739476837117088,33708,32517
1794,200,0.47366938005672443,33723,32532
1795,200,0.4732717797381737,33741,32550
1796,200,0.4730025938007264,33756,32565
1797,200,0.47247521042989604,33781,32590
1798,200,0.4720043675622748,33807,32615
1799,200,0.471680138546526,33823,32631
1800,200,0.47117377365333857,33847,32655
1801,200,0.47091906582965776,33862,32668
1802,200,0.4705068692579683,33880,32682
1803,200,0.470015756763331,33900,32697
1804,200,0.46967630928545945,33917,32714
1805,200,0.4692832448161744,33934,32730
1806,200,0.46903506043931414,33950,32746
1807,200,0.46865141716914094,33968,32764
1808,200,0.4683319202692954,33986,32782
1809,200,0.4678518116358029,34006,32802
1810,200,0.46747507471283045,34026,32822
1811,200,0.4667601410491976,34045,32841
1812,200,0.46661854107676226,34054,32849
1813,200,0.4661595397561443,34075,32870
1814,200,0.4657792143490221,34091,32886
1815,200,0.4653327714628252,34112,32907
1816,200,0.46475723865458834,34138,32933
1817,200,0.464329553875304,34160,32953
1818,200,0.46388837577371683,34177,32968
1819,200,0.4635037233709633,34196,32986
1820,200,0.46289480284861667,34224,33013
1821,200,0.4625119608171744,34244,33032
1822,200,0.46219959160224294,34260,33048
1823,200,0.461767986906916,34275,33062
1824,200,0.4614802008280078,34290,33077
1825,200,0.461062266788067,34312,33097
1826,200,0.46073459212065243,34330,33112
1827,200,0.4601568808950551,34354,33136
1828,200,0.4597517122089766,34371,33153
1829,200,0.4592286941234841,34395,33175
1830,200,0.4588559087102447,34407,33186
1831,200,0.4584392585901287,34423,33201
1832,200,0.4580768701695039,34438,33216
1833,200,0.457664256498364,34458,33236
1834,200,0.4571535516894771,34479,33256
1835,200,0.45647310840045335,34505,33282
1836,200,0.45602330446958994,34530,33305
1837,200,0.4555798231494022,34548,33323
1838,200,0.4551544386090674,34568,33343
1839,200,0.45485071015471584,34583,33358
1840,200,0.4543150628492756,34605,33380
1841,200,0.4538294781908825,34626,33401
1842,200,0.4534771285566782,34641,33416
1843,200,0.453105044283901,34660,33431
1844,200,0.4525829327922455,34681,33452
1845,200,0.45197102109963316,34706,33477
1846,200,0.45139595653410214,34731,33502
1847,200,0.45119033955824944,34742,33513
1848,200,0.4506790995829444,34761,33530
1849,200,0.45024422097618993,34780,33548
1850,200,0.44980006038516174,34802,33570
1851,200,0.4493369218254314,34825,33592
1852,200,0.4489865562209877,34843,33610
1853,200,0.44869646740625024,34855,33622
1854,200,0.44826754770242067,34875,33642
1855,200,0.4478968132163885,34893,33660
1856,200,0.44745948621461495,34913,33678
1857,200,0.44703739840106754,34936,33698
1858,200,0.44676549908851904,34951,33713
1859,200,0.44625450383272636,34972,33734
1860,200,0.44566574330546344,34990,33752
1861,200,0.44532379523679677,35004,33766
1862,200,0.44494192954204104,35022,33784
1863,200,0.4444596602137095,35038,33800
1864,200,0.44403149284059923,35058,33820
1865,200,0.4434106827867977,35081,33843
1866,200,0.4427604392575297,35104,33865
1867,200,0.44225039119385073,35123,33884
1868,200,0.441924121598019,35136,33896
1869,200,0.44136420385488057,35160,33918
1870,200,0.4408399151976963,35180,33934
1871,200,0.4404920409958322,35193,33943
1872,200,0.44021778807742706,35209,33959
1873,200,0.43984393276525496,35223,33973
1874,200,0.43942702557362073,35246,33996
1875,200,0.4391858105971311,35261,34009
1876,200,0.4386314056406729,35281,34028
1877,200,0.4382162591992461,35297,34044
1878,200,0.43742342684819774,35325,34072
1879,200,0.43696551073802636,35346,34088
1880,200,0.43658543226474256,35357,34099
1881,200,0.43601496365987147,35382,34124
1882,200,0.43547508244134037,35400,34142
1883,200,0.43521440340437967,35412,34154
1884,200,0.4347184345042971,35434,34176
1885,200,0.4341036851925385,35457,34199
1886,200,0.4337638710995425,35473,34215
1887,200,0.43317075348430917,35498,34240
1888,200,0.4327423915279982,35514,34256
1889,200,0.4322697764047174,35532,34274
1890,200,0.4320743241269778,35543,34284
1891,200,0.43172204123684843,35559,34300
1892,200,0.431049105700713,35580,34319
1893,200,0.43064149977187605,35595,34334
1894,200,0.43032836239302485,35607,34346
1895,200,0.4298741294561229,35627,34366
1896,200,0.42939239044850197,35645,34384
1897,200,0.4290821181758247,35659,34398
1898,200,0.4286320994328655,35680,34419
1899,200,0.42824645280396184,35696,34435
1900,200,0.42796713657011465,35711,34450
1901,200,0.427127986054237,35741,34480
1902,200,0.42669279901473234,35761,34499
1903,200,0.4261686204843669,35779,34517
1904,200,0.42587300527280675,35792,34529
1905,200,0.42515939540713776,35811,34546
1906,200,0.42475108169042786,35830,34563
1907,200,0.4240375101217139,35856,34586
1908,200,0.42367978415503876,35871,34601
1909,200,0.42312789713009363,35892,34619
1910,200,0.42281278540266487,35904,34631
1911,200,0.4222672265984507,35925,34652
1912,200,0.4218272705918676,35942,34668
1913,200,0.42146464976257064,35957,34683
1914,200,0.42110137239555184,35975,34701
1915,200,0.42050724322155597,35990,34716
1916,200,0.4200907148549024,36006,34732
1917,200,0.41950092025887387,36029,34755
1918,200,0.4188211516101677,36050,34776
1919,200,0.41844476604066444,36062,34788
1920,200,0.4179514610393258,36082,34808
1921,200,0.41736437715335667,36100,34825
1922,200,0.41688886770131117,36121,34845
1923,200,0.41647343279567606,36137,34861
1924,200,0.41579973686233573,36159,34883
1925,200,0.41521595169136694,36181,34905
1926,200,0.4147177580237736,36201,34925
1927,200,0.41442275668414735,36213,34936
1928,200,0.4139350067722185,36232,34953
1929,200,0.41302632695826275,36263,34977
1930,200,0.41242149932509853,36284,34993
1931,200,0.41170849425077366,36310,35019
1932,200,0.4112222120029749,36327,35036
1933,200,0.41069428619174003,36349,35054
1934,200,0.4101269782711375,36372,35077
1935,200,0.4097287170884196,36390,35095
1936,200,0.40927339395300016,36407,35112
1937,200,0.4087893989539857,36424,35129
1938,200,0.4085405092310551,36436,35141
1939,200,0.40796509270997616,36454,35159
1940,200,0.4076167459586376,36470,35175
1941,200,0.4071684103788757,36488,35190
1942,200,0.4065432455426324,36512,35214
1943,200,0.4060979944401798,36533,35235
1944,200,0.40578125652702157,36547,35249
1945,200,0.4051444121172875,36573,35275
1946,200,0.40467162624241154,36590,35290
1947,200,0.404174049719396,36605,35305
1948,200,0.4036599030009272,36627,35327
1949,200,0.40310700551536,36647,35347
1950,200,0.40270392983152,36663,35363
1951,200,0.40218632714548463,36680,35380
1952,200,0.40170425073939603,36697,35396
1953,200,0.4008693157886833,36726,35424
1954,200,0.4001804647787284,36751,35449
1955,200,0.3997150374877546,36768,35464
1956,200,0.3993827428026168,36779,35475
1957,200,0.3987722128493607,36803,35496
1958,200,0.398403610079963,36816,35509
1959,200,0.398118413976203,36828,35521
1960,200,0.3974549517965681,36852,35545
1961,200,0.397056215685215,36871,35564
1962,200,0.39672098680101625,36883,35576
1963,200,0.3961502777752272,36899,35592
1964,200,0.3955644509907205,36920,35613
1965,200,0.39502131891764264,36941,35633
1966,200,0.39449545076699777,36958,35650
1967,200,0.3938956817401932,36979,35671
1968,200,0.3933270083608606,37003,35694
1969,200,0.3921670064246042,37042,35733
1970,200,0.3917614971684849,37059,35750
1971,200,0.39127511726646913,37079,35769
1972,200,0.39089879108328424,37092,35782
1973,200,0.3903524729666741,37114,35800
1974,200,0.3898132798801167,37134,35820
1975,200,0.38920471372480103,37154,35840
1976,200,0.3886825675436384,37171,35857
1977,200,0.3883164506978934,37189,35873
1978,200,0.38749026649356133,37214,35898
1979,200,0.3871694553278499,37229,35913
1980,200,0.3865602189823926,37250,35934
1981,200,0.3859977360905276,37267,35951
1982,200,0.3855877708495202,37283,35966
1983,200,0.38523523290374095,37300,35983
1984,200,0.38461419479363274,37320,36003
1985,200,0.38427922781000645,37334,36015
1986,200,0.3836370306668636,37356,36034
1987,200,0.38313297756116155,37379,36057
1988,200,0.38261958237177174,37399,36077
1989,200,0.38206343380503205,37425,36099
1990,200,0.3815442819990163,37442,36116
1991,200,0.3807405012228887,37464,36138
1992,200,0.3799880818926961,37484,36158
1993,200,0.37955751657510944,37501,36174
1994,200,0.37889331792612313,37520,36193
1995,200,0.37853729716170365,37530,36203
1996,200,0.37782459146493935,37550,36221
1997,200,0.3771370459418759,37575,36246
1998,200,0.3765113776590827,37599,36270
1999,200,0.37599836083154625,37615,36286
2000,200,0.3753833834764192,37640,36306
2001,200,0.37489801536021233,37654,36320
2002,200,0.3744752913576491,37675,36341
2003,200,0.3739529065860651,37693,36359
2004,200,0.37322482925257205,37715,36381
2005,200,0.37244950641762253,37739,36405
2006,200,0.37180827068032557,37764,36430
2007,200,0.3710550548711321,37781,36446
2008,200,0.37044530856350605,37803,36468
2009,200,0.37000834388568005,37820,36485
2010,200,0.36957049151019034,37835,36500
2011,200,0.36908371497777764,37850,36515
2012,200,0.36860164990206085,37869,36531
2013,200,0.36818178793643197,37884,36546
2014,200,0.3678717976764019,37897,36559
2015,200,0.36747373124476956,37913,36574
2016,200,0.366681512357967,37945,36606
2017,200,0.36612376785291234,37967,36628
2018,200,0.3655052284448515,37988,36646
2019,200,0.36483546640792563,38010,36668
2020,200,0.36432456905538574,38033,36691
2021,200,0.36389572044873075,38048,36706
2022,200,0.3632106217222807,38068,36723
2023,200,0.3629808396276923,38077,36731
2024,200,0.362542866728984,38093,36747
2025,200,0.3620870104966138,38113,36767
2026,200,0.36164762059397887,38130,36784
2027,200,0.36123552908033213,38143,36797
2028,200,0.3606752501809018,38165,36819
2029,200,0.3600268150119971,38186,36840
2030,200,0.3593347163747147,38209,36863
2031,200,0.3587887593855161,38229,36883
2032,200,0.3582906662057253,38254,36908
2033,200,0.35800062032606467,38268,36922
2034,200,0.3576637049884219,38281,36935
2035,200,0.35727932275292335,38295,36949
2036,200,0.35675389794940726,38315,36969
2037,200,0.35642532238263014,38329,36983
2038,200,0.3559308246670566,38346,37000
2039,200,0.35557059212510167,38361,37015
2040,200,0.3550675434945284,38381,37035
2041,200,0.35437763303388536,38408,37062
2042,200,0.35368332574870365,38428,37082
2043,200,0.35331949366814014,38443,37097
2044,200,0.35284526658335014,38458,37111
2045,200,0.3521566783369622,38484,37135
2046,200,0.3516209584194745,38500,37151
2047,200,0.35070859136824234,38526,37175
2048,200,0.350135156304691,38546,37195
2049,200,0.3492990380928724,38570,37219
2050,200,0.34883430834904317,38588,37237
2051,200,0.3483774383313047,38607,37256
2052,200,0.3480037252080123,38619,37268
2053,200,0.3475978535668812,38638,37287
2054,200,0.3472621826971614,38652,37301
2055,200,0.34649967192311165,38675,37324
2056,200,0.3459592985072581,38694,37343
2057,200,0.3451515812653166,38721,37369
2058,200,0.34470320384111813,38740,37388
2059,200,0.3440225076657592,38761,37409
2060,200,0.34359447619606803,38780,37428
2061,200,0.34298155011571835,38800,37446
2062,200,0.3423593302197888,38822,37465
2063,200,0.3413346906034873,38850,37493
2064,200,0.34061912709365744,38872,37515
2065,200,0.3401001261946747,38887,37530
2066,200,0.33934729597470936,38906,37546
2067,200,0.3386440686654082,38925,37565
2068,200,0.3376641993183816,38945,37585
2069,200,0.337202842279914,38958,37598
2070,200,0.33701938454312613,38966,37606
2071,200,0.33622911664635535,38993,37633
2072,200,0.3353871810290303,39016,37650
2073,200,0.3349270772741616,39033,37666
2074,200,0.3343157788920547,39057,37688
2075,200,0.3337404694547157,39076,37707
2076,200,0.33306041019654925,39097,37728
2077,200,0.3321800472833105,39120,37750
2078,200,0.3316769168597687,39135,37763
2079,200,0.3310189016546343,39156,37784
2080,200,0.33033743277647515,39178,37804
2081,200,0.32995748708194594,39187,37813
2082,200,0.3294399097932144,39201,37827
2083,200,0.3291325345191226,39214,37837
2084,200,0.32864265063821557,39231,37854
2085,200,0.3281103522938965,39250,37873
2086,200,0.3271799610081886,39275,37898
2087,200,0.32654504290227193,39294,37917
2088,200,0.32601112673147187,39313,37936
2089,200,0.3253629757223982,39332,37955
2090,200,0.324435321708315,39356,37978
2091,200,0.32375359112855473,39375,37994
2092,200,0.32328166826112725,39390,38009
2093,200,0.32285955706697395,39406,38025
2094,200,0.32210846885818656,39428,38047
2095,200,0.32126443388076487,39455,38074
2096,200,0.3203417697922675,39478,38097
2097,200,0.3197315653438542,39495,38114
2098,200,0.31916426613873483,39513,38132
2099,200,0.31872320320227443,39525,38144
2100,200,0.3182676673466258,39539,38158
2101,200,0.31785912602091043,39554,38173
2102,200,0.3169974861328749,39579,38198
2103,200,0.31594337676131967,39604,38223
2104,200,0.31519571700574983,39626,38245
2105,200,0.3145848817772034,39645,38264
2106,200,0.31384010880238195,39663,38282
2107,200,0.3131761796896104,39682,38301
2108,200,0.3123553620114226,39703,38321
2109,200,0.31163529181059385,39722,38340
2110,200,0.3107881418281012,39745,38363
2111,200,0.31001773774316366,39763,38381
2112,200,0.3093810262174371,39779,38397
2113,200,0.30875277753072683,39798,38414
2114,200,0.3077053422214863,39820,38434
2115,200,0.30730245501534287,39831,38445
2116,200,0.30675034284565017,39848,38462
2117,200,0.3063719215414116,39860,38474
2118,200,0.3057008053280975,39881,38495
2119,200,0.30529156146281866,39894,38508
2120,200,0.30427081309764603,39921,38533
2121,200,0.30356987768663585,39943,38555
2122,200,0.3029060880109435,39960,38572
2123,200,0.302060629773258,39979,38590
2124,200,0.3008229146072486,40010,38621
2125,200,0.300334368876724,40024,38635
2126,200,0.2996950126927015,40047,38655
2127,200,0.298944550088985,40068,38674
2128,200,0.29822661510675114,40084,38690
2129,200,0.2978969323006038,40094,38700
2130,200,0.2971797829593107,40111,38714
2131,200,0.2965426465158986,40131,38734
2132,200,0.29591543420786937,40152,38755
2133,200,0.29518973968975326,40172,38775
2134,200,0.2943534683745195,40191,38791
2135,200,0.2937750687429037,40208,38808
2136,200,0.2931110083971781,40228,38828
2137,200,0.29264896834533993,40243,38843
2138,200,0.29217375745153534,40254,38854
2139,200,0.29140212383540487,40272,38872
2140,200,0.29047036338282983,40295,38895
2141,200,0.2897695172724998,40313,38911
2142,200,0.2890534358813533,40335,38933
2143,200,0.28821806242715725,40358,38951
2144,200,0.2875615816127386,40379,38965
2145,200,0.2868818187387139,40399,38981
2146,200,0.2862077503916027,40418,38997
2147,200,0.28550191607177416,40435,39014
2148,200,0.28469378404423523,40453,39029
2149,200,0.28409277680142153,40469,39045
2150,200,0.28334683806544086,40491,39067
2151,200,0.2829694211200224,40505,39081
2152,200,0.28217519928443124,40523,39099
2153,200,0.2814345271489654,40541,39117
2154,200,0.28048087687553663,40565,39141
2155,200,0.2802036634149494,40573,39148
2156,200,0.2794978544151845,40592,39167
2157,200,0.2787340086517964,40610,39185
2158,200,0.2777129985751752,40634,39209
2159,200,0.27686369847578846,40656,39231
2160,200,0.27599909627717956,40679,39249
