round,alive,avg_energy,generated_cum,delivered_cum
743,200,0.2876940550244535,14053,13568
744,200,0.28730667895316375,14075,13590
745,200,0.2870599187549702,14093,13608
746,200,0.2866063654174508,14118,13633
747,200,0.28629538465785687,14138,13653
748,200,0.2860047832538119,14156,13671
749,200,0.28571951277799723,14170,13682
750,200,0.28532840670708104,14190,13702
751,200,0.2847445962240947,14213,13724
752,200,0.28438917470666386,14231,13740
753,200,0.28415962058719046,14246,13754
754,200,0.2839333006826871,14261,13769
755,200,0.2834914214641869,14283,13789
756,200,0.2830431606178886,14305,13811
757,200,0.2826796326847177,14324,13830
758,200,0.282346213376796,14342,13848
759,200,0.2820672703082401,14357,13863
760,200,0.2817405175699126,14375,13879
761,200,0.28125250432183313,14398,13901
762,200,0.2807876159975583,14420,13923
763,200,0.28055130268567896,14436,13937
764,200,0.2802699600798511,14456,13957
765,200,0.2800417550550284,14469,13970
766,200,0.27972690972173636,14487,13988
767,200,0.2794103584250029,14502,14003
768,200,0.27915385161854184,14513,14013
769,200,0.2789186817071319,14526,14026
770,200,0.27855303496339645,14543,14043
771,200,0.2782822045898477,14560,14060
772,200,0.27783718051708317,14581,14081
773,200,0.27755270197499426,14598,14098
774,200,0.27724801807447846,14613,14113
775,200,0.2768417166155713,14637,14137
776,200,0.27639923338857614,14657,14155
777,200,0.27603676767877267,14677,14174
778,200,0.27584364221351615,14689,14186
779,200,0.2753551909504969,14713,14208
780,200,0.2750734298651302,14727,14221
781,200,0.2746087115103947,14746,14240
782,200,0.2743211296754327,14760,14250
783,200,0.273943863782656,14782,14272
784,200,0.27361798341472027,14799,14289
785,200,0.27328475167115945,14817,14307
786,200,0.2728674544511127,14840,14330
787,200,0.2725947230146166,14857,14347
788,200,0.27214572014877997,14876,14366
789,200,0.2717372484585497,14896,14386
790,200,0.2713978838196778,14919,14408
791,200,0.27112192106753924,14934,14422
792,200,0.27079408978140096,14950,14438
793,200,0.27046814389260354,14966,14453
794,200,0.2702217319213205,14980,14466
795,200,0.26993544330792596,14997,14480
796,200,0.2695712878235586,15014,14497
797,200,0.269173895611862,15035,14518
798,200,0.2687853696691496,15056,14539
799,200,0.2684406133350738,15076,14559
800,200,0.26794278304832203,15094,14577
801,200,0.26756754224214824,15112,14595
802,200,0.26734538601307456,15124,14607
803,200,0.26697293577374054,15150,14630
804,200,0.2667199512507257,15165,14643
805,200,0.266416412192373,15182,14660
806,200,0.2659741409814842,15202,14680
807,200,0.26553696775802194,15221,14699
808,200,0.26521882056885177,15239,14717
809,200,0.2648310541883883,15256,14734
810,200,0.26430158323226943,15278,14756
811,200,0.2639241139989145,15294,14771
812,200,0.2635049536565033,15314,14791
813,200,0.26323184593130605,15331,14808
814,200,0.2628095512128679,15350,14824
815,200,0.26241739534542874,15367,14840
816,200,0.2621048180762317,15386,14857
817,200,0.26178877505622844,15405,14875
818,200,0.26150179613569113,15419,14889
819,200,0.26115066071466614,15437,14907
820,200,0.2608666529274409,15454,14924
821,200,0.2603871520242299,15471,14941
822,200,0.25989881752821825,15497,14967
823,200,0.259477401204274,15513,14981
824,200,0.25892264338930515,15535,15002
825,200,0.25852097641285726,15556,15023
826,200,0.25813939625917764,15574,15041
827,200,0.2576806856167514,15596,15063
828,200,0.2573791130828968,15608,15075
829,200,0.25707645699950193,15621,15086
830,200,0.2566982993167128,15642,15104
831,200,0.2562580438243227,15660,15116
832,200,0.2559564016318539,15672,15124
833,200,0.2552877529510452,15699,15151
834,200,0.2548937131335536,15718,15169
835,200,0.25418574175894854,15746,15197
836,200,0.25382106121841685,15767,15215
837,200,0.253473427112068,15780,15228
838,200,0.25328136050595873,15791,15239
839,200,0.2529430267995284,15812,15260
840,200,0.2525436949505155,15831,15279
841,200,0.25199213537448606,15862,15310
842,200,0.2516425739916497,15882,15330
843,200,0.25133278150359817,15901,15348
844,200,0.2507488804168815,15924,15371
845,200,0.2504914564062824,15937,15384
846,200,0.2500864098322895,15960,15404
847,200,0.24945037593807307,15982,15426
848,200,0.24908729766523469,15999,15443
849,200,0.24869557990701543,16016,15460
850,200,0.24833020821092192,16033,15477
851,200,0.24813217163261608,16046,15490
852,200,0.2476368165674237,16070,15514
853,200,0.24731730622505801,16085,15527
854,200,0.24702186853969624,16099,15541
855,200,0.24663750582144922,16117,15556
856,200,0.24629667995958993,16135,15574
857,200,0.24599895438614985,16151,15590
858,200,0.24550939526246496,16173,15612
859,200,0.2451763507076428,16194,15633
860,200,0.24469496417621944,16216,15655
861,200,0.2442675871369971,16235,15670
862,200,0.24377593897692448,16255,15690
863,200,0.24351920113591516,16268,15703
864,200,0.24315446731828708,16286,15721
865,200,0.24266481891262687,16308,15743
866,200,0.24226847794125247,16325,15754
867,200,0.24166785574998983,16348,15777
868,200,0.24122776722398556,16371,15800
869,200,0.24085197135184333,16389,15818
870,200,0.24060954564756953,16401,15830
871,200,0.24033333931090753,16412,15839
872,200,0.2400992096947583,16427,15854
873,200,0.2397133863867874,16447,15874
874,200,0.23920244429099674,16473,15897
875,200,0.23888989874891933,16490,15912
876,200,0.2384609379123658,16516,15935
877,200,0.2382967899717866,16527,15944
878,200,0.2379705190562562,16541,15958
879,200,0.23738478900989257,16567,15984
880,200,0.23702411172464238,16585,16002
881,200,0.2364160818611216,16607,16024
882,200,0.23603438737262641,16624,16041
883,200,0.23556478804791475,16643,16060
884,200,0.2352723133374129,16659,16074
885,200,0.23480822855776246,16677,16092
886,200,0.23433675000899318,16702,16117
887,200,0.23409821437556538,16714,16129
888,200,0.23383921716490064,16727,16141
889,200,0.23333802954266603,16746,16160
890,200,0.23281230871448977,16771,16184
891,200,0.23251922800740168,16785,16197
892,200,0.23222050973116584,16797,16209
893,200,0.2318699873336069,16815,16227
894,200,0.23124708189089702,16842,16254
895,200,0.2308328246239001,16859,16270
896,200,0.23040809678444268,16875,16285
897,200,0.23015930391241077,16885,16295
898,200,0.22984623223636277,16902,16312
899,200,0.22936082239130384,16921,16331
900,200,0.2287332525227779,16947,16357
901,200,0.22845835314742943,16962,16370
902,200,0.2280486575206279,16978,16386
903,200,0.22786585094349607,16986,16394
904,200,0.22728135591213178,17007,16414
905,200,0.22671594070176504,17033,16440
906,200,0.22623446097573136,17052,16459
907,200,0.22578053957902466,17076,16483
908,200,0.22531036961925557,17099,16506
909,200,0.22474345899257492,17126,16533
910,200,0.22431655082128288,17144,16551
911,200,0.22393997454253473,17158,16564
912,200,0.22363750841132432,17170,16576
913,200,0.22310127218964965,17192,16598
914,200,0.22255352178161814,17215,16621
915,200,0.22226852565855426,17224,16630
916,200,0.22184892440223453,17242,16648
917,200,0.22136213040900798,17258,16664
918,200,0.22092117149483834,17277,16683
919,200,0.22035499498697575,17301,16707
920,200,0.21994135186050046,17323,16729
921,200,0.21967712632616415,17336,16742
922,200,0.2190225438244633,17360,16766
923,200,0.2184787701761411,17382,16788
924,200,0.21818636495334945,17399,16804
925,200,0.2178846247040687,17413,16814
926,200,0.217443124888033,17432,16833
927,200,0.2171122113292266,17450,16851
928,200,0.216682197048553,17468,16867
929,200,0.2161935349881615,17486,16884
930,200,0.21568724268621245,17508,16906
931,200,0.21520718058029029,17527,16924
932,200,0.21463651755360733,17547,16944
933,200,0.2140266960049796,17568,16965
934,200,0.2135762500353645,17587,16984
935,200,0.21287777572460898,17609,17006
936,200,0.21211094905466354,17630,17027
937,200,0.21157516496847115,17650,17042
938,200,0.21110809672371444,17664,17054
939,200,0.21073763926871902,17681,17071
940,200,0.21036875424340173,17694,17083
941,200,0.20979306239918383,17716,17105
942,200,0.20901700856107885,17741,17128
943,200,0.2084879925818044,17758,17145
944,200,0.20805573309139302,17775,17160
945,200,0.207354488630204,17799,17184
946,200,0.20711862336879727,17808,17190
947,200,0.20670754230038976,17822,17200
948,200,0.20630405776509414,17839,17217
949,200,0.20545805923200347,17867,17245
950,200,0.20495461701416468,17885,17263
951,200,0.2045152168391563,17904,17282
952,200,0.20384768409177564,17931,17309
953,200,0.20352068874059356,17946,17324
954,200,0.20296885973462825,17967,17345
955,200,0.20248415432133524,17983,17361
956,200,0.20224565209241507,17995,17372
957,200,0.2019982413237567,18007,17384
958,200,0.2011247799786397,18044,17421
959,200,0.20084262006480977,18056,17433
960,200,0.20037255384951938,18076,17453
961,200,0.1999631728958378,18091,17467
962,200,0.19945144116433197,18109,17485
963,200,0.19895789907167022,18129,17505
964,200,0.19842286886267105,18154,17530
965,200,0.19800063368423412,18173,17549
966,200,0.19726304708820655,18193,17569
967,200,0.1966896046285717,18214,17587
968,200,0.1960011979380621,18235,17608
969,200,0.19552703870397564,18254,17627
970,200,0.19479554299036012,18279,17652
971,200,0.19423583342537867,18299,17672
972,200,0.19385142627552074,18311,17684
973,200,0.19352047373068934,18322,17695
974,200,0.1928721632092305,18340,17713
975,200,0.1923680470571622,18353,17725
976,200,0.1916889510348799,18375,17747
977,200,0.19127051992226027,18392,17764
978,200,0.190764643312706,18412,17784
979,200,0.19033491734277988,18428,17799
980,200,0.1897345680836602,18445,17812
981,200,0.1891175416374118,18463,17830
982,200,0.18854734269735993,18483,17848
983,200,0.1881010254048045,18501,17865
984,200,0.1875131708429369,18525,17889
985,200,0.18707155738804576,18539,17903
986,200,0.18674895009137948,18552,17916
987,200,0.18619177431950631,18573,17937
988,200,0.18572387250688735,18591,17955
989,200,0.18508500670676983,18610,17974
990,200,0.18461885754515248,18631,17993
991,200,0.18418147661163148,18648,18010
992,200,0.18371595144385416,18666,18027
993,200,0.18320238566821107,18681,18042
994,200,0.18231642060908917,18709,18066
995,200,0.18172063185532442,18727,18084
996,200,0.18118283536795482,18743,18100
997,200,0.18067000372951966,18760,18117
998,200,0.17998277983575503,18781,18138
999,200,0.1795515000680023,18796,18152
1000,200,0.17896503267880487,18818,18174
1001,200,0.1786160749747304,18834,18190
1002,200,0.17775879736839933,18860,18211
1003,200,0.17731624448130326,18879,18228
1004,200,0.17684448704446432,18895,18244
1005,200,0.17617954162666108,18916,18265
1006,200,0.17573748499686168,18936,18284
1007,200,0.17499773578159078,18959,18303
1008,200,0.1745290253349764,18978,18322
1009,200,0.17381410130284067,18996,18339
1010,200,0.17333146998744917,19014,18354
1011,200,0.17280368139358346,19036,18376
1012,200,0.17224636195207993,19055,18394
1013,200,0.17171883904759158,19069,18408
1014,200,0.17141312091713043,19084,18423
1015,200,0.17104491776132946,19100,18436
1016,200,0.17057455273269556,19117,18453
1017,200,0.1699567463044893,19138,18474
1018,200,0.16931189327431306,19159,18495
1019,200,0.16867999260888375,19177,18511
1020,200,0.16781028873354317,19205,18537
1021,200,0.16752926377502014,19215,18547
1022,200,0.16675738553557828,19239,18567
1023,200,0.16628103798805882,19256,18580
1024,200,0.16575881777135038,19272,18596
1025,200,0.16495519710921364,19295,18619
1026,200,0.1644786243912572,19312,18636
1027,200,0.16394925160912158,19328,18652
1028,200,0.16337360470590398,19348,18670
1029,200,0.16297669744216184,19360,18682
1030,200,0.1620087308092033,19384,18706
1031,200,0.1612283924920613,19407,18729
1032,200,0.16037654560762718,19431,18748
1033,200,0.15977791657190069,19450,18764
1034,200,0.15902728709594988,19469,18781
1035,200,0.15862373893578888,19484,18796
1036,200,0.1577526096158575,19509,18815
1037,200,0.15710857372643475,19526,18832
1038,200,0.15633421909514855,19551,18855
1039,200,0.15579108135036954,19566,18870
1040,200,0.15517503337249408,19584,18888
1041,200,0.1547587805474115,19599,18903
1042,200,0.15427532764904736,19617,18921
1043,200,0.15374010767146792,19633,18935
1044,200,0.1529915974567784,19657,18959
1045,200,0.1520703974384328,19685,18987
1046,200,0.15147165910432794,19704,19006
1047,200,0.15080058963892554,19725,19024
1048,200,0.1502520044070725,19743,19042
1049,200,0.1494841639034344,19765,19063
1050,200,0.1488251295947378,19782,19080
1051,200,0.1482881401479516,19798,19096
1052,200,0.14748058898014327,19821,19119
1053,200,0.14677337606144975,19837,19135
1054,200,0.1458377603683247,19861,19154
1055,200,0.145009910341889,19882,19175
1056,200,0.14444218448809892,19897,19186
1057,200,0.14393297928642465,19913,19202
1058,200,0.1435516019371984,19926,19215
1059,200,0.1428781374566893,19948,19237
1060,200,0.14224084078098687,19965,19254
1061,200,0.1418052236733701,19976,19265
1062,200,0.14102103365615748,19996,19285
1063,200,0.14028246397037364,20020,19309
1064,200,0.13981377154998184,20036,19325
1065,200,0.13901172580767668,20059,19348
1066,200,0.13860198961973655,20074,19363
1067,200,0.13798923604705446,20090,19378
1068,200,0.13737341813146225,20106,19394
1069,200,0.13645555672249313,20129,19417
1070,200,0.13585976110821463,20145,19433
1071,200,0.135150984220306,20165,19453
1072,200,0.13436310972137927,20187,19470
1073,200,0.1335397717839339,20208,19490
1074,200,0.13285050875309026,20226,19508
1075,200,0.13197181724740972,20251,19533
1076,200,0.13134472131986122,20270,19552
1077,200,0.1303182198064025,20292,19574
1078,200,0.12992619475466596,20303,19585
1079,200,0.12865500639945077,20328,19610
1080,200,0.12795811762266127,20345,19627
1081,200,0.12729989171574208,20364,19646
1082,200,0.12656145228183532,20385,19664
1083,200,0.12608572113135408,20400,19679
1084,200,0.12558238974138988,20415,19690
1085,200,0.12488894887481017,20436,19707
1086,200,0.12395629915675521,20457,19728
1087,200,0.1234088262448874,20471,19742
1088,200,0.12282461560967287,20488,19759
1089,200,0.12220402410653496,20503,19774
1090,200,0.12155479491821061,20523,19794
1091,200,0.1209413377197188,20538,19809
1092,200,0.12048016147894584,20552,19823
1093,200,0.11939866182795206,20575,19839
1094,200,0.11859132954080046,20592,19856
1095,200,0.1181325392050854,20606,19869
1096,200,0.11728788962721289,20632,19895
1097,200,0.11663475669571781,20648,19911
1098,200,0.11597865990060033,20666,19929
1099,200,0.11493849665195038,20692,19955
1100,200,0.11432863246154079,20708,19971
1101,200,0.11339296090255888,20730,19993
1102,200,0.11294238631552894,20745,20006
1103,200,0.11197674949628325,20771,20032
1104,200,0.11101411872573358,20796,20057
1105,200,0.11029218977262424,20813,20074
1106,200,0.1097108056967062,20831,20092
1107,200,0.10901970524894405,20849,20110
1108,200,0.10836200495799414,20867,20128
1109,200,0.1073482139544258,20887,20148
1110,200,0.10658548531328157,20914,20175
1111,200,0.10575823565412538,20933,20194
1112,200,0.10477284559002131,20955,20216
1113,200,0.10432701541633793,20969,20227
1114,200,0.10379857850640697,20984,20242
1115,200,0.10322526708031486,21001,20259
1116,200,0.10258414915000026,21016,20274
1117,200,0.10223471827333289,21028,20286
1118,200,0.10146677177119635,21050,20308
1119,200,0.10091327096993158,21067,20325
1120,200,0.0996173594576779,21095,20353
1121,200,0.09850567748725134,21119,20377
1122,200,0.09783491547669763,21137,20395
1123,200,0.0972234713408487,21151,20409
1124,200,0.09660847047077162,21173,20427
1125,200,0.09550266291435897,21196,20448
1126,200,0.09483577546105681,21213,20465
1127,200,0.09446225516327995,21229,20481
1128,200,0.09387111080266454,21249,20501
1129,200,0.09303985481798882,21273,20525
1130,200,0.09225003046850311,21291,20543
1131,200,0.09152089697910498,21310,20562
1132,200,0.09074886493896706,21328,20580
1133,200,0.08974150955949332,21350,20602
1134,200,0.08910161155753123,21371,20623
1135,200,0.08843061935975126,21392,20644
1136,200,0.08783177640801691,21408,20660
1137,200,0.08698840954120528,21426,20678
1138,200,0.08655220318847563,21436,20688
1139,200,0.08613931354764671,21450,20702
1140,185,0.08819487523036869,21470,20718
1141,174,0.08964335498063777,21493,20741
1142,136,0.10001328590699371,21513,20759
1143,136,0.0995512826437163,21529,20775
1144,134,0.09994633441340185,21539,20784
1145,133,0.09976253315347919,21553,20798
1146,132,0.09969904917246673,21563,20808
1147,130,0.09976990431466785,21581,20826
1148,130,0.09921797765918959,21596,20841
1149,130,0.09886014570486568,21608,20853
1150,130,0.09867314731931898,21613,20858
1151,129,0.09860668384616116,21627,20872
1152,129,0.09821315169625845,21637,20881
1153,129,0.0979147050028358,21648,20892
1154,129,0.09718260146994584,21668,20912
1155,129,0.09657708958610335,21685,20929
1156,129,0.09634278418252853,21690,20932
1157,129,0.09594962153795215,21702,20944
1158,129,0.0957684168860536,21708,20950
1159,129,0.09526422123241203,21725,20967
1160,129,0.09500760221197901,21732,20972
1161,129,0.09453494563308017,21744,20983
1162,129,0.09418749011628089,21759,20996
1163,129,0.09362899970645687,21774,21007
1164,129,0.09294891655412961,21790,21023
1165,128,0.09298319404597126,21803,21034
1166,128,0.09261307531181559,21817,21048
1167,128,0.09244604828417066,21825,21056
1168,128,0.09205335631088873,21833,21064
1169,128,0.09167626758526451,21842,21073
1170,128,0.09119417276652579,21857,21088
1171,128,0.09078539134436951,21870,21101
1172,127,0.09070126368918424,21880,21111
1173,127,0.09032949748892251,21892,21121
1174,127,0.0899561867078512,21902,21131
1175,127,0.08944111174216354,21917,21143
1176,127,0.0889357618245505,21931,21157
1177,127,0.08867665301959965,21942,21168
1178,127,0.08841755746809393,21948,21174
1179,127,0.08788512009081144,21963,21189
1180,127,0.08741204541829696,21976,21202
1181,127,0.08692760061280284,21992,21218
1182,127,0.08653142238875564,22004,21230
1183,127,0.08625965121088264,22013,21238
1184,127,0.08574001679073742,22025,21250
1185,127,0.08542124584387603,22035,21260
1186,127,0.08481567757511098,22047,21271
1187,127,0.08458689427000815,22054,21278
1188,127,0.08390671224903948,22070,21294
1189,127,0.08347713464902648,22079,21303
1190,127,0.08312842921570221,22089,21313
1191,127,0.08271353589636479,22102,21326
1192,127,0.08228629923460759,22115,21337
1193,127,0.08171918111518646,22128,21346
1194,127,0.08147861087771961,22136,21354
1195,127,0.08093481811502046,22149,21367
1196,127,0.08050560115384146,22160,21378
1197,127,0.08004323396937005,22172,21390
1198,127,0.07948134419030259,22185,21403
1199,127,0.07897952731469489,22199,21417
1200,127,0.07824132791625457,22216,21433
1201,127,0.07783942517596378,22227,21444
1202,127,0.07739340482414964,22237,21454
1203,127,0.07718288060517835,22243,21460
1204,127,0.07672523073272328,22256,21473
1205,127,0.07631972627609329,22269,21485
1206,127,0.07600708334468559,22281,21497
1207,127,0.0754616615145036,22295,21511
1208,127,0.07501490816171943,22306,21522
1209,127,0.0745862213885232,22316,21532
1210,127,0.07417237308698721,22331,21547
1211,127,0.07382536238552262,22345,21561
1212,123,0.0743375862829462,22356,21571
1213,109,0.07685381634162929,22370,21585
1214,109,0.0764166552178297,22382,21597
1215,109,0.07615640979889982,22391,21603
1216,109,0.07573332391120878,22403,21615
1217,109,0.07504909942499802,22418,21630
1218,109,0.07443721593832127,22435,21647
1219,109,0.07409392069418733,22448,21660
1220,109,0.07364953910995614,22456,21668
1221,109,0.07332785393459684,22467,21679
1222,98,0.0755927121319017,22474,21686
1223,98,0.07534717507521844,22480,21692
1224,96,0.07553967789225259,22494,21706
1225,95,0.07558032708906612,22501,21713
1226,95,0.07532093802707686,22511,21722
1227,91,0.07618175018025096,22518,21729
1228,90,0.07606971557248456,22532,21741
1229,90,0.07573712835033623,22540,21749
1230,90,0.0754412377870617,22547,21756
1231,89,0.0754782546988931,22555,21763
1232,88,0.07537447398830016,22564,21772
1233,88,0.07521754299405224,22571,21779
1234,88,0.07478581410064987,22582,21790
1235,87,0.07495370210522793,22586,21794
1236,83,0.07576040353823248,22595,21803
1237,82,0.07575369728677134,22604,21812
1238,82,0.07543786728554225,22614,21822
1239,82,0.07531994176346593,22619,21827
1240,82,0.07513788579530867,22623,21831
1241,82,0.07477716275440738,22631,21839
1242,82,0.07441642021539842,22641,21849
1243,82,0.07420998898349136,22648,21855
1244,82,0.07399146338468747,22655,21862
1245,82,0.07376753227960178,22663,21870
1246,82,0.07364853288962808,22667,21874
1247,82,0.07334878454386705,22676,21883
1248,82,0.07303622428580317,22683,21890
1249,82,0.07270519102055757,22693,21900
1250,82,0.07246416843015085,22699,21906
1251,82,0.07224675152376345,22707,21914
1252,82,0.0721526785371843,22710,21917
1253,82,0.07191433390178331,22717,21924
1254,82,0.07175541525146846,22722,21929
1255,82,0.07166568169790025,22726,21933
1256,82,0.07148867222797745,22732,21938
1257,82,0.07116661938002979,22741,21947
1258,82,0.07084349532219761,22748,21954
1259,82,0.07057285545491289,22755,21960
1260,82,0.07023092135856512,22766,21971
1261,82,0.0699234584091285,22777,21982
1262,82,0.06958864945961087,22785,21990
1263,82,0.06945442136585159,22789,21994
1264,82,0.0688361957450888,22801,22006
1265,82,0.06856417200963902,22808,22013
1266,82,0.06818747569713726,22817,22022
1267,82,0.0677956938907391,22825,22030
1268,82,0.06739037594519094,22834,22038
1269,82,0.06698039973721925,22844,22048
1270,82,0.06685249851585634,22848,22052
1271,82,0.06637086322558793,22857,22061
1272,82,0.06586429333010574,22869,22071
1273,82,0.06574230740823334,22874,22076
1274,82,0.06546807032937868,22881,22083
1275,82,0.06528440892076028,22888,22090
1276,82,0.06495235137747572,22894,22096
1277,82,0.06446269850562215,22903,22105
1278,82,0.0641525153173909,22911,22113
1279,82,0.06395066987608419,22918,22120
1280,82,0.06358356417492797,22926,22128
1281,82,0.06328330425344222,22934,22136
1282,82,0.0629912292184476,22943,22145
1283,82,0.06271702174280534,22950,22152
1284,82,0.06245473289207204,22960,22162
1285,82,0.06213085347624877,22968,22170
1286,82,0.06185396469333581,22976,22177
1287,82,0.06153794734862856,22986,22187
1288,82,0.061178110135926785,22995,22196
1289,82,0.06099367096863842,22999,22200
1290,82,0.06083030884220355,23003,22204
1291,82,0.06069432407603979,23006,22207
1292,82,0.060517667747163904,23011,22212
1293,81,0.06031811037686611,23019,22220
1294,81,0.0596069817456694,23033,22234
1295,81,0.05930319187920073,23039,22240
1296,81,0.059176164314342944,23045,22246
1297,81,0.05895225679393284,23050,22251
1298,81,0.058574460153647846,23060,22261
1299,81,0.05817750561338914,23068,22269
1300,81,0.05780301225123214,23076,22277
1301,81,0.05743987580925646,23084,22285
1302,81,0.05703692511915555,23097,22298
1303,81,0.05689044521018916,23103,22304
1304,80,0.056731562262873125,23110,22311
1305,80,0.0566212851160655,23114,22315
1306,80,0.05645054717414487,23119,22320
1307,72,0.05682406385662734,23129,22330
1308,64,0.05730980298915529,23137,22338
1309,64,0.05717964893201639,23141,22342
1310,64,0.05701210282395483,23145,22346
1311,64,0.05695977677764083,23147,22348
1312,61,0.05712086279549697,23152,22353
1313,61,0.056965218221207904,23157,22358
1314,55,0.05733441688058146,23167,22368
1315,54,0.05735720081089703,23173,22374
1316,49,0.05787775945234278,23180,22381
1317,47,0.05808986897105082,23185,22386
1318,45,0.058176474892791624,23190,22391
1319,44,0.058189532322097205,23193,22394
1320,39,0.059026164037906316,23199,22400
1321,39,0.058839580997329506,23203,22404
1322,38,0.0590133144567373,23205,22406
1323,37,0.059109346767702395,23208,22409
1324,37,0.05907343407403125,23209,22410
1325,36,0.05929408455856749,23210,22411
1326,34,0.059699710477173665,23212,22413
1327,32,0.06022518837522729,23215,22416
1328,30,0.060861649576164294,23216,22417
1329,30,0.06068235379472574,23221,22422
1330,26,0.06204625282692106,23225,22426
1331,26,0.06195306747985311,23226,22427
1332,25,0.06228109615991283,23228,22429
1333,24,0.06261486404595165,23230,22431
1334,24,0.06235889544433846,23234,22435
1335,24,0.062138709042506755,23238,22439
1336,23,0.0626595303483517,23238,22439
1337,21,0.06365399923916323,23241,22442
1338,21,0.06359772545168475,23242,22443
1339,21,0.06359092545168475,23242,22443
1340,20,0.06411196643355595,23245,22446
1341,20,0.06404229525670149,23246,22447
1342,20,0.06392203012727757,23247,22448
1343,20,0.06386374131022052,23248,22449
1344,20,0.06367203674284168,23251,22452
1345,20,0.06350974970316538,23254,22455
1346,20,0.0632380187144242,23257,22458
1347,20,0.06298552887992345,23260,22461
1348,20,0.0629267482631983,23261,22462
1349,20,0.06273643209046147,23263,22464
1350,20,0.06257506730117954,23266,22467
1351,20,0.062455764414883055,23267,22467
1352,20,0.062364720157034856,23270,22470
1353,20,0.0623263478471726,23271,22471
1354,20,0.062267883426448775,23272,22472
1355,20,0.062218169572753744,23273,22473
1356,19,0.0626383267473506,23276,22476
1357,19,0.062385939387702906,23278,22478
1358,19,0.06228232152154689,23279,22479
1359,19,0.06213393932232832,23281,22481
1360,19,0.0620404183208265,23282,22482
1361,19,0.062033618320826496,23282,22482
1362,19,0.06193007517044193,23283,22483
1363,19,0.06182670595139336,23284,22484
1364,19,0.061765720089895,23285,22485
1365,19,0.06162859967333075,23287,22487
1366,19,0.0614497729332774,23289,22489
1367,19,0.06123735142154351,23292,22492
1368,19,0.061176139036461165,23293,22493
1369,19,0.060792681785614026,23297,22497
1370,19,0.06071053572612214,23298,22498
1371,19,0.06070373572612214,23298,22498
1372,18,0.060995628643461544,23303,22502
1373,18,0.06080675476663719,23305,22504
1374,18,0.060720369808257776,23306,22505
1375,18,0.060622081037306735,23307,22506
1376,18,0.06047816486206439,23309,22508
1377,18,0.060413752427396314,23310,22509
1378,18,0.06027001285795794,23312,22511
1379,18,0.06026321285795793,23312,22511
1380,18,0.060256412857957936,23312,22511
1381,17,0.0606827342558687,23315,22513
1382,17,0.06056793235728769,23316,22514
1383,17,0.06047668780635301,23317,22515
1384,17,0.06037334095900717,23318,22516
1385,17,0.06036654095900717,23318,22516
1386,17,0.06018971260211957,23321,22519
1387,17,0.06009881848954919,23322,22520
1388,17,0.05989882023905005,23325,22523
1389,17,0.05968609331658497,23327,22525
1390,17,0.05967929331658497,23327,22525
1391,17,0.05959855996889559,23328,22526
1392,17,0.059458722938939335,23330,22528
1393,17,0.05936722904893861,23331,22529
1394,17,0.05932337102641741,23332,22530
1395,17,0.05920806485701222,23333,22531
1396,17,0.059103170806131824,23335,22533
1397,17,0.059059530285725775,23336,22534
1398,17,0.0589443104369341,23337,22535
1399,17,0.0589375104369341,23337,22535
1400,17,0.05871460269641258,23339,22537
1401,17,0.05864732640242528,23340,22538
1402,17,0.05842386254819981,23343,22541
1403,17,0.05831945432351626,23345,22543
1404,17,0.05800936563040271,23349,22547
1405,17,0.05800256563040271,23349,22547
1406,17,0.05780391731524972,23351,22549
1407,17,0.05760462553703002,23353,22551
1408,17,0.05751292995093829,23354,22552
1409,17,0.057421294809347094,23355,22553
1410,17,0.0572813594811323,23357,22555
1411,16,0.05751050508295465,23359,22557
1412,16,0.057503705082954645,23359,22557
1413,16,0.05730714500549355,23360,22558
1414,16,0.057300345005493546,23360,22558
1415,16,0.05720415456791019,23361,22559
1416,16,0.05719735456791019,23361,22559
1417,16,0.05698590570925549,23363,22561
1418,16,0.056886795669249604,23365,22563
1419,16,0.056752902492010336,23366,22564
1420,16,0.05665668777493083,23367,22565
1421,16,0.05652006451763583,23370,22568
1422,16,0.05644891261415448,23371,22569
1423,16,0.056402421443230946,23372,22570
1424,16,0.056395621443230945,23372,22570
1425,16,0.056274219485361814,23373,22571
1426,16,0.05626741948536181,23373,22571
1427,16,0.05607960128736379,23376,22574
1428,16,0.05607280128736379,23376,22574
1429,16,0.05592348216616956,23379,22577
1430,16,0.05591668216616956,23379,22577
1431,16,0.05562966056004115,23382,22580
1432,16,0.0554439979137836,23384,22582
1433,16,0.055358434623553276,23385,22583
1434,16,0.055351634623553275,23385,22583
1435,16,0.05528066673500773,23386,22584
1436,16,0.05518446377270412,23387,22585
1437,16,0.05497227319271827,23390,22588
1438,16,0.0547829894749212,23394,22592
1439,15,0.05485156262209224,23396,22594
1440,15,0.05484476262209224,23396,22594
1441,15,0.05479638109248896,23397,22595
1442,15,0.054692589227809306,23399,22597
1443,15,0.05460173414712281,23400,22598
1444,15,0.05445775773420058,23402,22600
1445,15,0.05440867948298689,23403,22601
1446,15,0.05429298120081591,23404,22602
1447,15,0.05405007961911158,23408,22606
1448,15,0.054043279619111595,23408,22606
1449,15,0.054036479619111594,23408,22606
1450,15,0.05402967961911158,23408,22606
1451,15,0.05398096119600148,23409,22607
1452,13,0.05440370421397689,23411,22609
1453,13,0.05425611017766304,23412,22610
1454,13,0.05420111230383746,23413,22611
