round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7450,190.04808779091752,0.04975956104541237,6.267785234899329,0.9650917658730159,0.3925,7.8871509088357525,0.032979996314379485,0.03490823412698407,0.9684233246502038,0.9990039067648975,0.0020652667678077935
7500,190.04910779091753,0.049754461045412375,6.226,0.9650917658730159,0.3925,7.887115107014843,0.032759953847557824,0.03490823412698407,0.9682173871640851,0.9989908848633147,0.0020652556834510833
7550,190.04986939091754,0.049750653045412374,6.18476821192053,0.965071819778857,0.36,8.842182478649356,0.03254287009899992,0.03492818022114297,0.9816188628442002,0.9996622479118753,0.0018942396601152537
7600,190.05054939091752,0.04974725304541238,6.144078947368421,0.965071819778857,0.36,8.842182478649356,0.03232865659720132,0.03492818022114297,0.9814997810775234,0.9996578590003489,0.0018942328825343785
7650,190.0512293909175,0.04974385304541237,6.103921568627451,0.965071819778857,0.36,8.842182478649356,0.032117243272719156,0.03492818022114297,0.9813791463129116,0.9996533839922789,0.0018942261050020036
7700,190.05190939091753,0.04974045304541238,6.064285714285714,0.965071819778857,0.36,8.842182478649356,0.03190857557664466,0.03492818022114297,0.9812569279709666,0.9996488206211958,0.001894219327518128
7750,190.05258939091752,0.04973705304541237,6.025161290322581,0.965071819778857,0.36,8.842182478649356,0.03170260036778283,0.03492818022114297,0.9811330946641521,0.9996441665455663,0.0018942125500827516
7800,190.05326939091754,0.04973365304541237,5.986538461538461,0.965071819778857,0.36,8.842182478649356,0.03149926586753341,0.03492818022114297,0.9810076141699199,0.9996394193457885,0.0018942057726958736
7850,190.05376579091754,0.04973117104541237,5.948407643312102,0.9650518745091555,0.3425,0.0,0.031298551852195766,0.03494812549084447,1.0,1.0,0.001802121618451865
7900,190.05410579091753,0.049729471045412366,5.910759493670886,0.9650518745091555,0.3425,0.0,0.031100404114254892,0.03494812549084447,1.0,1.0,0.0018021183945207235
7950,190.05444579091753,0.049727771045412365,5.873584905660377,0.9650518745091555,0.3425,0.0,0.03090474880088845,0.03494812549084447,1.0,1.0,0.0018021151706011168
8000,190.05478579091752,0.04972607104541237,5.836875,0.9650518745091555,0.3425,0.0,0.030711539179135668,0.03494812549084447,1.0,1.0,0.0018021119466930448
8050,190.05512579091751,0.04972437104541237,5.8006211180124225,0.9650518745091555,0.3425,0.0,0.03052072967710312,0.03494812549084447,1.0,1.0,0.001802108722796508
8100,190.05546579091754,0.049722671045412364,5.764814814814815,0.9650518745091555,0.3425,0.0,0.030332275848129316,0.03494812549084447,1.0,1.0,0.0018021054989115057
8108,190.05552019091752,0.04972239904541237,5.759126788357178,0.9650319300638601,0.0,,0.03030233893007649,0.03496806993613988,1.0,0.0,0.0
